DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,791.35,792.15,794.35,789.55,9782.0,,2018-07-26
2018-07-26 09:25:00,796.4,792.35,796.5,792.0,2346.0,,2018-07-26
2018-07-26 09:30:00,796.95,796.8,798.75,795.0,8212.0,,2018-07-26
2018-07-26 09:35:00,796.4,797.05,797.7,796.05,3048.0,,2018-07-26
2018-07-26 09:40:00,801.2,797.0,801.5,795.65,8729.0,,2018-07-26
2018-07-26 09:45:00,802.0,801.45,802.7,800.1,8089.0,,2018-07-26
2018-07-26 09:50:00,805.0,801.8,806.5,801.4,30875.0,,2018-07-26
2018-07-26 09:55:00,806.9,804.95,807.0,804.05,29186.0,,2018-07-26
2018-07-26 10:00:00,807.5,806.9,807.5,804.55,33746.0,,2018-07-26
2018-07-26 10:05:00,806.2,807.5,807.75,806.2,22343.0,,2018-07-26
2018-07-26 10:10:00,805.95,806.5,806.85,805.0,7892.0,,2018-07-26
2018-07-26 10:15:00,805.6,805.5,805.95,805.05,4919.0,,2018-07-26
2018-07-26 10:20:00,796.9,805.05,805.3,792.35,34053.0,,2018-07-26
2018-07-26 10:25:00,799.0,796.9,799.95,796.7,12767.0,,2018-07-26
2018-07-26 10:30:00,795.05,799.0,799.0,792.35,15200.0,55.45722713864293,2018-07-26
2018-07-26 10:35:00,796.2,795.05,797.0,793.7,8137.0,49.66666666666679,2018-07-26
2018-07-26 10:40:00,795.0,796.2,797.0,795.0,5227.0,46.818923327895554,2018-07-26
2018-07-26 10:45:00,793.5,795.0,796.0,793.5,5828.0,45.41139240506337,2018-07-26
2018-07-26 10:50:00,788.5,793.3,793.75,787.15,21700.0,30.03144654088055,2018-07-26
2018-07-26 10:55:00,792.5,787.65,793.2,787.2,15268.0,36.42857142857151,2018-07-26
2018-07-26 11:00:00,794.4,792.0,794.4,791.1,3852.0,34.365781710914504,2018-07-26
2018-07-26 11:05:00,792.1,794.4,794.4,792.0,4465.0,28.425655976676566,2018-07-26
2018-07-26 11:10:00,791.1,792.1,792.95,789.0,15083.0,26.36887608069179,2018-07-26
2018-07-26 11:15:00,791.1,791.3,793.0,790.15,4678.0,27.395209580838426,2018-07-26
2018-07-26 11:20:00,790.0,791.05,791.8,789.3,5725.0,26.71532846715337,2018-07-26
2018-07-26 11:25:00,788.1,790.0,790.0,787.15,3950.0,25.558659217877207,2018-07-26
2018-07-26 11:30:00,789.4,788.1,789.4,787.5,4429.0,36.79577464788736,2018-07-26
2018-07-26 11:35:00,790.2,790.0,794.0,789.05,10813.0,33.76383763837656,2018-07-26
2018-07-26 11:40:00,790.8,790.05,792.8,789.55,8861.0,41.05263157894737,2018-07-26
2018-07-26 11:45:00,789.9,790.8,791.1,789.35,2125.0,36.59574468085085,2018-07-26
2018-07-26 11:50:00,788.95,789.95,790.0,787.9,4904.0,36.989247311827924,2018-07-26
2018-07-26 11:55:00,789.05,789.4,790.0,788.8,2360.0,39.81693363844368,2018-07-26
2018-07-26 12:00:00,788.0,789.05,789.55,788.0,4117.0,48.60335195530724,2018-07-26
2018-07-26 12:05:00,788.6,788.0,788.8,788.0,3475.0,36.55172413793079,2018-07-26
2018-07-26 12:10:00,787.95,788.15,788.75,787.5,3168.0,25.660377358490194,2018-07-26
2018-07-26 12:15:00,782.75,788.0,788.0,781.05,27174.0,21.05263157894686,2018-07-26
2018-07-26 12:20:00,784.2,782.75,785.0,782.35,5555.0,29.216867469879332,2018-07-26
2018-07-26 12:25:00,783.45,784.2,784.5,781.8,6709.0,27.95389048991335,2018-07-26
2018-07-26 12:30:00,784.35,783.2,785.0,783.2,5115.0,33.52769679300275,2018-07-26
2018-07-26 12:35:00,782.45,784.0,784.95,781.95,7748.0,33.52769679300275,2018-07-26
2018-07-26 12:40:00,783.7,782.5,784.95,782.0,8518.0,33.33333333333333,2018-07-26
2018-07-26 12:45:00,783.1,783.55,784.8,782.5,6787.0,28.994082840236317,2018-07-26
2018-07-26 12:50:00,783.1,783.15,783.8,782.85,2050.0,26.380368098159494,2018-07-26
2018-07-26 12:55:00,783.55,783.1,784.5,783.0,2391.0,29.96845425867474,2018-07-26
2018-07-26 13:00:00,783.5,783.6,784.45,783.5,2794.0,31.772575250835743,2018-07-26
2018-07-26 13:05:00,784.85,783.5,785.7,783.5,6538.0,37.037037037037194,2018-07-26
2018-07-26 13:10:00,784.95,784.85,785.55,784.0,3593.0,40.000000000000156,2018-07-26
2018-07-26 13:15:00,785.45,784.95,785.45,784.2,3417.0,39.60396039603966,2018-07-26
2018-07-26 13:20:00,783.2,785.45,786.6,782.55,10207.0,35.82089552238806,2018-07-26
2018-07-26 13:25:00,783.25,783.2,783.8,782.0,5657.0,52.155172413793125,2018-07-26
2018-07-26 13:30:00,783.95,782.75,784.0,782.35,5084.0,48.847926267281096,2018-07-26
2018-07-26 13:35:00,784.1,783.45,785.4,783.35,4946.0,53.170731707317,2018-07-26
2018-07-26 13:40:00,783.1,784.1,784.65,783.1,6805.0,43.961352657004774,2018-07-26
2018-07-26 13:45:00,781.55,783.1,783.25,781.3,5132.0,45.49999999999954,2018-07-26
2018-07-26 13:50:00,780.35,781.55,782.35,780.0,13284.0,33.16582914572841,2018-07-26
2018-07-26 13:55:00,780.0,780.6,781.05,778.95,6463.0,34.020618556700796,2018-07-26
2018-07-26 14:00:00,780.5,780.0,780.9,779.75,4096.0,37.254901960784125,2018-07-26
2018-07-26 14:05:00,781.5,780.8,781.95,780.0,6777.0,40.46511627906998,2018-07-26
2018-07-26 14:10:00,784.1,781.5,784.85,781.3,8990.0,52.255639097744435,2018-07-26
2018-07-26 14:15:00,782.65,784.15,784.85,782.6,4349.0,41.791044776119286,2018-07-26
2018-07-26 14:20:00,782.1,782.75,783.5,782.05,3483.0,39.71119133574001,2018-07-26
2018-07-26 14:25:00,780.3,781.6,782.15,780.05,4106.0,33.0033003300328,2018-07-26
2018-07-26 14:30:00,780.6,780.25,781.5,780.1,3562.0,40.151515151515184,2018-07-26
2018-07-26 14:35:00,781.0,780.85,782.6,780.55,4246.0,41.697416974169855,2018-07-26
2018-07-26 14:40:00,781.55,781.05,782.7,780.6,3104.0,41.044776119402705,2018-07-26
2018-07-26 14:45:00,782.15,781.5,783.0,781.0,4004.0,42.96028880866416,2018-07-26
2018-07-26 14:50:00,781.25,782.15,783.55,781.15,5813.0,43.272727272727245,2018-07-26
2018-07-26 14:55:00,782.5,781.2,783.4,780.1,10554.0,53.53159851301131,2018-07-26
2018-07-26 15:00:00,784.6,782.5,784.6,781.3,9429.0,64.80836236933783,2018-07-26
2018-07-26 15:05:00,790.75,785.4,790.85,785.4,28716.0,76.67493796526043,2018-07-26
2018-07-26 15:10:00,794.8,790.85,794.8,790.45,22119.0,80.16877637130787,2018-07-26
2018-07-26 15:15:00,794.45,795.0,797.75,792.9,35055.0,78.0911062906726,2018-07-26
2018-07-26 15:20:00,793.35,794.45,794.45,790.7,36121.0,71.46171693735504,2018-07-26
2018-07-26 15:25:00,793.0,793.3,794.5,792.6,23776.0,75.30562347188277,2018-07-26
2018-07-26 15:30:00,790.45,793.95,794.45,790.45,14783.0,68.59688195991102,2018-07-26
2018-07-27 09:20:00,791.05,794.95,795.0,791.05,9875.0,75.2941176470591,2018-07-27
2018-07-27 09:25:00,790.95,791.0,791.25,787.7,6388.0,74.58432304038055,2018-07-27
2018-07-27 09:30:00,792.25,791.0,793.5,790.85,6239.0,75.62642369020548,2018-07-27
2018-07-27 09:35:00,791.9,792.2,792.4,791.35,1503.0,73.79310344827628,2018-07-27
2018-07-27 09:40:00,791.9,791.75,792.0,791.15,3967.0,73.04964539007132,2018-07-27
2018-07-27 09:45:00,792.7,791.9,792.9,791.4,6526.0,77.19714964370593,2018-07-27
2018-07-27 09:50:00,798.45,792.65,798.45,791.9,8189.0,81.21330724070492,2018-07-27
2018-07-27 09:55:00,793.95,797.55,799.0,793.45,9776.0,66.72629695885531,2018-07-27
2018-07-27 10:00:00,794.5,793.95,796.0,793.45,6716.0,58.38926174496656,2018-07-27
2018-07-27 10:05:00,794.2,794.5,794.5,793.05,3301.0,48.387096774193765,2018-07-27
2018-07-27 10:10:00,793.65,794.3,795.0,793.65,2550.0,47.87234042553171,2018-07-27
2018-07-27 10:15:00,787.7,793.9,794.25,787.7,9940.0,38.05496828752635,2018-07-27
2018-07-27 10:20:00,788.5,787.4,789.7,786.8,3614.0,40.663900414937636,2018-07-27
2018-07-27 10:25:00,788.95,789.25,789.45,788.5,1006.0,46.59090909090905,2018-07-27
2018-07-27 10:30:00,788.95,789.0,789.2,788.55,644.0,45.093457943925415,2018-07-27
2018-07-27 10:35:00,789.45,788.9,789.5,788.6,821.0,46.55963302752293,2018-07-27
2018-07-27 10:40:00,790.25,789.45,790.25,788.9,2228.0,45.30516431924882,2018-07-27
2018-07-27 10:45:00,790.0,790.25,790.9,789.6,2689.0,45.518867924528344,2018-07-27
2018-07-27 10:50:00,790.0,789.8,790.25,789.8,3721.0,45.518867924528344,2018-07-27
2018-07-27 10:55:00,790.0,790.0,790.0,789.55,946.0,43.38235294117632,2018-07-27
