DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,673.0,672.2,673.9,669.6,2437.0,,2018-07-26
2018-07-26 09:25:00,674.95,673.5,675.25,673.0,4871.0,,2018-07-26
2018-07-26 09:30:00,675.25,674.65,675.25,674.25,1482.0,,2018-07-26
2018-07-26 09:35:00,675.9,675.25,676.15,675.05,1504.0,,2018-07-26
2018-07-26 09:40:00,677.2,675.9,678.0,675.9,3019.0,,2018-07-26
2018-07-26 09:45:00,680.25,677.05,681.0,677.05,19229.0,,2018-07-26
2018-07-26 09:50:00,680.0,680.05,680.55,679.6,4241.0,,2018-07-26
2018-07-26 09:55:00,678.0,680.0,680.0,676.7,6049.0,,2018-07-26
2018-07-26 10:00:00,676.85,677.7,678.45,675.45,4273.0,,2018-07-26
2018-07-26 10:05:00,676.05,676.85,677.25,676.05,3038.0,,2018-07-26
2018-07-26 10:10:00,677.45,676.6,677.45,676.6,830.0,,2018-07-26
2018-07-26 10:15:00,677.45,677.0,677.45,676.25,1140.0,,2018-07-26
2018-07-26 10:20:00,676.9,677.0,677.5,676.9,1772.0,,2018-07-26
2018-07-26 10:25:00,676.7,677.15,678.55,676.2,9701.0,,2018-07-26
2018-07-26 10:30:00,677.0,677.0,677.0,676.65,9276.0,64.388489208633,2018-07-26
2018-07-26 10:35:00,677.1,677.15,677.15,676.95,5325.0,58.921161825725996,2018-07-26
2018-07-26 10:40:00,678.7,677.0,678.7,677.0,4610.0,62.92134831460678,2018-07-26
2018-07-26 10:45:00,677.7,678.7,679.0,677.25,3318.0,56.5693430656936,2018-07-26
2018-07-26 10:50:00,677.7,677.7,677.95,677.3,823.0,52.01612903225805,2018-07-26
2018-07-26 10:55:00,677.7,677.7,677.7,677.1,1564.0,36.3636363636368,2018-07-26
2018-07-26 11:00:00,677.0,677.15,677.7,677.0,1772.0,34.69387755102069,2018-07-26
2018-07-26 11:05:00,677.0,677.0,677.4,676.8,1317.0,43.58974358974374,2018-07-26
2018-07-26 11:10:00,677.45,677.3,677.6,677.0,1804.0,54.22535211267606,2018-07-26
