DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,2707.95,2695.0,2708.0,2690.95,1533.0,,2018-07-26
2018-07-26 09:25:00,2724.85,2707.55,2724.85,2707.55,2178.0,,2018-07-26
2018-07-26 09:30:00,2719.25,2725.0,2728.45,2715.0,1488.0,,2018-07-26
2018-07-26 09:35:00,2717.2,2716.0,2720.0,2714.0,995.0,,2018-07-26
2018-07-26 09:40:00,2717.0,2717.2,2718.25,2714.0,1213.0,,2018-07-26
2018-07-26 09:45:00,2717.0,2717.0,2718.0,2715.0,482.0,,2018-07-26
2018-07-26 09:50:00,2721.15,2717.0,2721.2,2715.0,1139.0,,2018-07-26
2018-07-26 09:55:00,2719.7,2721.45,2725.0,2711.0,2689.0,,2018-07-26
2018-07-26 10:00:00,2707.3,2718.0,2720.0,2706.45,1781.0,,2018-07-26
2018-07-26 10:05:00,2715.95,2705.0,2716.6,2703.3,804.0,,2018-07-26
2018-07-26 10:10:00,2718.5,2717.1,2721.85,2711.05,4211.0,,2018-07-26
2018-07-26 10:15:00,2702.1,2718.55,2720.4,2702.1,4774.0,,2018-07-26
2018-07-26 10:20:00,2698.0,2702.4,2703.05,2697.0,2233.0,,2018-07-26
2018-07-26 10:25:00,2705.75,2698.0,2706.45,2696.25,728.0,,2018-07-26
2018-07-26 10:30:00,2682.2,2707.05,2711.65,2682.2,4950.0,37.82505910165485,2018-07-26
2018-07-26 10:35:00,2692.1,2681.2,2695.4,2675.2,5861.0,33.41772151898735,2018-07-26
2018-07-26 10:40:00,2681.85,2689.85,2691.85,2680.75,1734.0,31.91489361702125,2018-07-26
2018-07-26 10:45:00,2689.0,2682.4,2689.9,2682.05,332.0,37.00460829493096,2018-07-26
2018-07-26 10:50:00,2664.85,2687.5,2692.7,2655.4,16397.0,30.313325783314454,2018-07-26
2018-07-26 10:55:00,2677.95,2664.95,2677.95,2663.0,4981.0,36.58536585365849,2018-07-26
2018-07-26 11:00:00,2685.9,2677.75,2686.8,2674.7,1867.0,38.19886173418148,2018-07-26
2018-07-26 11:05:00,2693.8,2684.9,2693.8,2683.35,1993.0,41.68806161745841,2018-07-26
2018-07-26 11:10:00,2692.55,2691.5,2694.9,2691.4,419.0,44.90148634635329,2018-07-26
2018-07-26 11:15:00,2692.1,2692.0,2694.0,2691.35,660.0,41.26053499450359,2018-07-26
