DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,267.5,267.05,272.05,263.45,2991363.0,,2018-07-26
2018-07-26 09:25:00,269.25,267.65,269.55,266.8,872994.0,,2018-07-26
2018-07-26 09:30:00,267.7,269.25,269.75,267.55,549558.0,,2018-07-26
2018-07-26 09:35:00,266.3,267.65,267.65,265.8,947103.0,,2018-07-26
2018-07-26 09:40:00,267.2,266.4,268.0,266.2,519051.0,,2018-07-26
2018-07-26 09:45:00,268.35,267.2,269.0,267.05,333900.0,,2018-07-26
2018-07-26 09:50:00,270.4,268.2,271.45,268.2,869400.0,,2018-07-26
2018-07-26 09:55:00,270.0,270.5,271.35,269.55,388732.0,,2018-07-26
2018-07-26 10:00:00,270.25,270.0,270.8,269.65,243994.0,,2018-07-26
2018-07-26 10:05:00,270.4,270.2,271.05,270.0,307525.0,,2018-07-26
2018-07-26 10:10:00,268.4,270.2,270.35,266.45,1316545.0,,2018-07-26
2018-07-26 10:15:00,269.0,268.4,269.7,267.9,290074.0,,2018-07-26
2018-07-26 10:20:00,268.4,268.9,269.0,267.8,170757.0,,2018-07-26
2018-07-26 10:25:00,269.0,268.65,269.2,268.25,102013.0,,2018-07-26
2018-07-26 10:30:00,269.5,268.95,269.95,268.95,169857.0,57.19424460431656,2018-07-26
2018-07-26 10:35:00,273.05,269.45,273.4,268.65,965503.0,62.101910828025524,2018-07-26
2018-07-26 10:40:00,272.05,273.0,273.2,271.6,407840.0,64.35643564356445,2018-07-26
2018-07-26 10:45:00,271.95,272.25,272.5,271.0,365894.0,70.39711191335728,2018-07-26
2018-07-26 10:50:00,274.15,271.95,274.6,271.85,802793.0,72.93729372937285,2018-07-26
2018-07-26 10:55:00,273.6,274.05,274.05,272.7,306404.0,68.04123711340212,2018-07-26
2018-07-26 11:00:00,273.35,273.5,273.9,273.3,128308.0,61.56862745098057,2018-07-26
2018-07-26 11:05:00,272.85,273.35,273.5,272.65,150410.0,61.0894941634242,2018-07-26
2018-07-26 11:10:00,272.85,272.7,273.6,272.55,146427.0,60.31746031746039,2018-07-26
2018-07-26 11:15:00,272.8,272.8,273.4,272.55,157555.0,59.600000000000094,2018-07-26
2018-07-26 11:20:00,272.6,272.6,273.0,272.1,139139.0,69.62616822429919,2018-07-26
2018-07-26 11:25:00,272.2,272.6,272.85,272.0,119114.0,65.2380952380951,2018-07-26
2018-07-26 11:30:00,272.15,272.25,272.5,271.8,132388.0,68.84422110552755,2018-07-26
2018-07-26 11:35:00,273.25,272.2,273.3,272.1,158740.0,70.33492822966498,2018-07-26
2018-07-26 11:40:00,274.5,273.3,275.35,273.1,601605.0,72.32142857142847,2018-07-26
2018-07-26 11:45:00,274.65,274.5,274.8,274.15,137240.0,60.25641025641003,2018-07-26
2018-07-26 11:50:00,274.4,274.65,274.85,274.15,150170.0,66.6666666666664,2018-07-26
2018-07-26 11:55:00,273.65,274.4,274.5,273.5,108207.0,61.038961038960984,2018-07-26
2018-07-26 12:00:00,274.0,273.65,274.0,273.1,172607.0,48.71794871794892,2018-07-26
2018-07-26 12:05:00,273.9,273.8,274.6,273.65,100638.0,52.77777777777731,2018-07-26
2018-07-26 12:10:00,274.15,273.95,274.3,273.2,103470.0,57.40740740740686,2018-07-26
2018-07-26 12:15:00,273.8,274.2,274.45,273.35,74608.0,59.047619047618845,2018-07-26
2018-07-26 12:20:00,273.7,273.85,273.95,273.3,64493.0,57.94392523364443,2018-07-26
2018-07-26 12:25:00,272.75,273.55,273.95,272.5,154303.0,49.59999999999991,2018-07-26
2018-07-26 12:30:00,272.75,272.85,273.1,272.5,133200.0,51.2396694214874,2018-07-26
2018-07-26 12:35:00,272.8,272.85,273.45,272.75,51403.0,55.263157894737006,2018-07-26
2018-07-26 12:40:00,273.05,272.8,273.15,272.6,53304.0,57.62711864406804,2018-07-26
2018-07-26 12:45:00,273.15,273.2,273.4,273.05,43941.0,48.97959183673446,2018-07-26
2018-07-26 12:50:00,273.0,273.15,273.25,272.8,38435.0,30.263157894736608,2018-07-26
2018-07-26 12:55:00,274.5,273.0,274.5,272.95,181466.0,48.543689320388566,2018-07-26
2018-07-26 13:00:00,274.25,274.5,274.8,274.0,145293.0,48.543689320388566,2018-07-26
2018-07-26 13:05:00,274.4,274.4,274.5,273.7,134155.0,58.241758241758326,2018-07-26
2018-07-26 13:10:00,274.0,274.5,274.5,273.6,73629.0,50.0,2018-07-26
2018-07-26 13:15:00,273.75,273.95,274.1,273.55,47450.0,48.42105263157915,2018-07-26
2018-07-26 13:20:00,273.25,273.6,273.75,272.85,107718.0,41.00000000000003,2018-07-26
2018-07-26 13:25:00,273.15,273.25,273.6,273.05,48105.0,43.15789473684167,2018-07-26
2018-07-26 13:30:00,272.95,273.15,273.2,272.85,51122.0,42.26804123711326,2018-07-26
2018-07-26 13:35:00,273.05,272.9,273.4,272.9,71191.0,53.75000000000019,2018-07-26
2018-07-26 13:40:00,272.6,273.0,273.1,272.1,192880.0,48.314606741573265,2018-07-26
2018-07-26 13:45:00,272.8,272.55,273.0,272.1,114458.0,50.0,2018-07-26
2018-07-26 13:50:00,273.05,272.9,273.35,272.8,73885.0,50.0,2018-07-26
2018-07-26 13:55:00,273.25,273.25,273.5,273.05,43159.0,51.063829787234305,2018-07-26
2018-07-26 14:00:00,274.05,273.45,274.6,273.45,235649.0,59.8130841121497,2018-07-26
2018-07-26 14:05:00,274.15,274.1,274.4,273.25,148098.0,45.569620253164196,2018-07-26
2018-07-26 14:10:00,274.65,274.05,275.25,274.0,238542.0,54.76190476190457,2018-07-26
2018-07-26 14:15:00,274.25,274.7,274.95,274.15,102007.0,48.314606741573265,2018-07-26
2018-07-26 14:20:00,274.2,274.25,274.6,274.05,120648.0,52.43902439024378,2018-07-26
2018-07-26 14:25:00,273.65,274.25,274.35,273.35,142169.0,48.863636363636104,2018-07-26
2018-07-26 14:30:00,276.2,273.75,276.25,273.25,379106.0,72.86821705426351,2018-07-26
2018-07-26 14:35:00,275.6,276.35,277.0,275.4,334609.0,67.62589928057605,2018-07-26
2018-07-26 14:40:00,277.4,275.7,277.9,275.05,699127.0,76.02339181286574,2018-07-26
2018-07-26 14:45:00,276.8,277.3,277.4,276.6,282968.0,70.71823204419925,2018-07-26
2018-07-26 14:50:00,277.2,276.8,278.55,276.8,642101.0,75.55555555555586,2018-07-26
2018-07-26 14:55:00,278.3,277.4,278.8,277.2,412679.0,77.77777777777816,2018-07-26
2018-07-26 15:00:00,277.9,278.3,278.9,276.5,410490.0,74.12935323383093,2018-07-26
2018-07-26 15:05:00,277.75,277.9,277.95,277.0,228387.0,72.50000000000026,2018-07-26
2018-07-26 15:10:00,278.5,277.7,278.65,277.0,365802.0,72.36180904522635,2018-07-26
2018-07-26 15:15:00,278.3,278.5,279.3,278.15,527445.0,70.6467661691546,2018-07-26
2018-07-26 15:20:00,278.55,278.35,278.9,278.05,547193.0,69.89795918367385,2018-07-26
2018-07-26 15:25:00,279.8,278.4,281.3,278.4,709030.0,76.05633802816926,2018-07-26
2018-07-26 15:30:00,279.95,279.65,280.4,279.5,247497.0,76.74418604651191,2018-07-26
2018-07-27 09:20:00,274.85,278.45,279.05,274.75,450315.0,53.92156862745117,2018-07-27
2018-07-27 09:25:00,276.4,275.05,276.4,274.1,259297.0,50.699300699300665,2018-07-27
2018-07-27 09:30:00,275.6,276.4,277.75,275.6,287435.0,50.0,2018-07-27
2018-07-27 09:35:00,274.5,275.7,275.7,273.7,294884.0,39.492753623188364,2018-07-27
2018-07-27 09:40:00,274.6,274.45,275.3,274.4,77125.0,41.72932330827065,2018-07-27
2018-07-27 09:45:00,275.2,274.55,275.2,273.75,134877.0,42.592592592592524,2018-07-27
2018-07-27 09:50:00,275.25,274.85,275.85,274.7,103449.0,37.75100401606409,2018-07-27
2018-07-27 09:55:00,277.7,275.3,278.05,275.25,227233.0,49.31034482758624,2018-07-27
2018-07-27 10:00:00,278.8,278.0,279.5,277.15,362199.0,53.39805825242725,2018-07-27
2018-07-27 10:05:00,278.95,279.0,279.7,278.0,213052.0,51.515151515151494,2018-07-27
2018-07-27 10:10:00,279.5,279.0,280.5,278.85,299872.0,53.94736842105263,2018-07-27
2018-07-27 10:15:00,280.9,279.7,280.9,279.1,202073.0,57.18654434250761,2018-07-27
2018-07-27 10:20:00,280.3,280.9,282.15,280.2,441596.0,51.59235668789811,2018-07-27
2018-07-27 10:25:00,280.9,280.2,281.2,280.1,126536.0,52.94117647058823,2018-07-27
2018-07-27 10:30:00,280.65,280.85,282.45,280.55,262837.0,75.66371681415944,2018-07-27
2018-07-27 10:35:00,279.25,280.9,281.45,279.25,218389.0,62.78026905829622,2018-07-27
