DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1359.95,1355.3,1365.0,1354.0,23503.0,,2018-07-26
2018-07-26 09:25:00,1366.0,1359.9,1368.65,1359.0,20527.0,,2018-07-26
2018-07-26 09:30:00,1363.0,1366.0,1366.0,1360.3,9293.0,,2018-07-26
2018-07-26 09:35:00,1358.8,1362.75,1363.95,1357.0,11031.0,,2018-07-26
2018-07-26 09:40:00,1347.05,1359.8,1359.8,1346.4,23453.0,,2018-07-26
2018-07-26 09:45:00,1348.25,1347.05,1351.9,1346.0,20579.0,,2018-07-26
2018-07-26 09:50:00,1352.95,1349.0,1353.25,1346.5,12090.0,,2018-07-26
2018-07-26 09:55:00,1352.0,1352.3,1354.3,1348.0,20394.0,,2018-07-26
2018-07-26 10:00:00,1350.1,1351.95,1352.5,1350.1,1633.0,,2018-07-26
2018-07-26 10:05:00,1355.0,1351.0,1357.0,1351.0,9320.0,,2018-07-26
2018-07-26 10:10:00,1361.15,1355.5,1362.0,1355.0,28863.0,,2018-07-26
2018-07-26 10:15:00,1357.0,1362.0,1362.0,1356.0,13562.0,,2018-07-26
2018-07-26 10:20:00,1351.0,1357.25,1358.4,1349.1,15522.0,,2018-07-26
2018-07-26 10:25:00,1357.5,1351.9,1358.8,1350.7,7972.0,,2018-07-26
2018-07-26 10:30:00,1358.15,1357.8,1358.15,1356.0,7951.0,48.550724637681206,2018-07-26
2018-07-26 10:35:00,1359.25,1358.5,1361.0,1357.7,9749.0,44.094488188976435,2018-07-26
2018-07-26 10:40:00,1357.5,1359.05,1360.95,1357.5,4722.0,45.08050089445443,2018-07-26
2018-07-26 10:45:00,1357.8,1358.0,1358.5,1356.25,2670.0,49.03846153846155,2018-07-26
2018-07-26 10:50:00,1357.8,1357.2,1359.1,1357.0,1946.0,63.35403726708059,2018-07-26
2018-07-26 10:55:00,1357.0,1358.5,1360.95,1357.0,4336.0,60.97867001254696,2018-07-26
2018-07-26 11:00:00,1360.2,1357.7,1360.9,1357.0,4896.0,59.45241199478479,2018-07-26
2018-07-26 11:05:00,1358.7,1360.0,1360.1,1357.5,4811.0,58.61182519280205,2018-07-26
2018-07-26 11:10:00,1354.05,1357.9,1358.8,1353.5,5979.0,54.741896758703504,2018-07-26
2018-07-26 11:15:00,1352.05,1354.95,1354.95,1350.75,10752.0,46.19354838709673,2018-07-26
2018-07-26 11:20:00,1353.1,1352.0,1354.1,1351.05,4833.0,38.0386329866268,2018-07-26
2018-07-26 11:25:00,1354.9,1352.85,1354.95,1352.1,2413.0,46.64536741214074,2018-07-26
2018-07-26 11:30:00,1349.0,1353.55,1354.75,1348.0,9251.0,46.79487179487183,2018-07-26
2018-07-26 11:35:00,1350.0,1348.8,1352.9,1348.8,3684.0,35.408560311284205,2018-07-26
2018-07-26 11:40:00,1350.0,1351.0,1351.35,1350.0,1442.0,33.732534930139664,2018-07-26
2018-07-26 11:45:00,1350.0,1349.75,1350.0,1348.6,2159.0,30.688935281837388,2018-07-26
2018-07-26 11:50:00,1350.5,1349.95,1351.9,1349.95,2597.0,34.58149779735702,2018-07-26
2018-07-26 11:55:00,1353.05,1350.5,1353.45,1350.5,2343.0,40.4809619238478,2018-07-26
2018-07-26 12:00:00,1352.95,1353.0,1353.9,1351.15,635.0,40.31936127744536,2018-07-26
2018-07-26 12:05:00,1352.0,1351.85,1353.0,1351.85,506.0,40.07936507936519,2018-07-26
2018-07-26 12:10:00,1350.0,1352.95,1352.95,1349.2,1865.0,28.750000000000114,2018-07-26
2018-07-26 12:15:00,1353.15,1350.0,1354.0,1348.35,7758.0,39.18128654970783,2018-07-26
2018-07-26 12:20:00,1352.95,1353.0,1353.3,1351.3,1699.0,47.40566037735874,2018-07-26
2018-07-26 12:25:00,1353.9,1352.65,1353.95,1351.7,1393.0,54.59057071960324,2018-07-26
2018-07-26 12:30:00,1353.0,1354.0,1354.25,1352.75,1953.0,49.750000000000234,2018-07-26
2018-07-26 12:35:00,1351.65,1352.75,1353.6,1350.5,1270.0,41.687979539642015,2018-07-26
2018-07-26 12:40:00,1353.25,1351.65,1354.45,1351.5,1123.0,63.93442622950819,2018-07-26
2018-07-26 12:45:00,1351.55,1353.0,1354.5,1351.55,1104.0,54.85893416927884,2018-07-26
2018-07-26 12:50:00,1353.05,1353.6,1356.05,1352.65,3883.0,58.73925501432649,2018-07-26
2018-07-26 12:55:00,1356.0,1353.05,1356.0,1351.1,4229.0,64.7058823529411,2018-07-26
2018-07-26 13:00:00,1359.6,1356.5,1362.0,1356.1,19603.0,69.36170212765938,2018-07-26
2018-07-26 13:05:00,1365.75,1360.5,1368.0,1359.05,30304.0,73.43173431734314,2018-07-26
2018-07-26 13:10:00,1367.0,1364.3,1372.5,1363.0,33636.0,74.86725663716786,2018-07-26
2018-07-26 13:15:00,1365.0,1368.2,1368.75,1363.3,11758.0,72.18430034129679,2018-07-26
2018-07-26 13:20:00,1359.85,1365.0,1365.0,1357.55,15096.0,65.17719568567,2018-07-26
2018-07-26 13:25:00,1362.05,1360.9,1362.8,1359.0,4116.0,64.12698412698381,2018-07-26
2018-07-26 13:30:00,1364.1,1363.0,1364.5,1361.9,3818.0,66.71664167916015,2018-07-26
2018-07-26 13:35:00,1361.0,1364.0,1364.0,1360.0,5308.0,59.99999999999987,2018-07-26
2018-07-26 13:40:00,1359.0,1360.55,1362.0,1358.1,7525.0,58.19672131147543,2018-07-26
2018-07-26 13:45:00,1356.0,1358.3,1358.3,1353.45,9909.0,55.6862745098038,2018-07-26
2018-07-26 13:50:00,1356.3,1356.85,1358.2,1354.7,7190.0,54.127198917455964,2018-07-26
2018-07-26 13:55:00,1362.5,1356.0,1362.5,1356.0,3740.0,63.20868516284685,2018-07-26
2018-07-26 14:00:00,1362.05,1362.0,1363.45,1361.0,5221.0,61.13861386138612,2018-07-26
2018-07-26 14:05:00,1358.1,1362.8,1362.8,1357.15,4844.0,52.53623188405786,2018-07-26
2018-07-26 14:10:00,1359.6,1358.1,1360.7,1357.6,2434.0,50.0,2018-07-26
2018-07-26 14:15:00,1358.65,1359.25,1359.85,1358.15,2210.0,39.58944281524938,2018-07-26
2018-07-26 14:20:00,1357.1,1358.65,1360.0,1357.0,4160.0,35.610465116278974,2018-07-26
2018-07-26 14:25:00,1358.0,1357.85,1358.05,1354.5,6213.0,39.48948948948955,2018-07-26
2018-07-26 14:30:00,1359.55,1356.0,1359.6,1355.15,3133.0,49.49494949494957,2018-07-26
2018-07-26 14:35:00,1359.0,1358.95,1362.75,1357.9,6677.0,44.563279857397575,2018-07-26
2018-07-26 14:40:00,1358.95,1359.0,1360.5,1358.45,1796.0,40.11516314779295,2018-07-26
2018-07-26 14:45:00,1358.1,1359.35,1362.0,1358.0,3223.0,43.90756302520994,2018-07-26
2018-07-26 14:50:00,1359.55,1359.5,1359.65,1356.35,3004.0,51.18279569892462,2018-07-26
2018-07-26 14:55:00,1358.75,1359.85,1361.0,1356.05,3479.0,56.53206650831349,2018-07-26
2018-07-26 15:00:00,1361.7,1358.95,1361.7,1357.6,4710.0,61.3924050632912,2018-07-26
2018-07-26 15:05:00,1350.55,1360.8,1361.9,1350.15,26349.0,29.14485165794082,2018-07-26
2018-07-26 15:10:00,1352.05,1350.2,1353.75,1350.2,14625.0,33.16498316498331,2018-07-26
2018-07-26 15:15:00,1349.8,1351.0,1353.3,1346.1,26346.0,35.17857142857163,2018-07-26
2018-07-26 15:20:00,1352.4,1348.85,1352.4,1346.55,29589.0,37.62886597938191,2018-07-26
2018-07-26 15:25:00,1351.05,1352.4,1355.9,1351.05,26164.0,37.11864406779668,2018-07-26
2018-07-26 15:30:00,1351.0,1351.0,1354.0,1348.65,21278.0,39.107142857143195,2018-07-26
2018-07-27 09:20:00,1361.3,1355.0,1363.3,1355.0,17429.0,54.411764705882256,2018-07-27
2018-07-27 09:25:00,1364.55,1361.3,1365.95,1360.05,15731.0,56.39386189258306,2018-07-27
2018-07-27 09:30:00,1363.8,1364.45,1369.0,1363.0,20644.0,56.10687022900752,2018-07-27
2018-07-27 09:35:00,1365.15,1363.4,1366.0,1361.05,12303.0,57.635467980295516,2018-07-27
2018-07-27 09:40:00,1365.0,1365.0,1367.9,1362.0,7322.0,58.64661654135338,2018-07-27
2018-07-27 09:45:00,1366.0,1364.6,1369.3,1362.5,16760.0,58.174904942965725,2018-07-27
2018-07-27 09:50:00,1367.0,1365.8,1368.5,1365.8,10552.0,60.40353089533403,2018-07-27
2018-07-27 09:55:00,1365.7,1367.5,1367.5,1364.95,3594.0,55.26315789473677,2018-07-27
2018-07-27 10:00:00,1366.15,1365.7,1367.0,1364.25,4365.0,78.57142857142838,2018-07-27
2018-07-27 10:05:00,1367.0,1364.7,1368.95,1364.5,7060.0,78.04878048780463,2018-07-27
2018-07-27 10:10:00,1379.4,1367.75,1380.0,1366.55,53069.0,90.21739130434756,2018-07-27
2018-07-27 10:15:00,1385.9,1380.0,1390.9,1380.0,94875.0,91.15479115479087,2018-07-27
2018-07-27 10:20:00,1384.0,1386.75,1389.75,1383.1,38707.0,89.93939393939377,2018-07-27
2018-07-27 10:25:00,1385.05,1383.1,1389.9,1383.1,30527.0,90.29585798816541,2018-07-27
2018-07-27 10:30:00,1378.0,1385.9,1386.65,1377.2,30465.0,71.41025641025635,2018-07-27
2018-07-27 10:35:00,1377.0,1378.0,1379.9,1377.0,13633.0,66.93877551020404,2018-07-27
2018-07-27 10:40:00,1388.85,1377.9,1388.85,1377.25,29377.0,76.17554858934156,2018-07-27
2018-07-27 10:45:00,1393.3,1389.05,1395.0,1388.2,74450.0,77.62512266928346,2018-07-27
2018-07-27 10:50:00,1397.95,1394.0,1398.8,1394.0,61972.0,79.71145175834087,2018-07-27
2018-07-27 10:55:00,1398.0,1397.95,1399.95,1395.0,38856.0,79.35779816513761,2018-07-27
2018-07-27 11:00:00,1394.4,1397.6,1397.95,1390.05,23616.0,73.99299474605967,2018-07-27
2018-07-27 11:05:00,1392.3,1393.5,1394.4,1391.0,12754.0,72.97063903281509,2018-07-27
2018-07-27 11:10:00,1393.75,1391.95,1393.75,1390.15,11885.0,73.42954159592519,2018-07-27
