DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,2102.0,2075.7,2105.0,2075.0,46121.0,,2018-07-26
2018-07-26 09:25:00,2107.8,2101.7,2107.8,2097.3,30348.0,,2018-07-26
2018-07-26 09:30:00,2101.1,2108.4,2109.3,2100.05,17491.0,,2018-07-26
2018-07-26 09:35:00,2105.6,2102.1,2109.0,2102.1,21399.0,,2018-07-26
2018-07-26 09:40:00,2102.85,2105.5,2106.6,2102.0,8302.0,,2018-07-26
2018-07-26 09:45:00,2113.85,2102.85,2115.5,2102.0,35975.0,,2018-07-26
2018-07-26 09:50:00,2115.8,2112.25,2118.0,2110.0,26724.0,,2018-07-26
2018-07-26 09:55:00,2114.3,2115.05,2116.1,2112.0,10749.0,,2018-07-26
2018-07-26 10:00:00,2117.65,2113.15,2119.9,2113.15,13744.0,,2018-07-26
2018-07-26 10:05:00,2103.8,2116.3,2117.85,2103.0,21877.0,,2018-07-26
2018-07-26 10:10:00,2109.0,2105.4,2109.0,2103.0,9900.0,,2018-07-26
2018-07-26 10:15:00,2110.95,2107.5,2111.4,2106.5,7506.0,,2018-07-26
2018-07-26 10:20:00,2109.3,2111.0,2113.15,2109.0,6526.0,,2018-07-26
2018-07-26 10:25:00,2110.7,2109.0,2111.7,2107.5,3045.0,,2018-07-26
2018-07-26 10:30:00,2106.1,2110.1,2110.7,2106.1,5631.0,53.09667673716009,2018-07-26
2018-07-26 10:35:00,2102.95,2106.1,2107.25,2102.8,8888.0,46.184107002360015,2018-07-26
2018-07-26 10:40:00,2105.0,2103.3,2106.9,2101.5,8608.0,53.31069609507652,2018-07-26
2018-07-26 10:45:00,2112.4,2105.9,2112.55,2105.1,11211.0,55.501618122977554,2018-07-26
2018-07-26 10:50:00,2112.0,2112.4,2116.55,2109.95,11747.0,57.69554247266626,2018-07-26
2018-07-26 10:55:00,2113.2,2112.85,2114.0,2109.3,5263.0,49.345417925478245,2018-07-26
2018-07-26 11:00:00,2113.0,2113.2,2113.85,2110.0,5270.0,47.07724425887238,2018-07-26
2018-07-26 11:05:00,2111.5,2113.0,2113.75,2107.9,6076.0,47.07724425887238,2018-07-26
2018-07-26 11:10:00,2113.8,2110.2,2114.5,2110.0,16285.0,45.89114194236927,2018-07-26
2018-07-26 11:15:00,2111.4,2113.8,2114.5,2110.25,7464.0,60.73446327683628,2018-07-26
2018-07-26 11:20:00,2108.35,2111.4,2113.55,2107.5,7897.0,49.02255639097729,2018-07-26
2018-07-26 11:25:00,2109.3,2108.05,2112.55,2106.0,5064.0,47.44186046511685,2018-07-26
2018-07-26 11:30:00,2108.65,2110.5,2110.5,2107.1,4222.0,48.95999999999987,2018-07-26
2018-07-26 11:35:00,2107.95,2108.8,2109.45,2107.0,3618.0,45.499181669394595,2018-07-26
2018-07-26 11:40:00,2107.55,2107.2,2109.0,2106.3,5211.0,52.751423149905555,2018-07-26
