DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,75050.0,75050.0,75050.0,75050.0,10.0,,2018-07-04
2018-07-04 09:20:00,75500.0,75590.0,75590.0,75400.0,56.0,,2018-07-04
2018-07-04 09:25:00,75400.95,75500.0,75500.0,75252.15,57.0,,2018-07-04
2018-07-04 09:30:00,75260.0,75350.0,75400.0,75200.55,68.0,,2018-07-04
2018-07-04 09:35:00,75243.8,75299.95,75299.95,75125.05,34.0,,2018-07-04
2018-07-04 09:40:00,75180.3,75140.0,75199.75,75121.0,34.0,,2018-07-04
2018-07-04 09:45:00,75105.0,75150.0,75150.0,75100.0,15.0,,2018-07-04
2018-07-04 09:50:00,75125.0,75115.75,75200.0,75105.0,14.0,,2018-07-04
2018-07-04 09:55:00,75300.0,75125.0,75300.0,75125.0,25.0,,2018-07-04
2018-07-04 10:00:00,75312.0,75280.0,75312.0,75250.0,11.0,,2018-07-04
2018-07-04 10:05:00,75200.0,75400.0,75400.0,75171.55,26.0,,2018-07-04
2018-07-04 10:10:00,75300.0,75275.0,75300.0,75275.0,3.0,,2018-07-04
2018-07-04 10:15:00,75300.0,75320.0,75320.0,75260.0,7.0,,2018-07-04
2018-07-04 10:20:00,75200.05,75200.05,75200.05,75200.05,3.0,,2018-07-04
2018-07-04 10:25:00,75200.0,75270.0,75270.0,75200.0,6.0,55.49853372434017,2018-07-04
2018-07-04 10:30:00,75201.0,75200.0,75201.0,75200.0,13.0,33.66120218579235,2018-07-04
2018-07-04 10:35:00,75299.9,75275.0,75308.75,75275.0,23.0,44.47723670547063,2018-07-04
2018-07-04 10:40:00,75308.75,75308.75,75308.75,75308.75,11.0,53.11402107952731,2018-07-04
2018-07-04 10:45:00,75373.35,75350.0,75399.0,75350.0,11.0,57.793418757143804,2018-07-04
2018-07-04 10:50:00,75395.0,75373.05,75395.0,75296.0,24.0,63.60065881160499,2018-07-04
2018-07-04 10:55:00,75300.0,75384.55,75384.55,75300.0,9.0,62.05191594561187,2018-07-04
2018-07-04 11:00:00,75210.0,75354.7,75354.7,75210.0,17.0,54.83503981797498,2018-07-04
2018-07-04 11:05:00,75257.1,75358.9,75358.9,75257.1,2.0,47.144188523499274,2018-07-04
2018-07-04 11:10:00,75275.2,75275.2,75275.2,75275.2,9.0,47.56999471737962,2018-07-04
2018-07-04 11:15:00,75140.0,75260.0,75260.0,75140.0,52.0,46.15581752947203,2018-07-04
2018-07-04 11:20:00,75216.5,75298.95,75298.95,75216.5,2.0,44.484079799180826,2018-07-04
2018-07-04 11:25:00,75243.85,75155.05,75243.85,75155.05,3.0,46.420146636914616,2018-07-04
2018-07-04 11:30:00,75240.0,75240.0,75240.0,75240.0,1.0,52.902710164934724,2018-07-04
2018-07-04 11:35:00,75250.0,75249.95,75250.0,75240.35,5.0,53.58114883254545,2018-07-04
2018-07-04 11:40:00,75298.0,75261.4,75298.0,75250.0,19.0,56.50919339685943,2018-07-04
2018-07-04 11:45:00,75320.0,75254.4,75320.0,75254.4,6.0,51.50404070637575,2018-07-04
