DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,291.75,291.25,292.95,289.95,18307.0,,2018-07-26
2018-07-26 09:25:00,291.85,291.75,292.25,290.75,8222.0,,2018-07-26
2018-07-26 09:30:00,291.3,291.9,291.9,291.15,4701.0,,2018-07-26
2018-07-26 09:35:00,291.05,291.3,291.3,290.5,5441.0,,2018-07-26
2018-07-26 09:40:00,291.5,291.35,291.7,291.1,1381.0,,2018-07-26
2018-07-26 09:45:00,291.7,291.5,291.7,291.2,1070.0,,2018-07-26
2018-07-26 09:50:00,292.2,291.85,292.2,291.35,7772.0,,2018-07-26
2018-07-26 09:55:00,292.35,292.15,293.0,292.15,8897.0,,2018-07-26
2018-07-26 10:00:00,294.2,292.7,295.0,292.35,22063.0,,2018-07-26
2018-07-26 10:05:00,294.5,294.2,294.5,293.7,4911.0,,2018-07-26
2018-07-26 10:10:00,294.75,294.45,294.8,294.15,2358.0,,2018-07-26
2018-07-26 10:15:00,295.5,294.75,295.9,294.5,11314.0,,2018-07-26
2018-07-26 10:20:00,295.4,295.5,295.65,294.85,5846.0,,2018-07-26
2018-07-26 10:25:00,295.5,295.4,295.7,295.3,2786.0,,2018-07-26
2018-07-26 10:30:00,295.4,295.7,295.8,295.0,2683.0,82.30088495575148,2018-07-26
2018-07-26 10:35:00,292.5,295.5,295.5,292.05,25889.0,53.84615384615368,2018-07-26
2018-07-26 10:40:00,293.7,292.4,294.4,292.4,5593.0,63.186813186813026,2018-07-26
2018-07-26 10:45:00,293.75,293.7,294.1,293.7,1060.0,65.16853932584257,2018-07-26
2018-07-26 10:50:00,294.4,294.0,294.4,293.8,4442.0,65.93406593406577,2018-07-26
2018-07-26 10:55:00,294.85,294.35,295.0,294.1,10314.0,66.8449197860963,2018-07-26
2018-07-26 11:00:00,294.6,294.85,294.9,294.6,1363.0,63.186813186813254,2018-07-26
2018-07-26 11:05:00,294.55,294.6,295.0,294.5,6778.0,62.22222222222208,2018-07-26
2018-07-26 11:10:00,294.2,294.55,294.8,294.2,2387.0,50.0,2018-07-26
2018-07-26 11:15:00,295.6,294.5,295.6,293.8,27989.0,56.39534883720934,2018-07-26
2018-07-26 11:20:00,294.7,295.6,295.85,294.25,17187.0,49.72972972972968,2018-07-26
2018-07-26 11:25:00,295.1,294.65,295.85,294.55,11619.0,47.75280898876423,2018-07-26
2018-07-26 11:30:00,295.45,295.45,295.5,295.1,1913.0,50.2732240437159,2018-07-26
2018-07-26 11:35:00,295.0,295.35,295.35,295.0,1556.0,47.36842105263161,2018-07-26
2018-07-26 11:40:00,295.25,295.0,295.35,295.0,1184.0,49.222797927461265,2018-07-26
2018-07-26 11:45:00,295.5,295.35,295.7,295.0,2837.0,71.42857142857108,2018-07-26
2018-07-26 11:50:00,295.25,295.65,295.65,295.0,1159.0,62.80991735537173,2018-07-26
2018-07-26 11:55:00,295.15,295.5,295.6,295.1,1884.0,61.47540983606513,2018-07-26
2018-07-26 12:00:00,295.0,295.15,295.4,295.0,890.0,55.35714285714293,2018-07-26
2018-07-26 12:05:00,294.4,295.0,295.0,294.4,7065.0,46.08695652173881,2018-07-26
