DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,697.0,700.0,700.0,697.0,876.0,,2018-07-04
2018-07-04 09:25:00,697.95,700.15,700.15,697.05,564.0,,2018-07-04
2018-07-04 09:30:00,695.1,697.0,697.0,695.0,3249.0,,2018-07-04
2018-07-04 09:35:00,695.0,695.9,695.9,695.0,585.0,,2018-07-04
2018-07-04 09:40:00,695.4,696.2,696.2,694.25,1450.0,,2018-07-04
2018-07-04 09:45:00,698.05,695.9,698.05,695.9,627.0,,2018-07-04
2018-07-04 09:50:00,698.55,698.7,699.75,698.55,201.0,,2018-07-04
2018-07-04 09:55:00,699.7,699.7,699.7,699.7,30.0,,2018-07-04
2018-07-04 10:00:00,698.95,699.7,699.7,698.5,898.0,,2018-07-04
2018-07-04 10:05:00,698.05,698.95,699.0,698.0,549.0,,2018-07-04
2018-07-04 10:10:00,698.15,698.35,698.35,698.15,327.0,,2018-07-04
2018-07-04 10:15:00,693.8,698.25,698.25,692.55,7697.0,,2018-07-04
2018-07-04 10:20:00,696.6,694.3,698.0,694.3,2741.0,,2018-07-04
2018-07-04 10:25:00,696.45,696.3,697.7,695.75,87.0,,2018-07-04
2018-07-04 10:30:00,693.75,695.0,695.8,693.75,869.0,42.01474201474216,2018-07-04
2018-07-04 10:35:00,694.5,694.7,694.75,688.5,7582.0,41.439205955335005,2018-07-04
2018-07-04 10:40:00,694.85,694.8,694.85,694.1,82.0,49.291784702549585,2018-07-04
2018-07-04 10:45:00,696.2,695.95,697.0,694.0,938.0,53.17460317460324,2018-07-04
2018-07-04 10:50:00,698.45,697.05,698.45,697.0,183.0,57.34939759036149,2018-07-04
2018-07-04 10:55:00,701.75,698.9,701.9,698.9,1846.0,58.64485981308409,2018-07-04
2018-07-04 11:00:00,698.9,701.0,701.0,698.9,296.0,50.7368421052632,2018-07-04
2018-07-04 11:05:00,698.0,698.9,698.9,697.6,154.0,46.38297872340419,2018-07-04
2018-07-04 11:10:00,696.35,695.05,696.85,695.05,102.0,44.67213114754098,2018-07-04
2018-07-04 11:15:00,696.3,696.5,696.5,695.0,160.0,46.284501061571156,2018-07-04
2018-07-04 11:20:00,694.7,696.35,696.35,694.7,889.0,43.113772455089986,2018-07-04
2018-07-04 11:25:00,694.8,696.1,696.15,694.7,49.0,52.40384615384616,2018-07-04
2018-07-04 11:30:00,696.9,695.2,696.9,695.2,51.0,50.74626865671631,2018-07-04
2018-07-04 11:35:00,695.5,695.2,695.5,695.2,511.0,47.77517564402798,2018-07-04
2018-07-04 11:40:00,694.7,695.25,695.25,694.7,1450.0,52.442159383033555,2018-07-04
2018-07-04 11:45:00,692.1,694.75,694.75,691.6,2334.0,44.3661971830986,2018-07-04
2018-07-04 11:50:00,691.95,692.1,692.85,691.95,486.0,43.12796208530804,2018-07-04
2018-07-04 11:55:00,692.4,692.4,692.45,691.95,259.0,40.594059405940286,2018-07-04
2018-07-04 12:00:00,693.4,692.4,693.4,692.4,447.0,36.675461741424414,2018-07-04
2018-07-04 12:05:00,693.0,693.0,693.4,693.0,1518.0,22.741433021806387,2018-07-04
2018-07-04 12:10:00,695.0,693.65,695.0,693.65,840.0,37.17105263157877,2018-07-04
2018-07-04 12:15:00,695.0,695.0,695.0,694.4,5838.0,39.510489510489315,2018-07-04
2018-07-04 12:20:00,696.1,695.6,697.0,695.6,349.0,49.09090909090908,2018-07-04
2018-07-04 12:25:00,697.0,696.95,697.0,696.95,10.0,52.39726027397281,2018-07-04
2018-07-04 12:30:00,696.9,696.3,697.05,696.0,1870.0,58.39694656488537,2018-07-04
2018-07-04 12:35:00,696.6,696.65,696.65,695.9,708.0,56.76691729323341,2018-07-04
2018-07-04 12:40:00,697.3,696.6,697.3,696.6,84.0,51.6806722689075,2018-07-04
2018-07-04 12:45:00,697.4,697.3,698.0,697.2,1274.0,58.96226415094346,2018-07-04
2018-07-04 12:50:00,697.4,697.4,697.4,697.4,1.0,63.775510204081506,2018-07-04
2018-07-04 12:55:00,697.45,697.2,697.45,695.9,1023.0,86.89655172413866,2018-07-04
2018-07-04 13:00:00,697.45,697.45,697.45,697.45,5.0,88.73239436619768,2018-07-04
2018-07-04 13:05:00,697.5,697.5,697.5,697.5,217.0,88.05970149253787,2018-07-04
2018-07-04 13:10:00,695.0,697.2,697.2,695.0,257.0,59.75609756097583,2018-07-04
2018-07-04 13:15:00,695.0,695.0,695.0,695.0,132.0,62.820512820512896,2018-07-04
2018-07-04 13:20:00,695.25,695.25,695.25,695.25,10.0,52.06611570247936,2018-07-04
2018-07-04 13:25:00,695.7,695.7,695.7,695.7,25.0,55.384615384615735,2018-07-04
2018-07-04 13:30:00,695.7,695.0,695.7,695.0,357.0,46.2962962962965,2018-07-04
2018-07-04 13:35:00,695.0,695.0,695.05,694.5,1226.0,30.769230769230944,2018-07-04
2018-07-04 13:40:00,694.9,695.0,695.0,694.5,2836.0,30.769230769230944,2018-07-04
2018-07-04 13:45:00,695.05,695.2,695.2,695.0,1629.0,34.653465346534176,2018-07-04
2018-07-04 13:50:00,695.0,695.05,695.05,695.0,185.0,23.863636363637426,2018-07-04
2018-07-04 13:55:00,694.75,695.0,695.05,694.75,141.0,20.879120879121572,2018-07-04
2018-07-04 14:00:00,695.05,694.75,695.05,694.75,59.0,25.77319587628854,2018-07-04
2018-07-04 14:05:00,695.7,695.05,696.6,695.05,52.0,33.9449541284405,2018-07-04
2018-07-04 14:10:00,696.75,695.0,696.75,695.0,128.0,44.61538461538427,2018-07-04
2018-07-04 14:15:00,695.5,695.5,695.5,695.5,1.0,37.01298701298709,2018-07-04
2018-07-04 14:20:00,697.3,697.35,697.35,697.3,44.0,66.4285714285711,2018-07-04
2018-07-04 14:25:00,701.5,697.8,701.5,697.8,1304.0,79.01785714285703,2018-07-04
2018-07-04 14:30:00,699.5,702.0,702.5,699.5,665.0,66.40926640926635,2018-07-04
2018-07-04 14:35:00,699.5,699.15,699.5,697.4,493.0,65.19999999999982,2018-07-04
2018-07-04 14:40:00,699.5,698.25,701.45,696.55,1880.0,65.19999999999982,2018-07-04
2018-07-04 14:45:00,702.55,699.5,703.85,699.5,967.0,75.42087542087543,2018-07-04
2018-07-04 14:50:00,701.6,703.4,703.4,701.5,2711.0,71.33757961783479,2018-07-04
2018-07-04 14:55:00,701.6,700.05,701.6,699.95,969.0,71.06109324758886,2018-07-04
2018-07-04 15:00:00,702.1,701.6,702.95,700.2,2495.0,72.18750000000023,2018-07-04
2018-07-04 15:05:00,702.45,702.1,702.7,702.0,1074.0,73.91304347826114,2018-07-04
2018-07-04 15:10:00,703.8,702.45,703.8,702.1,1749.0,75.51020408163286,2018-07-04
2018-07-04 15:15:00,702.45,703.05,703.4,700.25,1476.0,68.90756302521042,2018-07-04
2018-07-04 15:20:00,702.75,702.5,703.85,702.05,509.0,67.54385964912314,2018-07-04
2018-07-04 15:25:00,700.55,702.75,702.75,699.8,1592.0,63.98891966759012,2018-07-04
2018-07-04 15:30:00,700.0,700.5,701.8,700.0,2345.0,58.03571428571455,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,699.65,695.15,703.0,695.15,1071.0,,2018-07-05
2018-07-05 09:25:00,696.05,700.3,700.3,696.05,3288.0,,2018-07-05
2018-07-05 09:30:00,694.0,695.2,695.95,694.0,1105.0,,2018-07-05
2018-07-05 09:35:00,699.0,695.85,699.0,695.85,1475.0,,2018-07-05
2018-07-05 09:40:00,700.0,698.8,700.55,697.5,2301.0,,2018-07-05
2018-07-05 09:45:00,703.0,701.5,704.0,701.5,1570.0,,2018-07-05
2018-07-05 09:50:00,703.35,703.6,704.0,703.05,2759.0,,2018-07-05
