DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,10291.45,10230.05,10291.45,10230.05,251.0,,2018-07-26
2018-07-26 09:25:00,10290.7,10300.8,10300.8,10272.95,597.0,,2018-07-26
2018-07-26 09:30:00,10299.0,10285.05,10300.05,10285.05,568.0,,2018-07-26
2018-07-26 09:35:00,10303.0,10300.0,10303.5,10295.1,208.0,,2018-07-26
2018-07-26 09:40:00,10319.95,10295.05,10319.95,10291.0,717.0,,2018-07-26
2018-07-26 09:45:00,10305.0,10315.85,10319.75,10300.0,315.0,,2018-07-26
2018-07-26 09:50:00,10306.75,10304.65,10306.75,10285.0,567.0,,2018-07-26
2018-07-26 09:55:00,10307.1,10303.1,10314.65,10301.25,361.0,,2018-07-26
2018-07-26 10:00:00,10323.6,10307.1,10323.6,10307.1,145.0,,2018-07-26
2018-07-26 10:05:00,10334.8,10324.65,10335.0,10324.65,379.0,,2018-07-26
2018-07-26 10:10:00,10338.4,10334.6,10339.9,10332.2,432.0,,2018-07-26
2018-07-26 10:15:00,10340.9,10336.65,10349.0,10336.0,487.0,,2018-07-26
2018-07-26 10:20:00,10327.0,10342.0,10342.0,10319.2,224.0,,2018-07-26
2018-07-26 10:25:00,10344.95,10327.0,10344.95,10317.15,225.0,,2018-07-26
2018-07-26 10:30:00,10334.25,10344.95,10348.85,10334.25,136.0,67.3419773095619,2018-07-26
2018-07-26 10:35:00,10324.0,10333.9,10334.35,10324.0,159.0,62.52821670428853,2018-07-26
2018-07-26 10:40:00,10317.05,10324.0,10327.0,10314.85,123.0,56.86050931204822,2018-07-26
2018-07-26 10:45:00,10345.8,10317.05,10345.8,10316.95,1281.0,63.691618682021264,2018-07-26
2018-07-26 10:50:00,10310.05,10345.75,10345.8,10310.05,636.0,47.17304397487112,2018-07-26
2018-07-26 10:55:00,10306.85,10313.3,10319.75,10303.05,297.0,50.56626874808703,2018-07-26
2018-07-26 11:00:00,10333.4,10306.8,10334.9,10306.8,148.0,57.082115333510416,2018-07-26
2018-07-26 11:05:00,10319.7,10320.1,10330.9,10311.0,328.0,53.12655086848647,2018-07-26
2018-07-26 11:10:00,10316.4,10327.25,10329.3,10311.05,229.0,48.08815719596369,2018-07-26
2018-07-26 11:15:00,10332.95,10316.4,10333.0,10316.4,116.0,49.52233410792705,2018-07-26
2018-07-26 11:20:00,10330.2,10330.0,10330.3,10326.05,54.0,47.87344398340279,2018-07-26
2018-07-26 11:25:00,10311.25,10330.05,10330.05,10311.25,110.0,42.915173237754026,2018-07-26
2018-07-26 11:30:00,10302.7,10315.05,10315.05,10295.9,235.0,44.0411966650321,2018-07-26
2018-07-26 11:35:00,10282.1,10299.95,10299.95,10282.1,148.0,34.78576615831517,2018-07-26
2018-07-26 11:40:00,10259.0,10280.0,10280.0,10253.0,660.0,32.81571134962326,2018-07-26
2018-07-26 11:45:00,10257.9,10270.0,10272.9,10255.05,288.0,34.246901811248804,2018-07-26
2018-07-26 11:50:00,10256.5,10260.0,10263.6,10253.55,90.0,35.17747858017154,2018-07-26
2018-07-26 11:55:00,10279.5,10265.55,10280.0,10257.05,207.0,33.299748110831416,2018-07-26
2018-07-26 12:00:00,10264.75,10273.95,10277.0,10260.2,128.0,37.23943661971851,2018-07-26
2018-07-26 12:05:00,10262.0,10261.05,10276.8,10261.05,235.0,37.33408641626656,2018-07-26
2018-07-26 12:10:00,10260.35,10261.05,10271.05,10260.05,101.0,25.99408478475236,2018-07-26
2018-07-26 12:15:00,10264.55,10265.05,10266.9,10260.05,115.0,30.669470732561905,2018-07-26
2018-07-26 12:20:00,10263.1,10260.1,10263.1,10260.05,64.0,31.072443181818343,2018-07-26
2018-07-26 12:25:00,10274.9,10263.1,10274.9,10263.1,228.0,28.665931642777593,2018-07-26
2018-07-26 12:30:00,10289.95,10274.9,10290.0,10274.9,77.0,36.43410852713165,2018-07-26
2018-07-26 12:35:00,10303.6,10288.0,10303.6,10277.75,270.0,47.3261097518351,2018-07-26
2018-07-26 12:40:00,10323.7,10306.9,10334.95,10303.6,385.0,56.79172056921093,2018-07-26
2018-07-26 12:45:00,10315.3,10320.0,10324.0,10295.05,353.0,61.65730337078617,2018-07-26
2018-07-26 12:50:00,10326.05,10319.85,10335.0,10319.85,603.0,75.77854671280264,2018-07-26
2018-07-26 12:55:00,10313.75,10325.25,10325.25,10313.75,169.0,69.76991150442517,2018-07-26
2018-07-26 13:00:00,10316.65,10315.45,10316.65,10315.4,197.0,71.06830122591958,2018-07-26
2018-07-26 13:05:00,10314.75,10323.85,10323.85,10314.5,134.0,64.48828606658472,2018-07-26
2018-07-26 13:10:00,10330.45,10319.4,10330.45,10317.3,220.0,76.79445350734156,2018-07-26
