DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 11:10:00,256.45,256.05,256.45,256.05,106.0,,2018-07-04
2018-07-04 11:15:00,256.85,256.85,256.85,256.85,38.0,,2018-07-04
2018-07-04 11:20:00,256.9,256.8,256.9,256.8,23.0,,2018-07-04
2018-07-04 11:25:00,256.3,256.3,256.3,256.3,10.0,,2018-07-04
2018-07-04 11:30:00,256.85,256.85,256.85,256.85,2.0,,2018-07-04
2018-07-04 11:35:00,256.3,256.9,256.9,256.3,82.0,,2018-07-04
2018-07-04 11:40:00,256.45,257.0,257.0,256.3,490.0,,2018-07-04
2018-07-04 11:45:00,256.9,257.0,257.4,256.9,75.0,,2018-07-04
2018-07-04 11:50:00,256.3,257.6,257.7,256.3,606.0,,2018-07-04
2018-07-04 11:55:00,256.3,256.3,256.85,256.3,203.0,,2018-07-04
2018-07-04 12:00:00,,,,,,,2018-07-04
2018-07-04 12:05:00,256.3,256.3,256.3,256.3,153.0,,2018-07-04
2018-07-04 12:10:00,256.3,256.8,257.6,256.3,352.0,,2018-07-04
2018-07-04 12:15:00,256.3,256.85,257.25,256.3,901.0,,2018-07-04
2018-07-04 12:20:00,256.45,256.75,256.8,256.35,14.0,,2018-07-04
2018-07-04 12:25:00,,,,,,,2018-07-04
2018-07-04 12:30:00,256.4,257.2,257.2,256.4,2.0,,2018-07-04
2018-07-04 12:35:00,256.4,256.4,256.75,256.35,17.0,,2018-07-04
2018-07-04 12:40:00,,,,,,,2018-07-04
2018-07-04 12:45:00,,,,,,,2018-07-04
2018-07-04 12:50:00,256.3,256.5,256.5,256.3,127.0,,2018-07-04
2018-07-04 12:55:00,256.35,256.35,256.35,256.35,30.0,,2018-07-04
2018-07-04 13:00:00,256.35,257.15,257.15,256.35,12.0,,2018-07-04
2018-07-04 13:05:00,256.3,256.3,256.3,256.3,80.0,,2018-07-04
2018-07-04 13:10:00,256.4,257.0,257.0,256.4,25.0,,2018-07-04
2018-07-04 13:15:00,256.4,256.55,256.85,256.4,89.0,,2018-07-04
2018-07-04 13:20:00,256.45,256.4,257.05,256.4,95.0,,2018-07-04
2018-07-04 13:25:00,256.4,257.05,257.05,256.4,89.0,,2018-07-04
2018-07-04 13:30:00,,,,,,,2018-07-04
2018-07-04 13:35:00,256.55,256.4,256.55,256.0,623.0,,2018-07-04
2018-07-04 13:40:00,254.55,256.55,256.55,254.55,2728.0,,2018-07-04
2018-07-04 13:45:00,254.95,254.55,255.4,254.55,308.0,,2018-07-04
2018-07-04 13:50:00,255.0,254.9,255.8,254.6,202.0,,2018-07-04
2018-07-04 13:55:00,255.0,255.0,258.1,255.0,4114.0,,2018-07-04
2018-07-04 14:00:00,255.05,255.0,256.3,255.0,114.0,,2018-07-04
2018-07-04 14:05:00,255.25,255.45,258.85,255.0,4060.0,,2018-07-04
2018-07-04 14:10:00,255.9,255.25,257.0,255.25,880.0,,2018-07-04
2018-07-04 14:15:00,255.5,256.5,256.5,255.5,206.0,,2018-07-04
2018-07-04 14:20:00,255.75,255.5,255.75,255.5,227.0,,2018-07-04
2018-07-04 14:25:00,255.55,257.0,257.0,255.5,199.0,,2018-07-04
2018-07-04 14:30:00,255.3,256.5,257.0,255.3,476.0,,2018-07-04
2018-07-04 14:35:00,255.85,255.65,256.1,255.55,52.0,,2018-07-04
2018-07-04 14:40:00,255.8,256.0,256.0,255.8,328.0,,2018-07-04
2018-07-04 14:45:00,256.1,256.95,256.95,255.8,27.0,45.794392523364564,2018-07-04
2018-07-04 14:50:00,255.6,257.0,257.0,255.6,148.0,63.636363636363434,2018-07-04
2018-07-04 14:55:00,255.2,255.55,255.9,255.2,1130.0,53.24675324675323,2018-07-04
2018-07-04 15:00:00,251.9,254.85,254.85,251.8,6485.0,28.16901408450707,2018-07-04
2018-07-04 15:05:00,252.75,251.9,252.75,251.9,452.0,35.84905660377356,2018-07-04
2018-07-04 15:10:00,253.3,252.8,253.3,252.55,337.0,39.64497041420117,2018-07-04
2018-07-04 15:15:00,256.35,253.25,256.35,253.0,6391.0,54.86725663716823,2018-07-04
2018-07-04 15:20:00,258.05,256.35,259.95,255.05,19455.0,58.70445344129558,2018-07-04
2018-07-04 15:25:00,258.4,258.1,260.4,256.4,20901.0,61.78861788617881,2018-07-04
2018-07-04 15:30:00,258.95,258.85,260.0,258.2,10876.0,62.69841269841269,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,255.95,258.0,258.0,255.5,324.0,,2018-07-05
2018-07-05 09:25:00,256.1,255.95,256.3,255.2,300.0,,2018-07-05
2018-07-05 09:30:00,256.15,256.15,256.35,256.15,61.0,,2018-07-05
2018-07-05 09:35:00,256.05,256.45,256.45,256.0,191.0,,2018-07-05
2018-07-05 09:40:00,255.4,256.15,256.2,255.4,321.0,,2018-07-05
2018-07-05 09:45:00,255.65,255.45,256.15,255.4,157.0,,2018-07-05
2018-07-05 09:50:00,255.4,255.85,256.1,255.4,157.0,,2018-07-05
