DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,18923.0,18890.0,18993.2,18695.05,396.0,,2018-07-26
2018-07-26 09:25:00,18824.2,18924.75,18924.75,18800.0,189.0,,2018-07-26
2018-07-26 09:30:00,18816.75,18833.9,18849.95,18790.0,123.0,,2018-07-26
2018-07-26 09:35:00,18800.0,18800.0,18809.55,18761.15,112.0,,2018-07-26
2018-07-26 09:40:00,18814.2,18785.05,18814.2,18785.05,40.0,,2018-07-26
2018-07-26 09:45:00,18780.35,18819.5,18819.5,18767.05,79.0,,2018-07-26
2018-07-26 09:50:00,18779.4,18798.45,18800.0,18767.35,41.0,,2018-07-26
2018-07-26 09:55:00,18768.95,18780.0,18780.0,18711.0,173.0,,2018-07-26
2018-07-26 10:00:00,18725.05,18782.1,18782.1,18725.05,50.0,,2018-07-26
2018-07-26 10:05:00,18742.0,18750.0,18766.0,18738.05,93.0,,2018-07-26
2018-07-26 10:10:00,18754.25,18742.0,18779.75,18740.15,46.0,,2018-07-26
2018-07-26 10:15:00,18800.0,18776.6,18800.0,18757.35,44.0,,2018-07-26
2018-07-26 10:20:00,18780.0,18800.0,18800.0,18780.0,90.0,,2018-07-26
2018-07-26 10:25:00,18788.3,18789.8,18799.95,18770.0,31.0,,2018-07-26
2018-07-26 10:30:00,18770.7,18789.65,18796.0,18770.6,20.0,28.0673963133642,2018-07-26
2018-07-26 10:35:00,18796.95,18788.4,18799.3,18777.1,22.0,45.03914072455855,2018-07-26
2018-07-26 10:40:00,18784.5,18794.15,18794.15,18771.0,15.0,44.233863758269294,2018-07-26
2018-07-26 10:45:00,18765.85,18778.3,18795.1,18757.4,57.0,43.93535784052546,2018-07-26
2018-07-26 10:50:00,18750.0,18782.7,18792.8,18750.0,109.0,38.66525423728803,2018-07-26
2018-07-26 10:55:00,18725.95,18750.0,18750.5,18711.0,75.0,40.051207022677715,2018-07-26
2018-07-26 11:00:00,18712.85,18725.95,18756.1,18711.75,77.0,38.347049553492866,2018-07-26
2018-07-26 11:05:00,18735.85,18729.9,18746.55,18720.55,28.0,44.448171754444495,2018-07-26
2018-07-26 11:10:00,18746.85,18746.95,18749.9,18742.85,9.0,54.11010558069367,2018-07-26
2018-07-26 11:15:00,18747.0,18750.0,18750.0,18743.4,16.0,51.00644122383253,2018-07-26
2018-07-26 11:20:00,18720.2,18745.0,18746.0,18720.2,18.0,43.52538505419297,2018-07-26
2018-07-26 11:25:00,18721.15,18720.2,18727.45,18711.0,42.0,31.92757277102956,2018-07-26
2018-07-26 11:30:00,18711.4,18721.15,18740.0,18711.0,37.0,33.50168350168397,2018-07-26
2018-07-26 11:35:00,18726.0,18728.7,18728.7,18711.0,6.0,35.4575163398695,2018-07-26
