DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,939.0,937.75,940.45,936.0,10506.0,,2018-07-26
2018-07-26 09:25:00,944.45,939.2,944.45,937.85,7282.0,,2018-07-26
2018-07-26 09:30:00,941.2,944.5,945.7,941.0,5454.0,,2018-07-26
2018-07-26 09:35:00,938.6,941.6,941.6,936.6,6708.0,,2018-07-26
2018-07-26 09:40:00,941.0,938.65,941.0,937.75,1661.0,,2018-07-26
2018-07-26 09:45:00,941.3,940.95,942.0,939.05,1393.0,,2018-07-26
2018-07-26 09:50:00,943.0,941.3,944.0,941.3,2008.0,,2018-07-26
2018-07-26 09:55:00,942.6,944.3,944.3,942.45,3089.0,,2018-07-26
2018-07-26 10:00:00,942.9,942.5,943.65,942.0,3234.0,,2018-07-26
2018-07-26 10:05:00,941.15,943.2,943.3,940.3,3192.0,,2018-07-26
2018-07-26 10:10:00,941.3,941.15,942.9,940.0,4415.0,,2018-07-26
2018-07-26 10:15:00,940.9,941.35,942.25,939.75,2038.0,,2018-07-26
2018-07-26 10:20:00,940.95,940.9,941.5,940.35,927.0,,2018-07-26
2018-07-26 10:25:00,941.6,941.0,941.75,940.05,900.0,,2018-07-26
2018-07-26 10:30:00,941.6,941.6,943.0,940.55,3147.0,56.70103092783511,2018-07-26
2018-07-26 10:35:00,940.5,941.4,941.5,940.5,1224.0,36.87707641195994,2018-07-26
2018-07-26 10:40:00,936.25,940.8,941.5,934.1,20468.0,34.57943925233626,2018-07-26
2018-07-26 10:45:00,936.9,935.5,936.9,934.65,5300.0,43.97163120567356,2018-07-26
2018-07-26 10:50:00,938.0,936.9,939.0,936.9,1866.0,38.28124999999996,2018-07-26
2018-07-26 10:55:00,940.65,938.05,941.35,938.0,4337.0,47.854785478547925,2018-07-26
2018-07-26 11:00:00,939.6,940.6,940.6,939.05,1824.0,38.27586206896551,2018-07-26
2018-07-26 11:05:00,938.15,939.6,939.6,938.0,1332.0,35.69131832797409,2018-07-26
2018-07-26 11:10:00,938.6,938.8,939.7,937.9,800.0,36.30573248407662,2018-07-26
2018-07-26 11:15:00,937.8,938.6,938.6,937.45,371.0,38.64406779661019,2018-07-26
2018-07-26 11:20:00,936.25,937.7,937.7,936.25,2269.0,34.36532507739962,2018-07-26
2018-07-26 11:25:00,937.3,936.8,938.95,936.8,1330.0,39.285714285714256,2018-07-26
2018-07-26 11:30:00,937.75,937.05,937.75,937.05,943.0,40.69767441860454,2018-07-26
2018-07-26 11:35:00,935.85,937.75,937.75,935.0,4086.0,34.417344173441776,2018-07-26
2018-07-26 11:40:00,935.6,935.5,936.0,935.1,1498.0,33.95721925133694,2018-07-26
2018-07-26 11:45:00,936.7,935.6,936.7,935.6,976.0,39.839572192513515,2018-07-26
2018-07-26 11:50:00,937.5,936.75,938.15,936.7,1601.0,54.09836065573771,2018-07-26
2018-07-26 11:55:00,936.2,937.5,937.5,936.0,561.0,47.79874213836499,2018-07-26
2018-07-26 12:00:00,935.6,936.25,936.5,935.6,967.0,42.207792207792274,2018-07-26
2018-07-26 12:05:00,935.15,935.55,935.85,935.05,2194.0,29.166666666666742,2018-07-26
2018-07-26 12:10:00,933.0,935.5,936.25,931.0,13307.0,26.923076923076962,2018-07-26
2018-07-26 12:15:00,934.2,933.65,934.45,932.7,1975.0,35.943060498220945,2018-07-26
2018-07-26 12:20:00,932.9,934.45,935.0,932.3,3745.0,30.872483221476486,2018-07-26
2018-07-26 12:25:00,933.25,932.9,935.35,932.9,1966.0,34.256055363322005,2018-07-26
2018-07-26 12:30:00,931.8,933.8,934.0,931.4,2488.0,34.49477351916374,2018-07-26
2018-07-26 12:35:00,933.5,932.15,935.0,932.0,927.0,37.333333333333684,2018-07-26
2018-07-26 12:40:00,934.6,933.5,934.6,933.25,972.0,39.93610223642193,2018-07-26
2018-07-26 12:45:00,934.15,934.0,934.8,933.95,357.0,44.014084507042206,2018-07-26
2018-07-26 12:50:00,932.2,934.15,934.15,932.0,4210.0,39.30817610062914,2018-07-26
2018-07-26 12:55:00,933.0,932.0,933.25,932.0,1875.0,38.1410256410256,2018-07-26
2018-07-26 13:00:00,934.0,933.75,934.6,933.4,3392.0,38.924050632911516,2018-07-26
2018-07-26 13:05:00,933.05,933.9,934.1,933.0,2598.0,39.80582524271833,2018-07-26
2018-07-26 13:10:00,932.2,933.5,933.5,931.85,2018.0,39.17197452229317,2018-07-26
2018-07-26 13:15:00,933.65,932.05,934.15,932.05,734.0,45.50898203592816,2018-07-26
2018-07-26 13:20:00,934.25,934.15,935.35,933.15,1329.0,54.1254125412541,2018-07-26
2018-07-26 13:25:00,934.5,934.1,934.5,933.4,784.0,51.05633802816886,2018-07-26
2018-07-26 13:30:00,934.05,934.45,935.0,934.0,620.0,54.307116104868825,2018-07-26
2018-07-26 13:35:00,933.5,934.0,934.25,933.45,830.0,50.922509225092256,2018-07-26
2018-07-26 13:40:00,933.5,933.4,934.25,933.4,1081.0,57.02479338842999,2018-07-26
2018-07-26 13:45:00,932.35,933.45,933.45,932.25,3526.0,45.02164502164505,2018-07-26
2018-07-26 13:50:00,934.0,932.4,934.0,932.35,1683.0,47.520661157024655,2018-07-26
2018-07-26 13:55:00,933.0,933.05,933.55,933.0,574.0,45.45454545454546,2018-07-26
2018-07-26 14:00:00,934.0,933.0,934.4,933.0,783.0,57.69230769230762,2018-07-26
2018-07-26 14:05:00,933.9,934.0,935.1,933.8,1681.0,54.09090909090903,2018-07-26
2018-07-26 14:10:00,932.95,934.0,934.35,932.55,1851.0,45.20547945205492,2018-07-26
2018-07-26 14:15:00,933.25,933.0,933.35,932.3,2094.0,50.97087378640801,2018-07-26
2018-07-26 14:20:00,932.95,933.0,933.5,932.8,1428.0,53.84615384615394,2018-07-26
2018-07-26 14:25:00,932.0,932.95,932.95,932.0,1361.0,41.08108108108109,2018-07-26
2018-07-26 14:30:00,934.3,932.0,935.65,932.0,2563.0,50.2283105022829,2018-07-26
2018-07-26 14:35:00,934.0,934.85,934.85,933.55,5576.0,47.72727272727268,2018-07-26
2018-07-26 14:40:00,932.2,934.0,934.85,932.2,3935.0,42.51012145749005,2018-07-26
2018-07-26 14:45:00,932.0,932.05,934.05,932.0,4095.0,43.749999999999886,2018-07-26
2018-07-26 14:50:00,930.1,932.0,932.4,930.0,17600.0,37.76978417266173,2018-07-26
2018-07-26 14:55:00,931.15,930.0,931.75,930.0,6671.0,45.65217391304323,2018-07-26
2018-07-26 15:00:00,934.6,931.0,934.6,930.1,8480.0,51.923076923077026,2018-07-26
2018-07-26 15:05:00,935.0,934.5,936.0,933.45,11481.0,56.666666666666764,2018-07-26
2018-07-26 15:10:00,936.7,935.0,937.0,934.5,26952.0,58.59872611464993,2018-07-26
2018-07-26 15:15:00,937.95,937.0,938.0,935.5,37838.0,62.017804154303015,2018-07-26
2018-07-26 15:20:00,937.95,938.0,938.5,937.05,22857.0,65.7232704402517,2018-07-26
2018-07-26 15:25:00,938.9,937.95,939.0,937.6,25930.0,67.06948640483394,2018-07-26
2018-07-26 15:30:00,938.3,938.9,939.5,938.15,17306.0,65.87537091988112,2018-07-26
2018-07-27 09:20:00,944.0,945.0,945.0,940.0,8727.0,77.7777777777779,2018-07-27
2018-07-27 09:25:00,941.8,943.4,943.7,940.4,6526.0,67.44186046511628,2018-07-27
2018-07-27 09:30:00,938.5,942.0,944.4,937.5,13962.0,59.183673469387756,2018-07-27
2018-07-27 09:35:00,938.0,938.25,938.95,935.7,7102.0,62.49999999999988,2018-07-27
2018-07-27 09:40:00,936.7,937.25,937.8,935.7,6278.0,59.67078189300423,2018-07-27
2018-07-27 09:45:00,933.9,936.6,936.7,933.0,8008.0,57.53968253968244,2018-07-27
2018-07-27 09:50:00,936.4,934.05,936.85,933.3,4696.0,59.84990619136957,2018-07-27
2018-07-27 09:55:00,935.5,935.3,936.7,935.1,2548.0,51.867219917012406,2018-07-27
2018-07-27 10:00:00,938.0,935.5,938.45,935.4,4110.0,55.72519083969464,2018-07-27
2018-07-27 10:05:00,938.35,938.15,938.6,935.65,3632.0,53.31991951710256,2018-07-27
2018-07-27 10:10:00,938.45,937.85,939.9,937.35,4111.0,51.0548523206751,2018-07-27
2018-07-27 10:15:00,937.15,938.95,939.45,936.85,4354.0,48.399999999999864,2018-07-27
2018-07-27 10:20:00,937.95,937.2,939.75,937.2,1940.0,48.088531187122896,2018-07-27
2018-07-27 10:25:00,934.3,937.75,937.75,933.0,6566.0,42.83154121863808,2018-07-27
2018-07-27 10:30:00,934.7,934.55,934.75,934.0,2057.0,29.424778761062385,2018-07-27
2018-07-27 10:35:00,932.75,934.1,935.75,932.0,7328.0,29.753914988814756,2018-07-27
2018-07-27 10:40:00,931.5,932.35,934.5,931.1,6958.0,32.758620689655515,2018-07-27
2018-07-27 10:45:00,932.95,931.95,933.0,931.55,5676.0,38.11764705882389,2018-07-27
2018-07-27 10:50:00,932.65,932.85,933.7,932.55,3305.0,40.00000000000011,2018-07-27
2018-07-27 10:55:00,934.15,933.15,934.15,932.7,1559.0,50.65963060686015,2018-07-27
2018-07-27 11:00:00,935.0,934.15,936.95,933.65,9191.0,45.95375722543372,2018-07-27
2018-07-27 11:05:00,933.75,935.0,935.1,933.35,3141.0,45.04249291784718,2018-07-27
2018-07-27 11:10:00,934.1,934.1,935.45,933.85,4949.0,37.41935483871021,2018-07-27
2018-07-27 11:15:00,934.1,934.45,935.5,933.85,4211.0,35.97359735973647,2018-07-27
2018-07-27 11:20:00,936.6,934.1,936.6,934.05,1913.0,44.72934472934482,2018-07-27
2018-07-27 11:25:00,938.0,936.6,939.5,936.6,8261.0,52.40793201133145,2018-07-27
2018-07-27 11:30:00,936.25,937.85,938.0,935.85,3979.0,45.430107526881685,2018-07-27
2018-07-27 11:35:00,936.8,936.25,937.1,935.75,2081.0,58.06451612903214,2018-07-27
2018-07-27 11:40:00,937.35,936.85,937.45,936.2,2536.0,58.46645367412122,2018-07-27
2018-07-27 11:45:00,937.55,937.35,939.0,937.2,6859.0,67.26618705035943,2018-07-27
2018-07-27 11:50:00,938.2,937.55,939.0,937.55,2540.0,75.18796992481185,2018-07-27
2018-07-27 11:55:00,936.0,938.0,938.0,936.0,4672.0,60.85409252669009,2018-07-27
2018-07-27 12:00:00,936.05,936.1,937.0,936.0,4054.0,62.31884057971,2018-07-27
2018-07-27 12:05:00,936.55,936.15,937.35,936.15,1561.0,59.374999999999865,2018-07-27
2018-07-27 12:10:00,936.7,936.85,937.0,934.5,2452.0,57.02479338842986,2018-07-27
2018-07-27 12:15:00,936.0,936.75,936.9,935.9,1212.0,59.74025974025959,2018-07-27
2018-07-27 12:20:00,935.7,936.3,936.9,935.55,653.0,56.956521739130466,2018-07-27
2018-07-27 12:25:00,936.8,936.2,936.9,935.75,1932.0,60.714285714285424,2018-07-27
2018-07-27 12:30:00,935.0,936.9,938.0,934.6,5160.0,43.27731092436964,2018-07-27
2018-07-27 12:35:00,937.8,935.3,937.8,934.7,1472.0,49.24812030075171,2018-07-27
2018-07-27 12:40:00,937.55,938.0,938.0,937.0,1336.0,55.50847457627101,2018-07-27
2018-07-27 12:45:00,937.35,937.0,937.85,936.7,877.0,52.40174672489114,2018-07-27
2018-07-27 12:50:00,937.65,937.35,937.65,937.2,449.0,51.33928571428553,2018-07-27
2018-07-27 12:55:00,937.2,937.8,938.0,937.2,831.0,48.47161572052439,2018-07-27
2018-07-27 13:00:00,937.1,937.45,937.5,936.45,815.0,44.95412844036675,2018-07-27
2018-07-27 13:05:00,936.5,936.9,937.25,936.05,991.0,52.68817204301082,2018-07-27
2018-07-27 13:10:00,935.35,936.1,936.85,934.5,4311.0,46.63461538461563,2018-07-27
2018-07-27 13:15:00,935.05,936.05,936.25,934.8,2276.0,42.64705882352928,2018-07-27
2018-07-27 13:20:00,936.3,935.25,936.3,935.15,739.0,48.230088495574776,2018-07-27
2018-07-27 13:25:00,937.0,936.4,937.0,936.1,955.0,54.42477876106206,2018-07-27
2018-07-27 13:30:00,936.7,936.5,937.0,936.0,981.0,54.42477876106206,2018-07-27
2018-07-27 13:35:00,936.95,936.8,937.0,935.85,3305.0,50.717703349282736,2018-07-27
2018-07-27 13:40:00,936.6,936.35,937.2,935.95,4883.0,58.88888888888913,2018-07-27
2018-07-27 13:45:00,937.5,936.6,937.5,936.15,993.0,47.88732394366227,2018-07-27
2018-07-27 13:50:00,938.35,937.5,939.0,937.5,8582.0,55.19480519480568,2018-07-27
2018-07-27 13:55:00,938.3,938.1,938.95,938.0,3668.0,56.291390728476316,2018-07-27
2018-07-27 14:00:00,935.85,938.0,938.6,935.75,2481.0,40.721649484536364,2018-07-27
2018-07-27 14:05:00,935.0,935.75,936.45,934.8,3682.0,39.10891089108904,2018-07-27
2018-07-27 14:10:00,937.0,935.0,937.05,935.0,6309.0,49.58333333333324,2018-07-27
2018-07-27 14:15:00,937.35,937.05,938.5,936.05,10481.0,53.617021276595814,2018-07-27
2018-07-27 14:20:00,933.0,937.35,937.95,933.0,6964.0,42.14046822742476,2018-07-27
2018-07-27 14:25:00,933.0,932.85,933.7,930.05,13360.0,43.003412969283474,2018-07-27
2018-07-27 14:30:00,934.0,933.3,934.6,932.1,3842.0,42.01388888888909,2018-07-27
2018-07-27 14:35:00,934.7,934.1,935.1,933.85,3006.0,42.01388888888909,2018-07-27
2018-07-27 14:40:00,934.15,935.0,935.05,932.95,1340.0,41.29692832764494,2018-07-27
2018-07-27 14:45:00,934.2,934.2,935.0,933.5,2031.0,40.48442906574413,2018-07-27
2018-07-27 14:50:00,935.5,934.0,936.3,933.25,2555.0,46.4285714285714,2018-07-27
2018-07-27 14:55:00,934.85,935.9,936.0,933.5,2192.0,41.25412541254145,2018-07-27
2018-07-27 15:00:00,935.0,935.45,936.0,934.85,2435.0,38.40830449826995,2018-07-27
2018-07-27 15:05:00,934.15,935.45,936.0,934.0,2717.0,36.393442622951,2018-07-27
2018-07-27 15:10:00,932.75,934.15,934.75,932.7,7357.0,39.08450704225356,2018-07-27
2018-07-27 15:15:00,934.6,933.05,934.6,932.55,10458.0,48.68421052631587,2018-07-27
2018-07-27 15:20:00,933.85,934.7,934.95,933.0,19693.0,38.709677419355046,2018-07-27
2018-07-27 15:25:00,933.0,933.5,935.0,932.6,21066.0,34.94809688581324,2018-07-27
2018-07-27 15:30:00,933.6,933.0,935.0,932.95,14605.0,52.80373831775707,2018-07-27
