DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,265.85,265.0,266.05,264.7,127082.0,,2018-07-26
2018-07-26 09:25:00,266.0,265.85,266.3,265.4,83783.0,,2018-07-26
2018-07-26 09:30:00,266.0,266.05,266.1,265.35,79483.0,,2018-07-26
2018-07-26 09:35:00,266.0,266.0,266.2,265.4,47772.0,,2018-07-26
2018-07-26 09:40:00,265.6,266.0,266.0,265.4,36539.0,,2018-07-26
2018-07-26 09:45:00,265.7,265.6,265.9,265.25,24513.0,,2018-07-26
2018-07-26 09:50:00,265.9,265.7,266.05,265.65,28976.0,,2018-07-26
2018-07-26 09:55:00,266.25,265.9,266.7,265.65,77130.0,,2018-07-26
2018-07-26 10:00:00,265.65,266.25,266.3,265.5,70636.0,,2018-07-26
2018-07-26 10:05:00,266.05,265.65,266.05,265.6,22468.0,,2018-07-26
2018-07-26 10:10:00,266.0,265.9,266.05,265.8,23121.0,,2018-07-26
2018-07-26 10:15:00,265.45,266.0,266.0,265.35,39003.0,,2018-07-26
2018-07-26 10:20:00,265.3,265.45,266.1,265.3,37625.0,,2018-07-26
2018-07-26 10:25:00,265.2,265.35,265.5,265.15,25411.0,,2018-07-26
2018-07-26 10:30:00,265.05,265.2,265.3,264.6,55894.0,37.49999999999978,2018-07-26
2018-07-26 10:35:00,264.55,265.05,265.25,264.55,36310.0,29.577464788732627,2018-07-26
2018-07-26 10:40:00,265.15,264.7,265.45,264.6,60770.0,39.75903614457798,2018-07-26
2018-07-26 10:45:00,264.6,265.15,265.15,264.5,30426.0,35.10638297872343,2018-07-26
2018-07-26 10:50:00,265.05,264.6,265.15,264.6,73092.0,44.21052631578928,2018-07-26
2018-07-26 10:55:00,265.25,265.0,265.5,264.85,35723.0,45.36082474226813,2018-07-26
2018-07-26 11:00:00,266.0,265.3,266.0,264.9,55572.0,50.92592592592614,2018-07-26
2018-07-26 11:05:00,265.0,266.0,266.1,264.9,49414.0,39.66942148760322,2018-07-26
2018-07-26 11:10:00,265.1,264.9,265.3,264.85,16951.0,45.04504504504541,2018-07-26
2018-07-26 11:15:00,265.65,265.2,265.75,265.15,11660.0,46.49122807017506,2018-07-26
2018-07-26 11:20:00,266.0,265.65,266.05,265.55,80062.0,50.0,2018-07-26
2018-07-26 11:25:00,265.85,266.0,266.05,265.75,17842.0,53.57142857142896,2018-07-26
2018-07-26 11:30:00,265.8,265.8,265.85,265.75,12798.0,54.54545454545464,2018-07-26
2018-07-26 11:35:00,265.75,265.75,265.8,265.65,24942.0,55.045871559633255,2018-07-26
2018-07-26 11:40:00,265.7,265.7,265.8,265.6,8550.0,56.07476635514008,2018-07-26
2018-07-26 11:45:00,265.75,265.7,266.0,265.5,16011.0,62.24489795918375,2018-07-26
2018-07-26 11:50:00,265.9,265.8,266.0,265.65,10939.0,58.426966292134956,2018-07-26
2018-07-26 11:55:00,266.05,266.0,266.2,265.95,13513.0,67.90123456790104,2018-07-26
2018-07-26 12:00:00,265.4,266.0,266.0,265.35,9641.0,54.11764705882307,2018-07-26
2018-07-26 12:05:00,265.3,265.45,265.45,265.1,10738.0,50.60240963855435,2018-07-26
2018-07-26 12:10:00,265.5,265.3,265.65,265.3,9596.0,43.0555555555556,2018-07-26
2018-07-26 12:15:00,265.5,265.35,265.7,265.0,18929.0,59.61538461538453,2018-07-26
2018-07-26 12:20:00,265.45,265.5,265.6,265.3,11518.0,56.862745098038516,2018-07-26
2018-07-26 12:25:00,265.4,265.45,265.45,265.2,3758.0,43.902439024390446,2018-07-26
2018-07-26 12:30:00,265.3,265.35,265.55,265.1,2978.0,30.555555555555998,2018-07-26
2018-07-26 12:35:00,265.4,265.3,265.5,265.1,6599.0,37.14285714285584,2018-07-26
2018-07-26 12:40:00,265.3,265.25,265.5,265.15,5614.0,36.11111111111076,2018-07-26
2018-07-26 12:45:00,265.1,265.3,265.55,265.0,13905.0,33.33333333333333,2018-07-26
2018-07-26 12:50:00,264.95,265.15,265.4,264.95,14444.0,31.70731707317033,2018-07-26
2018-07-26 12:55:00,265.05,265.0,265.45,264.9,18703.0,33.33333333333333,2018-07-26
2018-07-26 13:00:00,265.25,265.0,265.3,265.0,6364.0,34.883720930232926,2018-07-26
2018-07-26 13:05:00,265.05,265.25,265.5,265.05,12238.0,27.27272727272657,2018-07-26
2018-07-26 13:10:00,265.05,265.0,265.1,264.55,27265.0,38.709677419355195,2018-07-26
2018-07-26 13:15:00,265.0,265.1,265.25,264.5,28483.0,39.99999999999924,2018-07-26
2018-07-26 13:20:00,264.75,265.0,265.1,264.7,13257.0,25.80645161290252,2018-07-26
2018-07-26 13:25:00,265.4,264.75,265.4,264.7,13629.0,47.72727272727214,2018-07-26
2018-07-26 13:30:00,265.3,265.45,265.55,264.8,22550.0,46.666666666667,2018-07-26
2018-07-26 13:35:00,265.45,265.35,265.45,265.15,12330.0,51.063829787234354,2018-07-26
2018-07-26 13:40:00,265.25,265.45,265.45,265.05,9248.0,48.979591836734414,2018-07-26
2018-07-26 13:45:00,265.4,265.25,265.6,265.25,24860.0,50.0,2018-07-26
2018-07-26 13:50:00,265.5,265.5,265.95,265.2,36842.0,53.999999999999865,2018-07-26
2018-07-26 13:55:00,265.25,265.55,265.65,265.2,11770.0,52.94117647058784,2018-07-26
2018-07-26 14:00:00,265.25,265.2,265.45,265.2,8251.0,56.25000000000044,2018-07-26
2018-07-26 14:05:00,264.8,265.25,265.3,264.8,13309.0,45.45454545454526,2018-07-26
2018-07-26 14:10:00,264.9,264.85,264.9,264.6,18222.0,43.39622641509357,2018-07-26
2018-07-26 14:15:00,264.5,264.85,265.0,264.5,42130.0,40.350877192981756,2018-07-26
2018-07-26 14:20:00,263.3,264.55,264.65,263.2,64942.0,28.39506172839421,2018-07-26
2018-07-26 14:25:00,263.6,263.25,263.75,263.25,16686.0,33.720930232557805,2018-07-26
2018-07-26 14:30:00,264.0,263.6,264.15,263.45,21045.0,41.57303370786482,2018-07-26
2018-07-26 14:35:00,263.9,264.05,264.2,263.55,21624.0,30.76923076923009,2018-07-26
2018-07-26 14:40:00,265.55,264.05,265.55,264.0,43663.0,52.29357798165141,2018-07-26
2018-07-26 14:45:00,265.55,265.55,265.8,265.2,66432.0,50.94339622641532,2018-07-26
2018-07-26 14:50:00,264.2,265.45,265.55,264.0,43159.0,41.860465116278974,2018-07-26
2018-07-26 14:55:00,264.15,264.2,264.3,263.6,42668.0,40.15748031496066,2018-07-26
