DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1219.45,1230.0,1230.0,1214.7,37605.0,,2018-07-26
2018-07-26 09:25:00,1225.0,1219.3,1225.85,1218.0,23527.0,,2018-07-26
2018-07-26 09:30:00,1222.0,1224.3,1226.0,1220.15,30615.0,,2018-07-26
2018-07-26 09:35:00,1222.75,1223.0,1225.7,1220.65,14791.0,,2018-07-26
2018-07-26 09:40:00,1225.9,1222.75,1227.0,1221.0,17837.0,,2018-07-26
2018-07-26 09:45:00,1231.0,1225.05,1233.6,1225.05,35738.0,,2018-07-26
2018-07-26 09:50:00,1230.7,1231.75,1232.0,1228.55,14278.0,,2018-07-26
2018-07-26 09:55:00,1229.65,1230.4,1233.4,1229.65,23470.0,,2018-07-26
2018-07-26 10:00:00,1226.55,1230.2,1230.2,1224.95,13105.0,,2018-07-26
2018-07-26 10:05:00,1223.0,1226.0,1226.5,1220.25,21411.0,,2018-07-26
2018-07-26 10:10:00,1227.55,1222.25,1227.55,1222.25,15383.0,,2018-07-26
2018-07-26 10:15:00,1230.15,1227.4,1232.1,1222.9,34809.0,,2018-07-26
2018-07-26 10:20:00,1239.95,1230.15,1240.6,1230.15,47966.0,,2018-07-26
2018-07-26 10:25:00,1243.3,1239.0,1244.9,1237.85,63413.0,,2018-07-26
2018-07-26 10:30:00,1248.7,1243.3,1251.7,1242.0,87404.0,78.53658536585365,2018-07-26
2018-07-26 10:35:00,1254.55,1248.85,1262.0,1248.8,149476.0,78.6614936954413,2018-07-26
2018-07-26 10:40:00,1252.7,1254.45,1255.3,1250.15,35663.0,80.45634920634933,2018-07-26
2018-07-26 10:45:00,1253.2,1252.85,1254.9,1250.5,21251.0,80.3589232303092,2018-07-26
2018-07-26 10:50:00,1248.9,1253.15,1254.1,1244.0,69997.0,72.41715399610149,2018-07-26
2018-07-26 10:55:00,1254.9,1248.95,1255.0,1247.4,25597.0,72.89272030651358,2018-07-26
2018-07-26 11:00:00,1255.8,1253.85,1256.4,1253.4,20461.0,73.76893939393943,2018-07-26
2018-07-26 11:05:00,1251.05,1255.5,1256.0,1250.15,13841.0,68.93805309734509,2018-07-26
2018-07-26 11:10:00,1255.4,1251.15,1256.0,1251.15,12750.0,74.97835497835518,2018-07-26
2018-07-26 11:15:00,1259.05,1255.3,1259.85,1255.3,25253.0,81.15816767502174,2018-07-26
2018-07-26 11:20:00,1264.6,1258.9,1265.9,1257.6,63101.0,81.47833474936292,2018-07-26
2018-07-26 11:25:00,1260.1,1265.35,1268.5,1260.1,50524.0,74.65020576131691,2018-07-26
2018-07-26 11:30:00,1264.0,1260.8,1264.75,1255.1,52108.0,71.92342752962634,2018-07-26
2018-07-26 11:35:00,1263.85,1264.0,1267.75,1261.35,57694.0,69.89351403678607,2018-07-26
2018-07-26 11:40:00,1262.0,1263.4,1263.45,1259.0,22511.0,63.82536382536387,2018-07-26
2018-07-26 11:45:00,1260.5,1262.0,1263.0,1259.05,18017.0,56.80000000000008,2018-07-26
2018-07-26 11:50:00,1259.5,1260.05,1260.8,1258.5,13181.0,57.925407925407896,2018-07-26
2018-07-26 11:55:00,1260.0,1259.7,1260.0,1257.8,9617.0,57.925407925407896,2018-07-26
2018-07-26 12:00:00,1255.45,1259.9,1261.9,1255.35,18766.0,57.58980301274621,2018-07-26
2018-07-26 12:05:00,1258.05,1255.45,1259.25,1255.45,18158.0,53.96226415094325,2018-07-26
2018-07-26 12:10:00,1262.35,1258.1,1263.0,1258.1,14041.0,57.58980301274621,2018-07-26
2018-07-26 12:15:00,1264.5,1262.5,1266.1,1262.5,19032.0,66.5844636251542,2018-07-26
