DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,294.1,295.6,295.6,293.2,18513.0,,2018-07-26
2018-07-26 09:25:00,295.3,294.05,295.75,294.05,15709.0,,2018-07-26
2018-07-26 09:30:00,295.3,295.75,295.8,295.0,9043.0,,2018-07-26
2018-07-26 09:35:00,296.65,295.1,297.0,295.0,23498.0,,2018-07-26
2018-07-26 09:40:00,298.8,297.0,299.15,296.4,50201.0,,2018-07-26
2018-07-26 09:45:00,298.0,298.55,299.15,298.0,30152.0,,2018-07-26
2018-07-26 09:50:00,298.2,298.0,298.4,297.6,7957.0,,2018-07-26
2018-07-26 09:55:00,299.5,298.2,299.65,297.05,40006.0,,2018-07-26
2018-07-26 10:00:00,301.4,299.15,301.7,298.95,115275.0,,2018-07-26
2018-07-26 10:05:00,303.05,301.45,303.05,301.45,80520.0,,2018-07-26
2018-07-26 10:10:00,303.9,303.2,304.0,303.15,55840.0,,2018-07-26
2018-07-26 10:15:00,302.9,303.7,303.9,301.0,28446.0,,2018-07-26
2018-07-26 10:20:00,304.5,302.1,304.7,302.1,47030.0,,2018-07-26
2018-07-26 10:25:00,303.0,304.5,304.65,303.0,26150.0,,2018-07-26
2018-07-26 10:30:00,303.5,303.0,304.0,302.4,19217.0,79.37499999999993,2018-07-26
2018-07-26 10:35:00,303.0,303.5,303.9,302.65,15221.0,75.1633986928104,2018-07-26
2018-07-26 10:40:00,302.75,303.0,303.2,302.7,5166.0,73.95498392282953,2018-07-26
2018-07-26 10:45:00,302.0,302.65,302.7,300.35,28101.0,67.89297658862878,2018-07-26
2018-07-26 10:50:00,302.3,302.0,303.0,300.9,18276.0,63.35877862595417,2018-07-26
2018-07-26 10:55:00,302.8,302.5,303.0,302.35,8263.0,68.75000000000003,2018-07-26
2018-07-26 11:00:00,302.5,302.75,302.75,302.05,4151.0,66.66666666666666,2018-07-26
2018-07-26 11:05:00,301.5,302.5,302.7,301.3,3991.0,57.93650793650792,2018-07-26
2018-07-26 11:10:00,301.5,301.9,302.2,301.2,4344.0,50.46728971962627,2018-07-26
2018-07-26 11:15:00,301.8,301.5,301.8,301.25,4482.0,43.315508021390386,2018-07-26
2018-07-26 11:20:00,301.85,301.8,302.0,301.7,5073.0,38.011695906433104,2018-07-26
2018-07-26 11:25:00,302.4,302.0,302.8,301.85,7504.0,46.91358024691359,2018-07-26
2018-07-26 11:30:00,302.75,302.5,303.1,302.5,11428.0,37.226277372262814,2018-07-26
2018-07-26 11:35:00,302.9,302.65,303.25,302.4,12290.0,49.09090909090888,2018-07-26
2018-07-26 11:40:00,302.75,303.0,303.0,302.5,2189.0,42.718446601941714,2018-07-26
2018-07-26 11:45:00,302.65,302.55,303.0,301.75,8081.0,46.31578947368397,2018-07-26
2018-07-26 11:50:00,302.5,302.95,303.15,302.45,9563.0,47.31182795698924,2018-07-26
2018-07-26 11:55:00,302.2,302.45,302.7,302.2,3509.0,52.38095238095225,2018-07-26
2018-07-26 12:00:00,302.0,302.15,302.4,302.0,4696.0,46.34146341463398,2018-07-26
2018-07-26 12:05:00,302.15,301.8,302.2,301.7,2931.0,41.333333333332746,2018-07-26
2018-07-26 12:10:00,302.6,302.2,302.75,302.0,3449.0,51.28205128205158,2018-07-26
2018-07-26 12:15:00,303.15,302.7,303.2,302.7,11090.0,73.91304347826102,2018-07-26
2018-07-26 12:20:00,302.3,303.1,303.1,302.15,14746.0,59.302325581395706,2018-07-26
2018-07-26 12:25:00,302.85,302.3,302.95,302.0,32655.0,61.53846153846193,2018-07-26
2018-07-26 12:30:00,302.4,302.85,302.85,302.25,3247.0,55.555555555555166,2018-07-26
2018-07-26 12:35:00,302.05,302.5,302.7,302.05,763.0,46.31578947368453,2018-07-26
2018-07-26 12:40:00,302.4,302.15,302.7,301.9,3828.0,46.315789473683886,2018-07-26
2018-07-26 12:45:00,302.5,302.45,302.7,302.2,5452.0,45.74468085106401,2018-07-26
2018-07-26 12:50:00,302.4,302.5,302.65,302.1,5595.0,46.23655913978469,2018-07-26
2018-07-26 12:55:00,302.3,302.35,302.55,302.3,1080.0,46.23655913978525,2018-07-26
2018-07-26 13:00:00,302.55,302.55,302.75,302.3,2387.0,50.526315789473806,2018-07-26
2018-07-26 13:05:00,302.35,302.55,302.6,302.3,2538.0,51.61290322580684,2018-07-26
2018-07-26 13:10:00,301.65,302.35,302.35,301.55,5502.0,46.60194174757258,2018-07-26
2018-07-26 13:15:00,301.2,301.5,301.75,300.25,16473.0,41.28440366972486,2018-07-26
2018-07-26 13:20:00,301.4,301.05,301.95,301.05,1239.0,38.46153846153787,2018-07-26
2018-07-26 13:25:00,301.4,301.4,301.5,301.4,1627.0,31.182795698924636,2018-07-26
2018-07-26 13:30:00,302.4,301.4,302.5,301.4,4446.0,51.04166666666631,2018-07-26
2018-07-26 13:35:00,300.95,302.45,302.45,300.85,2677.0,33.333333333333,2018-07-26
2018-07-26 13:40:00,300.15,300.95,300.95,300.05,6672.0,31.404958677685812,2018-07-26
2018-07-26 13:45:00,298.9,298.35,299.4,298.1,21147.0,27.338129496402587,2018-07-26
