DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 11:25:00,1976.8,1975.25,1976.95,1972.05,19605.0,38.54748603351934,2018-07-26
2018-07-26 11:30:00,1974.6,1976.8,1977.15,1973.2,10747.0,33.33333333333307,2018-07-26
2018-07-26 11:35:00,1972.75,1974.6,1975.6,1972.3,16945.0,22.74436090225555,2018-07-26
2018-07-26 11:40:00,1972.4,1973.85,1974.55,1970.6,23319.0,25.63559322033889,2018-07-26
2018-07-26 11:45:00,1971.35,1972.4,1972.65,1970.5,21614.0,27.191011235954846,2018-07-26
2018-07-26 11:50:00,1970.85,1971.35,1971.6,1969.9,17572.0,29.156626506023883,2018-07-26
2018-07-26 11:55:00,1971.4,1970.75,1971.4,1969.5,15159.0,31.132075471698357,2018-07-26
2018-07-26 12:00:00,1970.75,1971.2,1971.2,1969.2,14187.0,15.512465373961874,2018-07-26
2018-07-26 12:05:00,1971.2,1970.75,1971.4,1969.65,13308.0,21.38157894736922,2018-07-26
2018-07-26 12:10:00,1972.6,1971.0,1973.6,1970.9,14640.0,28.01204819277102,2018-07-26
2018-07-26 12:15:00,1974.1,1972.0,1974.95,1972.0,15146.0,38.55799373040743,2018-07-26
2018-07-26 12:20:00,1974.65,1974.1,1974.9,1972.85,11947.0,38.170347003154845,2018-07-26
2018-07-26 12:25:00,1972.95,1974.55,1974.65,1971.0,11903.0,39.933993399340295,2018-07-26
2018-07-26 12:30:00,1972.4,1972.9,1973.95,1971.0,19065.0,40.60402684563794,2018-07-26
2018-07-26 12:35:00,1972.45,1972.4,1972.9,1969.55,18850.0,33.70786516854011,2018-07-26
2018-07-26 12:40:00,1971.85,1972.45,1974.0,1969.85,15291.0,38.29787234042598,2018-07-26
2018-07-26 12:45:00,1972.0,1971.8,1972.8,1970.3,16568.0,46.26865671641815,2018-07-26
2018-07-26 12:50:00,1972.5,1972.0,1973.0,1971.6,8199.0,50.49019607843089,2018-07-26
2018-07-26 12:55:00,1971.0,1972.35,1973.0,1970.5,17771.0,48.3568075117376,2018-07-26
2018-07-26 13:00:00,1969.65,1971.1,1971.55,1966.95,25193.0,44.782608695653174,2018-07-26
2018-07-26 13:05:00,1967.5,1969.7,1971.75,1967.35,19315.0,35.114503816793956,2018-07-26
2018-07-26 13:10:00,1968.85,1967.35,1969.0,1964.75,17309.0,43.115942028985266,2018-07-26
2018-07-26 13:15:00,1968.85,1967.95,1971.45,1967.7,15283.0,41.19850187265875,2018-07-26
2018-07-26 13:20:00,1971.0,1968.3,1972.0,1968.0,12486.0,44.326241134752244,2018-07-26
2018-07-26 13:25:00,1972.0,1971.1,1973.5,1969.65,10801.0,42.27941176470642,2018-07-26
2018-07-26 13:30:00,1971.0,1972.0,1972.65,1970.0,15443.0,37.010676156583465,2018-07-26
2018-07-26 13:35:00,1969.5,1970.95,1972.85,1968.9,45151.0,37.545126353790565,2018-07-26
2018-07-26 13:40:00,1971.0,1969.55,1972.75,1969.5,13808.0,45.27027027027002,2018-07-26
2018-07-26 13:45:00,1970.2,1970.95,1971.0,1968.85,10871.0,42.76527331189718,2018-07-26
2018-07-26 13:50:00,1953.4,1970.05,1970.5,1948.05,65310.0,20.944881889764076,2018-07-26
2018-07-26 13:55:00,1953.95,1952.95,1958.95,1948.75,31292.0,21.928460342146153,2018-07-26
2018-07-26 14:00:00,1957.9,1954.0,1960.35,1953.95,26287.0,29.49438202247198,2018-07-26
2018-07-26 14:05:00,1955.5,1957.9,1958.85,1954.3,13827.0,28.767123287671225,2018-07-26
2018-07-26 14:10:00,1953.75,1955.45,1958.75,1952.1,17274.0,28.455284552845455,2018-07-26
2018-07-26 14:15:00,1956.95,1954.05,1956.95,1951.85,21428.0,36.10013175230575,2018-07-26
2018-07-26 14:20:00,1958.95,1956.1,1959.55,1955.95,18046.0,37.17616580310902,2018-07-26
2018-07-26 14:25:00,1959.9,1958.8,1961.4,1958.65,13500.0,38.6852085967133,2018-07-26
2018-07-26 14:30:00,1960.45,1959.9,1963.7,1959.15,13899.0,36.10013175230575,2018-07-26
2018-07-26 14:35:00,1959.9,1960.0,1961.35,1959.55,14029.0,33.86666666666679,2018-07-26
2018-07-26 14:40:00,1964.2,1959.85,1964.7,1959.85,11664.0,41.66666666666671,2018-07-26
2018-07-26 14:45:00,1960.25,1964.2,1965.2,1960.0,8444.0,39.30635838150289,2018-07-26
2018-07-26 14:50:00,1958.85,1960.1,1960.6,1955.75,28352.0,35.921205098493544,2018-07-26
2018-07-26 14:55:00,1960.15,1959.0,1961.85,1956.1,30723.0,38.4879725085912,2018-07-26
2018-07-26 15:00:00,1964.25,1960.15,1966.4,1958.15,32679.0,67.52827140549243,2018-07-26
2018-07-26 15:05:00,1962.0,1965.65,1969.75,1958.45,205448.0,62.32771822358327,2018-07-26
2018-07-26 15:10:00,1960.0,1962.25,1964.95,1957.0,254142.0,53.42019543973924,2018-07-26
2018-07-26 15:15:00,1963.0,1960.0,1964.7,1958.05,258195.0,61.980830670926444,2018-07-26
2018-07-26 15:20:00,1958.5,1963.0,1964.95,1955.35,286607.0,56.97503671071949,2018-07-26
2018-07-26 15:25:00,1959.5,1958.2,1963.05,1957.05,190439.0,54.00313971742534,2018-07-26
2018-07-26 15:30:00,1962.8,1958.35,1963.8,1957.2,194657.0,55.80693815987918,2018-07-26
2018-07-27 09:20:00,1971.1,1964.55,1973.35,1957.05,13891.0,63.82716049382694,2018-07-27
2018-07-27 09:25:00,1974.0,1971.0,1975.0,1971.0,6435.0,65.81096849474902,2018-07-27
2018-07-27 09:30:00,1969.8,1974.8,1975.5,1969.0,6446.0,60.64516129032238,2018-07-27
2018-07-27 09:35:00,1972.0,1969.8,1973.6,1968.0,4617.0,58.78378378378367,2018-07-27
2018-07-27 09:40:00,1965.0,1972.0,1972.0,1965.0,12017.0,55.005268703898814,2018-07-27
2018-07-27 09:45:00,1963.85,1963.2,1967.55,1962.5,2782.0,55.29661016949149,2018-07-27
2018-07-27 09:50:00,1963.6,1963.85,1964.95,1958.0,14443.0,53.737811484290155,2018-07-27
2018-07-27 09:55:00,1963.8,1963.55,1964.35,1960.55,6512.0,49.467455621301724,2018-07-27
2018-07-27 10:00:00,1962.95,1963.8,1965.5,1961.25,8481.0,51.16279069767448,2018-07-27
2018-07-27 10:05:00,1962.0,1963.0,1963.85,1960.1,5840.0,52.512562814070336,2018-07-27
2018-07-27 10:10:00,1961.9,1962.0,1963.15,1961.0,8639.0,48.50948509485108,2018-07-27
2018-07-27 10:15:00,1961.05,1961.9,1962.15,1959.2,10664.0,53.83458646616532,2018-07-27
2018-07-27 10:20:00,1959.05,1960.65,1962.45,1959.0,12014.0,49.343065693430596,2018-07-27
2018-07-27 10:25:00,1960.95,1959.0,1961.0,1959.0,7685.0,47.18417047184187,2018-07-27
2018-07-27 10:30:00,1958.55,1960.8,1961.8,1958.4,6049.0,26.716141001855803,2018-07-27
2018-07-27 10:35:00,1957.95,1958.9,1960.85,1957.45,3743.0,17.444219066937634,2018-07-27
2018-07-27 10:40:00,1958.0,1958.0,1958.85,1955.8,6468.0,21.219512195122377,2018-07-27
2018-07-27 10:45:00,1957.95,1958.0,1958.85,1957.25,2403.0,11.716621253406402,2018-07-27
2018-07-27 10:50:00,1963.9,1957.95,1963.95,1957.8,8987.0,46.82080924855521,2018-07-27
2018-07-27 10:55:00,1963.7,1963.9,1964.5,1961.3,19680.0,49.54128440367015,2018-07-27
2018-07-27 11:00:00,1961.6,1964.0,1964.8,1960.9,6248.0,44.50549450549458,2018-07-27
2018-07-27 11:05:00,1961.8,1961.55,1961.9,1960.8,3041.0,44.50549450549458,2018-07-27
2018-07-27 11:10:00,1958.9,1961.8,1961.85,1958.1,6860.0,40.00000000000022,2018-07-27
2018-07-27 11:15:00,1963.0,1959.35,1963.0,1958.1,3232.0,52.13675213675213,2018-07-27
2018-07-27 11:20:00,1965.75,1963.0,1968.5,1962.0,5770.0,57.38963531669844,2018-07-27
2018-07-27 11:25:00,1968.0,1965.75,1968.0,1965.0,3003.0,62.65938069216764,2018-07-27
2018-07-27 11:30:00,1969.2,1968.0,1970.0,1967.25,4093.0,69.04315196998134,2018-07-27
2018-07-27 11:35:00,1967.35,1968.9,1968.9,1966.5,2548.0,62.03007518796961,2018-07-27
2018-07-27 11:40:00,1971.05,1967.35,1972.3,1967.1,9907.0,72.4014336917562,2018-07-27
2018-07-27 11:45:00,1972.0,1971.5,1973.75,1971.0,10978.0,74.86725663716786,2018-07-27
2018-07-27 11:50:00,1970.4,1971.9,1971.9,1970.1,2710.0,70.8053691275168,2018-07-27
2018-07-27 11:55:00,1968.7,1970.4,1970.45,1968.65,2095.0,67.09062003179636,2018-07-27
2018-07-27 12:00:00,1970.35,1968.7,1970.4,1967.2,4588.0,61.87845303867366,2018-07-27
2018-07-27 12:05:00,1974.75,1970.4,1974.9,1970.3,4673.0,67.62360446570958,2018-07-27
2018-07-27 12:10:00,1973.1,1974.75,1974.75,1972.15,2846.0,68.60841423948214,2018-07-27
2018-07-27 12:15:00,1973.95,1973.05,1974.0,1969.35,3406.0,69.25515055467515,2018-07-27
2018-07-27 12:20:00,1974.95,1973.95,1974.95,1973.95,4805.0,77.0657672849912,2018-07-27
2018-07-27 12:25:00,1974.95,1974.95,1974.95,1974.75,3942.0,73.38551859099776,2018-07-27
2018-07-27 12:30:00,1976.2,1974.95,1977.0,1974.85,15158.0,71.72557172557146,2018-07-27
2018-07-27 12:35:00,1979.55,1975.05,1980.0,1975.0,11877.0,72.96222664015866,2018-07-27
2018-07-27 12:40:00,1979.75,1979.55,1980.0,1976.05,6670.0,71.84265010351929,2018-07-27
2018-07-27 12:45:00,1978.4,1979.75,1979.75,1977.25,7596.0,73.36152219873179,2018-07-27
2018-07-27 12:50:00,1979.65,1978.4,1979.7,1977.05,3180.0,70.28301886792481,2018-07-27
2018-07-27 12:55:00,1979.55,1979.7,1980.0,1977.75,6821.0,68.55036855036832,2018-07-27
2018-07-27 13:00:00,1979.8,1979.55,1980.0,1978.0,2807.0,74.7368421052625,2018-07-27
2018-07-27 13:05:00,1977.95,1979.8,1979.8,1975.3,7837.0,74.15143603133149,2018-07-27
2018-07-27 13:10:00,1979.85,1977.95,1979.9,1975.35,8127.0,74.48453608247411,2018-07-27
2018-07-27 13:15:00,1979.95,1979.85,1981.0,1978.05,10435.0,67.21854304635761,2018-07-27
2018-07-27 13:20:00,1981.05,1979.95,1982.1,1978.4,5747.0,77.31958762886623,2018-07-27
2018-07-27 13:25:00,1981.3,1981.0,1981.95,1978.65,9794.0,76.34408602150539,2018-07-27
2018-07-27 13:30:00,1981.0,1981.3,1981.5,1977.75,10732.0,72.83018867924551,2018-07-27
2018-07-27 13:35:00,1980.35,1981.0,1981.0,1980.0,5714.0,69.42446043165438,2018-07-27
2018-07-27 13:40:00,1980.45,1980.3,1981.5,1980.0,6948.0,66.66666666666666,2018-07-27
2018-07-27 13:45:00,1980.05,1980.45,1981.2,1976.5,14216.0,52.551020408163225,2018-07-27
2018-07-27 13:50:00,1977.35,1980.05,1980.05,1975.6,7356.0,40.24390243902416,2018-07-27
2018-07-27 13:55:00,1979.85,1977.35,1979.9,1977.25,12229.0,55.39033457248992,2018-07-27
2018-07-27 14:00:00,1979.6,1979.85,1981.0,1978.5,40784.0,49.799196787147864,2018-07-27
2018-07-27 14:05:00,1980.2,1979.5,1981.55,1978.85,18003.0,52.5096525096528,2018-07-27
2018-07-27 14:10:00,1980.1,1980.7,1981.8,1978.2,9661.0,51.17187499999979,2018-07-27
2018-07-27 14:15:00,1980.15,1980.25,1981.35,1980.0,44690.0,59.99999999999959,2018-07-27
2018-07-27 14:20:00,1980.7,1980.0,1981.8,1980.0,37800.0,54.404145077720564,2018-07-27
2018-07-27 14:25:00,1980.25,1980.45,1981.0,1980.0,4578.0,51.49999999999967,2018-07-27
2018-07-27 14:30:00,1980.45,1980.05,1980.65,1980.0,6761.0,46.703296703297504,2018-07-27
2018-07-27 14:35:00,1980.5,1980.5,1980.55,1978.65,16776.0,45.50561797752874,2018-07-27
2018-07-27 14:40:00,1980.5,1980.5,1982.0,1980.05,46433.0,47.09302325581423,2018-07-27
2018-07-27 14:45:00,1980.45,1980.9,1981.85,1979.55,15382.0,50.6250000000008,2018-07-27
2018-07-27 14:50:00,1984.2,1980.15,1984.25,1980.0,14972.0,66.09442060085762,2018-07-27
2018-07-27 14:55:00,1986.9,1984.25,1987.0,1983.8,12136.0,74.55197132616449,2018-07-27
2018-07-27 15:00:00,1983.9,1987.0,1988.8,1983.45,14800.0,72.98245614035079,2018-07-27
2018-07-27 15:05:00,1984.0,1984.95,1986.0,1983.1,9332.0,67.51054852320661,2018-07-27
2018-07-27 15:10:00,1982.0,1983.5,1984.4,1981.25,22080.0,58.82352941176481,2018-07-27
2018-07-27 15:15:00,1981.75,1982.0,1983.25,1980.0,20134.0,55.849056603773306,2018-07-27
2018-07-27 15:20:00,1981.95,1981.75,1982.0,1980.0,56568.0,56.9288389513113,2018-07-27
2018-07-27 15:25:00,1982.0,1981.95,1982.0,1980.1,20314.0,56.928838951310574,2018-07-27
2018-07-27 15:30:00,1981.0,1982.0,1982.0,1980.0,41422.0,51.08695652173897,2018-07-27
