DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-27 09:30:00,229.25,230.85,230.85,226.8,323154.0,36.97478991596641,2018-07-27
2018-07-27 09:35:00,227.7,229.35,229.65,227.7,84369.0,32.95880149812733,2018-07-27
2018-07-27 09:40:00,227.5,227.65,228.15,227.0,99536.0,33.20754716981136,2018-07-27
2018-07-27 09:45:00,227.6,227.6,228.1,227.35,60497.0,30.859374999999943,2018-07-27
2018-07-27 09:50:00,228.05,227.6,228.4,227.6,49573.0,33.3333333333334,2018-07-27
2018-07-27 09:55:00,227.95,228.0,228.45,227.8,48478.0,33.08270676691731,2018-07-27
2018-07-27 10:00:00,227.9,227.95,228.45,227.8,63437.0,32.70676691729324,2018-07-27
2018-07-27 10:05:00,227.2,227.9,228.15,227.2,70502.0,18.220338983050866,2018-07-27
2018-07-27 10:10:00,226.25,227.0,227.2,226.05,154541.0,21.827411167512693,2018-07-27
2018-07-27 10:15:00,226.0,226.35,226.5,225.3,149977.0,25.146198830409375,2018-07-27
2018-07-27 10:20:00,226.35,226.0,226.55,225.55,72508.0,31.25,2018-07-27
2018-07-27 10:25:00,225.85,226.4,226.4,225.6,70286.0,29.761904761904745,2018-07-27
2018-07-27 10:30:00,225.35,225.85,226.45,225.35,82648.0,22.42424242424235,2018-07-27
2018-07-27 10:35:00,224.85,225.45,225.45,224.55,123072.0,11.538461538461604,2018-07-27
2018-07-27 10:40:00,223.6,224.9,224.9,223.3,202012.0,12.080536912751725,2018-07-27
2018-07-27 10:45:00,224.8,223.5,224.95,223.5,78209.0,29.577464788732627,2018-07-27
2018-07-27 10:50:00,225.75,224.75,226.15,224.7,93153.0,38.853503184713404,2018-07-27
2018-07-27 10:55:00,225.7,225.75,226.0,225.0,64926.0,37.820512820512846,2018-07-27
2018-07-27 11:00:00,227.05,225.7,227.3,225.6,170184.0,44.25287356321843,2018-07-27
2018-07-27 11:05:00,227.05,227.1,227.6,226.75,174629.0,44.76744186046526,2018-07-27
2018-07-27 11:10:00,227.0,227.1,227.6,226.65,148297.0,44.76744186046511,2018-07-27
2018-07-27 11:15:00,226.45,227.05,227.05,226.35,36584.0,45.56213017751482,2018-07-27
2018-07-27 11:20:00,227.15,226.4,227.2,226.4,36297.0,55.48780487804876,2018-07-27
2018-07-27 11:25:00,227.3,227.1,227.6,226.45,73672.0,58.02469135802468,2018-07-27
2018-07-27 11:30:00,227.65,227.25,227.65,227.15,34338.0,58.02469135802468,2018-07-27
2018-07-27 11:35:00,228.6,227.6,229.1,227.6,194367.0,66.08187134502911,2018-07-27
2018-07-27 11:40:00,229.85,228.6,230.0,228.5,123947.0,74.1935483870966,2018-07-27
2018-07-27 11:45:00,230.75,230.0,230.9,229.6,168625.0,80.41237113402042,2018-07-27
2018-07-27 11:50:00,230.2,230.75,230.8,229.8,122040.0,86.66666666666629,2018-07-27
2018-07-27 11:55:00,230.5,230.2,230.85,230.0,36351.0,85.18518518518476,2018-07-27
2018-07-27 12:00:00,234.0,230.55,235.0,230.5,922609.0,88.73239436619686,2018-07-27
2018-07-27 12:05:00,230.8,234.1,234.1,230.6,477620.0,68.47826086956522,2018-07-27
2018-07-27 12:10:00,230.35,230.9,231.55,230.15,89489.0,62.790697674418475,2018-07-27
2018-07-27 12:15:00,231.1,230.35,231.3,230.25,44972.0,64.8351648351647,2018-07-27
2018-07-27 12:20:00,231.3,231.25,231.5,231.0,32659.0,65.5797101449275,2018-07-27
2018-07-27 12:25:00,231.1,231.3,231.4,231.0,31838.0,67.28624535315979,2018-07-27
2018-07-27 12:30:00,231.15,231.2,231.3,231.05,11709.0,65.62499999999991,2018-07-27
2018-07-27 12:35:00,231.05,231.2,231.2,230.85,74010.0,64.7058823529411,2018-07-27
2018-07-27 12:40:00,231.05,231.1,231.3,231.0,14746.0,63.70967741935479,2018-07-27
2018-07-27 12:45:00,231.05,231.05,231.15,230.95,64917.0,60.69868995633188,2018-07-27
2018-07-27 12:50:00,231.15,231.15,231.25,231.0,11510.0,56.3106796116505,2018-07-27
2018-07-27 12:55:00,232.15,231.15,232.45,231.05,69318.0,56.73076923076922,2018-07-27
2018-07-27 13:00:00,232.3,232.15,232.5,231.6,51540.0,60.50000000000006,2018-07-27
2018-07-27 13:05:00,231.65,232.3,233.0,231.6,76357.0,55.55555555555556,2018-07-27
2018-07-27 13:10:00,231.7,231.75,231.85,231.35,47576.0,33.33333333333333,2018-07-27
2018-07-27 13:15:00,231.15,231.65,231.7,231.05,53889.0,54.11764705882343,2018-07-27
2018-07-27 13:20:00,231.25,231.25,231.3,231.05,11251.0,61.5384615384616,2018-07-27
2018-07-27 13:25:00,231.65,231.3,231.65,231.2,13472.0,57.746478873239575,2018-07-27
2018-07-27 13:30:00,231.8,231.65,231.8,231.5,10157.0,57.14285714285714,2018-07-27
2018-07-27 13:35:00,231.9,231.75,232.0,231.55,22509.0,61.76470588235319,2018-07-27
2018-07-27 13:40:00,231.6,231.75,231.85,231.4,29552.0,56.16438356164372,2018-07-27
2018-07-27 13:45:00,231.5,231.55,231.65,231.45,95277.0,56.16438356164372,2018-07-27
2018-07-27 13:50:00,231.4,231.45,231.55,231.2,27896.0,54.66666666666662,2018-07-27
2018-07-27 13:55:00,231.3,231.3,231.5,231.0,25181.0,53.24675324675327,2018-07-27
2018-07-27 14:00:00,231.1,231.2,231.4,230.8,31430.0,49.36708860759479,2018-07-27
2018-07-27 14:05:00,230.9,231.1,231.25,230.85,27225.0,30.158730158730023,2018-07-27
2018-07-27 14:10:00,230.35,230.8,231.25,230.35,25861.0,22.535211267605263,2018-07-27
2018-07-27 14:15:00,229.4,230.35,230.5,229.25,77043.0,20.779220779220523,2018-07-27
2018-07-27 14:20:00,230.1,229.4,230.1,229.25,50877.0,32.22222222222217,2018-07-27
2018-07-27 14:25:00,229.8,230.1,230.3,229.8,24711.0,34.11764705882349,2018-07-27
2018-07-27 14:30:00,230.5,230.0,230.5,229.75,45981.0,42.268041237113344,2018-07-27
2018-07-27 14:35:00,231.0,230.5,231.0,230.3,29977.0,43.43434343434332,2018-07-27
2018-07-27 14:40:00,231.25,231.0,231.3,230.95,26313.0,44.55445544554439,2018-07-27
2018-07-27 14:45:00,231.1,231.2,231.25,230.8,40418.0,42.15686274509787,2018-07-27
2018-07-27 14:50:00,231.45,231.0,231.5,230.65,43380.0,48.54368932038828,2018-07-27
2018-07-27 14:55:00,231.3,231.45,231.55,231.2,19489.0,48.076923076923165,2018-07-27
2018-07-27 15:00:00,231.2,231.3,231.4,231.0,26325.0,48.0769230769229,2018-07-27
2018-07-27 15:05:00,231.1,231.2,231.45,231.0,36883.0,48.0769230769229,2018-07-27
2018-07-27 15:10:00,231.05,231.15,231.5,230.9,61455.0,49.50495049504966,2018-07-27
2018-07-27 15:15:00,231.0,231.05,231.4,230.75,88010.0,51.02040816326526,2018-07-27
2018-07-27 15:20:00,231.35,231.1,231.45,230.7,126673.0,60.63829787234058,2018-07-27
2018-07-27 15:25:00,231.35,231.15,231.5,231.05,193504.0,76.00000000000024,2018-07-27
2018-07-27 15:30:00,232.2,231.4,233.2,231.35,341235.0,76.9230769230772,2018-07-27
