DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,453.0,454.0,457.05,450.0,10433.0,,2018-07-04
2018-07-04 09:25:00,452.9,452.0,453.2,451.3,4935.0,,2018-07-04
2018-07-04 09:30:00,454.0,452.3,454.9,451.95,4911.0,,2018-07-04
2018-07-04 09:35:00,453.65,454.0,454.8,452.6,7977.0,,2018-07-04
2018-07-04 09:40:00,455.3,453.65,455.75,453.0,8217.0,,2018-07-04
2018-07-04 09:45:00,455.75,455.4,457.0,455.4,6709.0,,2018-07-04
2018-07-04 09:50:00,455.75,456.45,458.0,455.6,8824.0,,2018-07-04
2018-07-04 09:55:00,458.7,455.9,458.85,455.75,5459.0,,2018-07-04
2018-07-04 10:00:00,457.65,458.05,458.9,457.3,9025.0,,2018-07-04
2018-07-04 10:05:00,458.45,457.05,458.9,457.05,6576.0,,2018-07-04
2018-07-04 10:10:00,458.85,458.5,459.8,458.0,5688.0,,2018-07-04
2018-07-04 10:15:00,459.05,459.35,459.5,459.0,3498.0,,2018-07-04
2018-07-04 10:20:00,458.8,459.0,459.0,458.15,2239.0,,2018-07-04
2018-07-04 10:25:00,463.25,458.9,464.0,458.85,19954.0,,2018-07-04
2018-07-04 10:30:00,471.15,463.35,476.9,463.1,67883.0,91.91685912240162,2018-07-04
2018-07-04 10:35:00,470.5,470.8,473.5,470.15,19626.0,89.63963963963961,2018-07-04
2018-07-04 10:40:00,468.4,470.5,472.0,468.1,16696.0,81.03448275862058,2018-07-04
2018-07-04 10:45:00,467.85,468.1,469.8,466.1,19816.0,80.34188034188047,2018-07-04
2018-07-04 10:50:00,469.05,468.0,469.5,467.9,10898.0,79.95642701525063,2018-07-04
2018-07-04 10:55:00,469.2,469.05,469.5,467.0,3966.0,79.69094922737315,2018-07-04
2018-07-04 11:00:00,467.55,469.2,469.2,466.5,4905.0,74.27983539094663,2018-07-04
2018-07-04 11:05:00,467.35,466.8,467.8,466.5,2101.0,70.06960556844565,2018-07-04
2018-07-04 11:10:00,465.45,466.7,467.45,465.2,5476.0,67.41071428571438,2018-07-04
2018-07-04 11:15:00,465.6,465.45,466.8,465.2,5652.0,66.43678160919552,2018-07-04
2018-07-04 11:20:00,466.8,465.9,467.0,465.6,1685.0,67.6274944567628,2018-07-04
2018-07-04 11:25:00,468.0,467.0,469.0,467.0,2353.0,69.00212314225058,2018-07-04
2018-07-04 11:30:00,467.85,467.85,469.0,467.4,2040.0,69.29637526652465,2018-07-04
2018-07-04 11:35:00,468.8,467.4,468.85,467.0,2277.0,63.90977443609034,2018-07-04
2018-07-04 11:40:00,469.05,468.6,469.1,468.2,2905.0,41.46341463414641,2018-07-04
2018-07-04 11:45:00,468.0,469.05,469.5,467.7,5783.0,40.15748031496058,2018-07-04
