DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,396.75,395.8,398.1,395.25,123221.0,,2018-07-26
2018-07-26 09:25:00,395.75,396.8,396.8,394.75,111662.0,,2018-07-26
2018-07-26 09:30:00,395.75,395.35,395.95,395.05,56390.0,,2018-07-26
2018-07-26 09:35:00,396.0,395.55,396.3,395.5,24281.0,,2018-07-26
2018-07-26 09:40:00,397.1,395.9,397.7,395.9,20041.0,,2018-07-26
2018-07-26 09:45:00,397.6,397.1,397.6,396.55,25868.0,,2018-07-26
2018-07-26 09:50:00,398.4,397.6,398.4,397.4,23737.0,,2018-07-26
2018-07-26 09:55:00,400.3,398.4,400.4,398.2,101302.0,,2018-07-26
2018-07-26 10:00:00,400.6,400.3,402.0,400.05,87766.0,,2018-07-26
2018-07-26 10:05:00,399.35,400.7,400.75,399.2,24358.0,,2018-07-26
2018-07-26 10:10:00,399.55,399.4,399.6,398.95,30261.0,,2018-07-26
2018-07-26 10:15:00,399.55,399.45,399.6,399.35,12358.0,,2018-07-26
2018-07-26 10:20:00,399.2,399.55,399.6,399.0,8345.0,,2018-07-26
2018-07-26 10:25:00,399.4,399.15,399.8,399.1,8432.0,,2018-07-26
2018-07-26 10:30:00,399.1,399.3,399.3,398.7,32980.0,64.41717791411061,2018-07-26
2018-07-26 10:35:00,399.0,399.05,399.5,398.15,25688.0,72.41379310344828,2018-07-26
2018-07-26 10:40:00,398.8,399.0,399.3,398.5,16268.0,70.46979865771823,2018-07-26
2018-07-26 10:45:00,398.4,398.55,399.0,398.4,12849.0,65.78947368421032,2018-07-26
2018-07-26 10:50:00,398.4,398.45,398.95,398.35,6999.0,59.99999999999965,2018-07-26
2018-07-26 10:55:00,399.0,398.35,399.0,398.35,11934.0,60.606060606060396,2018-07-26
2018-07-26 11:00:00,399.95,398.95,400.25,398.95,26888.0,61.48148148148147,2018-07-26
2018-07-26 11:05:00,399.75,399.8,399.95,399.5,13083.0,44.554455445544455,2018-07-26
2018-07-26 11:10:00,400.55,400.0,400.7,398.7,35019.0,49.54954954954945,2018-07-26
2018-07-26 11:15:00,400.2,400.65,401.0,400.0,16990.0,59.13978494623613,2018-07-26
2018-07-26 11:20:00,399.7,400.2,400.3,399.6,9567.0,51.51515151515127,2018-07-26
2018-07-26 11:25:00,399.95,399.7,399.95,399.65,6084.0,53.84615384615359,2018-07-26
2018-07-26 11:30:00,399.05,399.65,399.95,398.6,19967.0,48.69565217391324,2018-07-26
2018-07-26 11:35:00,398.8,398.85,399.05,398.6,7869.0,44.827586206896854,2018-07-26
2018-07-26 11:40:00,398.65,398.8,399.85,398.25,26700.0,46.01769911504391,2018-07-26
2018-07-26 11:45:00,399.4,398.65,400.0,398.65,39866.0,53.17460317460295,2018-07-26
2018-07-26 11:50:00,399.5,399.4,399.75,399.05,8839.0,55.64516129032239,2018-07-26
2018-07-26 11:55:00,399.65,399.45,399.9,399.15,4906.0,60.504201680672196,2018-07-26
2018-07-26 12:00:00,399.55,399.75,399.9,399.45,3567.0,59.50413223140522,2018-07-26
2018-07-26 12:05:00,399.35,399.6,399.95,399.2,5066.0,53.09734513274357,2018-07-26
2018-07-26 12:10:00,399.45,399.35,399.6,399.0,2880.0,44.791666666666615,2018-07-26
2018-07-26 12:15:00,400.0,399.6,400.1,399.35,7639.0,52.427184466019426,2018-07-26
2018-07-26 12:20:00,400.5,400.15,400.65,400.0,11124.0,49.48453608247411,2018-07-26
2018-07-26 12:25:00,400.2,400.6,400.85,399.75,27852.0,50.0,2018-07-26
2018-07-26 12:30:00,400.0,400.25,400.25,399.7,5485.0,53.3333333333335,2018-07-26
2018-07-26 12:35:00,399.75,400.0,400.15,399.6,6334.0,47.77777777777787,2018-07-26
2018-07-26 12:40:00,399.55,399.95,400.2,399.5,14545.0,56.57894736842113,2018-07-26
2018-07-26 12:45:00,399.2,399.55,399.7,399.2,8105.0,55.12820512820486,2018-07-26
2018-07-26 12:50:00,399.35,399.2,399.5,399.15,5824.0,58.9743589743596,2018-07-26
2018-07-26 12:55:00,399.15,399.2,399.45,399.15,5417.0,46.26865671641794,2018-07-26
2018-07-26 13:00:00,399.15,399.0,399.35,399.0,9827.0,44.61538461538427,2018-07-26
2018-07-26 13:05:00,399.5,399.2,399.8,398.65,32176.0,47.8260869565221,2018-07-26
2018-07-26 13:10:00,399.15,399.55,399.6,398.9,15109.0,44.59459459459429,2018-07-26
2018-07-26 13:15:00,399.2,399.15,399.65,399.0,13345.0,47.88732394366156,2018-07-26
2018-07-26 13:20:00,399.15,399.15,399.3,398.9,8500.0,45.714285714285765,2018-07-26
2018-07-26 13:25:00,399.0,399.1,399.25,398.8,19361.0,33.8709677419362,2018-07-26
2018-07-26 13:30:00,399.2,398.95,399.4,398.95,5064.0,26.78571428571513,2018-07-26
2018-07-26 13:35:00,399.7,399.25,399.75,399.2,5944.0,41.666666666666984,2018-07-26
2018-07-26 13:40:00,399.55,399.55,399.75,399.35,4945.0,42.37288135593266,2018-07-26
2018-07-26 13:45:00,399.0,399.45,399.5,399.0,8612.0,38.461538461538865,2018-07-26
2018-07-26 13:50:00,399.15,399.0,399.45,398.95,13610.0,43.749999999999666,2018-07-26
2018-07-26 13:55:00,399.1,399.25,399.4,399.0,8026.0,48.27586206896613,2018-07-26
2018-07-26 14:00:00,399.3,399.05,399.45,399.0,19769.0,49.152542372881165,2018-07-26
2018-07-26 14:05:00,399.15,399.25,399.35,399.0,9461.0,50.0,2018-07-26
2018-07-26 14:10:00,400.2,399.35,400.25,399.15,18992.0,63.29113924050651,2018-07-26
2018-07-26 14:15:00,400.2,400.1,400.3,399.85,22348.0,59.72222222222216,2018-07-26
2018-07-26 14:20:00,400.5,400.2,401.0,400.1,27637.0,69.01408450704281,2018-07-26
2018-07-26 14:25:00,399.75,400.75,401.35,399.5,29338.0,56.470588235294336,2018-07-26
2018-07-26 14:30:00,400.0,399.7,400.3,399.55,15864.0,59.55056179775322,2018-07-26
2018-07-26 14:35:00,399.0,400.05,400.1,398.7,27373.0,50.0,2018-07-26
2018-07-26 14:40:00,399.35,399.0,399.35,398.9,16525.0,51.376146788991136,2018-07-26
2018-07-26 14:45:00,399.0,399.4,399.6,398.9,17218.0,43.39622641509447,2018-07-26
2018-07-26 14:50:00,399.7,399.0,399.8,398.85,87256.0,51.282051282051086,2018-07-26
2018-07-26 14:55:00,399.6,399.75,399.9,399.15,17226.0,55.555555555555785,2018-07-26
2018-07-26 15:00:00,399.65,399.55,399.7,399.25,20402.0,54.71698113207552,2018-07-26
2018-07-26 15:05:00,399.35,399.65,400.0,398.3,196565.0,52.252252252252276,2018-07-26
2018-07-26 15:10:00,399.35,399.5,399.8,399.3,140285.0,50.46728971962628,2018-07-26
2018-07-26 15:15:00,399.3,399.35,399.75,398.95,142160.0,51.42857142857177,2018-07-26
2018-07-26 15:20:00,399.85,399.2,399.85,399.1,154687.0,46.31578947368453,2018-07-26
2018-07-26 15:25:00,399.35,399.8,400.35,399.1,113079.0,41.90476190476214,2018-07-26
2018-07-26 15:30:00,399.45,399.35,400.0,399.05,80817.0,39.603960396039284,2018-07-26
2018-07-27 09:20:00,399.5,402.45,402.45,399.45,174433.0,47.12643678160913,2018-07-27
2018-07-27 09:25:00,399.5,399.45,400.15,398.8,117956.0,43.902439024390105,2018-07-27
2018-07-27 09:30:00,401.15,399.6,401.45,399.35,68656.0,72.63157894736872,2018-07-27
2018-07-27 09:35:00,399.65,401.3,401.5,399.65,53456.0,52.542372881355604,2018-07-27
2018-07-27 09:40:00,399.55,399.6,399.95,399.5,22821.0,54.86725663716841,2018-07-27
2018-07-27 09:45:00,398.5,399.6,399.6,398.05,102299.0,39.99999999999981,2018-07-27
2018-07-27 09:50:00,397.0,398.5,398.7,396.8,61524.0,32.43243243243195,2018-07-27
2018-07-27 09:55:00,396.5,397.0,397.6,396.2,69813.0,29.936305732483987,2018-07-27
2018-07-27 10:00:00,397.2,396.75,397.8,396.4,35918.0,36.96969696969668,2018-07-27
2018-07-27 10:05:00,397.3,397.05,397.8,396.65,47871.0,37.724550898203475,2018-07-27
2018-07-27 10:10:00,395.65,397.55,397.55,395.35,54412.0,31.65829145728624,2018-07-27
2018-07-27 10:15:00,395.65,395.65,396.4,395.45,32262.0,27.6595744680848,2018-07-27
2018-07-27 10:20:00,396.65,395.75,397.35,395.65,32853.0,36.363636363636104,2018-07-27
2018-07-27 10:25:00,397.15,396.6,397.45,396.5,23763.0,38.834951456310634,2018-07-27
2018-07-27 10:30:00,396.35,397.05,397.2,396.15,46139.0,35.74660633484167,2018-07-27
2018-07-27 10:35:00,396.15,396.5,396.8,396.0,51676.0,35.111111111111,2018-07-27
2018-07-27 10:40:00,396.3,396.1,396.55,395.75,57398.0,25.128205128205437,2018-07-27
2018-07-27 10:45:00,396.45,396.3,397.0,396.15,27310.0,30.95238095238109,2018-07-27
2018-07-27 10:50:00,397.15,396.5,397.45,396.3,25888.0,36.66666666666656,2018-07-27
2018-07-27 10:55:00,397.75,397.15,397.75,397.05,43854.0,45.61403508771934,2018-07-27
2018-07-27 11:00:00,397.05,397.7,397.85,397.0,21288.0,50.32258064516136,2018-07-27
2018-07-27 11:05:00,397.1,397.05,397.3,396.95,9261.0,54.109589041096015,2018-07-27
2018-07-27 11:10:00,396.4,397.05,397.35,396.25,25013.0,44.52054794520549,2018-07-27
2018-07-27 11:15:00,396.6,396.4,396.85,396.4,10864.0,45.27027027027044,2018-07-27
2018-07-27 11:20:00,395.35,396.45,396.6,394.85,79302.0,47.85714285714321,2018-07-27
2018-07-27 11:25:00,393.0,395.15,395.15,393.0,96691.0,35.82887700534792,2018-07-27
2018-07-27 11:30:00,392.6,393.05,393.05,391.55,88416.0,26.857142857143415,2018-07-27
2018-07-27 11:35:00,392.3,392.6,392.7,391.75,28946.0,21.63742690058541,2018-07-27
2018-07-27 11:40:00,393.65,392.5,393.75,392.3,20163.0,35.16483516483514,2018-07-27
2018-07-27 11:45:00,393.35,393.5,393.95,393.05,23672.0,34.782608695652485,2018-07-27
2018-07-27 11:50:00,392.0,393.15,393.4,392.0,24866.0,29.326923076923094,2018-07-27
2018-07-27 11:55:00,392.35,392.05,392.75,391.15,58994.0,30.660377358490877,2018-07-27
2018-07-27 12:00:00,392.45,392.2,392.6,392.0,10953.0,26.500000000000185,2018-07-27
2018-07-27 12:05:00,393.2,392.35,393.2,392.1,44359.0,27.586206896551744,2018-07-27
2018-07-27 12:10:00,392.6,393.0,393.45,392.35,19414.0,27.860696517413018,2018-07-27
2018-07-27 12:15:00,392.55,392.6,393.25,392.5,12682.0,27.363184079601965,2018-07-27
2018-07-27 12:20:00,392.75,392.6,393.0,392.6,8815.0,30.890052356020973,2018-07-27
2018-07-27 12:25:00,393.5,392.85,393.5,392.75,11960.0,34.653465346534404,2018-07-27
2018-07-27 12:30:00,394.45,393.65,395.35,393.5,51605.0,45.4081632653059,2018-07-27
2018-07-27 12:35:00,394.15,394.35,394.9,394.15,34327.0,57.419354838709644,2018-07-27
2018-07-27 12:40:00,394.45,394.2,394.65,394.15,9331.0,62.091503267973756,2018-07-27
2018-07-27 12:45:00,394.75,394.45,394.95,394.2,16981.0,66.01307189542493,2018-07-27
2018-07-27 12:50:00,394.1,394.75,394.9,394.05,9034.0,53.237410071942804,2018-07-27
2018-07-27 12:55:00,394.4,394.1,394.45,394.05,7269.0,57.553956834532116,2018-07-27
2018-07-27 13:00:00,393.2,394.2,394.25,393.1,24474.0,58.82352941176475,2018-07-27
2018-07-27 13:05:00,392.6,393.1,393.25,392.3,18461.0,51.77304964539011,2018-07-27
2018-07-27 13:10:00,393.1,392.95,393.2,392.65,14115.0,54.36241610738285,2018-07-27
2018-07-27 13:15:00,393.8,393.0,394.5,392.95,24834.0,54.05405405405428,2018-07-27
2018-07-27 13:20:00,394.4,393.85,394.6,393.55,17324.0,62.162162162162076,2018-07-27
2018-07-27 13:25:00,394.55,394.4,394.95,394.4,9518.0,63.33333333333354,2018-07-27
2018-07-27 13:30:00,394.35,394.55,394.8,394.25,8786.0,60.666666666666984,2018-07-27
2018-07-27 13:35:00,394.55,394.35,394.75,394.25,11373.0,57.5539568345326,2018-07-27
2018-07-27 13:40:00,395.35,394.5,395.4,394.5,25304.0,56.617647058823884,2018-07-27
2018-07-27 13:45:00,394.9,395.25,395.4,394.8,41777.0,55.39568345323747,2018-07-27
2018-07-27 13:50:00,394.5,394.9,395.2,394.35,81077.0,50.3546099290781,2018-07-27
2018-07-27 13:55:00,395.45,394.5,395.45,394.5,25012.0,54.54545454545455,2018-07-27
2018-07-27 14:00:00,395.6,395.35,396.7,394.9,55224.0,60.416666666666764,2018-07-27
2018-07-27 14:05:00,395.85,395.6,396.1,395.5,15821.0,60.13986013986049,2018-07-27
2018-07-27 14:10:00,395.85,395.8,396.25,395.8,25270.0,72.26890756302554,2018-07-27
2018-07-27 14:15:00,394.75,395.85,395.9,394.5,64027.0,66.66666666666637,2018-07-27
2018-07-27 14:20:00,394.25,394.75,395.45,393.75,58965.0,58.914728682170306,2018-07-27
