DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 14:20:00,1500.0,1499.4,1500.35,1497.65,716.0,38.253638253638144,2018-07-04
2018-07-04 14:25:00,1500.0,1500.3,1500.6,1499.0,307.0,39.82683982683979,2018-07-04
2018-07-04 14:30:00,1500.0,1500.0,1501.2,1499.0,417.0,50.0,2018-07-04
2018-07-04 14:35:00,1500.0,1501.2,1501.75,1496.2,1591.0,41.40127388535021,2018-07-04
2018-07-04 14:40:00,1501.65,1501.35,1504.0,1501.0,1027.0,48.80239520958125,2018-07-04
2018-07-04 14:45:00,1501.1,1502.0,1503.0,1498.2,3163.0,42.40506329113904,2018-07-04
2018-07-04 14:50:00,1502.0,1500.8,1505.2,1500.35,4718.0,57.575757575757414,2018-07-04
2018-07-04 14:55:00,1502.05,1502.3,1503.85,1501.95,1159.0,62.195121951219335,2018-07-04
2018-07-04 15:00:00,1502.95,1502.75,1503.8,1501.75,530.0,88.14432989690661,2018-07-04
2018-07-04 15:05:00,1502.4,1502.55,1504.0,1502.4,2289.0,82.10526315789468,2018-07-04
2018-07-04 15:10:00,1500.05,1502.8,1503.55,1497.95,8079.0,50.306748466257375,2018-07-04
2018-07-04 15:15:00,1502.75,1500.95,1503.0,1500.0,3161.0,64.7619047619037,2018-07-04
2018-07-04 15:20:00,1501.5,1502.45,1503.55,1500.3,3685.0,58.62068965517214,2018-07-04
2018-07-04 15:25:00,1503.95,1501.9,1504.95,1500.0,3842.0,66.30824372759781,2018-07-04
2018-07-04 15:30:00,1505.4,1502.55,1505.4,1501.05,3111.0,68.24324324324277,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,1508.9,1510.05,1513.0,1505.3,2898.0,,2018-07-05
2018-07-05 09:25:00,1506.0,1506.0,1514.25,1501.0,3229.0,,2018-07-05
2018-07-05 09:30:00,1508.0,1506.0,1509.0,1502.65,1386.0,,2018-07-05
2018-07-05 09:35:00,1505.4,1505.25,1507.8,1504.35,1307.0,,2018-07-05
2018-07-05 09:40:00,1510.75,1504.2,1511.0,1504.2,2477.0,,2018-07-05
2018-07-05 09:45:00,1512.0,1511.9,1514.4,1510.35,2438.0,,2018-07-05
2018-07-05 09:50:00,1509.4,1512.95,1513.25,1508.1,2012.0,,2018-07-05
