DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1385.05,1378.55,1386.0,1377.25,117354.0,,2018-07-26
2018-07-26 09:25:00,1387.0,1385.05,1388.5,1384.5,60333.0,,2018-07-26
2018-07-26 09:30:00,1389.9,1387.05,1390.0,1386.25,72570.0,,2018-07-26
2018-07-26 09:35:00,1385.4,1390.0,1390.2,1385.0,49735.0,,2018-07-26
2018-07-26 09:40:00,1382.25,1386.0,1386.8,1382.1,45511.0,,2018-07-26
2018-07-26 09:45:00,1382.85,1382.2,1383.15,1381.0,42763.0,,2018-07-26
2018-07-26 09:50:00,1380.35,1382.85,1383.5,1380.0,41946.0,,2018-07-26
2018-07-26 09:55:00,1381.25,1380.2,1381.4,1380.05,20443.0,,2018-07-26
2018-07-26 10:00:00,1380.5,1381.2,1381.2,1379.05,38075.0,,2018-07-26
2018-07-26 10:05:00,1379.15,1380.25,1380.4,1379.1,34144.0,,2018-07-26
2018-07-26 10:10:00,1377.65,1379.1,1379.15,1377.4,37354.0,,2018-07-26
2018-07-26 10:15:00,1377.45,1377.65,1377.8,1375.0,56583.0,,2018-07-26
2018-07-26 10:20:00,1380.25,1377.1,1380.25,1377.1,31367.0,,2018-07-26
2018-07-26 10:25:00,1379.95,1380.2,1380.65,1378.55,27646.0,,2018-07-26
2018-07-26 10:30:00,1380.0,1380.0,1380.45,1378.6,18274.0,39.23240938166324,2018-07-26
2018-07-26 10:35:00,1380.6,1380.0,1381.5,1379.0,31227.0,35.520361990949965,2018-07-26
2018-07-26 10:40:00,1383.45,1380.6,1383.45,1380.1,36407.0,35.37414965986382,2018-07-26
2018-07-26 10:45:00,1385.25,1383.05,1385.75,1383.0,35501.0,49.612403100774955,2018-07-26
2018-07-26 10:50:00,1386.85,1385.3,1389.4,1384.5,52904.0,62.92134831460668,2018-07-26
2018-07-26 10:55:00,1386.2,1386.85,1387.0,1385.2,19774.0,59.38375350140112,2018-07-26
2018-07-26 11:00:00,1386.8,1386.2,1387.0,1385.8,22692.0,70.21943573667778,2018-07-26
2018-07-26 11:05:00,1386.9,1386.8,1387.0,1386.3,21688.0,68.6468646864694,2018-07-26
2018-07-26 11:10:00,1385.95,1387.15,1387.75,1385.25,28654.0,67.75244299674318,2018-07-26
2018-07-26 11:15:00,1386.0,1385.95,1386.0,1385.4,23139.0,74.3772241992884,2018-07-26
2018-07-26 11:20:00,1387.3,1385.95,1388.0,1385.95,16953.0,84.8375451263541,2018-07-26
2018-07-26 11:25:00,1387.0,1387.35,1388.9,1386.8,15085.0,84.22939068100442,2018-07-26
2018-07-26 11:30:00,1385.1,1387.4,1387.4,1385.0,14239.0,68.58237547892725,2018-07-26
2018-07-26 11:35:00,1384.2,1385.05,1385.05,1383.0,30390.0,65.56776556776597,2018-07-26
2018-07-26 11:40:00,1383.35,1384.25,1385.35,1383.3,23341.0,61.591695501729944,2018-07-26
2018-07-26 11:45:00,1381.25,1383.7,1383.7,1380.6,26726.0,52.037617554859246,2018-07-26
2018-07-26 11:50:00,1379.0,1381.25,1381.9,1378.2,37583.0,35.50488599348489,2018-07-26
2018-07-26 11:55:00,1382.5,1379.5,1382.5,1378.0,67679.0,41.93548387096761,2018-07-26
2018-07-26 12:00:00,1378.55,1382.0,1382.7,1378.55,54850.0,28.608247422680392,2018-07-26
2018-07-26 12:05:00,1378.15,1378.55,1379.6,1377.95,11121.0,28.981723237597876,2018-07-26
2018-07-26 12:10:00,1379.5,1378.25,1379.5,1376.55,19216.0,31.658291457286424,2018-07-26
2018-07-26 12:15:00,1380.0,1379.5,1380.55,1378.0,16506.0,33.00492610837392,2018-07-26
2018-07-26 12:20:00,1377.15,1379.85,1380.0,1376.4,19399.0,30.180180180179917,2018-07-26
2018-07-26 12:25:00,1377.95,1377.25,1378.6,1377.0,18526.0,32.46187363834402,2018-07-26
2018-07-26 12:30:00,1377.65,1377.7,1378.0,1377.1,16384.0,28.018223234624045,2018-07-26
2018-07-26 12:35:00,1377.2,1377.65,1377.9,1375.25,44886.0,27.828054298642314,2018-07-26
2018-07-26 12:40:00,1376.9,1376.8,1377.6,1376.0,18648.0,30.0,2018-07-26
2018-07-26 12:45:00,1377.6,1376.9,1377.6,1376.9,20424.0,33.74384236453129,2018-07-26
2018-07-26 12:50:00,1377.35,1377.55,1378.5,1377.0,29476.0,34.77157360406042,2018-07-26
2018-07-26 12:55:00,1378.5,1377.75,1378.75,1377.35,24773.0,42.666666666666494,2018-07-26
2018-07-26 13:00:00,1377.95,1378.5,1378.55,1377.15,28871.0,46.920821114369545,2018-07-26
2018-07-26 13:05:00,1376.75,1377.9,1377.95,1376.65,62299.0,30.508474576270586,2018-07-26
2018-07-26 13:10:00,1376.3,1376.8,1377.55,1376.1,34842.0,39.999999999999595,2018-07-26
2018-07-26 13:15:00,1376.15,1376.3,1377.35,1374.5,119806.0,40.90909090909053,2018-07-26
2018-07-26 13:20:00,1376.55,1376.15,1377.0,1375.0,44229.0,35.323383084576164,2018-07-26
