DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,720.3,720.0,721.5,718.55,765.0,,2018-07-04
2018-07-04 09:25:00,720.1,720.0,720.95,718.35,237.0,,2018-07-04
2018-07-04 09:30:00,718.5,718.0,720.0,718.0,299.0,,2018-07-04
2018-07-04 09:35:00,718.5,719.4,720.0,718.4,424.0,,2018-07-04
2018-07-04 09:40:00,719.9,719.85,719.9,719.65,171.0,,2018-07-04
2018-07-04 09:45:00,720.45,720.25,720.85,718.7,173.0,,2018-07-04
2018-07-04 09:50:00,720.15,721.0,722.25,720.0,418.0,,2018-07-04
2018-07-04 09:55:00,719.55,720.05,720.05,719.05,306.0,,2018-07-04
2018-07-04 10:00:00,720.95,719.35,720.95,719.0,317.0,,2018-07-04
2018-07-04 10:05:00,717.9,720.0,720.9,716.6,421.0,,2018-07-04
2018-07-04 10:10:00,718.5,717.5,719.1,716.3,378.0,,2018-07-04
2018-07-04 10:15:00,718.65,718.5,718.7,717.8,56.0,,2018-07-04
2018-07-04 10:20:00,718.0,718.7,718.7,717.2,46.0,,2018-07-04
2018-07-04 10:25:00,718.5,718.0,718.85,718.0,202.0,,2018-07-04
2018-07-04 10:30:00,716.5,718.55,718.6,714.4,495.0,35.38461538461581,2018-07-04
2018-07-04 10:35:00,717.45,717.45,717.45,716.8,100.0,40.36363636363669,2018-07-04
2018-07-04 10:40:00,720.0,717.0,720.0,716.1,676.0,55.10204081632643,2018-07-04
2018-07-04 10:45:00,720.0,719.95,720.0,719.95,40.0,55.10204081632643,2018-07-04
2018-07-04 10:50:00,723.0,724.0,724.0,722.75,1166.0,59.509202453987626,2018-07-04
2018-07-04 10:55:00,723.0,723.0,723.1,722.95,249.0,58.09523809523784,2018-07-04
2018-07-04 11:00:00,719.05,723.0,723.0,719.05,696.0,47.16494845360821,2018-07-04
2018-07-04 11:05:00,722.8,719.75,727.35,718.05,13657.0,57.20620842572056,2018-07-04
2018-07-04 11:10:00,723.25,726.8,726.8,723.0,2075.0,55.324074074073934,2018-07-04
2018-07-04 11:15:00,721.0,722.35,723.6,720.05,2229.0,57.4519230769231,2018-07-04
2018-07-04 11:20:00,723.0,721.9,723.0,720.8,3913.0,60.135135135135116,2018-07-04
2018-07-04 11:25:00,723.1,722.75,723.3,722.05,456.0,60.04514672686236,2018-07-04
2018-07-04 11:30:00,722.75,723.2,724.3,720.1,5280.0,60.869565217391234,2018-07-04
2018-07-04 11:35:00,723.45,724.15,724.9,721.3,7297.0,61.22448979591838,2018-07-04
2018-07-04 11:40:00,724.0,724.0,724.4,722.6,1744.0,68.2038834951455,2018-07-04
2018-07-04 11:45:00,722.9,722.8,724.2,722.0,3792.0,63.13253012048169,2018-07-04
2018-07-04 11:50:00,723.5,722.9,723.5,722.85,683.0,59.30851063829779,2018-07-04
2018-07-04 11:55:00,723.85,723.2,725.0,723.05,291.0,60.052219321148776,2018-07-04
2018-07-04 12:00:00,723.05,723.95,725.45,723.05,1910.0,50.14749262536859,2018-07-04
2018-07-04 12:05:00,725.35,725.1,725.7,723.7,1219.0,56.103896103896055,2018-07-04
2018-07-04 12:10:00,725.35,725.4,726.7,724.45,2689.0,70.58823529411748,2018-07-04
2018-07-04 12:15:00,725.25,726.0,726.0,724.6,556.0,60.51502145922737,2018-07-04
