DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,2714.15,2695.05,2719.2,2695.05,58562.0,,2018-07-26
2018-07-26 09:25:00,2722.85,2712.85,2727.0,2712.5,88782.0,,2018-07-26
2018-07-26 09:30:00,2716.7,2722.8,2722.85,2712.3,17662.0,,2018-07-26
2018-07-26 09:35:00,2722.0,2713.45,2723.0,2712.9,15708.0,,2018-07-26
2018-07-26 09:40:00,2718.0,2721.4,2723.55,2715.85,9046.0,,2018-07-26
2018-07-26 09:45:00,2717.0,2717.15,2719.95,2715.05,9766.0,,2018-07-26
2018-07-26 09:50:00,2722.8,2715.95,2722.85,2715.95,8033.0,,2018-07-26
2018-07-26 09:55:00,2719.9,2722.85,2728.4,2718.0,29939.0,,2018-07-26
2018-07-26 10:00:00,2713.95,2719.9,2722.0,2713.0,18127.0,,2018-07-26
2018-07-26 10:05:00,2715.05,2714.0,2716.05,2711.5,104003.0,,2018-07-26
2018-07-26 10:10:00,2708.45,2715.05,2715.3,2702.7,24251.0,,2018-07-26
2018-07-26 10:15:00,2698.2,2708.45,2708.45,2695.0,74730.0,,2018-07-26
2018-07-26 10:20:00,2695.95,2698.2,2700.0,2695.0,13954.0,,2018-07-26
2018-07-26 10:25:00,2699.45,2695.95,2701.0,2694.0,23885.0,,2018-07-26
2018-07-26 10:30:00,2701.25,2699.3,2702.0,2698.0,8347.0,40.12251148545193,2018-07-26
2018-07-26 10:35:00,2701.05,2701.5,2703.5,2699.0,9553.0,30.80985915493035,2018-07-26
2018-07-26 10:40:00,2699.0,2700.0,2701.05,2697.0,104736.0,33.206831119545285,2018-07-26
2018-07-26 10:45:00,2695.6,2699.0,2699.9,2695.0,6325.0,24.01574803149677,2018-07-26
2018-07-26 10:50:00,2697.75,2695.6,2698.75,2694.6,106093.0,29.315628192033373,2018-07-26
