DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 11:25:00,383.5,383.7,383.9,383.45,2389.0,37.037037037037045,2018-07-26
2018-07-26 11:30:00,382.75,383.45,383.65,382.75,3421.0,38.46153846153846,2018-07-26
2018-07-26 11:35:00,382.85,382.6,382.85,382.0,14658.0,36.50793650793662,2018-07-26
2018-07-26 11:40:00,383.9,383.0,383.9,383.0,7857.0,46.20689655172402,2018-07-26
2018-07-26 11:45:00,383.95,383.55,383.95,383.45,2540.0,49.63503649635028,2018-07-26
2018-07-26 11:50:00,383.9,383.95,383.95,383.5,555.0,47.76119402985066,2018-07-26
2018-07-26 11:55:00,384.1,383.9,384.5,383.75,6129.0,45.31250000000029,2018-07-26
2018-07-26 12:00:00,383.55,383.7,383.7,383.2,2330.0,43.60902255639126,2018-07-26
2018-07-26 12:05:00,384.25,383.65,384.25,383.65,4837.0,42.74809160305353,2018-07-26
2018-07-26 12:10:00,384.4,384.4,384.7,384.25,3557.0,46.82539682539657,2018-07-26
2018-07-26 12:15:00,385.35,384.65,385.45,384.55,8809.0,54.166666666666806,2018-07-26
2018-07-26 12:20:00,385.8,385.4,386.0,385.4,4942.0,58.78378378378382,2018-07-26
2018-07-26 12:25:00,385.15,385.95,386.15,385.0,7672.0,66.41221374045767,2018-07-26
2018-07-26 12:30:00,385.05,385.2,386.0,385.05,6831.0,61.34453781512616,2018-07-26
2018-07-26 12:35:00,385.75,385.1,385.85,384.15,13197.0,67.44186046511615,2018-07-26
2018-07-26 12:40:00,385.55,385.75,385.9,385.0,5551.0,73.72881355932199,2018-07-26
2018-07-26 12:45:00,384.8,385.05,385.15,384.6,746.0,64.88549618320599,2018-07-26
2018-07-26 12:50:00,385.0,385.0,385.35,385.0,1618.0,59.64912280701766,2018-07-26
2018-07-26 12:55:00,385.4,384.9,385.4,384.9,4071.0,61.98347107438005,2018-07-26
2018-07-26 13:00:00,385.45,385.4,385.7,385.0,3894.0,62.809917355371965,2018-07-26
2018-07-26 13:05:00,385.95,385.55,386.5,385.5,7151.0,64.56692913385808,2018-07-26
2018-07-26 13:10:00,385.3,385.95,385.95,385.0,1324.0,63.56589147286836,2018-07-26
2018-07-26 13:15:00,385.0,385.1,385.5,384.9,1606.0,56.19834710743806,2018-07-26
2018-07-26 13:20:00,385.1,385.05,385.2,385.05,2907.0,55.833333333333705,2018-07-26
2018-07-26 13:25:00,385.0,385.35,385.35,384.7,6567.0,46.60194174757258,2018-07-26
2018-07-26 13:30:00,384.85,385.0,385.3,384.6,1629.0,40.20618556701036,2018-07-26
2018-07-26 13:35:00,384.75,384.85,385.2,384.65,736.0,45.348837209302545,2018-07-26
2018-07-26 13:40:00,384.25,384.9,385.0,384.2,1167.0,41.48936170212752,2018-07-26
2018-07-26 13:45:00,383.6,384.3,384.3,383.35,4825.0,26.881720430107663,2018-07-26
2018-07-26 13:50:00,383.7,383.85,384.0,383.55,3774.0,29.670329670329224,2018-07-26
2018-07-26 13:55:00,384.0,383.8,384.0,383.5,3631.0,40.24390243902417,2018-07-26
2018-07-26 14:00:00,385.25,384.05,385.65,384.05,8853.0,52.427184466019426,2018-07-26
2018-07-26 14:05:00,385.65,385.35,385.7,385.0,5424.0,52.427184466019426,2018-07-26
2018-07-26 14:10:00,386.45,385.55,387.4,385.55,12028.0,58.47457627118647,2018-07-26
2018-07-26 14:15:00,385.35,386.55,386.55,385.0,6684.0,45.3846153846156,2018-07-26
2018-07-26 14:20:00,384.8,385.7,385.7,384.4,4655.0,46.093749999999986,2018-07-26
2018-07-26 14:25:00,384.65,384.95,384.95,384.65,891.0,47.19999999999982,2018-07-26
2018-07-26 14:30:00,384.45,384.3,384.55,383.85,5919.0,44.88188976377923,2018-07-26
2018-07-26 14:35:00,384.6,384.55,384.85,384.3,5321.0,46.87500000000016,2018-07-26
2018-07-26 14:40:00,384.25,384.5,385.0,384.05,5227.0,45.4545454545453,2018-07-26
2018-07-26 14:45:00,384.9,384.5,385.2,384.5,2194.0,51.0489510489509,2018-07-26
2018-07-26 14:50:00,385.0,384.85,385.1,384.2,8692.0,55.55555555555556,2018-07-26
2018-07-26 14:55:00,385.0,384.9,385.15,384.6,1787.0,61.475409836065346,2018-07-26
