DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1494.05,1480.0,1498.0,1475.0,5650.0,,2018-07-26
2018-07-26 09:25:00,1496.45,1494.1,1499.0,1494.1,2822.0,,2018-07-26
2018-07-26 09:30:00,1493.2,1498.0,1498.0,1493.1,2063.0,,2018-07-26
2018-07-26 09:35:00,1489.4,1493.0,1493.1,1485.0,2091.0,,2018-07-26
2018-07-26 09:40:00,1488.95,1488.95,1489.85,1486.0,752.0,,2018-07-26
2018-07-26 09:45:00,1490.4,1489.0,1490.85,1488.0,752.0,,2018-07-26
2018-07-26 09:50:00,1488.55,1488.55,1490.5,1486.3,1378.0,,2018-07-26
2018-07-26 09:55:00,1489.65,1489.7,1490.5,1487.05,865.0,,2018-07-26
2018-07-26 10:00:00,1488.0,1487.5,1489.0,1486.5,394.0,,2018-07-26
2018-07-26 10:05:00,1487.75,1488.0,1488.0,1486.5,260.0,,2018-07-26
2018-07-26 10:10:00,1486.0,1488.65,1488.65,1485.95,897.0,,2018-07-26
2018-07-26 10:15:00,1485.45,1486.0,1487.3,1484.0,1183.0,,2018-07-26
2018-07-26 10:20:00,1486.45,1486.0,1486.45,1485.0,209.0,,2018-07-26
2018-07-26 10:25:00,1487.3,1486.05,1487.3,1486.0,56.0,,2018-07-26
2018-07-26 10:30:00,1487.9,1486.0,1487.9,1486.0,127.0,35.32219570405796,2018-07-26
2018-07-26 10:35:00,1487.8,1487.0,1487.8,1487.0,204.0,26.809651474531265,2018-07-26
2018-07-26 10:40:00,1488.0,1487.65,1488.0,1487.65,815.0,33.33333333333381,2018-07-26
2018-07-26 10:45:00,1485.5,1485.65,1488.35,1485.5,1203.0,36.36363636363666,2018-07-26
2018-07-26 10:50:00,1485.1,1485.5,1487.7,1485.1,369.0,36.49122807017561,2018-07-26
2018-07-26 10:55:00,1485.3,1486.25,1486.25,1485.2,109.0,30.384615384615884,2018-07-26
2018-07-26 11:00:00,1486.7,1485.55,1486.7,1485.35,205.0,42.62948207171389,2018-07-26
2018-07-26 11:05:00,1486.3,1486.1,1487.0,1484.25,461.0,35.86497890295372,2018-07-26
2018-07-26 11:10:00,1486.25,1485.4,1486.25,1484.7,975.0,41.463414634146716,2018-07-26
2018-07-26 11:15:00,1484.4,1486.55,1487.2,1484.4,1088.0,35.864978902954405,2018-07-26
2018-07-26 11:20:00,1485.8,1484.75,1486.3,1484.65,811.0,49.13043478260852,2018-07-26
2018-07-26 11:25:00,1485.6,1485.3,1485.85,1485.0,186.0,50.67264573990969,2018-07-26
2018-07-26 11:30:00,1485.7,1485.6,1486.2,1484.55,151.0,46.341463414634305,2018-07-26
2018-07-26 11:35:00,1482.0,1485.55,1486.5,1482.0,1280.0,29.77099236641331,2018-07-26
2018-07-26 11:40:00,1481.95,1484.0,1485.4,1481.95,2060.0,26.29482071713207,2018-07-26
2018-07-26 11:45:00,1483.45,1481.2,1483.45,1481.0,438.0,34.40860215053827,2018-07-26
2018-07-26 11:50:00,1480.0,1481.35,1482.55,1478.75,4468.0,26.744186046512,2018-07-26
2018-07-26 11:55:00,1480.0,1480.0,1481.25,1478.55,4867.0,31.29251700680308,2018-07-26
2018-07-26 12:00:00,1480.65,1479.0,1481.1,1478.65,2065.0,35.11705685618817,2018-07-26
2018-07-26 12:05:00,1480.75,1480.0,1481.95,1477.95,822.0,34.680134680134984,2018-07-26
2018-07-26 12:10:00,1480.05,1480.6,1481.35,1480.05,124.0,26.501766784452116,2018-07-26
2018-07-26 12:15:00,1481.0,1480.0,1481.3,1480.0,1179.0,31.972789115646478,2018-07-26
2018-07-26 12:20:00,1481.25,1481.0,1481.3,1480.1,242.0,33.22147651006722,2018-07-26
2018-07-26 12:25:00,1482.9,1481.3,1483.0,1481.2,944.0,44.897959183673564,2018-07-26
2018-07-26 12:30:00,1483.0,1482.85,1483.0,1482.0,576.0,39.55223880597056,2018-07-26
2018-07-26 12:35:00,1484.9,1482.95,1484.95,1482.6,304.0,47.68211920529867,2018-07-26
2018-07-26 12:40:00,1484.8,1483.7,1484.9,1483.7,304.0,47.01986754966864,2018-07-26
2018-07-26 12:45:00,1485.55,1484.8,1486.0,1484.1,1062.0,64.60905349794182,2018-07-26
2018-07-26 12:50:00,1485.9,1485.55,1485.95,1484.0,415.0,65.86345381526058,2018-07-26
2018-07-26 12:55:00,1485.75,1484.3,1485.95,1484.15,896.0,60.3603603603596,2018-07-26
2018-07-26 13:00:00,1485.35,1485.9,1486.9,1485.0,1464.0,83.22981366459308,2018-07-26
2018-07-26 13:05:00,1486.1,1485.65,1486.7,1484.55,1174.0,84.65909090908788,2018-07-26
2018-07-26 13:10:00,1483.9,1486.0,1486.2,1483.05,682.0,65.70048309178688,2018-07-26
2018-07-26 13:15:00,1484.0,1484.45,1484.45,1483.0,1232.0,65.70048309178688,2018-07-26
2018-07-26 13:20:00,1485.3,1484.0,1485.3,1483.55,391.0,73.97260273972543,2018-07-26
2018-07-26 13:25:00,1484.75,1484.2,1485.3,1484.2,29.0,67.77251184834093,2018-07-26
2018-07-26 13:30:00,1484.25,1483.2,1485.1,1483.2,222.0,63.88888888888866,2018-07-26
2018-07-26 13:35:00,1484.25,1484.95,1485.65,1484.25,190.0,57.3770491803273,2018-07-26
2018-07-26 13:40:00,1484.3,1484.0,1484.3,1483.6,1088.0,57.142857142856776,2018-07-26
2018-07-26 13:45:00,1481.0,1484.55,1485.35,1480.3,479.0,31.42857142857099,2018-07-26
2018-07-26 13:50:00,1484.6,1482.35,1484.6,1482.1,468.0,49.28571428571411,2018-07-26
2018-07-26 13:55:00,1483.0,1482.7,1484.6,1482.15,526.0,41.41414141414138,2018-07-26
2018-07-26 14:00:00,1484.4,1482.6,1484.4,1482.6,213.0,45.28301886792442,2018-07-26
2018-07-26 14:05:00,1484.7,1484.1,1484.9,1484.0,23281.0,46.72897196261686,2018-07-26
2018-07-26 14:10:00,1484.0,1484.7,1484.95,1484.0,5016.0,45.871559633027665,2018-07-26
2018-07-26 14:15:00,1484.0,1484.0,1484.65,1484.0,52794.0,43.26923076923082,2018-07-26
2018-07-26 14:20:00,1484.0,1484.1,1484.9,1484.0,2224.0,50.37313432835787,2018-07-26
2018-07-26 14:25:00,1484.0,1484.0,1484.95,1484.0,5469.0,50.0,2018-07-26
2018-07-26 14:30:00,1484.8,1483.85,1484.8,1483.85,4564.0,48.046874999999964,2018-07-26
2018-07-26 14:35:00,1488.05,1484.9,1491.0,1484.4,1168.0,60.645161290322584,2018-07-26
2018-07-26 14:40:00,1492.95,1489.0,1493.0,1489.0,728.0,71.85929648241233,2018-07-26
2018-07-26 14:45:00,1494.0,1493.0,1494.0,1492.3,1166.0,73.26968973747037,2018-07-26
2018-07-26 14:50:00,1493.95,1494.0,1494.85,1493.4,958.0,73.03102625298371,2018-07-26
2018-07-26 14:55:00,1493.5,1492.5,1494.0,1492.5,2705.0,84.53038674033166,2018-07-26
2018-07-26 15:00:00,1499.0,1493.5,1499.0,1492.55,2885.0,86.00000000000023,2018-07-26
2018-07-26 15:05:00,1492.75,1499.0,1499.95,1486.5,7656.0,69.7768762677484,2018-07-26
2018-07-26 15:10:00,1490.15,1490.35,1498.85,1487.15,6201.0,61.12185686653775,2018-07-26
2018-07-26 15:15:00,1497.5,1494.75,1497.85,1488.45,7953.0,69.45288753799393,2018-07-26
2018-07-26 15:20:00,1495.55,1497.5,1497.5,1492.15,6970.0,66.91068814055637,2018-07-26
2018-07-26 15:25:00,1495.0,1495.95,1495.95,1492.0,6990.0,65.8501440922191,2018-07-26
2018-07-26 15:30:00,1495.05,1495.0,1501.0,1491.0,9429.0,65.8992805755396,2018-07-26
2018-07-27 09:20:00,1504.9,1500.0,1508.8,1499.85,5368.0,73.43049327354275,2018-07-27
2018-07-27 09:25:00,1502.65,1504.5,1505.95,1499.9,2521.0,69.38110749185685,2018-07-27
2018-07-27 09:30:00,1495.9,1501.8,1503.0,1490.05,2675.0,57.921291624621745,2018-07-27
2018-07-27 09:35:00,1489.55,1494.05,1496.0,1489.55,2343.0,46.66666666666658,2018-07-27
2018-07-27 09:40:00,1495.0,1491.45,1495.0,1489.35,953.0,50.90252707581227,2018-07-27
2018-07-27 09:45:00,1497.4,1495.0,1497.4,1493.0,990.0,52.98701298701301,2018-07-27
2018-07-27 09:50:00,1498.0,1497.95,1499.8,1497.95,1071.0,53.88601036269429,2018-07-27
2018-07-27 09:55:00,1499.8,1499.0,1499.8,1499.0,431.0,50.73800738007376,2018-07-27
2018-07-27 10:00:00,1497.0,1498.0,1498.95,1494.9,484.0,54.1871921182266,2018-07-27
