DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,627.1,630.55,631.3,626.45,105244.0,,2018-07-26
2018-07-26 09:25:00,628.7,627.1,630.05,627.05,17016.0,,2018-07-26
2018-07-26 09:30:00,624.45,628.3,628.4,624.0,27043.0,,2018-07-26
2018-07-26 09:35:00,623.5,624.25,624.8,623.0,15478.0,,2018-07-26
2018-07-26 09:40:00,621.55,623.65,624.1,619.55,41193.0,,2018-07-26
2018-07-26 09:45:00,624.4,621.55,624.6,621.3,20915.0,,2018-07-26
2018-07-26 09:50:00,627.0,623.95,627.95,623.5,34921.0,,2018-07-26
2018-07-26 09:55:00,626.65,627.0,627.45,625.45,10285.0,,2018-07-26
2018-07-26 10:00:00,629.15,626.75,629.15,626.6,19512.0,,2018-07-26
2018-07-26 10:05:00,630.15,629.25,631.0,629.0,32363.0,,2018-07-26
2018-07-26 10:10:00,630.0,630.2,630.4,629.8,16999.0,,2018-07-26
2018-07-26 10:15:00,630.1,630.1,630.3,629.7,16320.0,,2018-07-26
2018-07-26 10:20:00,630.0,629.85,630.2,629.65,9551.0,,2018-07-26
2018-07-26 10:25:00,632.0,630.0,632.1,629.6,29054.0,,2018-07-26
2018-07-26 10:30:00,633.0,632.0,633.7,631.85,29454.0,63.78504672897178,2018-07-26
2018-07-26 10:35:00,634.8,633.0,635.8,632.85,41297.0,64.12037037037007,2018-07-26
2018-07-26 10:40:00,634.15,635.0,635.65,633.4,26138.0,76.94444444444409,2018-07-26
2018-07-26 10:45:00,634.7,633.75,634.9,633.75,9868.0,81.8181818181817,2018-07-26
2018-07-26 10:50:00,634.15,634.5,635.0,633.7,9776.0,88.88888888888857,2018-07-26
2018-07-26 10:55:00,634.2,634.2,634.5,633.45,11834.0,86.56716417910417,2018-07-26
2018-07-26 11:00:00,634.5,634.5,635.0,634.2,10805.0,83.78378378378338,2018-07-26
2018-07-26 11:05:00,634.0,634.9,635.0,633.85,9171.0,82.66666666666643,2018-07-26
2018-07-26 11:10:00,631.35,634.0,634.0,630.55,13678.0,59.64912280701766,2018-07-26
2018-07-26 11:15:00,631.85,631.35,632.7,631.35,11193.0,57.79816513761482,2018-07-26
2018-07-26 11:20:00,632.05,631.55,632.2,631.5,9283.0,59.360730593607066,2018-07-26
2018-07-26 11:25:00,630.25,632.0,632.15,630.0,13368.0,50.592885375493985,2018-07-26
2018-07-26 11:30:00,629.9,630.25,630.3,629.1,19599.0,49.612403100775104,2018-07-26
2018-07-26 11:35:00,630.3,629.9,630.8,629.9,14091.0,42.47787610619446,2018-07-26
2018-07-26 11:40:00,630.5,630.4,631.1,630.4,11828.0,38.095238095238095,2018-07-26
2018-07-26 11:45:00,631.0,630.5,631.3,630.5,7883.0,29.34782608695687,2018-07-26
2018-07-26 11:50:00,632.1,631.0,632.3,631.0,11260.0,39.37823834196925,2018-07-26
2018-07-26 11:55:00,633.5,632.35,633.75,632.25,8010.0,44.28571428571407,2018-07-26
2018-07-26 12:00:00,633.85,633.5,634.1,633.5,11045.0,48.543689320388566,2018-07-26
2018-07-26 12:05:00,635.0,633.7,635.7,633.7,18022.0,53.508771929824405,2018-07-26
2018-07-26 12:10:00,638.25,635.45,638.75,635.2,38262.0,63.06620209059241,2018-07-26
2018-07-26 12:15:00,635.5,638.3,638.3,635.3,13437.0,54.51807228915665,2018-07-26
2018-07-26 12:20:00,635.05,635.6,635.6,633.75,5932.0,62.84722222222201,2018-07-26
2018-07-26 12:25:00,639.25,635.05,639.4,634.1,51157.0,70.44198895027615,2018-07-26
2018-07-26 12:30:00,642.25,639.25,642.25,638.95,83457.0,74.4019138755981,2018-07-26
2018-07-26 12:35:00,642.45,642.0,644.3,640.9,98550.0,81.60621761658012,2018-07-26
2018-07-26 12:40:00,640.0,642.05,642.05,638.6,42297.0,73.59813084112132,2018-07-26
2018-07-26 12:45:00,639.5,639.75,641.0,638.15,22200.0,71.39534883720918,2018-07-26
2018-07-26 12:50:00,639.95,639.5,640.75,638.75,11019.0,71.72413793103436,2018-07-26
2018-07-26 12:55:00,640.0,639.85,640.25,639.0,14561.0,71.1267605633801,2018-07-26
