DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 12:00:00,356.15,356.1,356.4,356.0,8880.0,40.944881889763465,2018-07-26
2018-07-26 12:05:00,356.05,356.15,356.35,356.0,8554.0,41.59999999999984,2018-07-26
2018-07-26 12:10:00,356.0,356.05,356.15,355.5,9826.0,43.69747899159657,2018-07-26
2018-07-26 12:15:00,356.55,356.05,356.75,356.0,12209.0,49.60629921259834,2018-07-26
2018-07-26 12:20:00,356.2,356.55,356.65,356.05,17080.0,55.26315789473655,2018-07-26
2018-07-26 12:25:00,356.3,356.2,356.5,355.85,9089.0,50.96153846153867,2018-07-26
2018-07-26 12:30:00,355.7,356.3,356.3,355.5,16747.0,47.321428571428505,2018-07-26
2018-07-26 12:35:00,355.95,355.95,356.2,355.6,11569.0,51.32743362831835,2018-07-26
2018-07-26 12:40:00,355.95,355.25,356.05,355.25,35859.0,54.20560747663534,2018-07-26
2018-07-26 12:45:00,355.6,355.8,356.0,355.55,5444.0,50.0,2018-07-26
2018-07-26 12:50:00,356.25,355.6,356.5,355.4,17931.0,58.97435897435913,2018-07-26
2018-07-26 12:55:00,355.85,356.0,356.0,355.65,13645.0,60.52631578947421,2018-07-26
2018-07-26 13:00:00,355.9,355.8,356.4,355.55,14525.0,42.307692307691745,2018-07-26
2018-07-26 13:05:00,356.35,355.95,356.75,355.85,21585.0,53.16455696202537,2018-07-26
2018-07-26 13:10:00,356.9,356.35,357.05,356.1,24360.0,58.426966292134956,2018-07-26
2018-07-26 13:15:00,356.0,356.95,356.95,355.6,20434.0,49.523809523809405,2018-07-26
2018-07-26 13:20:00,356.3,355.95,356.85,355.55,22911.0,52.727272727272855,2018-07-26
2018-07-26 13:25:00,355.45,356.25,357.0,355.2,60033.0,40.51724137931007,2018-07-26
2018-07-26 13:30:00,355.3,355.45,356.55,355.25,33654.0,41.96428571428579,2018-07-26
2018-07-26 13:35:00,355.5,355.45,356.35,355.35,26306.0,42.98245614035062,2018-07-26
2018-07-26 13:40:00,355.25,355.5,355.7,355.2,17458.0,45.79439252336448,2018-07-26
2018-07-26 13:45:00,355.05,355.25,355.5,354.85,21163.0,41.50943396226411,2018-07-26
2018-07-26 13:50:00,353.4,355.0,355.2,353.1,41641.0,31.654676258992396,2018-07-26
2018-07-26 13:55:00,354.6,353.35,354.75,353.3,40349.0,43.589743589743556,2018-07-26
2018-07-26 14:00:00,353.9,354.65,354.95,353.55,14543.0,35.031847133757864,2018-07-26
2018-07-26 14:05:00,354.1,353.95,354.25,353.75,13003.0,38.56209150326811,2018-07-26
2018-07-26 14:10:00,354.6,354.3,354.7,353.9,17794.0,41.97530864197572,2018-07-26
2018-07-26 14:15:00,354.8,354.2,355.15,354.05,17781.0,40.12738853503187,2018-07-26
2018-07-26 14:20:00,354.6,354.9,355.25,354.55,11740.0,34.6666666666672,2018-07-26
2018-07-26 14:25:00,354.05,354.6,354.65,353.5,23887.0,36.36363636363673,2018-07-26
2018-07-26 14:30:00,353.35,353.9,354.05,353.35,12267.0,30.463576158940796,2018-07-26
2018-07-26 14:35:00,354.6,353.35,355.0,353.25,38234.0,44.65408805031475,2018-07-26
2018-07-26 14:40:00,354.85,354.5,355.25,354.35,33597.0,47.20496894409949,2018-07-26
2018-07-26 14:45:00,356.0,355.1,356.35,354.95,30062.0,52.77777777777775,2018-07-26
2018-07-26 14:50:00,355.65,356.0,356.0,355.0,17166.0,52.19780219780204,2018-07-26
2018-07-26 14:55:00,354.7,355.85,355.95,354.7,25007.0,48.22335025380702,2018-07-26
2018-07-26 15:00:00,355.9,354.75,355.9,354.55,27293.0,63.2978723404254,2018-07-26
2018-07-26 15:05:00,357.15,355.85,357.9,355.85,109624.0,63.49206349206318,2018-07-26
2018-07-26 15:10:00,357.6,357.15,358.65,357.1,107509.0,70.10869565217406,2018-07-26
2018-07-26 15:15:00,357.95,357.6,358.8,357.45,203173.0,70.58823529411754,2018-07-26
2018-07-26 15:20:00,357.45,358.0,358.2,357.2,184431.0,65.24064171122981,2018-07-26
2018-07-26 15:25:00,357.5,357.45,357.95,357.0,200273.0,64.67391304347822,2018-07-26
2018-07-26 15:30:00,360.0,357.5,360.0,357.15,247870.0,73.47826086956512,2018-07-26
2018-07-27 09:20:00,362.5,358.35,364.9,357.95,400546.0,81.41263940520444,2018-07-27
2018-07-27 09:25:00,360.8,362.9,362.9,356.6,278726.0,75.77854671280275,2018-07-27
2018-07-27 09:30:00,354.75,360.8,361.05,351.85,433285.0,50.38961038961034,2018-07-27
2018-07-27 09:35:00,356.45,354.6,357.75,354.4,213275.0,53.864734299516826,2018-07-27
2018-07-27 09:40:00,357.8,356.45,357.8,355.3,550252.0,54.306220095693796,2018-07-27
2018-07-27 09:45:00,360.6,357.8,361.9,357.55,239064.0,60.59957173447546,2018-07-27
2018-07-27 09:50:00,363.4,360.5,363.4,360.25,150208.0,67.26190476190476,2018-07-27
2018-07-27 09:55:00,362.0,363.4,363.7,362.0,487801.0,62.00787401574809,2018-07-27
2018-07-27 10:00:00,364.15,362.0,364.2,361.8,93633.0,63.30798479087455,2018-07-27
2018-07-27 10:05:00,365.5,364.15,366.45,364.0,315769.0,64.5220588235294,2018-07-27
2018-07-27 10:10:00,366.1,365.5,366.2,365.1,102270.0,64.84517304189443,2018-07-27
2018-07-27 10:15:00,368.0,366.0,369.3,365.5,224379.0,68.28422876949745,2018-07-27
2018-07-27 10:20:00,367.85,368.0,368.85,367.5,80578.0,67.87564766839387,2018-07-27
2018-07-27 10:25:00,367.5,367.9,368.7,367.3,76320.0,63.99253731343286,2018-07-27
2018-07-27 10:30:00,367.75,367.5,368.0,367.1,52756.0,60.69246435845216,2018-07-27
2018-07-27 10:35:00,373.5,367.75,373.5,367.75,396752.0,72.2027972027972,2018-07-27
2018-07-27 10:40:00,370.5,373.3,373.9,370.15,209364.0,80.82191780821924,2018-07-27
2018-07-27 10:45:00,369.4,370.6,370.6,369.2,108083.0,75.95190380761522,2018-07-27
2018-07-27 10:50:00,368.35,369.3,369.4,367.35,167124.0,71.3995943204869,2018-07-27
2018-07-27 10:55:00,369.0,368.4,370.25,368.25,81733.0,68.66666666666671,2018-07-27
2018-07-27 11:00:00,366.1,369.0,369.3,365.65,176378.0,55.97345132743375,2018-07-27
2018-07-27 11:05:00,367.95,366.25,368.0,365.75,51337.0,62.90672451193062,2018-07-27
2018-07-27 11:10:00,367.45,367.95,369.3,367.15,80885.0,57.710280373831836,2018-07-27
2018-07-27 11:15:00,366.9,367.3,367.3,366.0,47926.0,53.39805825242714,2018-07-27
2018-07-27 11:20:00,366.75,366.9,367.55,366.75,27918.0,51.612903225806406,2018-07-27
2018-07-27 11:25:00,366.55,366.75,366.95,366.3,31466.0,46.07046070460705,2018-07-27
2018-07-27 11:30:00,364.65,366.55,366.6,362.45,177278.0,42.07920792079194,2018-07-27
2018-07-27 11:35:00,361.3,364.35,364.35,359.2,315375.0,36.63793103448271,2018-07-27
2018-07-27 11:40:00,362.2,361.2,362.45,360.8,98593.0,38.36477987421374,2018-07-27
2018-07-27 11:45:00,362.8,362.1,363.25,361.75,69624.0,21.390374331550646,2018-07-27
2018-07-27 11:50:00,363.7,362.8,365.0,362.8,111120.0,29.518072289156407,2018-07-27
2018-07-27 11:55:00,363.65,363.7,363.9,363.5,20172.0,31.511254019292423,2018-07-27
2018-07-27 12:00:00,363.0,363.65,363.65,362.0,59967.0,32.343234323432114,2018-07-27
2018-07-27 12:05:00,361.25,363.0,363.2,361.15,37110.0,26.15384615384599,2018-07-27
2018-07-27 12:10:00,362.0,361.35,362.95,360.65,56280.0,35.46099290780124,2018-07-27
2018-07-27 12:15:00,361.35,362.2,362.85,361.2,36580.0,24.418604651162767,2018-07-27
2018-07-27 12:20:00,362.55,361.4,362.85,361.25,68636.0,31.985294117647015,2018-07-27
2018-07-27 12:25:00,362.3,362.85,362.9,362.2,26098.0,32.70676691729322,2018-07-27
2018-07-27 12:30:00,361.8,362.3,362.3,361.4,34058.0,31.86813186813181,2018-07-27
2018-07-27 12:35:00,361.9,361.65,363.2,361.6,45526.0,32.841328413283875,2018-07-27
2018-07-27 12:40:00,362.0,361.75,362.1,361.6,15614.0,38.72340425531913,2018-07-27
2018-07-27 12:45:00,361.85,361.95,362.25,361.85,18171.0,53.21637426900595,2018-07-27
2018-07-27 12:50:00,361.65,361.9,361.9,361.4,28107.0,46.49681528662411,2018-07-27
2018-07-27 12:55:00,361.05,361.45,362.1,361.0,38943.0,38.853503184713254,2018-07-27
2018-07-27 13:00:00,362.0,361.05,362.2,360.9,29038.0,39.24050632911389,2018-07-27
2018-07-27 13:05:00,361.2,361.85,361.85,361.1,18567.0,35.838150289017264,2018-07-27
2018-07-27 13:10:00,361.15,361.2,361.25,361.0,20865.0,38.50931677018613,2018-07-27
2018-07-27 13:15:00,361.35,361.05,361.5,361.0,24913.0,50.769230769230944,2018-07-27
2018-07-27 13:20:00,361.8,361.3,361.95,361.25,25783.0,48.38709677419364,2018-07-27
2018-07-27 13:25:00,362.35,361.8,362.5,361.55,38185.0,58.19672131147538,2018-07-27
2018-07-27 13:30:00,361.55,362.35,362.5,361.1,43059.0,41.22807017543867,2018-07-27
2018-07-27 13:35:00,361.15,361.5,361.6,361.05,13196.0,40.170940170940014,2018-07-27
2018-07-27 13:40:00,360.8,361.1,361.45,360.4,47619.0,41.22807017543867,2018-07-27
2018-07-27 13:45:00,361.3,360.8,361.85,360.8,27404.0,45.0819672131151,2018-07-27
2018-07-27 13:50:00,361.9,361.25,362.7,361.05,36023.0,49.24242424242407,2018-07-27
2018-07-27 13:55:00,362.15,361.85,362.25,361.25,27938.0,52.2388059701489,2018-07-27
2018-07-27 14:00:00,361.9,362.15,362.2,361.4,12081.0,51.85185185185185,2018-07-27
2018-07-27 14:05:00,362.65,361.95,362.7,361.9,39552.0,61.59420289855042,2018-07-27
2018-07-27 14:10:00,362.35,362.6,362.6,362.0,14660.0,52.80000000000018,2018-07-27
2018-07-27 14:15:00,362.8,362.15,362.9,362.1,36218.0,63.559322033898546,2018-07-27
2018-07-27 14:20:00,363.35,362.7,363.35,362.4,59744.0,67.18750000000043,2018-07-27
2018-07-27 14:25:00,363.7,363.5,365.35,363.3,80528.0,67.93893129770996,2018-07-27
2018-07-27 14:30:00,362.6,363.6,363.6,361.5,46592.0,55.55555555555573,2018-07-27
2018-07-27 14:35:00,362.55,362.5,362.8,362.05,35671.0,51.49253731343278,2018-07-27
2018-07-27 14:40:00,362.75,362.55,363.25,362.55,27913.0,59.83606557377064,2018-07-27
2018-07-27 14:45:00,362.7,362.7,362.95,362.1,23471.0,63.478260869565716,2018-07-27
2018-07-27 14:50:00,362.6,362.75,362.8,362.4,20032.0,66.36363636363697,2018-07-27
2018-07-27 14:55:00,362.7,362.65,363.1,362.25,37579.0,63.72549019607876,2018-07-27
2018-07-27 15:00:00,364.85,362.75,365.9,362.35,105392.0,72.18045112782035,2018-07-27
2018-07-27 15:05:00,366.85,364.65,368.0,364.4,215146.0,77.97619047619119,2018-07-27
2018-07-27 15:10:00,366.9,367.05,368.0,365.65,179477.0,80.48780487804946,2018-07-27
2018-07-27 15:15:00,364.2,367.0,367.4,364.2,134420.0,57.63546798029577,2018-07-27
2018-07-27 15:20:00,362.1,364.3,364.3,361.4,180028.0,48.95397489539747,2018-07-27
2018-07-27 15:25:00,361.35,362.05,362.55,361.15,110827.0,44.081632653061185,2018-07-27
2018-07-27 15:30:00,362.25,361.15,364.0,361.15,54854.0,45.634920634920476,2018-07-27
