DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,383.95,384.5,386.6,383.55,94228.0,,2018-07-26
2018-07-26 09:25:00,386.35,383.8,386.95,383.55,78839.0,,2018-07-26
2018-07-26 09:30:00,385.5,386.3,386.7,385.25,90845.0,,2018-07-26
2018-07-26 09:35:00,386.6,385.5,387.4,384.4,166983.0,,2018-07-26
2018-07-26 09:40:00,387.6,386.0,387.7,386.0,118203.0,,2018-07-26
2018-07-26 09:45:00,387.0,387.3,387.9,386.5,169419.0,,2018-07-26
2018-07-26 09:50:00,388.35,387.05,388.5,387.05,148073.0,,2018-07-26
2018-07-26 09:55:00,389.45,388.0,389.95,387.5,195487.0,,2018-07-26
2018-07-26 10:00:00,388.9,389.55,389.9,387.9,63026.0,,2018-07-26
2018-07-26 10:05:00,391.4,388.95,391.85,388.95,155559.0,,2018-07-26
2018-07-26 10:10:00,390.35,391.45,391.6,389.7,73439.0,,2018-07-26
2018-07-26 10:15:00,389.75,390.35,390.6,389.75,38340.0,,2018-07-26
2018-07-26 10:20:00,388.5,389.75,389.8,388.35,69974.0,,2018-07-26
2018-07-26 10:25:00,389.3,388.65,389.7,388.3,30139.0,,2018-07-26
2018-07-26 10:30:00,388.6,389.3,389.5,388.1,30915.0,64.66876971608836,2018-07-26
2018-07-26 10:35:00,388.15,388.6,389.0,388.05,22066.0,56.474820143884685,2018-07-26
2018-07-26 10:40:00,388.65,388.0,389.0,387.85,35188.0,61.62361623616222,2018-07-26
2018-07-26 10:45:00,389.1,388.5,389.75,388.25,28943.0,59.68992248062008,2018-07-26
2018-07-26 10:50:00,391.55,389.1,393.0,388.7,205271.0,63.76306620209048,2018-07-26
2018-07-26 10:55:00,391.2,391.6,391.8,390.7,47484.0,64.89361702127647,2018-07-26
2018-07-26 11:00:00,390.9,391.05,392.45,390.5,145621.0,59.77011494252851,2018-07-26
2018-07-26 11:05:00,391.0,390.9,391.35,390.5,43051.0,56.43153526970952,2018-07-26
2018-07-26 11:10:00,389.75,391.6,391.6,389.3,59896.0,53.33333333333339,2018-07-26
2018-07-26 11:15:00,389.7,389.8,390.1,389.05,56314.0,41.747572815534134,2018-07-26
2018-07-26 11:20:00,390.5,389.9,390.8,389.1,63946.0,50.74626865671629,2018-07-26
2018-07-26 11:25:00,392.2,390.35,392.7,390.0,145937.0,60.9865470852016,2018-07-26
2018-07-26 11:30:00,391.0,392.25,393.7,390.5,129906.0,61.261261261261126,2018-07-26
2018-07-26 11:35:00,392.1,391.3,392.4,391.1,35579.0,62.28070175438585,2018-07-26
2018-07-26 11:40:00,391.85,392.1,392.3,391.25,13936.0,64.84018264840161,2018-07-26
2018-07-26 11:45:00,391.95,391.95,392.05,391.3,14927.0,67.92452830188671,2018-07-26
2018-07-26 11:50:00,391.6,391.55,392.0,391.2,26246.0,64.11483253588531,2018-07-26
2018-07-26 11:55:00,390.0,391.5,391.7,390.0,45012.0,53.87931034482748,2018-07-26
2018-07-26 12:00:00,390.8,390.0,391.05,390.0,32446.0,46.23115577889449,2018-07-26
2018-07-26 12:05:00,391.0,390.55,391.45,390.4,14476.0,48.97959183673475,2018-07-26
2018-07-26 12:10:00,391.45,390.9,391.6,390.65,30175.0,52.76381909547745,2018-07-26
2018-07-26 12:15:00,390.7,391.5,391.85,390.7,23397.0,48.584905660377295,2018-07-26
2018-07-26 12:20:00,391.0,390.9,391.15,390.1,34907.0,56.47668393782385,2018-07-26
2018-07-26 12:25:00,391.3,390.85,392.05,390.8,106559.0,58.08080808080821,2018-07-26
2018-07-26 12:30:00,391.35,391.3,391.65,390.6,55023.0,54.644808743169534,2018-07-26
2018-07-26 12:35:00,392.15,391.6,393.9,391.6,98478.0,49.696969696969624,2018-07-26
2018-07-26 12:40:00,395.05,392.25,395.85,392.25,260661.0,70.35175879396994,2018-07-26
2018-07-26 12:45:00,397.5,395.1,397.95,395.0,349092.0,73.8938053097345,2018-07-26
2018-07-26 12:50:00,395.65,397.05,398.2,395.1,135511.0,64.7286821705425,2018-07-26
2018-07-26 12:55:00,396.5,395.7,396.8,395.6,77307.0,66.66666666666666,2018-07-26
2018-07-26 13:00:00,395.95,396.5,396.8,395.6,52315.0,65.70397111913337,2018-07-26
2018-07-26 13:05:00,395.4,395.75,396.1,395.3,35983.0,71.0937499999998,2018-07-26
2018-07-26 13:10:00,396.15,395.45,396.35,395.35,30946.0,70.98039215686252,2018-07-26
2018-07-26 13:15:00,395.95,396.15,396.75,395.7,48338.0,69.41176470588222,2018-07-26
2018-07-26 13:20:00,395.05,395.8,396.15,395.0,58077.0,63.63636363636367,2018-07-26
2018-07-26 13:25:00,394.65,395.05,395.5,394.6,40268.0,65.36964980544732,2018-07-26
2018-07-26 13:30:00,394.6,394.65,395.2,394.15,61877.0,64.28571428571435,2018-07-26
2018-07-26 13:35:00,393.8,394.65,394.75,393.8,40708.0,59.54198473282442,2018-07-26
2018-07-26 13:40:00,393.55,393.9,394.5,393.25,88543.0,58.27067669172928,2018-07-26
2018-07-26 13:45:00,393.8,393.6,393.9,393.25,31420.0,56.47058823529422,2018-07-26
2018-07-26 13:50:00,394.4,393.8,394.7,393.7,29507.0,46.88995215310988,2018-07-26
2018-07-26 13:55:00,394.6,394.45,394.7,394.0,18297.0,32.317073170731945,2018-07-26
2018-07-26 14:00:00,395.7,394.4,396.05,394.4,70853.0,50.33557046979874,2018-07-26
2018-07-26 14:05:00,395.65,395.5,395.85,394.65,45017.0,43.609022556390784,2018-07-26
2018-07-26 14:10:00,396.1,395.65,396.35,395.1,29985.0,51.145038167939184,2018-07-26
2018-07-26 14:15:00,395.25,396.15,396.3,395.1,23858.0,48.90510948905126,2018-07-26
2018-07-26 14:20:00,394.65,395.4,395.7,394.65,15580.0,38.8059701492538,2018-07-26
2018-07-26 14:25:00,394.95,394.75,395.9,394.75,36541.0,42.647058823529484,2018-07-26
2018-07-26 14:30:00,397.55,394.95,397.8,394.8,121359.0,64.70588235294099,2018-07-26
2018-07-26 14:35:00,395.95,398.0,398.0,395.4,57927.0,56.70103092783504,2018-07-26
2018-07-26 14:40:00,395.7,395.9,396.3,395.1,56416.0,55.5555555555553,2018-07-26
2018-07-26 14:45:00,395.15,396.05,396.6,394.5,140389.0,56.99481865284945,2018-07-26
2018-07-26 14:50:00,395.15,395.3,395.5,394.5,30140.0,58.51063829787203,2018-07-26
2018-07-26 14:55:00,395.15,395.15,395.9,394.85,28054.0,57.37704918032755,2018-07-26
2018-07-26 15:00:00,394.8,395.15,395.4,394.5,28742.0,52.24719101123611,2018-07-26
2018-07-26 15:05:00,390.3,394.55,395.8,389.7,669652.0,33.71212121212129,2018-07-26
2018-07-26 15:10:00,389.0,390.0,390.5,388.2,577259.0,25.000000000000327,2018-07-26
2018-07-26 15:15:00,392.35,389.1,392.7,388.4,639326.0,40.11976047904215,2018-07-26
2018-07-26 15:20:00,398.55,391.2,398.6,391.2,801566.0,55.45657015590195,2018-07-26
2018-07-26 15:25:00,397.75,398.05,400.45,396.45,766122.0,55.580357142857125,2018-07-26
2018-07-26 15:30:00,400.1,397.75,403.45,397.05,618888.0,61.2836438923396,2018-07-26
2018-07-27 09:20:00,403.3,397.1,405.55,397.1,272009.0,65.4343807763401,2018-07-27
2018-07-27 09:25:00,404.55,403.5,404.95,402.55,116771.0,63.61867704280153,2018-07-27
2018-07-27 09:30:00,402.4,404.55,404.75,401.85,90117.0,62.285714285714235,2018-07-27
2018-07-27 09:35:00,401.35,402.4,402.4,400.05,109114.0,60.44362292051762,2018-07-27
2018-07-27 09:40:00,400.65,401.35,401.95,400.05,80187.0,60.110294117647044,2018-07-27
2018-07-27 09:45:00,400.45,400.85,400.95,399.5,62418.0,59.67153284671534,2018-07-27
2018-07-27 09:50:00,401.75,400.5,401.95,400.0,55372.0,61.498257839721276,2018-07-27
2018-07-27 09:55:00,399.65,401.8,402.3,399.65,79061.0,57.96387520525444,2018-07-27
2018-07-27 10:00:00,401.8,399.95,402.0,399.0,73142.0,70.4626334519572,2018-07-27
2018-07-27 10:05:00,401.55,401.7,401.75,400.55,92001.0,73.19778188539732,2018-07-27
2018-07-27 10:10:00,403.0,401.55,403.9,401.55,209786.0,71.17296222664004,2018-07-27
