DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,464.1,466.0,466.05,462.55,5300.0,,2018-07-04
2018-07-04 09:25:00,462.5,464.1,464.45,461.5,3937.0,,2018-07-04
2018-07-04 09:30:00,463.45,462.85,465.45,462.6,8937.0,,2018-07-04
2018-07-04 09:35:00,462.45,463.25,463.8,462.0,4618.0,,2018-07-04
2018-07-04 09:40:00,463.25,462.5,463.25,462.4,2482.0,,2018-07-04
2018-07-04 09:45:00,463.95,463.35,464.0,463.25,1363.0,,2018-07-04
2018-07-04 09:50:00,464.05,463.95,464.35,463.25,2525.0,,2018-07-04
2018-07-04 09:55:00,463.9,463.8,464.4,463.8,1534.0,,2018-07-04
2018-07-04 10:00:00,465.15,464.15,465.4,463.9,5134.0,,2018-07-04
2018-07-04 10:05:00,464.35,464.9,464.9,463.6,1010.0,,2018-07-04
2018-07-04 10:10:00,465.35,464.65,465.35,464.65,1649.0,,2018-07-04
2018-07-04 10:15:00,465.75,465.3,466.4,465.3,3855.0,,2018-07-04
2018-07-04 10:20:00,468.4,466.0,469.35,466.0,3771.0,,2018-07-04
2018-07-04 10:25:00,467.85,468.45,469.0,467.75,3725.0,,2018-07-04
2018-07-04 10:30:00,467.8,467.85,468.1,467.2,876.0,65.41666666666669,2018-07-04
2018-07-04 10:35:00,469.0,467.95,469.0,467.8,2739.0,78.01724137931056,2018-07-04
2018-07-04 10:40:00,470.0,469.1,470.85,469.0,9968.0,78.11158798283286,2018-07-04
2018-07-04 10:45:00,471.05,470.35,471.85,470.1,5030.0,86.75213675213706,2018-07-04
2018-07-04 10:50:00,472.35,470.95,472.8,470.95,6226.0,87.29508196721342,2018-07-04
2018-07-04 10:55:00,469.6,472.4,472.4,469.45,11282.0,69.82456140350897,2018-07-04
2018-07-04 11:00:00,470.0,469.75,470.0,468.2,9367.0,70.44673539518911,2018-07-04
2018-07-04 11:05:00,466.6,469.8,470.0,466.45,14449.0,57.58426966292155,2018-07-04
2018-07-04 11:10:00,466.1,466.6,468.45,465.0,10568.0,52.78592375366585,2018-07-04
2018-07-04 11:15:00,466.15,466.2,467.9,465.85,5374.0,55.52147239263795,2018-07-04
2018-07-04 11:20:00,465.1,466.45,466.95,465.1,8600.0,49.2354740061162,2018-07-04
2018-07-04 11:25:00,464.8,465.1,465.1,463.0,9366.0,47.07692307692309,2018-07-04
2018-07-04 11:30:00,463.95,464.65,464.7,463.25,3855.0,34.602076124567375,2018-07-04
2018-07-04 11:35:00,464.8,463.95,465.7,463.95,1692.0,39.66101694915246,2018-07-04
2018-07-04 11:40:00,466.5,464.8,467.0,464.8,907.0,46.036585365853604,2018-07-04
2018-07-04 11:45:00,466.5,466.95,467.0,466.35,1306.0,41.77631578947364,2018-07-04
2018-07-04 11:50:00,466.25,466.5,466.9,466.25,1700.0,37.02422145328713,2018-07-04
2018-07-04 11:55:00,466.25,466.25,466.45,465.9,346.0,32.08955223880582,2018-07-04
2018-07-04 12:00:00,464.9,466.5,466.5,464.4,1962.0,22.304832713754337,2018-07-04
2018-07-04 12:05:00,466.35,465.0,466.35,464.8,798.0,36.62551440329216,2018-07-04
2018-07-04 12:10:00,466.6,466.4,467.0,465.6,2255.0,35.83333333333343,2018-07-04
2018-07-04 12:15:00,466.45,466.6,467.0,465.45,2138.0,49.142857142856954,2018-07-04
2018-07-04 12:20:00,466.9,466.45,467.0,466.3,686.0,54.597701149425,2018-07-04
2018-07-04 12:25:00,465.15,467.0,467.0,463.85,4557.0,45.19230769230773,2018-07-04
2018-07-04 12:30:00,465.75,465.5,466.6,464.9,1413.0,53.26633165829129,2018-07-04
2018-07-04 12:35:00,464.55,465.8,466.0,464.3,2257.0,48.84792626728112,2018-07-04
2018-07-04 12:40:00,464.3,464.55,465.35,464.25,6636.0,51.70731707317082,2018-07-04
2018-07-04 12:45:00,463.7,464.6,464.8,463.5,2685.0,44.49999999999995,2018-07-04
2018-07-04 12:50:00,464.4,463.75,464.5,463.75,1394.0,38.333333333333364,2018-07-04
2018-07-04 12:55:00,464.45,464.4,464.6,464.4,1135.0,38.674033149171365,2018-07-04
2018-07-04 13:00:00,464.4,464.45,464.65,464.0,2665.0,39.548022598870084,2018-07-04
2018-07-04 13:05:00,464.75,464.8,466.05,464.5,9674.0,41.847826086956665,2018-07-04
2018-07-04 13:10:00,464.5,464.9,465.0,463.3,5439.0,47.530864197531045,2018-07-04
2018-07-04 13:15:00,463.55,464.5,464.65,463.55,2335.0,31.57894736842117,2018-07-04
2018-07-04 13:20:00,463.2,463.6,464.6,463.0,2771.0,27.92207792207799,2018-07-04
