DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,641.1,638.95,644.35,638.0,139587.0,,2018-07-26
2018-07-26 09:25:00,637.0,640.95,641.45,635.2,129708.0,,2018-07-26
2018-07-26 09:30:00,635.9,636.6,637.85,633.2,71692.0,,2018-07-26
2018-07-26 09:35:00,635.55,635.5,636.25,634.5,20902.0,,2018-07-26
2018-07-26 09:40:00,637.25,635.55,637.9,635.55,19939.0,,2018-07-26
2018-07-26 09:45:00,638.1,637.0,638.5,636.85,26069.0,,2018-07-26
2018-07-26 09:50:00,640.4,638.25,642.7,637.85,81720.0,,2018-07-26
2018-07-26 09:55:00,638.65,640.2,640.4,637.35,35812.0,,2018-07-26
2018-07-26 10:00:00,639.0,638.9,639.9,638.5,9200.0,,2018-07-26
2018-07-26 10:05:00,638.4,639.0,639.0,638.0,8094.0,,2018-07-26
2018-07-26 10:10:00,636.05,638.55,638.55,636.0,26747.0,,2018-07-26
2018-07-26 10:15:00,634.3,636.05,636.35,633.2,40528.0,,2018-07-26
2018-07-26 10:20:00,635.8,634.3,636.65,634.2,27012.0,,2018-07-26
2018-07-26 10:25:00,635.35,635.8,636.3,635.25,9323.0,,2018-07-26
2018-07-26 10:30:00,635.3,635.35,635.8,634.65,13593.0,34.89583333333327,2018-07-26
2018-07-26 10:35:00,637.0,635.5,637.7,635.4,17972.0,50.0,2018-07-26
2018-07-26 10:40:00,637.8,637.0,638.0,636.6,16689.0,55.757575757575644,2018-07-26
2018-07-26 10:45:00,637.1,637.8,638.0,637.1,17987.0,54.59940652819011,2018-07-26
2018-07-26 10:50:00,636.3,637.4,638.0,636.25,12335.0,47.02194357366758,2018-07-26
2018-07-26 10:55:00,637.35,636.7,637.8,636.5,16382.0,47.678018575851404,2018-07-26
2018-07-26 11:00:00,637.0,637.45,638.0,637.0,7789.0,38.02816901408472,2018-07-26
2018-07-26 11:05:00,636.85,637.3,637.45,636.5,6081.0,42.85714285714312,2018-07-26
2018-07-26 11:10:00,635.4,636.85,636.85,635.25,6758.0,36.86131386861321,2018-07-26
2018-07-26 11:15:00,635.25,635.5,635.75,634.65,9241.0,38.11320754716999,2018-07-26
2018-07-26 11:20:00,634.8,635.25,636.0,634.5,10675.0,44.493392070484646,2018-07-26
2018-07-26 11:25:00,632.7,634.8,634.95,632.25,21259.0,43.16239316239358,2018-07-26
2018-07-26 11:30:00,631.55,632.9,633.2,630.85,39832.0,31.277533039647793,2018-07-26
2018-07-26 11:35:00,629.7,631.55,632.75,628.5,68464.0,27.843137254902246,2018-07-26
2018-07-26 11:40:00,631.0,629.65,632.1,629.35,35347.0,34.64285714285731,2018-07-26
2018-07-26 11:45:00,632.1,631.0,632.35,631.0,15087.0,31.716417910447817,2018-07-26
2018-07-26 11:50:00,634.55,632.1,635.35,631.3,29993.0,39.20265780730894,2018-07-26
2018-07-26 11:55:00,634.1,634.6,635.0,633.65,20449.0,39.864864864864835,2018-07-26
2018-07-26 12:00:00,632.25,634.1,634.25,632.1,9884.0,37.223974763407014,2018-07-26
2018-07-26 12:05:00,633.6,632.25,633.7,632.15,9139.0,38.39009287925687,2018-07-26
2018-07-26 12:10:00,633.05,633.6,634.5,633.05,10082.0,37.92048929663588,2018-07-26
2018-07-26 12:15:00,632.85,633.05,633.45,632.2,9260.0,37.80487804878039,2018-07-26
2018-07-26 12:20:00,633.3,632.65,633.8,632.6,8429.0,43.181818181817995,2018-07-26
2018-07-26 12:25:00,634.7,633.3,634.7,633.25,13609.0,48.34834834834847,2018-07-26
2018-07-26 12:30:00,634.0,634.7,634.85,633.3,10660.0,47.63313609467467,2018-07-26
2018-07-26 12:35:00,633.8,633.6,634.75,633.55,5934.0,53.66666666666636,2018-07-26
2018-07-26 12:40:00,634.6,633.85,634.7,633.8,9455.0,60.40955631399342,2018-07-26
2018-07-26 12:45:00,634.7,634.7,635.3,634.55,13046.0,69.37984496124017,2018-07-26
2018-07-26 12:50:00,635.1,634.75,635.25,634.55,14919.0,67.08333333333326,2018-07-26
2018-07-26 12:55:00,635.0,635.15,636.5,634.8,34263.0,63.181818181817945,2018-07-26
2018-07-26 13:00:00,635.25,635.2,635.55,634.3,8254.0,53.977272727272904,2018-07-26
2018-07-26 13:05:00,634.5,635.25,635.35,634.5,10547.0,52.19780219780201,2018-07-26
2018-07-26 13:10:00,634.35,634.5,634.5,634.0,6960.0,64.18918918918895,2018-07-26
2018-07-26 13:15:00,633.2,634.35,634.4,632.7,16874.0,47.22222222222244,2018-07-26
2018-07-26 13:20:00,632.0,633.15,633.6,631.65,21168.0,43.312101910828424,2018-07-26
2018-07-26 13:25:00,632.05,632.15,632.55,631.25,14409.0,44.805194805194475,2018-07-26
2018-07-26 13:30:00,631.55,632.0,633.65,631.5,17752.0,38.709677419355174,2018-07-26
2018-07-26 13:35:00,632.55,631.6,633.7,631.6,9815.0,35.374149659863605,2018-07-26
2018-07-26 13:40:00,632.25,632.5,633.25,631.8,7318.0,37.410071942446116,2018-07-26
2018-07-26 13:45:00,632.75,632.25,633.35,632.25,6923.0,42.75862068965549,2018-07-26
2018-07-26 13:50:00,632.6,632.8,633.25,632.6,17379.0,34.848484848484645,2018-07-26
2018-07-26 13:55:00,633.0,632.65,633.45,632.6,5280.0,37.68115942028928,2018-07-26
2018-07-26 14:00:00,634.3,633.0,634.3,632.65,11159.0,44.87179487179433,2018-07-26
2018-07-26 14:05:00,634.1,634.4,634.85,633.25,7479.0,44.30379746835439,2018-07-26
2018-07-26 14:10:00,635.25,634.15,636.0,634.0,8886.0,50.0,2018-07-26
2018-07-26 14:15:00,634.15,635.4,635.4,634.0,11061.0,48.0874316939889,2018-07-26
2018-07-26 14:20:00,633.7,634.3,634.6,633.7,21627.0,46.56084656084658,2018-07-26
2018-07-26 14:25:00,633.1,633.75,633.9,633.1,16064.0,49.43820224719087,2018-07-26
2018-07-26 14:30:00,632.2,633.05,633.8,631.5,20286.0,51.16279069767473,2018-07-26
2018-07-26 14:35:00,634.8,632.3,635.25,632.3,12762.0,62.33183856502283,2018-07-26
2018-07-26 14:40:00,634.9,634.8,635.8,633.3,21675.0,65.58139534883782,2018-07-26
2018-07-26 14:45:00,633.15,634.9,634.9,633.15,9551.0,52.608695652174085,2018-07-26
2018-07-26 14:50:00,638.0,633.15,639.0,633.1,55808.0,67.9127725856701,2018-07-26
2018-07-26 14:55:00,638.5,637.95,639.55,636.9,66991.0,67.9127725856701,2018-07-26
2018-07-26 15:00:00,639.2,638.5,642.9,636.6,107746.0,69.87951807228947,2018-07-26
2018-07-26 15:05:00,634.2,639.1,639.15,630.6,785045.0,52.83018867924542,2018-07-26
2018-07-26 15:10:00,634.6,634.0,636.65,632.25,777325.0,50.738916256157815,2018-07-26
2018-07-26 15:15:00,636.45,634.35,644.25,633.15,897555.0,55.353075170842885,2018-07-26
2018-07-26 15:20:00,638.45,636.6,640.0,634.2,759184.0,57.01754385964924,2018-07-26
2018-07-26 15:25:00,643.05,638.45,644.0,637.3,758049.0,66.9201520912548,2018-07-26
2018-07-26 15:30:00,638.0,643.15,645.25,637.1,796915.0,56.95792880258895,2018-07-26
2018-07-27 09:20:00,641.35,638.6,644.0,638.05,64484.0,62.25854383358103,2018-07-27
2018-07-27 09:25:00,643.0,641.0,643.25,638.85,52303.0,65.69767441860465,2018-07-27
2018-07-27 09:30:00,640.2,642.9,643.95,639.15,42146.0,57.80346820809264,2018-07-27
2018-07-27 09:35:00,639.0,640.45,640.95,639.0,22594.0,55.74229691876755,2018-07-27
2018-07-27 09:40:00,638.05,639.15,639.9,635.3,46329.0,57.02005730659023,2018-07-27
2018-07-27 09:45:00,637.1,637.9,639.0,637.1,15083.0,48.54838709677423,2018-07-27
2018-07-27 09:50:00,636.9,637.2,638.7,635.85,20626.0,47.394136807817546,2018-07-27
2018-07-27 09:55:00,638.1,636.55,638.4,636.1,11168.0,48.23717948717945,2018-07-27
