DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,291.8,291.8,291.8,291.8,703.0,,2018-07-04
2018-07-04 09:20:00,291.8,291.85,291.9,290.3,44649.0,,2018-07-04
2018-07-04 09:25:00,292.95,292.2,292.95,291.65,57967.0,,2018-07-04
2018-07-04 09:30:00,292.45,292.95,293.0,292.05,45285.0,,2018-07-04
2018-07-04 09:35:00,291.3,292.35,292.35,290.7,62587.0,,2018-07-04
2018-07-04 09:40:00,291.3,291.45,291.55,290.8,55302.0,,2018-07-04
2018-07-04 09:45:00,292.75,291.3,292.8,291.2,41521.0,,2018-07-04
2018-07-04 09:50:00,294.2,292.75,295.25,292.65,144621.0,,2018-07-04
2018-07-04 09:55:00,294.0,294.25,294.65,294.0,37391.0,,2018-07-04
2018-07-04 10:00:00,294.1,294.25,294.3,293.25,30940.0,,2018-07-04
2018-07-04 10:05:00,294.0,294.15,294.45,293.35,50065.0,,2018-07-04
2018-07-04 10:10:00,293.9,294.0,294.4,293.7,25984.0,,2018-07-04
2018-07-04 10:15:00,294.3,293.9,294.4,293.9,17975.0,,2018-07-04
2018-07-04 10:20:00,293.95,294.5,294.6,293.65,37284.0,,2018-07-04
2018-07-04 10:25:00,293.95,293.95,294.2,293.8,19062.0,65.4676258992803,2018-07-04
2018-07-04 10:30:00,292.9,293.65,294.0,292.75,60802.0,56.87499999999973,2018-07-04
2018-07-04 10:35:00,293.15,292.95,293.3,292.8,23488.0,51.40845070422525,2018-07-04
2018-07-04 10:40:00,293.0,293.1,293.85,292.95,27363.0,54.074074074074126,2018-07-04
2018-07-04 10:45:00,293.2,293.0,293.35,292.95,25647.0,66.37931034482719,2018-07-04
2018-07-04 10:50:00,293.35,293.2,293.55,293.2,35092.0,67.22689075630231,2018-07-04
2018-07-04 10:55:00,293.0,293.5,293.5,292.8,38443.0,52.577319587628786,2018-07-04
2018-07-04 11:00:00,293.0,293.0,293.15,292.85,25812.0,32.35294117647152,2018-07-04
2018-07-04 11:05:00,292.1,293.0,293.0,292.0,45227.0,26.829268292683977,2018-07-04
2018-07-04 11:10:00,292.4,292.1,292.6,292.0,18370.0,30.232558139534675,2018-07-04
2018-07-04 11:15:00,292.55,292.5,292.6,292.25,15214.0,33.33333333333377,2018-07-04
2018-07-04 11:20:00,292.95,292.35,293.0,292.3,22933.0,39.78494623655933,2018-07-04
2018-07-04 11:25:00,293.0,293.0,293.0,292.8,23322.0,34.88372093023246,2018-07-04
2018-07-04 11:30:00,293.5,293.0,293.55,292.95,23434.0,44.94382022471922,2018-07-04
2018-07-04 11:35:00,293.3,293.75,293.75,293.05,26612.0,43.01075268817225,2018-07-04
2018-07-04 11:40:00,294.0,293.3,294.0,293.2,14524.0,62.790697674419,2018-07-04
2018-07-04 11:45:00,294.1,294.0,294.55,293.95,23272.0,61.44578313253073,2018-07-04
2018-07-04 11:50:00,294.3,294.25,294.4,294.0,14600.0,65.47619047619065,2018-07-04
2018-07-04 11:55:00,295.0,294.35,295.0,294.3,36517.0,69.14893617021293,2018-07-04
2018-07-04 12:00:00,295.15,294.75,295.3,294.65,60786.0,69.14893617021255,2018-07-04
2018-07-04 12:05:00,295.8,295.05,295.8,295.0,37031.0,78.00000000000043,2018-07-04
2018-07-04 12:10:00,295.15,295.8,295.85,295.0,27517.0,69.02654867256625,2018-07-04
2018-07-04 12:15:00,295.0,295.1,295.4,294.95,23941.0,79.59183673469379,2018-07-04
2018-07-04 12:20:00,295.45,295.0,295.5,295.0,18508.0,80.19801980198024,2018-07-04
2018-07-04 12:25:00,295.4,295.4,295.5,295.0,22351.0,78.78787878787851,2018-07-04
