DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-27 14:45:00,637.4,638.0,638.05,637.25,21662.0,52.29357798165136,2018-07-27
2018-07-27 14:50:00,637.75,637.3,637.9,637.25,9916.0,52.72727272727232,2018-07-27
2018-07-27 14:55:00,637.05,637.65,637.8,637.0,8713.0,46.34146341463383,2018-07-27
2018-07-27 15:00:00,637.75,637.0,638.1,636.8,17259.0,49.23076923076907,2018-07-27
2018-07-27 15:05:00,636.7,637.65,638.0,636.7,13635.0,42.666666666667275,2018-07-27
2018-07-27 15:10:00,636.05,636.7,636.7,636.0,26786.0,37.34177215189887,2018-07-27
2018-07-27 15:15:00,636.35,636.05,637.2,636.0,23005.0,39.877300613497326,2018-07-27
2018-07-27 15:20:00,636.0,636.4,637.55,635.15,80164.0,22.79411764705921,2018-07-27
2018-07-27 15:25:00,636.85,636.35,637.45,635.7,54187.0,30.000000000000597,2018-07-27
2018-07-27 15:30:00,635.15,636.4,636.8,635.0,27501.0,25.13966480446979,2018-07-27
