DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 11:25:00,2970.1,2971.0,2971.0,2970.0,696.0,,2018-07-26
2018-07-26 11:30:00,2970.0,2970.1,2970.1,2970.0,21.0,,2018-07-26
2018-07-26 11:35:00,2970.1,2970.05,2972.0,2970.05,3.0,,2018-07-26
2018-07-26 11:40:00,2971.95,2971.95,2971.95,2971.95,5.0,,2018-07-26
2018-07-26 11:45:00,,,,,,,2018-07-26
2018-07-26 11:50:00,2969.8,2969.8,2969.95,2969.8,196.0,,2018-07-26
2018-07-26 11:55:00,2968.0,2969.8,2969.8,2968.0,513.0,,2018-07-26
2018-07-26 12:00:00,2970.0,2969.8,2970.0,2969.8,150.0,,2018-07-26
2018-07-26 12:05:00,2970.0,2970.95,2971.0,2969.7,153.0,,2018-07-26
2018-07-26 12:10:00,2970.0,2969.95,2970.0,2969.95,16.0,,2018-07-26
2018-07-26 12:15:00,2972.65,2969.0,2972.65,2969.0,106.0,,2018-07-26
2018-07-26 12:20:00,2970.0,2970.0,2970.0,2970.0,1.0,,2018-07-26
2018-07-26 12:25:00,2972.7,2970.0,2972.7,2970.0,44.0,,2018-07-26
2018-07-26 12:30:00,2968.0,2968.0,2968.0,2968.0,654.0,,2018-07-26
2018-07-26 12:35:00,,,,,,,2018-07-26
2018-07-26 12:40:00,2972.55,2968.0,2972.55,2968.0,59.0,,2018-07-26
2018-07-26 12:45:00,2972.75,2972.75,2972.75,2972.75,2.0,,2018-07-26
2018-07-26 12:50:00,2970.0,2970.0,2975.0,2970.0,107.0,,2018-07-26
2018-07-26 12:55:00,2970.05,2975.0,2975.0,2970.05,14.0,,2018-07-26
2018-07-26 13:00:00,2970.0,2970.05,2970.05,2970.0,36.0,,2018-07-26
2018-07-26 13:05:00,,,,,,,2018-07-26
2018-07-26 13:10:00,2960.05,2975.0,2975.0,2960.05,1731.0,,2018-07-26
2018-07-26 13:15:00,2966.0,2963.3,2966.0,2963.3,95.0,,2018-07-26
2018-07-26 13:20:00,2969.5,2969.5,2969.5,2969.5,9.0,,2018-07-26
2018-07-26 13:25:00,2970.0,2970.0,2971.0,2970.0,108.0,,2018-07-26
2018-07-26 13:30:00,2970.0,2970.0,2970.0,2970.0,4.0,,2018-07-26
2018-07-26 13:35:00,2970.0,2970.0,2970.0,2970.0,24.0,,2018-07-26
2018-07-26 13:40:00,2970.0,2970.0,2970.0,2970.0,11.0,,2018-07-26
2018-07-26 13:45:00,2970.0,2970.0,2971.0,2965.0,16074.0,,2018-07-26
2018-07-26 13:50:00,2970.0,2964.55,2970.05,2964.55,48.0,,2018-07-26
2018-07-26 13:55:00,2971.0,2969.95,2971.0,2969.95,30.0,,2018-07-26
2018-07-26 14:00:00,2967.5,2970.0,2970.0,2966.0,48.0,,2018-07-26
2018-07-26 14:05:00,2970.0,2970.0,2970.0,2970.0,127.0,,2018-07-26
2018-07-26 14:10:00,2970.0,2970.0,2970.0,2970.0,304.0,,2018-07-26
2018-07-26 14:15:00,2974.85,2974.85,2974.85,2974.85,20.0,,2018-07-26
2018-07-26 14:20:00,2973.0,2973.0,2973.0,2973.0,16.0,77.37843551797044,2018-07-26
2018-07-26 14:25:00,2971.0,2971.0,2971.0,2971.0,1.0,62.69035532994936,2018-07-26
2018-07-26 14:30:00,2970.05,2971.95,2971.95,2969.55,1085.0,51.603498542274615,2018-07-26
2018-07-26 14:35:00,2971.85,2970.05,2971.85,2965.05,1664.0,55.01355013550128,2018-07-26
2018-07-26 14:40:00,2970.0,2971.85,2971.85,2970.0,148.0,50.0,2018-07-26
2018-07-26 14:45:00,2970.0,2971.0,2972.0,2966.55,1521.0,50.0,2018-07-26
2018-07-26 14:50:00,2970.0,2970.0,2971.95,2966.5,190.0,50.0,2018-07-26
2018-07-26 14:55:00,2970.1,2970.0,2971.75,2970.0,103.0,50.24509803921547,2018-07-26
2018-07-26 15:00:00,2970.1,2971.8,2971.8,2970.1,261.0,50.24509803921547,2018-07-26
2018-07-26 15:05:00,2970.1,2971.8,2971.8,2970.1,66.0,47.68041237113369,2018-07-26
2018-07-26 15:10:00,2974.9,2972.95,2974.9,2970.15,40.0,67.87439613526647,2018-07-26
2018-07-26 15:15:00,2976.9,2974.95,2976.95,2971.0,40.0,67.07920792079284,2018-07-26
2018-07-26 15:20:00,2971.2,2975.0,2975.0,2971.2,40.0,52.316602316601994,2018-07-26
2018-07-26 15:25:00,2971.1,2974.25,2975.0,2960.9,1711.0,41.1347517730495,2018-07-26
2018-07-26 15:30:00,2970.0,2973.65,2974.9,2961.25,195.0,42.64705882352928,2018-07-26
2018-07-27 09:20:00,2980.0,2978.75,2982.8,2976.05,49.0,65.84507042253541,2018-07-27
2018-07-27 09:25:00,2988.7,2981.95,2988.7,2981.5,57.0,75.79529737206062,2018-07-27
2018-07-27 09:30:00,2985.15,2982.8,2988.7,2982.8,59.0,67.54617414248062,2018-07-27
2018-07-27 09:35:00,2980.1,2984.0,2984.25,2980.0,210.0,62.28710462287096,2018-07-27
2018-07-27 09:40:00,2985.15,2984.0,2985.15,2984.0,30.0,66.4138678223186,2018-07-27
2018-07-27 09:45:00,2980.1,2980.1,2980.1,2980.1,5.0,59.86328124999986,2018-07-27
2018-07-27 09:50:00,2980.2,2980.25,2984.85,2980.2,13.0,59.86328124999986,2018-07-27
2018-07-27 09:55:00,2983.95,2983.75,2983.95,2983.75,11.0,62.602365787079016,2018-07-27
2018-07-27 10:00:00,2975.4,2976.05,2976.6,2971.7,36.0,54.17322834645683,2018-07-27
2018-07-27 10:05:00,2973.3,2979.0,2979.0,2973.3,17.0,48.68421052631585,2018-07-27
2018-07-27 10:10:00,2973.2,2973.25,2973.25,2973.2,3.0,46.85908319185037,2018-07-27
2018-07-27 10:15:00,2973.65,2972.9,2973.65,2972.9,46.0,52.28331780055942,2018-07-27
2018-07-27 10:20:00,,,,,,,2018-07-27
2018-07-27 10:25:00,2971.65,2971.6,2971.65,2971.6,18.0,,2018-07-27
2018-07-27 10:30:00,2977.9,2974.0,2977.9,2974.0,39.0,,2018-07-27
2018-07-27 10:35:00,2975.0,2975.0,2975.0,2975.0,18.0,,2018-07-27
2018-07-27 10:40:00,2968.0,2972.4,2974.9,2966.45,42.0,,2018-07-27
2018-07-27 10:45:00,2969.5,2968.0,2969.5,2968.0,32.0,,2018-07-27
2018-07-27 10:50:00,2969.55,2975.0,2975.0,2969.55,15.0,,2018-07-27
2018-07-27 10:55:00,2969.45,2969.45,2969.45,2969.45,53.0,,2018-07-27
2018-07-27 11:00:00,2969.0,2968.9,2969.0,2968.9,911.0,,2018-07-27
2018-07-27 11:05:00,2969.0,2969.0,2969.0,2969.0,25.0,,2018-07-27
2018-07-27 11:10:00,2963.05,2969.0,2969.0,2963.05,130.0,,2018-07-27
2018-07-27 11:15:00,2968.95,2963.05,2968.95,2963.05,21.0,,2018-07-27
2018-07-27 11:20:00,2964.1,2968.95,2968.95,2964.1,17.0,,2018-07-27
2018-07-27 11:25:00,2975.0,2969.0,2975.0,2963.1,112.0,,2018-07-27
2018-07-27 11:30:00,2969.5,2971.0,2971.0,2963.0,367.0,,2018-07-27
2018-07-27 11:35:00,2963.25,2970.9,2970.9,2963.25,40.0,42.70833333333324,2018-07-27
2018-07-27 11:40:00,2968.6,2969.55,2969.55,2960.0,347.0,41.79894179894161,2018-07-27
2018-07-27 11:45:00,2969.75,2965.0,2970.7,2963.3,20.0,45.22292993630571,2018-07-27
2018-07-27 11:50:00,2969.85,2969.8,2969.85,2964.0,16.0,51.925078043704396,2018-07-27
2018-07-27 11:55:00,2969.8,2964.0,2969.85,2964.0,105.0,50.32188841201736,2018-07-27
2018-07-27 12:00:00,2969.45,2969.8,2969.8,2964.0,41.0,49.89339019189727,2018-07-27
2018-07-27 12:05:00,2969.45,2969.6,2969.65,2963.0,37.0,50.0,2018-07-27
2018-07-27 12:10:00,2969.7,2969.45,2969.7,2967.0,44.0,50.751072961373204,2018-07-27
2018-07-27 12:15:00,2969.7,2969.7,2969.7,2967.05,16.0,50.751072961373204,2018-07-27
2018-07-27 12:20:00,2969.1,2970.95,2970.95,2963.25,31.0,57.33333333333308,2018-07-27
2018-07-27 12:25:00,2969.5,2963.3,2969.5,2963.3,6.0,50.76923076923103,2018-07-27
2018-07-27 12:30:00,2969.95,2969.5,2970.0,2969.5,55.0,59.33014354066974,2018-07-27
2018-07-27 12:35:00,2990.85,2969.95,2990.85,2963.25,25789.0,69.16565900846426,2018-07-27
2018-07-27 12:40:00,3033.0,2999.85,3038.95,2998.0,928.0,90.7051282051282,2018-07-27
2018-07-27 12:45:00,3012.7,3024.05,3034.9,3010.0,280.0,76.86040195545884,2018-07-27
2018-07-27 12:50:00,3019.95,3019.85,3020.0,3012.0,96.0,77.3283661522085,2018-07-27
2018-07-27 12:55:00,3024.0,3020.0,3025.3,3018.1,197.0,78.00722767165709,2018-07-27
2018-07-27 13:00:00,3020.0,3026.65,3026.65,3018.15,82.0,74.88833746898257,2018-07-27
2018-07-27 13:05:00,3014.4,3025.95,3025.95,3012.0,114.0,70.97836312323595,2018-07-27
2018-07-27 13:10:00,3015.0,3014.4,3015.0,3012.05,30.0,71.37494134209297,2018-07-27
2018-07-27 13:15:00,3010.0,3015.0,3018.0,3010.0,135.0,68.17570596145232,2018-07-27
2018-07-27 13:20:00,3015.0,3010.0,3015.0,3010.0,10.0,69.47549441100607,2018-07-27
2018-07-27 13:25:00,3017.55,3014.95,3017.55,3010.05,32.0,70.13041649137577,2018-07-27
2018-07-27 13:30:00,3010.05,3017.85,3017.9,3010.05,131.0,66.28230616302193,2018-07-27
2018-07-27 13:35:00,3009.9,3010.0,3011.15,3003.95,102.0,66.09561752988046,2018-07-27
2018-07-27 13:40:00,3009.85,3009.9,3009.9,3009.85,5.0,65.94724220623495,2018-07-27
2018-07-27 13:45:00,3009.9,3009.85,3009.9,3004.35,17.0,59.13669064748203,2018-07-27
2018-07-27 13:50:00,3009.0,3009.9,3009.9,3008.95,10.0,30.952380952381233,2018-07-27
2018-07-27 13:55:00,3007.85,3009.0,3009.0,3001.65,37.0,44.46978335233772,2018-07-27
2018-07-27 14:00:00,3000.4,3008.9,3008.9,2998.0,333.0,27.809307604994956,2018-07-27
2018-07-27 14:05:00,3000.0,3004.9,3004.9,2995.0,137.0,20.297029702970704,2018-07-27
2018-07-27 14:10:00,3014.3,3004.65,3014.3,3000.0,120.0,44.37869822485233,2018-07-27
2018-07-27 14:15:00,3014.4,3014.1,3017.3,3007.85,16.0,50.0,2018-07-27
2018-07-27 14:20:00,3015.0,3014.95,3016.7,3014.95,7.0,50.0,2018-07-27
2018-07-27 14:25:00,3014.95,3015.0,3015.0,3014.95,21.0,56.14906832298101,2018-07-27
2018-07-27 14:30:00,3010.0,3014.95,3014.95,3005.3,125.0,43.781094527363294,2018-07-27
2018-07-27 14:35:00,3010.0,3014.0,3014.0,3007.0,238.0,39.973439575033105,2018-07-27
2018-07-27 14:40:00,3004.95,3007.4,3010.95,3004.9,109.0,42.75568181818146,2018-07-27
2018-07-27 14:45:00,2998.0,3004.95,3004.95,2998.0,64.0,35.83333333333337,2018-07-27
2018-07-27 14:50:00,3005.0,3000.7,3005.0,3000.7,42.0,45.04596527068449,2018-07-27
2018-07-27 14:55:00,3005.0,3003.05,3005.0,3003.05,23.0,44.98977505112466,2018-07-27
2018-07-27 15:00:00,3004.0,3005.0,3005.0,2999.95,164.0,44.89795918367347,2018-07-27
2018-07-27 15:05:00,3002.3,3003.95,3004.5,2992.1,121.0,44.39959636730599,2018-07-27
2018-07-27 15:10:00,3004.8,3001.95,3005.0,2997.0,222.0,54.93273542600908,2018-07-27
2018-07-27 15:15:00,2999.85,3004.95,3005.0,2990.0,252.0,49.84740590030509,2018-07-27
2018-07-27 15:20:00,2986.65,2997.95,2998.95,2980.0,213.0,21.227887617065306,2018-07-27
2018-07-27 15:25:00,2990.4,2986.7,2997.9,2986.15,241.0,26.7891682785299,2018-07-27
2018-07-27 15:30:00,2978.0,2985.0,2986.0,2975.0,338.0,20.866141732283467,2018-07-27
