DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,394.85,391.75,397.0,391.75,29140.0,,2018-07-26
2018-07-26 09:25:00,394.95,394.65,395.6,392.7,14004.0,,2018-07-26
2018-07-26 09:30:00,392.5,394.95,395.0,392.5,6828.0,,2018-07-26
2018-07-26 09:35:00,389.75,392.45,392.45,389.0,37402.0,,2018-07-26
2018-07-26 09:40:00,388.3,389.85,390.0,388.15,12262.0,,2018-07-26
2018-07-26 09:45:00,387.25,388.6,388.65,386.7,26765.0,,2018-07-26
2018-07-26 09:50:00,388.8,387.3,389.35,387.0,144234.0,,2018-07-26
2018-07-26 09:55:00,388.05,388.8,390.15,388.0,13078.0,,2018-07-26
2018-07-26 10:00:00,388.5,388.55,389.15,388.1,10378.0,,2018-07-26
2018-07-26 10:05:00,389.5,388.5,390.0,388.25,43656.0,,2018-07-26
2018-07-26 10:10:00,388.8,389.6,390.65,388.4,40920.0,,2018-07-26
2018-07-26 10:15:00,389.25,389.15,389.4,388.5,12140.0,,2018-07-26
2018-07-26 10:20:00,388.45,389.3,389.4,388.3,13105.0,,2018-07-26
2018-07-26 10:25:00,389.05,388.45,389.25,388.45,7207.0,,2018-07-26
2018-07-26 10:30:00,389.0,389.2,389.9,388.3,21348.0,29.328621908127104,2018-07-26
2018-07-26 10:35:00,389.25,388.95,389.35,388.0,32203.0,30.069930069930123,2018-07-26
2018-07-26 10:40:00,389.0,389.05,389.8,388.5,26776.0,35.537190082644656,2018-07-26
2018-07-26 10:45:00,390.15,389.0,390.4,389.0,14899.0,51.90476190476179,2018-07-26
2018-07-26 10:50:00,389.35,390.25,390.6,389.0,19470.0,55.329949238578756,2018-07-26
2018-07-26 10:55:00,389.45,389.4,390.15,389.0,15976.0,62.359550561797796,2018-07-26
2018-07-26 11:00:00,389.75,389.85,390.0,389.55,4509.0,56.20915032679738,2018-07-26
2018-07-26 11:05:00,390.0,389.75,390.15,389.65,10351.0,63.636363636363704,2018-07-26
2018-07-26 11:10:00,389.75,390.0,390.45,389.7,6976.0,58.99280575539577,2018-07-26
2018-07-26 11:15:00,390.35,389.95,390.6,389.75,4488.0,56.48854961832083,2018-07-26
2018-07-26 11:20:00,390.25,390.4,390.45,389.35,10819.0,62.18487394957976,2018-07-26
2018-07-26 11:25:00,391.1,390.05,391.6,389.9,9955.0,64.5669291338584,2018-07-26
2018-07-26 11:30:00,391.8,391.2,391.9,391.1,9918.0,76.80000000000018,2018-07-26
2018-07-26 11:35:00,392.0,391.6,392.15,391.6,3520.0,75.21367521367526,2018-07-26
2018-07-26 11:40:00,392.1,391.95,392.35,391.95,6550.0,76.27118644067826,2018-07-26
2018-07-26 11:45:00,392.65,392.1,392.7,391.85,4858.0,77.4193548387098,2018-07-26
2018-07-26 11:50:00,394.65,392.7,394.65,392.7,9289.0,85.53459119496871,2018-07-26
2018-07-26 11:55:00,395.2,394.6,395.5,394.55,47597.0,84.35374149659887,2018-07-26
2018-07-26 12:00:00,395.2,395.3,395.6,394.8,73566.0,94.65648854961799,2018-07-26
2018-07-26 12:05:00,396.15,395.25,396.35,395.1,35141.0,95.27027027026999,2018-07-26
2018-07-26 12:10:00,399.6,396.25,399.9,396.15,35161.0,96.68246445497611,2018-07-26
2018-07-26 12:15:00,401.8,399.6,401.85,399.6,34624.0,97.19999999999983,2018-07-26
2018-07-26 12:20:00,403.2,401.8,403.45,401.65,66161.0,99.2673992673991,2018-07-26
2018-07-26 12:25:00,403.6,403.25,404.3,403.0,22381.0,99.25650557620801,2018-07-26
2018-07-26 12:30:00,405.3,403.6,405.35,403.25,1272446.0,100.0,2018-07-26
2018-07-26 12:35:00,405.1,405.25,406.9,404.45,55813.0,98.61111111111119,2018-07-26
2018-07-26 12:40:00,406.3,405.15,406.5,404.85,16807.0,98.65771812080544,2018-07-26
2018-07-26 12:45:00,406.85,406.3,408.0,406.05,28457.0,98.68852459016401,2018-07-26
2018-07-26 12:50:00,407.6,406.95,407.7,406.85,13321.0,98.74213836477995,2018-07-26
2018-07-26 12:55:00,409.0,407.75,409.5,407.4,21940.0,98.8059701492538,2018-07-26
2018-07-26 13:00:00,409.55,409.7,410.8,409.1,32216.0,98.69281045751642,2018-07-26
2018-07-26 13:05:00,407.7,409.55,409.55,407.5,27104.0,87.6506024096385,2018-07-26
2018-07-26 13:10:00,408.0,407.65,408.8,407.65,5902.0,87.86982248520705,2018-07-26
2018-07-26 13:15:00,407.15,408.0,408.2,407.05,7951.0,82.7380952380951,2018-07-26
2018-07-26 13:20:00,405.7,407.2,407.25,405.5,13973.0,70.60810810810798,2018-07-26
2018-07-26 13:25:00,404.5,405.7,405.75,404.05,17006.0,59.78260869565212,2018-07-26
2018-07-26 13:30:00,405.0,404.9,405.4,404.5,5525.0,56.97674418604653,2018-07-26
2018-07-26 13:35:00,404.75,405.0,405.5,404.55,4214.0,54.50980392156854,2018-07-26
2018-07-26 13:40:00,404.5,404.95,405.1,404.5,2760.0,46.4601769911504,2018-07-26
2018-07-26 13:45:00,404.0,404.55,404.9,404.0,7308.0,45.25862068965509,2018-07-26
2018-07-26 13:50:00,404.6,404.4,404.9,404.2,4649.0,42.272727272727366,2018-07-26
2018-07-26 13:55:00,405.55,404.6,405.55,404.35,4775.0,44.29824561403506,2018-07-26
2018-07-26 14:00:00,407.2,405.6,407.75,405.6,6862.0,48.37398373983726,2018-07-26
2018-07-26 14:05:00,407.35,407.1,407.75,406.2,8270.0,42.53393665158386,2018-07-26
2018-07-26 14:10:00,406.6,407.95,407.95,406.6,6474.0,36.88888888888901,2018-07-26
2018-07-26 14:15:00,407.0,406.6,407.0,406.6,4595.0,46.428571428571495,2018-07-26
2018-07-26 14:20:00,406.65,407.0,407.0,406.25,5963.0,43.14720812182731,2018-07-26
2018-07-26 14:25:00,406.65,406.35,407.15,406.25,4695.0,47.22222222222222,2018-07-26
2018-07-26 14:30:00,407.0,406.25,407.0,406.05,7575.0,58.22784810126586,2018-07-26
2018-07-26 14:35:00,407.0,407.0,407.0,406.5,10827.0,68.65671641791032,2018-07-26
2018-07-26 14:40:00,407.0,406.8,407.05,406.8,7058.0,66.1290322580644,2018-07-26
2018-07-26 14:45:00,407.0,407.15,407.15,406.7,19196.0,68.90756302520994,2018-07-26
