DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 14:55:00,555.2,554.85,555.6,554.2,3795,67.20000000000135,2018-07-04
2018-07-04 15:00:00,555.05,555.05,555.6,555.0,1434,66.66666666666606,2018-07-04
2018-07-04 15:05:00,555.0,555.05,555.25,554.9,3738,65.87301587301599,2018-07-04
2018-07-04 15:10:00,554.9,555.0,555.55,554.0,4231,63.11475409836079,2018-07-04
2018-07-04 15:15:00,554.85,554.45,554.9,554.0,5602,61.66666666666669,2018-07-04
2018-07-04 15:20:00,554.65,554.9,555.0,553.8,9066,57.983193277310434,2018-07-04
2018-07-04 15:25:00,555.0,554.5,555.6,554.15,9471,54.12844036697286,2018-07-04
2018-07-04 15:30:00,554.35,555.0,555.05,554.25,4667,48.760330578512594,2018-07-04
2018-07-05 09:15:00,557.0,557.0,557.0,557.0,100,64.36781609195396,2018-07-05
2018-07-05 09:20:00,552.5,557.0,561.0,552.45,23318,44.62151394422305,2018-07-05
2018-07-05 09:25:00,552.4,552.5,554.1,551.4,6689,41.49377593360972,2018-07-05
2018-07-05 09:30:00,552.9,552.8,553.15,550.75,4211,42.44897959183671,2018-07-05
2018-07-05 09:35:00,554.1,552.9,555.3,552.3,20313,52.45901639344268,2018-07-05
2018-07-05 09:40:00,556.1,555.6,558.45,554.75,13008,55.38461538461526,2018-07-05
2018-07-05 09:45:00,557.15,555.85,557.6,555.0,4283,57.195571955719274,2018-07-05
2018-07-05 09:50:00,557.5,557.1,557.6,556.7,2452,58.90909090909108,2018-07-05
