DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,618.5,618.5,618.5,618.5,5600.0,,2018-07-26
2018-07-26 09:20:00,617.9,621.7,621.7,613.4,199718.0,,2018-07-26
2018-07-26 09:25:00,618.85,617.7,619.65,617.5,68913.0,,2018-07-26
2018-07-26 09:30:00,622.0,618.85,622.2,618.5,53743.0,,2018-07-26
2018-07-26 09:35:00,619.0,622.0,622.1,618.8,52615.0,,2018-07-26
2018-07-26 09:40:00,620.8,618.95,621.5,618.8,27878.0,,2018-07-26
2018-07-26 09:45:00,621.0,620.8,621.6,620.55,26280.0,,2018-07-26
2018-07-26 09:50:00,619.5,621.0,621.0,619.05,18970.0,,2018-07-26
2018-07-26 09:55:00,620.55,619.05,621.9,619.05,33845.0,,2018-07-26
2018-07-26 10:00:00,619.6,620.5,620.95,618.65,48128.0,,2018-07-26
2018-07-26 10:05:00,619.6,619.65,619.95,618.2,21201.0,,2018-07-26
2018-07-26 10:10:00,620.0,619.9,620.15,619.3,13323.0,,2018-07-26
2018-07-26 10:15:00,620.45,620.45,621.0,620.2,20049.0,,2018-07-26
2018-07-26 10:20:00,621.7,620.85,621.8,620.1,19929.0,,2018-07-26
2018-07-26 10:25:00,623.05,621.7,623.6,621.0,67877.0,63.66366366366364,2018-07-26
2018-07-26 10:30:00,625.95,623.3,626.45,623.0,63433.0,71.24010554089736,2018-07-26
2018-07-26 10:35:00,624.1,625.95,626.7,624.0,45341.0,63.22418136020157,2018-07-26
2018-07-26 10:40:00,622.7,624.0,624.3,622.65,33937.0,51.93370165745869,2018-07-26
2018-07-26 10:45:00,624.0,622.95,624.25,622.55,15754.0,65.24390243902451,2018-07-26
2018-07-26 10:50:00,624.05,624.15,624.5,624.0,9791.0,61.09215017064857,2018-07-26
2018-07-26 10:55:00,623.25,624.05,624.3,623.2,13421.0,57.37704918032797,2018-07-26
2018-07-26 11:00:00,623.1,623.25,623.4,623.0,12396.0,62.949640287770094,2018-07-26
2018-07-26 11:05:00,623.0,623.35,623.35,623.0,11093.0,59.459459459459765,2018-07-26
2018-07-26 11:10:00,621.95,623.35,623.35,621.55,18706.0,59.003831417624724,2018-07-26
2018-07-26 11:15:00,620.8,621.95,622.0,620.55,21433.0,54.225352112675836,2018-07-26
2018-07-26 11:20:00,621.5,620.75,621.65,620.6,9713.0,55.17241379310345,2018-07-26
2018-07-26 11:25:00,622.0,621.55,622.7,621.35,9417.0,55.32646048109952,2018-07-26
2018-07-26 11:30:00,621.85,622.0,622.3,621.45,14749.0,50.55762081784379,2018-07-26
2018-07-26 11:35:00,620.55,621.85,621.85,620.4,20625.0,40.67164179104484,2018-07-26
2018-07-26 11:40:00,620.45,620.5,621.5,620.45,26446.0,24.056603773584683,2018-07-26
2018-07-26 11:45:00,620.25,620.45,620.7,620.1,17435.0,28.49162011173155,2018-07-26
2018-07-26 11:50:00,619.75,620.25,620.55,618.75,52742.0,31.677018633539987,2018-07-26
2018-07-26 11:55:00,619.35,619.75,620.0,618.8,32580.0,17.482517482517537,2018-07-26
2018-07-26 12:00:00,618.45,619.35,619.7,618.2,36242.0,15.000000000000568,2018-07-26
2018-07-26 12:05:00,619.4,618.6,619.75,618.5,32567.0,26.38036809815931,2018-07-26
2018-07-26 12:10:00,620.35,619.4,620.5,619.0,32018.0,34.636871508379954,2018-07-26
2018-07-26 12:15:00,620.8,620.3,621.25,620.05,29998.0,38.17204301075238,2018-07-26
2018-07-26 12:20:00,620.35,620.75,621.5,619.7,38416.0,40.80459770114923,2018-07-26
2018-07-26 12:25:00,620.4,620.25,620.85,620.0,17053.0,47.36842105263165,2018-07-26
2018-07-26 12:30:00,620.55,620.55,620.8,620.0,12679.0,43.26241134751715,2018-07-26
2018-07-26 12:35:00,621.8,620.6,621.9,620.0,18176.0,48.71794871794838,2018-07-26
