DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 14:25:00,1006.5,1008.0,1008.85,1006.4,8948.0,47.69585253456219,2018-07-26
2018-07-26 14:30:00,1006.75,1006.6,1007.0,1004.4,5424.0,54.49871465295634,2018-07-26
2018-07-26 14:35:00,1005.1,1007.0,1007.0,1004.35,4853.0,49.275362318840685,2018-07-26
2018-07-26 14:40:00,1007.0,1005.35,1007.0,1005.2,3981.0,52.70270270270283,2018-07-26
2018-07-26 14:45:00,1007.0,1006.8,1008.0,1006.65,5144.0,53.54691075514865,2018-07-26
2018-07-26 14:50:00,1005.35,1006.65,1007.0,1004.05,3122.0,54.672897196261715,2018-07-26
2018-07-26 14:55:00,1006.7,1005.35,1007.0,1005.35,6701.0,67.26804123711364,2018-07-26
2018-07-26 15:00:00,1006.65,1006.7,1008.75,1005.45,14944.0,65.2173913043479,2018-07-26
2018-07-26 15:05:00,1009.95,1007.0,1012.0,1006.9,26711.0,57.33333333333348,2018-07-26
2018-07-26 15:10:00,1009.9,1009.95,1010.0,1009.15,17045.0,53.59712230215825,2018-07-26
2018-07-26 15:15:00,1010.0,1009.95,1011.0,1009.8,33487.0,57.19696969696952,2018-07-26
2018-07-26 15:20:00,1008.0,1010.0,1010.55,1006.3,47448.0,50.0,2018-07-26
2018-07-26 15:25:00,1006.9,1008.0,1009.0,1004.75,33783.0,44.372990353697816,2018-07-26
2018-07-26 15:30:00,1010.0,1006.45,1010.0,1004.85,21063.0,55.555555555555486,2018-07-26
2018-07-27 09:20:00,1005.0,1013.0,1013.0,1002.0,22382.0,46.51162790697678,2018-07-27
2018-07-27 09:25:00,1016.45,1005.0,1018.0,1004.95,16876.0,64.83180428134551,2018-07-27
2018-07-27 09:30:00,1006.45,1016.45,1016.65,1002.75,19544.0,51.64433617539587,2018-07-27
2018-07-27 09:35:00,1007.35,1005.45,1008.75,1004.25,6202.0,50.436953807740345,2018-07-27
2018-07-27 09:40:00,1003.6,1007.35,1007.8,1003.0,5868.0,46.11872146118726,2018-07-27
2018-07-27 09:45:00,1004.95,1003.55,1004.95,1001.1,5675.0,49.54022988505751,2018-07-27
2018-07-27 09:50:00,1006.85,1004.15,1008.0,1003.2,7106.0,50.170261066969324,2018-07-27
2018-07-27 09:55:00,1007.6,1006.75,1008.0,1005.0,6424.0,51.06145251396653,2018-07-27
2018-07-27 10:00:00,1009.45,1007.4,1010.2,1004.2,19404.0,49.42263279445728,2018-07-27
2018-07-27 10:05:00,1015.5,1009.15,1020.8,1007.0,33689.0,55.679513184584195,2018-07-27
2018-07-27 10:10:00,1014.5,1015.55,1016.4,1010.2,7350.0,54.482071713147405,2018-07-27
2018-07-27 10:15:00,1013.7,1014.7,1015.0,1010.65,4542.0,55.81632653061229,2018-07-27
2018-07-27 10:20:00,1016.3,1012.9,1017.1,1012.6,7592.0,59.306930693069305,2018-07-27
2018-07-27 10:25:00,1014.7,1016.3,1017.2,1013.5,7321.0,54.795918367347014,2018-07-27
2018-07-27 10:30:00,1010.0,1015.45,1016.0,1010.0,4652.0,55.1334702258727,2018-07-27
2018-07-27 10:35:00,1010.85,1010.0,1010.95,1008.4,4587.0,42.65091863517053,2018-07-27
2018-07-27 10:40:00,1011.0,1010.5,1012.4,1009.45,3072.0,58.05309734513273,2018-07-27
2018-07-27 10:45:00,1013.95,1011.4,1014.75,1010.8,4431.0,60.89108910891098,2018-07-27
2018-07-27 10:50:00,1013.3,1013.05,1015.5,1012.4,8480.0,67.8308823529411,2018-07-27
2018-07-27 10:55:00,1015.2,1014.4,1016.0,1013.65,4627.0,68.46846846846847,2018-07-27
2018-07-27 11:00:00,1012.65,1015.15,1015.6,1012.2,3107.0,60.21126760563369,2018-07-27
2018-07-27 11:05:00,1012.5,1012.3,1014.0,1010.65,3880.0,58.812949640287705,2018-07-27
2018-07-27 11:10:00,1012.3,1012.0,1013.0,1011.5,1549.0,55.44933078393863,2018-07-27
2018-07-27 11:15:00,1011.5,1011.55,1012.45,1010.7,1646.0,40.430622009569426,2018-07-27
2018-07-27 11:20:00,1012.0,1011.15,1012.1,1010.45,2001.0,43.872549019607874,2018-07-27
2018-07-27 11:25:00,1013.3,1011.35,1013.85,1011.35,1909.0,49.04306220095672,2018-07-27
2018-07-27 11:30:00,1012.9,1013.0,1013.9,1011.55,1891.0,40.90909090909105,2018-07-27
2018-07-27 11:35:00,1012.75,1012.9,1013.05,1011.0,1382.0,44.347826086956466,2018-07-27
2018-07-27 11:40:00,1015.3,1012.05,1018.7,1012.05,8609.0,67.54966887417189,2018-07-27
2018-07-27 11:45:00,1013.7,1014.8,1015.85,1013.1,2349.0,58.99053627760259,2018-07-27
2018-07-27 11:50:00,1015.0,1013.7,1015.15,1012.65,1206.0,61.76470588235294,2018-07-27
2018-07-27 11:55:00,1014.05,1014.15,1014.95,1013.0,1382.0,50.33333333333303,2018-07-27
2018-07-27 12:00:00,1014.35,1014.0,1014.8,1013.1,858.0,53.58361774744051,2018-07-27
2018-07-27 12:05:00,1014.55,1013.5,1014.7,1013.15,852.0,47.490347490347105,2018-07-27
2018-07-27 12:10:00,1014.6,1013.6,1014.7,1013.6,789.0,59.33014354067024,2018-07-27
2018-07-27 12:15:00,1015.0,1014.0,1016.65,1013.3,3750.0,61.6822429906544,2018-07-27
2018-07-27 12:20:00,1015.0,1014.7,1016.25,1014.7,2942.0,62.85714285714335,2018-07-27
2018-07-27 12:25:00,1014.9,1014.7,1015.0,1014.0,2186.0,67.34693877551037,2018-07-27
2018-07-27 12:30:00,1015.0,1014.1,1015.0,1014.0,1958.0,65.95744680851087,2018-07-27
2018-07-27 12:35:00,1015.8,1014.55,1016.35,1014.1,2506.0,64.04494382022493,2018-07-27
2018-07-27 12:40:00,1012.8,1015.9,1015.9,1012.05,5790.0,49.565217391304245,2018-07-27
2018-07-27 12:45:00,1012.95,1012.8,1015.45,1012.15,3507.0,50.8695652173915,2018-07-27
2018-07-27 12:50:00,1013.95,1013.0,1014.0,1012.9,492.0,43.21608040201053,2018-07-27
2018-07-27 12:55:00,1015.6,1013.2,1015.6,1013.2,1066.0,59.49999999999978,2018-07-27
2018-07-27 13:00:00,1015.0,1015.45,1015.85,1014.0,2461.0,50.0,2018-07-27
2018-07-27 13:05:00,1013.3,1014.2,1015.0,1013.25,1295.0,46.26865671641798,2018-07-27
2018-07-27 13:10:00,1013.7,1013.6,1015.0,1013.25,2111.0,46.79802955665043,2018-07-27
2018-07-27 13:15:00,1013.6,1013.7,1014.65,1013.4,1170.0,45.273631840796504,2018-07-27
2018-07-27 13:20:00,1013.4,1013.5,1013.7,1012.5,3443.0,44.117647058823465,2018-07-27
2018-07-27 13:25:00,1013.85,1012.7,1014.0,1012.7,843.0,44.39024390243932,2018-07-27
2018-07-27 13:30:00,1013.7,1013.1,1013.95,1013.0,661.0,43.75000000000041,2018-07-27
2018-07-27 13:35:00,1012.5,1013.1,1013.85,1012.5,3074.0,39.56521739130475,2018-07-27
2018-07-27 13:40:00,1013.4,1012.5,1013.85,1011.0,7614.0,43.495934959349654,2018-07-27
2018-07-27 13:45:00,1013.95,1013.4,1014.55,1012.8,1114.0,42.32365145228279,2018-07-27
2018-07-27 13:50:00,1014.7,1013.25,1014.9,1013.0,1991.0,59.693877551020464,2018-07-27
2018-07-27 13:55:00,1014.0,1014.2,1014.75,1013.65,1675.0,55.07246376811555,2018-07-27
2018-07-27 14:00:00,1013.85,1014.0,1014.0,1013.2,2348.0,49.47368421052621,2018-07-27
2018-07-27 14:05:00,1012.8,1013.15,1014.0,1011.8,828.0,34.2696629213487,2018-07-27
2018-07-27 14:10:00,1012.4,1011.9,1014.0,1011.7,2864.0,35.057471264368345,2018-07-27
2018-07-27 14:15:00,1014.0,1012.4,1014.0,1012.35,2477.0,54.06976744186056,2018-07-27
2018-07-27 14:20:00,1014.0,1013.35,1014.0,1011.9,2464.0,51.829268292682585,2018-07-27
2018-07-27 14:25:00,1013.0,1014.0,1014.0,1012.15,2111.0,46.703296703296665,2018-07-27
2018-07-27 14:30:00,1012.5,1012.4,1013.45,1012.1,789.0,45.21276595744704,2018-07-27
2018-07-27 14:35:00,1013.6,1012.35,1014.0,1012.35,4946.0,48.75621890547266,2018-07-27
2018-07-27 14:40:00,1013.65,1012.95,1013.65,1012.55,2627.0,49.74874371859262,2018-07-27
2018-07-27 14:45:00,1009.3,1013.9,1013.9,1008.75,6407.0,37.786259541984684,2018-07-27
2018-07-27 14:50:00,1010.0,1008.95,1012.2,1007.6,12634.0,36.82170542635689,2018-07-27
2018-07-27 14:55:00,1009.75,1009.8,1012.0,1008.0,5211.0,33.33333333333333,2018-07-27
2018-07-27 15:00:00,1011.5,1009.05,1011.65,1009.0,4147.0,38.23529411764701,2018-07-27
2018-07-27 15:05:00,1010.85,1011.4,1011.7,1010.15,3483.0,38.37638376383777,2018-07-27
2018-07-27 15:10:00,1011.3,1010.8,1011.8,1010.0,4707.0,40.794223826714564,2018-07-27
2018-07-27 15:15:00,1008.45,1011.3,1011.95,1007.4,10831.0,36.10223642172541,2018-07-27
2018-07-27 15:20:00,1010.0,1009.45,1010.95,1008.35,9925.0,42.857142857142854,2018-07-27
2018-07-27 15:25:00,1007.1,1010.55,1010.85,1007.1,10765.0,30.93922651933687,2018-07-27
2018-07-27 15:30:00,1006.8,1007.1,1008.4,1005.0,11343.0,30.434782608695386,2018-07-27
