DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,959.7,965.0,967.0,958.8,73774.0,,2018-07-26
2018-07-26 09:25:00,961.35,960.0,962.7,958.9,43553.0,,2018-07-26
2018-07-26 09:30:00,964.4,961.3,965.0,960.15,27929.0,,2018-07-26
2018-07-26 09:35:00,965.5,964.4,967.95,964.15,43736.0,,2018-07-26
2018-07-26 09:40:00,962.95,965.45,965.75,962.15,36938.0,,2018-07-26
2018-07-26 09:45:00,959.3,962.75,963.0,959.3,35088.0,,2018-07-26
2018-07-26 09:50:00,959.0,959.25,960.5,958.15,23486.0,,2018-07-26
2018-07-26 09:55:00,958.45,959.1,959.45,957.0,25483.0,,2018-07-26
2018-07-26 10:00:00,957.35,958.45,959.0,956.6,20596.0,,2018-07-26
2018-07-26 10:05:00,958.95,958.0,958.95,956.6,25787.0,,2018-07-26
2018-07-26 10:10:00,958.35,958.95,958.95,957.0,15829.0,,2018-07-26
2018-07-26 10:15:00,956.65,958.2,958.3,956.35,20588.0,,2018-07-26
2018-07-26 10:20:00,960.0,956.65,960.0,956.5,16888.0,,2018-07-26
2018-07-26 10:25:00,958.55,959.95,960.6,958.0,42622.0,,2018-07-26
2018-07-26 10:30:00,959.0,958.5,959.55,958.25,17562.0,48.4848484848484,2018-07-26
2018-07-26 10:35:00,959.55,959.5,960.4,958.4,30832.0,45.90909090909078,2018-07-26
2018-07-26 10:40:00,960.4,959.75,960.4,959.5,18691.0,39.89898989898999,2018-07-26
2018-07-26 10:45:00,961.4,960.4,961.9,960.3,14887.0,39.59390862944165,2018-07-26
2018-07-26 10:50:00,961.05,961.45,961.65,960.2,21163.0,44.571428571428385,2018-07-26
2018-07-26 10:55:00,961.2,961.05,961.5,960.8,17167.0,56.785714285714505,2018-07-26
2018-07-26 11:00:00,961.3,961.4,961.7,960.35,21658.0,58.33333333333305,2018-07-26
2018-07-26 11:05:00,960.3,961.1,961.2,960.1,13658.0,56.49122807017501,2018-07-26
2018-07-26 11:10:00,959.9,960.3,960.3,959.0,16264.0,59.40959409594067,2018-07-26
2018-07-26 11:15:00,961.3,959.55,961.35,959.05,11930.0,58.801498127340395,2018-07-26
2018-07-26 11:20:00,960.3,961.0,961.5,960.15,16334.0,57.09090909090879,2018-07-26
2018-07-26 11:25:00,959.0,960.25,960.85,959.0,19478.0,58.80149812734089,2018-07-26
2018-07-26 11:30:00,955.35,959.0,959.15,955.0,91114.0,32.96703296703302,2018-07-26
2018-07-26 11:35:00,953.0,955.55,955.7,952.35,88351.0,30.92783505154648,2018-07-26
2018-07-26 11:40:00,952.4,953.05,954.8,952.3,41176.0,27.551020408163083,2018-07-26
2018-07-26 11:45:00,953.7,952.65,954.05,952.5,22408.0,31.0679611650489,2018-07-26
2018-07-26 11:50:00,954.05,953.7,954.4,953.25,17525.0,28.762541806019883,2018-07-26
2018-07-26 11:55:00,954.95,954.05,955.75,953.6,26824.0,28.282828282828547,2018-07-26
2018-07-26 12:00:00,954.2,954.95,955.45,953.5,19753.0,27.540983606557674,2018-07-26
2018-07-26 12:05:00,955.15,954.2,956.2,954.2,16986.0,31.152647975077485,2018-07-26
2018-07-26 12:10:00,955.7,955.1,956.0,955.05,16015.0,33.030303030303315,2018-07-26
2018-07-26 12:15:00,954.95,955.65,956.0,954.8,19754.0,33.53846153846182,2018-07-26
2018-07-26 12:20:00,955.65,954.9,956.0,954.25,14980.0,37.16012084592141,2018-07-26
2018-07-26 12:25:00,954.35,955.6,955.9,954.35,15049.0,28.87537993920985,2018-07-26
2018-07-26 12:30:00,954.55,954.45,955.5,954.35,12265.0,31.629392971245835,2018-07-26
2018-07-26 12:35:00,956.0,954.45,956.5,954.25,16336.0,40.506329113924025,2018-07-26
2018-07-26 12:40:00,954.25,956.0,956.0,954.1,16463.0,46.04316546762581,2018-07-26
2018-07-26 12:45:00,955.25,954.6,955.65,954.1,19332.0,58.964143426294854,2018-07-26
2018-07-26 12:50:00,955.0,955.2,955.55,955.0,18346.0,60.65573770491819,2018-07-26
2018-07-26 12:55:00,955.05,955.0,955.35,955.0,16255.0,56.164383561643525,2018-07-26
2018-07-26 13:00:00,956.35,955.0,956.6,955.0,20191.0,59.663865546218794,2018-07-26
2018-07-26 13:05:00,955.5,956.35,956.95,955.2,33598.0,52.32067510548506,2018-07-26
2018-07-26 13:10:00,955.55,955.5,956.8,955.1,18581.0,56.05381165919249,2018-07-26
2018-07-26 13:15:00,954.2,955.5,955.65,954.15,21586.0,45.887445887446134,2018-07-26
2018-07-26 13:20:00,954.25,954.15,954.7,953.85,23112.0,43.438914027148954,2018-07-26
2018-07-26 13:25:00,954.55,954.1,955.05,954.0,15360.0,48.113207547169324,2018-07-26
2018-07-26 13:30:00,954.45,954.5,955.7,954.15,18428.0,44.000000000000135,2018-07-26
2018-07-26 13:35:00,955.4,954.4,955.5,954.1,18432.0,55.440414507772,2018-07-26
2018-07-26 13:40:00,954.55,955.4,955.85,954.55,29057.0,50.0,2018-07-26
2018-07-26 13:45:00,954.15,954.55,955.05,953.35,41262.0,39.99999999999951,2018-07-26
2018-07-26 13:50:00,953.55,954.2,954.2,953.0,16160.0,45.679012345678565,2018-07-26
2018-07-26 13:55:00,953.45,953.55,953.6,952.4,22212.0,37.4999999999996,2018-07-26
2018-07-26 14:00:00,953.6,953.45,954.75,953.0,20779.0,40.14084507042209,2018-07-26
2018-07-26 14:05:00,952.2,953.15,953.4,952.15,17747.0,33.136094674555935,2018-07-26
2018-07-26 14:10:00,951.0,952.2,952.65,950.6,64769.0,17.964071856285628,2018-07-26
2018-07-26 14:15:00,951.65,951.0,953.0,950.75,35922.0,26.380368098157987,2018-07-26
2018-07-26 14:20:00,950.55,951.65,952.45,950.2,39465.0,22.826086956520527,2018-07-26
2018-07-26 14:25:00,947.6,950.55,950.95,947.6,134369.0,19.44444444444325,2018-07-26
2018-07-26 14:30:00,947.05,947.8,948.8,946.6,90338.0,18.141592920353006,2018-07-26
2018-07-26 14:35:00,947.1,947.0,948.4,946.6,42454.0,16.289592760180824,2018-07-26
2018-07-26 14:40:00,946.75,947.1,947.2,946.1,49938.0,15.92920353982268,2018-07-26
2018-07-26 14:45:00,946.05,946.75,948.5,946.0,33676.0,7.69230769230785,2018-07-26
2018-07-26 14:50:00,949.5,946.0,949.65,945.65,47231.0,31.501831501831802,2018-07-26
2018-07-26 14:55:00,949.15,949.0,949.8,948.25,45730.0,31.61764705882372,2018-07-26
2018-07-26 15:00:00,949.15,949.1,949.95,949.0,60407.0,33.07692307692331,2018-07-26
2018-07-26 15:05:00,949.5,949.1,955.1,948.9,321832.0,35.094339622641584,2018-07-26
2018-07-26 15:10:00,945.95,950.0,950.7,945.9,251656.0,27.027027027027373,2018-07-26
2018-07-26 15:15:00,950.8,945.95,950.9,945.05,275865.0,46.51741293532318,2018-07-26
2018-07-26 15:20:00,954.75,950.8,954.8,949.35,359952.0,58.20568927789929,2018-07-26
2018-07-26 15:25:00,959.5,953.85,959.6,953.85,354299.0,64.56400742115022,2018-07-26
2018-07-26 15:30:00,957.0,959.45,961.8,956.5,272458.0,61.3756613756614,2018-07-26
2018-07-27 09:20:00,960.05,959.0,964.0,956.55,103334.0,71.88049209138816,2018-07-27
2018-07-27 09:25:00,960.0,960.05,961.5,958.8,54678.0,73.16636851520576,2018-07-27
2018-07-27 09:30:00,959.95,960.0,961.5,959.35,40406.0,72.98747763864053,2018-07-27
2018-07-27 09:35:00,961.4,959.9,962.0,959.25,76362.0,75.21514629948375,2018-07-27
2018-07-27 09:40:00,960.75,961.35,962.0,958.2,45989.0,75.34482758620717,2018-07-27
2018-07-27 09:45:00,959.35,960.75,960.75,958.85,36807.0,68.27458256029709,2018-07-27
2018-07-27 09:50:00,960.0,959.4,960.25,958.8,20519.0,69.90825688073423,2018-07-27
2018-07-27 09:55:00,960.85,959.95,961.0,959.55,19317.0,70.81850533807861,2018-07-27
2018-07-27 10:00:00,960.95,961.0,961.2,959.45,23166.0,70.55655296229834,2018-07-27
2018-07-27 10:05:00,961.0,960.95,961.4,959.5,23590.0,80.90349075975391,2018-07-27
2018-07-27 10:10:00,959.4,961.4,961.4,959.25,25205.0,70.37914691943153,2018-07-27
2018-07-27 10:15:00,960.9,959.4,960.9,959.0,34633.0,66.48793565683661,2018-07-27
2018-07-27 10:20:00,960.0,960.9,961.55,959.15,16217.0,51.68918918918922,2018-07-27
2018-07-27 10:25:00,955.5,959.9,960.8,953.35,48944.0,45.535714285714214,2018-07-27
2018-07-27 10:30:00,955.0,955.65,957.0,954.15,22713.0,32.280701754385845,2018-07-27
2018-07-27 10:35:00,956.2,954.8,956.9,954.3,21299.0,37.662337662337706,2018-07-27
2018-07-27 10:40:00,956.0,956.1,956.8,955.65,14806.0,37.299035369774735,2018-07-27
2018-07-27 10:45:00,956.95,956.0,957.95,955.6,13966.0,35.21594684385411,2018-07-27
2018-07-27 10:50:00,957.65,956.9,957.95,956.35,13425.0,39.73509933774828,2018-07-27
2018-07-27 10:55:00,955.7,957.7,958.0,955.3,21143.0,38.3386581469649,2018-07-27
2018-07-27 11:00:00,955.0,956.15,956.8,953.5,28866.0,34.07643312101915,2018-07-27
2018-07-27 11:05:00,954.0,955.0,955.3,952.8,22607.0,28.39116719242898,2018-07-27
2018-07-27 11:10:00,952.15,953.85,953.85,951.25,27567.0,24.99999999999983,2018-07-27
2018-07-27 11:15:00,952.8,952.1,953.0,950.55,26990.0,27.472527472527403,2018-07-27
2018-07-27 11:20:00,954.75,952.8,955.5,952.6,26512.0,37.46630727762814,2018-07-27
2018-07-27 11:25:00,955.5,954.8,957.3,954.55,22792.0,34.83146067415743,2018-07-27
2018-07-27 11:30:00,955.4,955.3,956.0,954.0,17065.0,36.47058823529414,2018-07-27
2018-07-27 11:35:00,956.15,955.7,956.85,955.05,16815.0,52.45283018867914,2018-07-27
2018-07-27 11:40:00,956.5,956.45,956.95,955.45,15764.0,55.7251908396946,2018-07-27
2018-07-27 11:45:00,959.8,956.5,959.9,956.5,24808.0,61.842105263157556,2018-07-27
2018-07-27 11:50:00,959.2,959.55,960.0,959.0,18767.0,60.25641025641046,2018-07-27
2018-07-27 11:55:00,963.25,959.2,963.5,957.85,67633.0,66.8449197860963,2018-07-27
2018-07-27 12:00:00,963.25,963.0,965.75,961.1,90622.0,65.55555555555571,2018-07-27
