DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,271.65,273.0,273.0,271.65,481.0,,2018-07-04
2018-07-04 09:25:00,271.0,272.3,272.3,270.65,938.0,,2018-07-04
2018-07-04 09:30:00,270.7,270.95,271.6,270.2,2116.0,,2018-07-04
2018-07-04 09:35:00,271.0,270.65,271.4,270.65,325.0,,2018-07-04
2018-07-04 09:40:00,270.0,271.15,271.15,269.1,2807.0,,2018-07-04
2018-07-04 09:45:00,270.0,270.0,270.0,269.0,1342.0,,2018-07-04
2018-07-04 09:50:00,270.0,270.0,270.0,269.2,591.0,,2018-07-04
2018-07-04 09:55:00,270.45,270.0,270.45,270.0,151.0,,2018-07-04
2018-07-04 10:00:00,270.45,270.45,270.45,270.45,20.0,,2018-07-04
2018-07-04 10:05:00,270.0,270.25,270.25,269.5,2190.0,,2018-07-04
2018-07-04 10:10:00,269.25,269.25,269.25,269.25,10.0,,2018-07-04
2018-07-04 10:15:00,270.0,270.0,270.0,270.0,50.0,,2018-07-04
2018-07-04 10:20:00,269.95,269.45,269.95,269.45,22.0,,2018-07-04
2018-07-04 10:25:00,269.8,269.5,270.25,269.5,275.0,,2018-07-04
2018-07-04 10:30:00,270.0,270.0,270.0,269.85,57.0,33.66336633663374,2018-07-04
2018-07-04 10:35:00,270.45,270.45,270.45,270.45,50.0,44.329896907216344,2018-07-04
2018-07-04 10:40:00,270.7,270.7,270.7,270.15,35.0,50.0,2018-07-04
2018-07-04 10:45:00,270.6,270.6,270.6,270.6,50.0,45.65217391304363,2018-07-04
2018-07-04 10:50:00,271.0,270.65,271.0,270.65,761.0,62.500000000000355,2018-07-04
2018-07-04 10:55:00,271.75,270.9,271.75,270.9,218.0,68.42105263157939,2018-07-04
2018-07-04 11:00:00,271.1,271.75,271.75,271.1,16.0,60.18518518518565,2018-07-04
2018-07-04 11:05:00,271.1,271.6,271.6,271.1,2.0,56.56565656565708,2018-07-04
2018-07-04 11:10:00,271.1,271.1,271.1,271.1,42.0,56.56565656565708,2018-07-04
2018-07-04 11:15:00,271.75,271.0,271.75,271.0,432.0,66.99029126213637,2018-07-04
2018-07-04 11:20:00,271.15,271.15,271.15,271.15,2.0,69.0000000000002,2018-07-04
2018-07-04 11:25:00,270.65,271.0,271.0,270.65,253.0,56.84210526315782,2018-07-04
2018-07-04 11:30:00,,,,,,,2018-07-04
2018-07-04 11:35:00,,,,,,,2018-07-04
2018-07-04 11:40:00,270.75,270.75,270.75,270.75,9.0,,2018-07-04
2018-07-04 11:45:00,271.0,271.0,271.0,271.0,136.0,,2018-07-04
2018-07-04 11:50:00,271.0,271.0,271.0,271.0,2.0,,2018-07-04
2018-07-04 11:55:00,271.0,271.0,271.0,271.0,64.0,,2018-07-04
2018-07-04 12:00:00,,,,,,,2018-07-04
2018-07-04 12:05:00,,,,,,,2018-07-04
2018-07-04 12:10:00,,,,,,,2018-07-04
2018-07-04 12:15:00,270.85,271.1,271.1,270.85,107.0,,2018-07-04
2018-07-04 12:20:00,271.55,270.85,271.55,270.85,488.0,,2018-07-04
2018-07-04 12:25:00,271.65,271.05,271.65,271.05,219.0,,2018-07-04
2018-07-04 12:30:00,271.65,271.65,271.65,271.65,1.0,,2018-07-04
2018-07-04 12:35:00,272.0,271.8,272.0,271.5,1034.0,,2018-07-04
2018-07-04 12:40:00,273.65,272.5,275.35,272.5,3219.0,,2018-07-04
2018-07-04 12:45:00,274.95,274.7,274.95,274.2,886.0,,2018-07-04
2018-07-04 12:50:00,274.0,274.95,274.95,274.0,919.0,,2018-07-04
2018-07-04 12:55:00,273.65,274.0,274.0,273.65,2.0,,2018-07-04
2018-07-04 13:00:00,273.55,273.55,273.55,273.55,100.0,,2018-07-04
2018-07-04 13:05:00,272.5,273.95,273.95,272.5,408.0,,2018-07-04
2018-07-04 13:10:00,272.9,272.5,272.9,272.5,51.0,,2018-07-04
2018-07-04 13:15:00,271.55,272.8,272.8,271.55,628.0,,2018-07-04
2018-07-04 13:20:00,271.45,271.9,271.9,271.45,87.0,,2018-07-04
2018-07-04 13:25:00,271.25,271.25,271.25,270.6,304.0,52.32558139534873,2018-07-04
2018-07-04 13:30:00,273.7,271.55,273.7,271.5,2627.0,60.38647342995167,2018-07-04
2018-07-04 13:35:00,273.85,273.7,273.85,273.0,400.0,60.57692307692332,2018-07-04
2018-07-04 13:40:00,274.0,273.2,274.0,273.2,288.0,61.13744075829399,2018-07-04
2018-07-04 13:45:00,273.75,273.4,273.85,273.2,270.0,58.37320574162685,2018-07-04
2018-07-04 13:50:00,273.15,273.65,273.65,273.15,102.0,47.34042553191489,2018-07-04
2018-07-04 13:55:00,273.7,273.05,273.7,273.05,177.0,42.77456647398842,2018-07-04
2018-07-04 14:00:00,273.7,273.7,273.7,273.7,21.0,48.051948051947974,2018-07-04
2018-07-04 14:05:00,273.75,273.75,273.75,273.75,30.0,50.675675675675826,2018-07-04
2018-07-04 14:10:00,274.65,273.75,275.0,273.75,1276.0,56.707317073170536,2018-07-04
2018-07-04 14:15:00,275.0,274.25,275.0,274.1,1327.0,66.66666666666666,2018-07-04
2018-07-04 14:20:00,277.5,274.5,278.0,274.5,5744.0,73.9583333333334,2018-07-04
2018-07-04 14:25:00,281.9,277.7,281.95,277.7,14817.0,90.90909090909066,2018-07-04
2018-07-04 14:30:00,283.0,281.9,283.8,281.0,10320.0,92.30769230769224,2018-07-04
2018-07-04 14:35:00,285.45,282.5,287.35,282.5,18210.0,94.65408805031433,2018-07-04
2018-07-04 14:40:00,284.45,285.2,285.85,283.55,10718.0,87.19723183390991,2018-07-04
2018-07-04 14:45:00,284.75,284.95,285.45,284.0,7617.0,87.32876712328753,2018-07-04
2018-07-04 14:50:00,285.0,284.8,285.25,284.25,9706.0,87.41496598639445,2018-07-04
2018-07-04 14:55:00,284.55,285.15,285.5,284.55,4390.0,86.24161073825499,2018-07-04
2018-07-04 15:00:00,283.25,285.0,285.0,282.0,7028.0,82.37179487179489,2018-07-04
2018-07-04 15:05:00,283.3,283.4,284.8,283.0,2568.0,81.78807947019871,2018-07-04
2018-07-04 15:10:00,283.5,283.25,284.35,282.3,8866.0,82.02614379084969,2018-07-04
2018-07-04 15:15:00,284.7,283.5,284.9,283.0,5575.0,83.28267477203646,2018-07-04
2018-07-04 15:20:00,284.2,284.8,284.9,284.0,4098.0,79.75077881619939,2018-07-04
2018-07-04 15:25:00,282.45,284.0,284.7,280.0,10907.0,71.34670487106015,2018-07-04
2018-07-04 15:30:00,281.3,282.8,282.9,280.0,5293.0,61.8012422360249,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,278.15,281.15,281.15,278.1,1507.0,,2018-07-05
2018-07-05 09:25:00,274.9,278.15,278.45,274.5,4348.0,,2018-07-05
2018-07-05 09:30:00,275.25,274.9,277.0,274.65,1617.0,,2018-07-05
2018-07-05 09:35:00,275.25,275.25,276.25,275.25,1330.0,,2018-07-05
2018-07-05 09:40:00,276.35,275.25,276.95,275.25,1359.0,,2018-07-05
2018-07-05 09:45:00,278.65,276.35,278.9,276.25,1350.0,,2018-07-05
2018-07-05 09:50:00,278.1,278.65,279.0,277.8,1610.0,,2018-07-05
