DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,1255.95,1251.0,1257.95,1249.4,5146.0,,2018-07-04
2018-07-04 09:25:00,1253.3,1255.8,1256.35,1253.15,5133.0,,2018-07-04
2018-07-04 09:30:00,1249.25,1252.8,1253.15,1248.55,4802.0,,2018-07-04
2018-07-04 09:35:00,1249.55,1249.0,1249.7,1248.5,4691.0,,2018-07-04
2018-07-04 09:40:00,1249.55,1249.0,1249.6,1247.4,5241.0,,2018-07-04
2018-07-04 09:45:00,1249.4,1249.3,1249.6,1248.0,3708.0,,2018-07-04
2018-07-04 09:50:00,1248.35,1249.75,1249.95,1247.9,4497.0,,2018-07-04
2018-07-04 09:55:00,1250.8,1248.35,1250.8,1248.3,1389.0,,2018-07-04
2018-07-04 10:00:00,1253.95,1251.05,1255.45,1250.7,4767.0,,2018-07-04
2018-07-04 10:05:00,1252.5,1254.05,1255.0,1251.4,2687.0,,2018-07-04
2018-07-04 10:10:00,1254.95,1252.5,1254.95,1252.4,878.0,,2018-07-04
2018-07-04 10:15:00,1253.15,1255.55,1257.2,1252.65,5158.0,,2018-07-04
2018-07-04 10:20:00,1255.9,1253.3,1255.9,1253.3,1121.0,,2018-07-04
2018-07-04 10:25:00,1256.95,1256.0,1257.85,1255.3,2154.0,,2018-07-04
2018-07-04 10:30:00,1257.0,1257.0,1259.1,1257.0,4338.0,52.248394004282545,2018-07-04
2018-07-04 10:35:00,1255.55,1256.6,1256.85,1255.55,1732.0,55.079006772009,2018-07-04
2018-07-04 10:40:00,1256.35,1255.15,1256.35,1255.1,1170.0,68.78306878306846,2018-07-04
2018-07-04 10:45:00,1259.55,1256.35,1259.95,1255.25,2306.0,72.93577981651357,2018-07-04
2018-07-04 10:50:00,1260.45,1259.6,1261.4,1259.05,4592.0,74.00881057268714,2018-07-04
2018-07-04 10:55:00,1258.5,1260.3,1260.5,1258.3,1565.0,68.57142857142804,2018-07-04
2018-07-04 11:00:00,1257.6,1259.7,1259.7,1257.6,1293.0,68.99383983572868,2018-07-04
2018-07-04 11:05:00,1257.15,1257.25,1258.35,1255.5,1918.0,64.20581655481007,2018-07-04
2018-07-04 11:10:00,1257.1,1257.95,1258.0,1256.05,3706.0,58.18181818181773,2018-07-04
2018-07-04 11:15:00,1258.0,1257.1,1260.0,1257.1,1199.0,64.70588235294096,2018-07-04
2018-07-04 11:20:00,1257.45,1258.0,1259.85,1254.85,5187.0,57.44047619047612,2018-07-04
2018-07-04 11:25:00,1258.5,1258.4,1259.0,1257.65,986.0,66.6666666666662,2018-07-04
2018-07-04 11:30:00,1259.5,1258.5,1259.5,1258.0,1285.0,62.58741258741211,2018-07-04
2018-07-04 11:35:00,1260.0,1259.75,1260.25,1259.0,2960.0,61.090909090908745,2018-07-04
2018-07-04 11:40:00,1260.0,1259.9,1260.5,1259.5,1210.0,60.948905109488834,2018-07-04
2018-07-04 11:45:00,1260.15,1260.5,1260.5,1259.4,844.0,68.54838709677426,2018-07-04
2018-07-04 11:50:00,1264.5,1260.35,1265.0,1260.2,7923.0,75.54858934169263,2018-07-04
2018-07-04 11:55:00,1263.75,1264.5,1265.0,1263.45,2022.0,65.55555555555546,2018-07-04
2018-07-04 12:00:00,1263.2,1263.6,1263.8,1260.55,2234.0,60.456273764258476,2018-07-04
2018-07-04 12:05:00,1263.95,1263.6,1264.0,1263.35,2366.0,72.80334728033483,2018-07-04
2018-07-04 12:10:00,1264.9,1264.0,1264.9,1262.4,2023.0,80.41666666666742,2018-07-04
2018-07-04 12:15:00,1264.8,1264.9,1264.95,1264.7,1009.0,82.8326180257496,2018-07-04
2018-07-04 12:20:00,1266.45,1264.9,1267.0,1264.9,4869.0,85.28301886792444,2018-07-04
2018-07-04 12:25:00,1263.7,1266.45,1266.45,1261.85,1892.0,68.87417218543044,2018-07-04
2018-07-04 12:30:00,1265.55,1263.6,1266.0,1262.55,2459.0,74.69512195121911,2018-07-04
2018-07-04 12:35:00,1264.55,1265.95,1267.0,1264.55,3901.0,68.50152905198748,2018-07-04
2018-07-04 12:40:00,1265.95,1265.4,1267.0,1265.0,4103.0,69.25373134328345,2018-07-04
2018-07-04 12:45:00,1267.45,1265.95,1269.0,1265.95,8173.0,70.9859154929576,2018-07-04
2018-07-04 12:50:00,1268.4,1267.1,1269.6,1267.1,5768.0,72.45989304812825,2018-07-04
2018-07-04 12:55:00,1269.0,1268.2,1269.7,1266.6,7036.0,73.10704960835474,2018-07-04
2018-07-04 13:00:00,1267.5,1269.0,1269.7,1267.0,1690.0,59.20245398772996,2018-07-04
2018-07-04 13:05:00,1268.2,1267.3,1268.7,1267.05,1022.0,63.69230769230764,2018-07-04
2018-07-04 13:10:00,1263.95,1267.65,1268.2,1262.7,4096.0,51.87969924812027,2018-07-04
2018-07-04 13:15:00,1264.85,1263.95,1265.0,1263.25,1294.0,52.2388059701489,2018-07-04
2018-07-04 13:20:00,1264.95,1264.85,1265.0,1264.0,1222.0,50.129870129870014,2018-07-04
2018-07-04 13:25:00,1264.7,1264.95,1265.0,1264.0,1247.0,49.74226804123735,2018-07-04
2018-07-04 13:30:00,1265.25,1264.85,1265.8,1264.7,1014.0,46.721311475409706,2018-07-04
2018-07-04 13:35:00,1265.25,1265.7,1265.8,1264.1,1813.0,54.98392282958186,2018-07-04
2018-07-04 13:40:00,1265.1,1265.5,1265.8,1265.1,1312.0,48.375451263537755,2018-07-04
2018-07-04 13:45:00,1265.8,1265.8,1265.8,1265.1,800.0,54.6125461254612,2018-07-04
2018-07-04 13:50:00,1266.2,1265.5,1266.95,1265.35,910.0,50.99601593625496,2018-07-04
2018-07-04 13:55:00,1266.85,1266.2,1266.95,1266.05,937.0,47.43589743589686,2018-07-04
2018-07-04 14:00:00,1266.7,1266.65,1266.95,1266.45,712.0,42.20183486238501,2018-07-04
2018-07-04 14:05:00,1267.0,1266.95,1267.0,1266.7,1388.0,40.56603773584897,2018-07-04
2018-07-04 14:10:00,1268.05,1267.0,1268.2,1267.0,2249.0,52.709359605911146,2018-07-04
2018-07-04 14:15:00,1268.2,1268.2,1269.75,1267.75,4568.0,50.0,2018-07-04
2018-07-04 14:20:00,1263.0,1268.15,1268.3,1261.6,3030.0,45.49763033175332,2018-07-04
2018-07-04 14:25:00,1259.8,1262.4,1263.65,1258.0,6407.0,30.350194552529558,2018-07-04
2018-07-04 14:30:00,1258.65,1259.45,1259.8,1257.05,2041.0,27.33812949640283,2018-07-04
2018-07-04 14:35:00,1259.7,1258.65,1260.6,1258.0,6049.0,32.99319727891135,2018-07-04
2018-07-04 14:40:00,1260.05,1259.9,1260.4,1259.7,1489.0,32.06896551724094,2018-07-04
2018-07-04 14:45:00,1260.1,1260.05,1260.15,1259.8,1549.0,32.302405498281146,2018-07-04
2018-07-04 14:50:00,1260.0,1260.1,1263.0,1260.0,2301.0,32.41379310344804,2018-07-04
2018-07-04 14:55:00,1264.3,1261.05,1264.7,1259.7,1682.0,45.856353591160094,2018-07-04
2018-07-04 15:00:00,1264.7,1264.35,1265.35,1264.2,1697.0,45.856353591160094,2018-07-04
2018-07-04 15:05:00,1263.05,1264.9,1264.9,1263.0,3211.0,40.05235602094236,2018-07-04
2018-07-04 15:10:00,1263.95,1263.5,1263.95,1260.55,3627.0,43.073047858942026,2018-07-04
2018-07-04 15:15:00,1262.0,1263.95,1263.95,1260.4,5077.0,38.372093023255815,2018-07-04
2018-07-04 15:20:00,1262.0,1262.3,1262.65,1261.05,5573.0,35.20782396088033,2018-07-04
2018-07-04 15:25:00,1263.9,1262.0,1264.0,1261.35,5329.0,40.315315315315445,2018-07-04
2018-07-04 15:30:00,1274.4,1264.0,1274.4,1262.0,10314.0,70.72727272727289,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,1261.25,1265.0,1267.9,1260.45,5950.0,,2018-07-05
2018-07-05 09:25:00,1259.75,1261.25,1261.9,1258.05,2465.0,,2018-07-05
2018-07-05 09:30:00,1260.0,1259.75,1262.6,1258.85,3022.0,,2018-07-05
2018-07-05 09:35:00,1257.3,1260.95,1260.95,1256.2,2188.0,,2018-07-05
2018-07-05 09:40:00,1257.95,1257.3,1258.8,1257.0,901.0,,2018-07-05
2018-07-05 09:45:00,1258.9,1257.1,1260.0,1257.0,1913.0,,2018-07-05
2018-07-05 09:50:00,1258.6,1259.9,1259.95,1258.0,1641.0,,2018-07-05
