DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 13:40:00,415.25,414.8,415.7,414.5,67255.0,78.02197802197807,2018-07-26
2018-07-26 13:45:00,416.0,415.15,416.0,415.0,55114.0,81.13207547169816,2018-07-26
2018-07-26 13:50:00,416.4,416.0,416.8,415.6,63700.0,80.76923076923073,2018-07-26
2018-07-26 13:55:00,418.8,416.5,418.9,416.3,121673.0,92.30769230769218,2018-07-26
2018-07-26 14:00:00,418.4,418.7,419.0,418.2,100141.0,87.33333333333283,2018-07-26
2018-07-26 14:05:00,418.05,418.4,418.6,417.6,1087247.0,82.19178082191767,2018-07-26
2018-07-26 14:10:00,417.85,418.1,418.8,416.55,71861.0,83.33333333333346,2018-07-26
2018-07-26 14:15:00,417.15,417.95,418.4,416.8,65012.0,76.43312101910806,2018-07-26
2018-07-26 14:20:00,417.25,417.15,418.25,417.0,64515.0,76.58227848101248,2018-07-26
2018-07-26 14:25:00,415.55,417.15,417.2,414.6,87883.0,64.36170212765947,2018-07-26
2018-07-26 14:30:00,415.55,415.75,416.0,414.7,75493.0,63.186813186813254,2018-07-26
2018-07-26 14:35:00,414.85,415.7,415.9,414.6,24079.0,58.24742268041245,2018-07-26
2018-07-26 14:40:00,415.0,415.0,415.5,414.0,1076750.0,53.448275862069075,2018-07-26
2018-07-26 14:45:00,414.2,414.95,415.7,414.0,60496.0,46.70329670329659,2018-07-26
2018-07-26 14:50:00,415.25,414.25,415.25,414.05,36329.0,50.0,2018-07-26
2018-07-26 14:55:00,415.55,415.2,415.75,415.0,17111.0,47.56756756756765,2018-07-26
2018-07-26 15:00:00,414.3,415.55,416.35,414.1,46531.0,39.60396039603986,2018-07-26
2018-07-26 15:05:00,413.05,414.05,414.35,412.0,284604.0,17.877094972067212,2018-07-26
2018-07-26 15:10:00,411.4,413.0,413.65,411.05,259667.0,15.686274509804065,2018-07-26
2018-07-26 15:15:00,412.0,411.2,413.4,411.0,352369.0,21.052631578947597,2018-07-26
2018-07-26 15:20:00,415.0,411.95,415.1,411.95,355592.0,39.24528301886794,2018-07-26
2018-07-26 15:25:00,414.8,414.85,415.95,414.2,285071.0,40.784313725490364,2018-07-26
2018-07-26 15:30:00,415.0,414.8,416.0,414.0,192538.0,41.245136186770445,2018-07-26
2018-07-27 09:20:00,412.35,414.9,416.5,412.35,58568.0,38.40579710144932,2018-07-27
2018-07-27 09:25:00,409.8,412.45,413.9,409.3,50538.0,32.41590214067281,2018-07-27
2018-07-27 09:30:00,411.0,409.9,412.05,409.8,42842.0,38.575667655786305,2018-07-27
2018-07-27 09:35:00,407.9,411.0,411.0,407.85,39429.0,32.07070707070707,2018-07-27
2018-07-27 09:40:00,408.9,408.0,409.2,407.8,25701.0,36.75000000000001,2018-07-27
2018-07-27 09:45:00,408.85,408.9,409.0,407.6,22630.0,33.15789473684217,2018-07-27
2018-07-27 09:50:00,409.7,408.85,410.2,408.6,44085.0,35.0383631713554,2018-07-27
2018-07-27 09:55:00,412.3,409.85,413.55,408.95,38902.0,45.21531100478468,2018-07-27
2018-07-27 10:00:00,411.9,412.2,412.2,411.0,20676.0,47.132169576059766,2018-07-27
2018-07-27 10:05:00,410.75,411.9,412.1,410.75,16567.0,48.337595907928446,2018-07-27
2018-07-27 10:10:00,411.1,410.55,412.5,410.55,19383.0,47.668393782383475,2018-07-27
2018-07-27 10:15:00,410.55,411.2,411.45,410.2,16060.0,36.79525222551929,2018-07-27
2018-07-27 10:20:00,410.0,410.5,410.9,409.45,13229.0,36.04651162790694,2018-07-27
2018-07-27 10:25:00,409.7,410.0,410.35,409.05,13602.0,34.68208092485547,2018-07-27
2018-07-27 10:30:00,409.2,409.7,410.5,408.65,15793.0,39.60396039603952,2018-07-27
2018-07-27 10:35:00,409.15,409.1,409.6,408.9,6613.0,47.43083003952557,2018-07-27
2018-07-27 10:40:00,409.25,409.25,409.75,408.6,6270.0,42.42424242424247,2018-07-27
2018-07-27 10:45:00,409.1,409.6,409.7,409.0,2985.0,56.976744186046766,2018-07-27
2018-07-27 10:50:00,408.15,409.0,409.1,408.05,7379.0,45.61403508771934,2018-07-27
2018-07-27 10:55:00,408.3,408.1,408.7,408.0,12079.0,46.8208092485549,2018-07-27
2018-07-27 11:00:00,407.05,408.4,408.5,407.05,10980.0,35.35911602209987,2018-07-27
2018-07-27 11:05:00,407.15,407.2,408.0,406.05,20811.0,10.68702290076385,2018-07-27
2018-07-27 11:10:00,407.8,407.15,408.75,407.15,16639.0,19.85294117647139,2018-07-27
2018-07-27 11:15:00,407.35,407.65,408.15,407.25,11478.0,22.131147540984415,2018-07-27
2018-07-27 11:20:00,407.15,407.7,407.7,407.1,4534.0,16.80672268907614,2018-07-27
2018-07-27 11:25:00,408.5,407.35,408.7,407.1,12939.0,34.81481481481512,2018-07-27
2018-07-27 11:30:00,410.35,408.45,410.45,407.9,26632.0,52.17391304347836,2018-07-27
2018-07-27 11:35:00,409.95,410.3,410.3,409.05,10877.0,51.53374233128831,2018-07-27
2018-07-27 11:40:00,409.95,410.0,410.35,409.15,13235.0,54.9019607843136,2018-07-27
2018-07-27 11:45:00,411.0,410.0,411.35,409.95,19056.0,60.69364161849698,2018-07-27
2018-07-27 11:50:00,410.0,410.9,410.95,409.6,10547.0,53.926701570680564,2018-07-27
2018-07-27 11:55:00,409.5,410.05,410.1,409.25,7925.0,52.020202020201864,2018-07-27
2018-07-27 12:00:00,410.25,409.5,410.3,409.45,7273.0,60.82474226804118,2018-07-27
2018-07-27 12:05:00,410.1,410.25,410.3,409.55,7821.0,59.27835051546387,2018-07-27
2018-07-27 12:10:00,411.7,410.15,411.7,409.95,12740.0,73.13432835820868,2018-07-27
2018-07-27 12:15:00,411.85,411.7,411.85,410.65,9393.0,73.26732673267318,2018-07-27
2018-07-27 12:20:00,411.8,411.75,412.0,411.4,8696.0,71.05263157894711,2018-07-27
2018-07-27 12:25:00,411.85,412.0,412.0,411.35,8253.0,74.72527472527435,2018-07-27
2018-07-27 12:30:00,411.45,411.75,412.0,411.25,8043.0,73.11827956989222,2018-07-27
2018-07-27 12:35:00,412.0,411.7,412.35,411.45,8942.0,70.58823529411737,2018-07-27
2018-07-27 12:40:00,412.8,412.0,413.0,412.0,17583.0,66.44295302013393,2018-07-27
2018-07-27 12:45:00,412.95,412.95,413.0,412.6,7397.0,70.8333333333332,2018-07-27
2018-07-27 12:50:00,414.15,412.7,414.5,412.7,43224.0,74.99999999999983,2018-07-27
2018-07-27 12:55:00,414.1,414.15,414.6,413.8,16256.0,70.94594594594616,2018-07-27
2018-07-27 13:00:00,413.8,414.1,414.5,413.8,8340.0,78.35820895522401,2018-07-27
2018-07-27 13:05:00,412.8,414.0,414.0,412.5,25171.0,72.91666666666677,2018-07-27
2018-07-27 13:10:00,412.7,412.8,412.8,411.5,12975.0,68.70229007633576,2018-07-27
2018-07-27 13:15:00,412.4,412.7,412.75,412.1,9477.0,67.16417910447716,2018-07-27
2018-07-27 13:20:00,412.4,412.4,412.6,411.5,11362.0,56.86274509803899,2018-07-27
2018-07-27 13:25:00,412.1,412.6,412.9,411.5,10763.0,52.38095238095237,2018-07-27
2018-07-27 13:30:00,412.0,412.1,412.2,411.2,8815.0,51.88679245283008,2018-07-27
2018-07-27 13:35:00,411.95,412.0,412.05,411.35,9040.0,50.94339622641477,2018-07-27
2018-07-27 13:40:00,411.85,411.95,412.0,411.5,7500.0,54.000000000000384,2018-07-27
2018-07-27 13:45:00,411.8,411.9,412.0,411.3,9311.0,47.77777777777787,2018-07-27
2018-07-27 13:50:00,411.95,411.8,412.1,411.45,7902.0,38.961038961038405,2018-07-27
2018-07-27 13:55:00,410.8,411.95,412.0,410.05,18413.0,27.83505154639157,2018-07-27
2018-07-27 14:00:00,410.05,410.85,410.9,410.05,9969.0,3.409090909090466,2018-07-27
2018-07-27 14:05:00,410.8,410.25,411.05,410.05,13463.0,17.647058823529093,2018-07-27
2018-07-27 14:10:00,410.2,410.95,411.05,410.0,21198.0,16.666666666666302,2018-07-27
2018-07-27 14:15:00,411.2,410.55,411.5,410.4,13855.0,35.18518518518492,2018-07-27
2018-07-27 14:20:00,411.35,411.2,411.9,411.0,11041.0,37.61467889908285,2018-07-27
2018-07-27 14:25:00,411.85,411.35,411.95,410.95,8916.0,45.13274336283224,2018-07-27
2018-07-27 14:30:00,411.65,411.7,411.95,410.7,7367.0,43.58974358974362,2018-07-27
2018-07-27 14:35:00,411.9,411.75,412.0,411.25,9076.0,48.27586206896515,2018-07-27
2018-07-27 14:40:00,411.65,411.95,412.85,411.4,16119.0,47.0588235294116,2018-07-27
2018-07-27 14:45:00,411.3,411.65,411.65,411.0,7701.0,44.80000000000018,2018-07-27
2018-07-27 14:50:00,411.6,411.3,411.85,411.0,8070.0,48.06201550387598,2018-07-27
2018-07-27 14:55:00,411.9,411.75,411.9,411.2,15715.0,50.74626865671617,2018-07-27
2018-07-27 15:00:00,410.35,411.85,412.0,409.75,24719.0,40.123456790123626,2018-07-27
2018-07-27 15:05:00,410.5,410.3,411.05,410.2,22082.0,47.88732394366188,2018-07-27
2018-07-27 15:10:00,410.95,410.7,411.0,409.95,27312.0,56.61764705882341,2018-07-27
2018-07-27 15:15:00,410.0,410.95,411.05,409.8,31420.0,44.28571428571416,2018-07-27
2018-07-27 15:20:00,413.15,410.0,413.65,409.45,62497.0,65.44502617801058,2018-07-27
2018-07-27 15:25:00,412.75,413.0,413.1,411.4,23922.0,58.65921787709516,2018-07-27
2018-07-27 15:30:00,412.75,413.1,415.2,412.75,41416.0,57.95454545454547,2018-07-27
