DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,551.5,549.6,551.5,543.3,149916.0,,2018-07-26
2018-07-26 09:25:00,555.45,551.5,556.0,551.45,92564.0,,2018-07-26
2018-07-26 09:30:00,553.05,555.1,558.0,552.5,70981.0,,2018-07-26
2018-07-26 09:35:00,555.25,553.0,555.3,553.0,48610.0,,2018-07-26
2018-07-26 09:40:00,555.35,555.5,556.0,554.0,34260.0,,2018-07-26
2018-07-26 09:45:00,554.8,555.1,555.55,554.55,24191.0,,2018-07-26
2018-07-26 09:50:00,555.35,554.8,555.95,554.1,34995.0,,2018-07-26
2018-07-26 09:55:00,557.15,555.1,557.65,555.1,47711.0,,2018-07-26
2018-07-26 10:00:00,557.4,557.25,557.45,556.05,26294.0,,2018-07-26
2018-07-26 10:05:00,560.6,557.45,563.6,557.05,147245.0,,2018-07-26
2018-07-26 10:10:00,559.6,561.0,561.2,559.0,40823.0,,2018-07-26
2018-07-26 10:15:00,560.75,559.5,560.75,557.5,26247.0,,2018-07-26
2018-07-26 10:20:00,561.5,560.75,562.0,560.0,26867.0,,2018-07-26
2018-07-26 10:25:00,560.65,561.85,562.15,559.55,40407.0,,2018-07-26
2018-07-26 10:30:00,560.0,560.9,560.9,558.95,14399.0,71.907216494845,2018-07-26
2018-07-26 10:35:00,559.5,559.7,560.0,559.0,14509.0,62.695924764889924,2018-07-26
2018-07-26 10:40:00,560.0,559.05,560.0,558.55,19900.0,74.7330960854091,2018-07-26
2018-07-26 10:45:00,561.95,560.0,562.3,560.0,24914.0,74.27536231884042,2018-07-26
2018-07-26 10:50:00,561.95,561.95,562.8,560.25,27912.0,74.08759124087572,2018-07-26
2018-07-26 10:55:00,562.55,561.7,563.25,561.35,36117.0,78.18181818181819,2018-07-26
2018-07-26 11:00:00,562.4,563.0,563.0,561.45,18183.0,76.40449438202248,2018-07-26
2018-07-26 11:05:00,561.2,562.4,563.0,560.5,21105.0,65.88235294117688,2018-07-26
2018-07-26 11:10:00,561.6,561.25,561.85,560.25,14020.0,66.27906976744221,2018-07-26
2018-07-26 11:15:00,560.3,561.55,562.0,560.3,12033.0,48.636363636363306,2018-07-26
2018-07-26 11:20:00,559.5,560.3,561.9,558.6,40230.0,49.537037037036924,2018-07-26
2018-07-26 11:25:00,561.05,560.2,561.5,559.2,8471.0,51.33928571428553,2018-07-26
2018-07-26 11:30:00,561.0,561.45,561.7,560.0,11629.0,47.61904761904757,2018-07-26
2018-07-26 11:35:00,560.4,561.05,561.5,560.2,10420.0,48.78048780487802,2018-07-26
2018-07-26 11:40:00,559.65,560.35,560.65,559.1,16976.0,48.30917874396121,2018-07-26
2018-07-26 11:45:00,560.9,559.3,561.2,558.6,19579.0,56.30630630630632,2018-07-26
2018-07-26 11:50:00,560.05,561.0,561.45,559.4,10987.0,50.21834061135352,2018-07-26
2018-07-26 11:55:00,560.5,560.25,561.45,559.3,33161.0,42.71356783919562,2018-07-26
2018-07-26 12:00:00,561.4,560.85,561.75,560.2,26720.0,47.46543778801808,2018-07-26
2018-07-26 12:05:00,562.3,562.0,562.95,561.65,29410.0,48.878923766816136,2018-07-26
2018-07-26 12:10:00,562.75,562.25,563.0,562.25,19135.0,51.52838427947609,2018-07-26
2018-07-26 12:15:00,564.6,562.85,565.45,562.75,65142.0,64.04958677685939,2018-07-26
2018-07-26 12:20:00,563.8,564.35,564.95,563.35,20447.0,58.79999999999964,2018-07-26
2018-07-26 12:25:00,564.0,564.0,564.8,563.55,14428.0,66.22807017543866,2018-07-26
2018-07-26 12:30:00,563.75,564.0,564.25,563.5,6402.0,69.58525345622095,2018-07-26
2018-07-26 12:35:00,564.25,563.7,564.65,563.55,14572.0,66.32653061224482,2018-07-26
2018-07-26 12:40:00,564.8,564.05,564.8,564.0,9885.0,68.44660194174702,2018-07-26
2018-07-26 12:45:00,563.8,564.75,564.8,563.5,11673.0,65.88785046728938,2018-07-26
2018-07-26 12:50:00,562.0,563.8,564.25,560.55,33415.0,60.0,2018-07-26
2018-07-26 12:55:00,563.7,562.0,563.8,561.05,12173.0,61.4754098360657,2018-07-26
2018-07-26 13:00:00,563.9,563.85,564.25,563.2,8357.0,66.66666666666666,2018-07-26
2018-07-26 13:05:00,563.0,563.95,564.0,562.65,7490.0,60.416666666666664,2018-07-26
2018-07-26 13:10:00,563.95,562.65,564.35,562.65,15828.0,60.580912863070765,2018-07-26
2018-07-26 13:15:00,564.1,563.95,564.65,563.95,10496.0,57.96460176991176,2018-07-26
