DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1464.9,1454.8,1474.0,1452.0,151588.0,,2018-07-26
2018-07-26 09:25:00,1471.05,1463.75,1476.75,1463.05,88762.0,,2018-07-26
2018-07-26 09:30:00,1461.0,1471.45,1471.85,1454.55,81236.0,,2018-07-26
2018-07-26 09:35:00,1453.15,1461.0,1463.1,1452.5,48998.0,,2018-07-26
2018-07-26 09:40:00,1460.8,1452.5,1464.55,1444.0,61659.0,,2018-07-26
2018-07-26 09:45:00,1456.45,1462.5,1464.0,1453.1,25473.0,,2018-07-26
2018-07-26 09:50:00,1453.8,1456.65,1456.65,1448.25,35536.0,,2018-07-26
2018-07-26 09:55:00,1453.4,1453.05,1455.5,1451.35,15141.0,,2018-07-26
2018-07-26 10:00:00,1452.75,1453.9,1453.9,1446.2,25715.0,,2018-07-26
2018-07-26 10:05:00,1456.65,1452.05,1458.0,1449.35,22209.0,,2018-07-26
2018-07-26 10:10:00,1455.65,1456.85,1458.0,1453.5,10923.0,,2018-07-26
2018-07-26 10:15:00,1451.35,1455.65,1456.0,1450.1,9844.0,,2018-07-26
2018-07-26 10:20:00,1454.9,1451.5,1455.9,1448.0,17570.0,,2018-07-26
2018-07-26 10:25:00,1464.45,1454.55,1466.85,1452.0,52678.0,,2018-07-26
2018-07-26 10:30:00,1473.85,1463.35,1477.85,1463.35,132331.0,56.263121063680785,2018-07-26
2018-07-26 10:35:00,1477.5,1473.65,1481.85,1473.5,112869.0,54.67730239303846,2018-07-26
2018-07-26 10:40:00,1479.0,1477.2,1481.0,1472.0,57269.0,64.9006622516556,2018-07-26
2018-07-26 10:45:00,1485.25,1479.0,1486.35,1478.7,105917.0,77.29591836734677,2018-07-26
2018-07-26 10:50:00,1484.95,1485.65,1487.85,1484.0,64000.0,73.469387755102,2018-07-26
2018-07-26 10:55:00,1486.9,1484.8,1488.0,1483.0,47329.0,81.03975535168175,2018-07-26
2018-07-26 11:00:00,1486.7,1486.15,1490.4,1486.0,66211.0,85.30042918454917,2018-07-26
2018-07-26 11:05:00,1483.9,1486.65,1487.95,1472.95,90592.0,81.12244897959155,2018-07-26
