DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 14:40:00,3925.0,3923.4,3930.0,3918.05,56.0,34.325889164599175,2018-07-04
2018-07-04 14:45:00,3921.35,3930.0,3930.0,3921.35,56.0,32.37129485179436,2018-07-04
2018-07-04 14:50:00,3931.05,3929.0,3931.05,3922.0,176.0,49.67373572593831,2018-07-04
2018-07-04 14:55:00,3935.0,3932.45,3935.0,3927.75,34.0,52.720306513410065,2018-07-04
2018-07-04 15:00:00,3935.0,3936.0,3936.6,3928.5,316.0,50.797448165869206,2018-07-04
2018-07-04 15:05:00,3922.45,3928.1,3930.65,3920.1,240.0,41.93979933110365,2018-07-04
2018-07-04 15:10:00,3921.7,3920.1,3926.9,3918.05,90.0,36.47482014388494,2018-07-04
2018-07-04 15:15:00,3917.0,3922.05,3926.95,3916.0,233.0,34.4429347826088,2018-07-04
2018-07-04 15:20:00,3911.15,3916.05,3924.15,3911.15,517.0,31.92695214105818,2018-07-04
2018-07-04 15:25:00,3928.8,3911.0,3935.05,3905.3,1417.0,44.27835051546399,2018-07-04
2018-07-04 15:30:00,3911.7,3929.05,3929.05,3911.7,863.0,37.58771929824563,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,3933.1,3921.05,3988.55,3921.05,1131.0,,2018-07-05
2018-07-05 09:25:00,3929.9,3933.0,3935.4,3926.1,401.0,,2018-07-05
2018-07-05 09:30:00,3941.0,3934.95,3941.0,3934.95,257.0,,2018-07-05
2018-07-05 09:35:00,3930.0,3934.7,3941.25,3930.0,47.0,,2018-07-05
2018-07-05 09:40:00,3935.9,3929.0,3935.95,3929.0,45.0,,2018-07-05
2018-07-05 09:45:00,3931.95,3935.9,3935.95,3931.95,128.0,,2018-07-05
2018-07-05 09:50:00,3920.1,3927.7,3927.7,3920.1,701.0,,2018-07-05
