DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,621.45,620.0,622.2,619.5,7114.0,,2018-07-04
2018-07-04 09:25:00,618.85,620.65,620.9,618.0,9414.0,,2018-07-04
2018-07-04 09:30:00,616.4,618.7,618.7,616.4,3278.0,,2018-07-04
2018-07-04 09:35:00,615.95,616.35,616.95,615.05,3801.0,,2018-07-04
2018-07-04 09:40:00,615.25,615.5,616.0,614.2,3614.0,,2018-07-04
2018-07-04 09:45:00,613.7,615.0,615.0,612.65,2643.0,,2018-07-04
2018-07-04 09:50:00,615.0,613.25,615.0,613.25,6606.0,,2018-07-04
2018-07-04 09:55:00,614.65,615.0,615.0,614.3,2367.0,,2018-07-04
2018-07-04 10:00:00,615.65,614.95,615.65,614.5,1998.0,,2018-07-04
2018-07-04 10:05:00,614.0,615.7,615.7,612.5,3654.0,,2018-07-04
2018-07-04 10:10:00,613.7,613.85,614.0,612.5,3199.0,,2018-07-04
2018-07-04 10:15:00,613.4,613.0,613.65,613.0,523.0,,2018-07-04
2018-07-04 10:20:00,613.15,613.0,613.7,613.0,639.0,,2018-07-04
2018-07-04 10:25:00,613.5,613.8,613.8,613.5,74.0,,2018-07-04
2018-07-04 10:30:00,614.85,613.5,614.95,613.5,1930.0,27.39726027397255,2018-07-04
2018-07-04 10:35:00,614.8,614.7,614.8,614.05,576.0,33.19502074688778,2018-07-04
2018-07-04 10:40:00,614.85,614.8,616.0,614.8,2413.0,41.96891191709876,2018-07-04
2018-07-04 10:45:00,613.5,614.85,615.5,613.3,3142.0,38.38862559241704,2018-07-04
2018-07-04 10:50:00,614.95,613.75,614.95,612.0,3942.0,48.67256637168164,2018-07-04
2018-07-04 10:55:00,613.5,614.5,614.95,613.5,51233.0,49.10714285714267,2018-07-04
2018-07-04 11:00:00,614.0,613.75,614.25,613.3,548.0,45.192307692307836,2018-07-04
2018-07-04 11:05:00,613.45,614.15,614.7,613.15,1191.0,44.33962264150989,2018-07-04
2018-07-04 11:10:00,612.25,612.8,612.9,611.85,4232.0,34.25925925925979,2018-07-04
2018-07-04 11:15:00,612.05,612.0,612.1,611.35,1149.0,39.57219251336915,2018-07-04
2018-07-04 11:20:00,611.75,612.15,612.3,611.6,2810.0,39.57219251336915,2018-07-04
2018-07-04 11:25:00,612.4,612.3,612.6,611.75,953.0,44.845360824742414,2018-07-04
2018-07-04 11:30:00,612.0,612.05,612.05,612.0,792.0,44.16243654822362,2018-07-04
2018-07-04 11:35:00,615.7,612.0,616.0,612.0,7853.0,58.33333333333334,2018-07-04
2018-07-04 11:40:00,614.65,615.05,615.2,614.0,3457.0,49.22480620155023,2018-07-04
2018-07-04 11:45:00,613.6,614.0,614.15,612.8,1859.0,45.68345323741038,2018-07-04
2018-07-04 11:50:00,614.45,613.75,614.5,613.35,1426.0,48.639455782313014,2018-07-04
2018-07-04 11:55:00,613.5,614.5,615.7,613.5,2460.0,50.0,2018-07-04
2018-07-04 12:00:00,614.05,613.85,614.3,613.5,320.0,46.64179104477581,2018-07-04
2018-07-04 12:05:00,614.0,614.2,614.2,613.65,163.0,52.08333333333334,2018-07-04
2018-07-04 12:10:00,613.65,614.2,614.5,613.65,741.0,48.52320675105476,2018-07-04
2018-07-04 12:15:00,613.7,613.7,614.2,613.6,380.0,51.101321585903065,2018-07-04
2018-07-04 12:20:00,614.3,614.1,615.1,614.1,1268.0,59.53488372093002,2018-07-04
2018-07-04 12:25:00,614.2,614.35,614.7,613.85,1145.0,60.093896713615585,2018-07-04
2018-07-04 12:30:00,614.4,614.35,614.4,613.85,140.0,62.55924170616122,2018-07-04
2018-07-04 12:35:00,613.8,614.85,614.85,612.45,8520.0,56.66666666666663,2018-07-04
2018-07-04 12:40:00,613.7,613.9,614.4,613.7,497.0,58.33333333333371,2018-07-04
2018-07-04 12:45:00,614.35,614.1,614.35,614.0,260.0,40.55944055944006,2018-07-04
2018-07-04 12:50:00,613.8,614.4,614.5,613.7,679.0,43.60902255639056,2018-07-04
2018-07-04 12:55:00,614.15,613.8,614.15,613.75,232.0,54.621848739495555,2018-07-04
2018-07-04 13:00:00,613.5,614.2,614.95,613.45,78682.0,41.739130434781885,2018-07-04
2018-07-04 13:05:00,613.75,613.4,614.45,613.1,926.0,52.475247524752604,2018-07-04
2018-07-04 13:10:00,612.8,613.75,613.75,612.45,2424.0,38.53211009174274,2018-07-04
2018-07-04 13:15:00,613.0,612.55,613.0,612.45,594.0,41.07142857142843,2018-07-04
2018-07-04 13:20:00,612.5,612.85,613.15,612.5,2480.0,39.99999999999999,2018-07-04
2018-07-04 13:25:00,613.0,613.05,613.05,612.95,427.0,44.35483870967689,2018-07-04
2018-07-04 13:30:00,613.0,613.1,614.25,613.0,3447.0,38.392857142857366,2018-07-04
2018-07-04 13:35:00,613.75,614.0,614.0,613.5,981.0,46.399999999999636,2018-07-04
2018-07-04 13:40:00,612.75,613.2,613.6,612.65,665.0,38.297872340425805,2018-07-04
2018-07-04 13:45:00,612.9,613.25,613.8,612.9,724.0,43.18181818181838,2018-07-04
