DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 12:10:00,283.6,283.75,284.0,283.55,186766.0,68.65671641791064,2018-07-26
2018-07-26 12:15:00,284.15,283.7,284.3,283.55,184890.0,65.57377049180332,2018-07-26
2018-07-26 12:20:00,283.9,284.1,284.35,283.85,158527.0,59.82905982905979,2018-07-26
2018-07-26 12:25:00,283.45,283.85,283.95,283.25,89058.0,57.851239669421524,2018-07-26
2018-07-26 12:30:00,283.25,283.4,283.6,283.0,112315.0,48.59813084112168,2018-07-26
2018-07-26 12:35:00,283.5,283.25,284.0,283.25,77978.0,54.28571428571423,2018-07-26
2018-07-26 12:40:00,283.9,283.5,284.0,283.45,127269.0,51.999999999999915,2018-07-26
2018-07-26 12:45:00,283.95,283.85,284.1,283.75,318095.0,48.38709677419316,2018-07-26
2018-07-26 12:50:00,284.2,284.1,284.35,283.7,257482.0,50.0,2018-07-26
2018-07-26 12:55:00,284.65,284.2,285.3,284.2,558855.0,71.25000000000016,2018-07-26
2018-07-26 13:00:00,285.4,284.65,285.4,284.65,374829.0,75.53191489361716,2018-07-26
2018-07-26 13:05:00,284.9,285.4,285.65,284.85,388857.0,67.96116504854365,2018-07-26
2018-07-26 13:10:00,284.65,284.9,285.0,284.4,163875.0,64.81481481481472,2018-07-26
2018-07-26 13:15:00,284.35,284.65,284.8,284.35,172112.0,55.10204081632667,2018-07-26
2018-07-26 13:20:00,284.15,284.4,284.55,284.15,157956.0,55.67010309278315,2018-07-26
2018-07-26 13:25:00,284.1,284.25,284.5,283.85,266877.0,49.42528735632234,2018-07-26
2018-07-26 13:30:00,284.4,284.25,284.65,284.15,151372.0,55.68181818181836,2018-07-26
2018-07-26 13:35:00,284.7,284.35,284.75,284.1,144053.0,64.70588235294157,2018-07-26
2018-07-26 13:40:00,284.25,284.65,284.7,284.1,245254.0,61.11111111111139,2018-07-26
2018-07-26 13:45:00,284.55,284.2,284.6,284.1,257158.0,61.53846153846193,2018-07-26
2018-07-26 13:50:00,284.6,284.55,285.3,284.45,297673.0,58.33333333333401,2018-07-26
2018-07-26 13:55:00,285.25,284.6,285.25,284.5,178959.0,63.541666666667076,2018-07-26
2018-07-26 14:00:00,285.15,285.2,285.85,285.0,221206.0,60.21505376344091,2018-07-26
2018-07-26 14:05:00,285.15,285.15,285.4,284.7,180863.0,55.952380952381056,2018-07-26
2018-07-26 14:10:00,285.75,285.15,286.15,285.15,328545.0,54.32098765432132,2018-07-26
2018-07-26 14:15:00,285.45,285.8,285.95,285.35,165297.0,57.14285714285735,2018-07-26
2018-07-26 14:20:00,284.8,285.4,285.7,284.75,387849.0,51.76470588235337,2018-07-26
2018-07-26 14:25:00,285.0,284.8,285.25,284.7,250264.0,57.83132530120459,2018-07-26
2018-07-26 14:30:00,285.6,285.0,285.6,284.9,324286.0,65.9340659340666,2018-07-26
2018-07-26 14:35:00,285.3,285.5,285.8,285.15,141429.0,62.49999999999985,2018-07-26
2018-07-26 14:40:00,285.0,285.45,285.45,284.8,817356.0,56.25000000000015,2018-07-26
2018-07-26 14:45:00,285.6,285.0,285.6,284.7,826568.0,58.82352941176491,2018-07-26
2018-07-26 14:50:00,285.3,285.6,285.7,285.0,186682.0,60.6060606060605,2018-07-26
2018-07-26 14:55:00,285.05,285.2,285.6,284.95,578261.0,55.102040816326436,2018-07-26
2018-07-26 15:00:00,284.95,285.05,285.25,284.75,541426.0,53.53535353535312,2018-07-26
2018-07-26 15:05:00,286.1,284.8,286.35,284.75,2269255.0,57.79816513761465,2018-07-26
2018-07-26 15:10:00,285.6,286.0,286.25,285.25,2441783.0,53.846153846154145,2018-07-26
2018-07-26 15:15:00,285.85,285.55,285.85,285.3,2331398.0,55.73770491803304,2018-07-26
2018-07-26 15:20:00,286.15,285.75,286.15,285.65,2539373.0,53.448275862068726,2018-07-26
2018-07-26 15:25:00,285.25,286.0,286.5,285.2,2772642.0,48.43750000000009,2018-07-26
2018-07-26 15:30:00,284.3,285.45,285.5,284.0,2487595.0,46.26865671641794,2018-07-26
2018-07-27 09:20:00,283.8,285.8,286.3,282.25,729590.0,41.42857142857158,2018-07-27
2018-07-27 09:25:00,285.95,283.7,286.0,283.7,467023.0,52.04678362573079,2018-07-27
2018-07-27 09:30:00,288.85,285.95,288.9,285.95,815307.0,65.91928251121075,2018-07-27
2018-07-27 09:35:00,288.1,288.7,289.0,288.0,738962.0,63.36206896551732,2018-07-27
2018-07-27 09:40:00,290.15,288.25,290.4,287.9,851177.0,67.43295019157077,2018-07-27
2018-07-27 09:45:00,290.25,290.2,290.9,289.55,819932.0,69.26070038910507,2018-07-27
2018-07-27 09:50:00,290.9,290.3,290.9,289.3,705142.0,72.07547169811318,2018-07-27
2018-07-27 09:55:00,290.3,290.8,291.7,290.3,655391.0,69.4545454545457,2018-07-27
2018-07-27 10:00:00,291.25,290.45,291.45,290.05,614989.0,69.00369003690051,2018-07-27
2018-07-27 10:05:00,291.35,291.25,291.85,290.4,2030476.0,71.86311787072266,2018-07-27
2018-07-27 10:10:00,292.35,291.25,292.4,291.0,596191.0,73.38129496402901,2018-07-27
2018-07-27 10:15:00,291.45,292.2,292.6,291.25,672416.0,68.27586206896562,2018-07-27
2018-07-27 10:20:00,290.55,291.5,292.0,290.25,349695.0,68.27586206896562,2018-07-27
2018-07-27 10:25:00,290.65,290.5,291.25,290.3,417509.0,73.26007326007327,2018-07-27
2018-07-27 10:30:00,290.8,290.65,291.2,290.5,273102.0,76.3157894736843,2018-07-27
2018-07-27 10:35:00,290.8,290.7,291.5,290.65,248306.0,71.74887892376697,2018-07-27
2018-07-27 10:40:00,291.45,290.85,291.5,290.6,244185.0,64.60674157303364,2018-07-27
2018-07-27 10:45:00,291.15,291.5,291.75,290.8,177227.0,68.04733727810638,2018-07-27
2018-07-27 10:50:00,291.4,291.15,291.65,291.05,242087.0,59.39849624060153,2018-07-27
2018-07-27 10:55:00,291.05,291.4,291.4,290.95,226052.0,55.79710144927551,2018-07-27
2018-07-27 11:00:00,291.05,291.0,291.4,290.85,426654.0,51.20000000000028,2018-07-27
2018-07-27 11:05:00,291.05,291.05,291.4,290.9,201548.0,56.637168141592944,2018-07-27
2018-07-27 11:10:00,290.7,291.05,291.2,290.6,333876.0,44.554455445544455,2018-07-27
2018-07-27 11:15:00,290.75,290.65,290.95,290.55,332060.0,43.99999999999977,2018-07-27
2018-07-27 11:20:00,290.15,290.75,290.85,289.5,437465.0,26.086956521738742,2018-07-27
2018-07-27 11:25:00,290.05,290.15,290.3,289.95,155828.0,31.578947368421126,2018-07-27
2018-07-27 11:30:00,289.4,290.0,290.05,289.2,575709.0,33.80281690140802,2018-07-27
2018-07-27 11:35:00,288.9,289.35,289.35,288.5,329080.0,27.848101265823033,2018-07-27
2018-07-27 11:40:00,289.2,288.95,289.2,288.1,297013.0,30.487804878048607,2018-07-27
2018-07-27 11:45:00,288.8,289.2,289.45,288.75,230665.0,27.77777777777777,2018-07-27
2018-07-27 11:50:00,289.15,288.95,289.3,288.1,231297.0,22.619047619047407,2018-07-27
2018-07-27 11:55:00,289.3,289.2,289.7,289.05,165523.0,27.160493827160977,2018-07-27
2018-07-27 12:00:00,290.05,289.25,290.2,289.05,195608.0,35.164835164835566,2018-07-27
2018-07-27 12:05:00,289.5,289.9,289.95,289.25,119739.0,33.684210526315866,2018-07-27
2018-07-27 12:10:00,290.1,289.5,290.3,289.45,136556.0,41.12149532710304,2018-07-27
2018-07-27 12:15:00,289.95,290.05,290.35,289.85,150240.0,39.99999999999999,2018-07-27
2018-07-27 12:20:00,289.4,289.95,289.95,289.2,135108.0,38.59649122807028,2018-07-27
2018-07-27 12:25:00,289.6,289.45,289.6,289.4,136630.0,40.1709401709406,2018-07-27
2018-07-27 12:30:00,289.3,289.55,289.6,289.05,181245.0,42.342342342342825,2018-07-27
2018-07-27 12:35:00,289.0,289.25,289.25,288.4,650887.0,40.869565217391475,2018-07-27
2018-07-27 12:40:00,288.85,289.05,289.45,288.75,204796.0,44.761904761905306,2018-07-27
2018-07-27 12:45:00,289.55,288.95,289.8,288.6,264389.0,55.96330275229378,2018-07-27
2018-07-27 12:50:00,290.35,289.65,290.4,289.6,186248.0,59.66386554621861,2018-07-27
2018-07-27 12:55:00,290.7,290.4,290.95,290.2,276335.0,66.1016949152538,2018-07-27
2018-07-27 13:00:00,290.45,290.7,290.75,290.05,155900.0,61.20689655172399,2018-07-27
2018-07-27 13:05:00,290.1,290.45,290.45,289.95,130775.0,56.66666666666669,2018-07-27
2018-07-27 13:10:00,291.0,290.2,291.75,290.05,302180.0,57.723577235772225,2018-07-27
2018-07-27 13:15:00,290.65,291.0,291.3,290.3,166126.0,59.66386554621822,2018-07-27
2018-07-27 13:20:00,290.25,290.65,290.75,290.0,264495.0,51.304347826086754,2018-07-27
2018-07-27 13:25:00,290.75,290.25,290.9,290.25,135952.0,56.55737704918046,2018-07-27
2018-07-27 13:30:00,290.85,290.85,291.3,290.65,183493.0,62.831858407080105,2018-07-27
2018-07-27 13:35:00,290.6,290.95,291.1,290.4,134007.0,58.77192982456151,2018-07-27
2018-07-27 13:40:00,291.0,290.6,291.05,290.2,180661.0,64.65517241379325,2018-07-27
2018-07-27 13:45:00,290.9,290.95,291.4,290.8,413805.0,66.96428571428578,2018-07-27
2018-07-27 13:50:00,291.6,291.1,292.25,290.9,377251.0,72.35772357723586,2018-07-27
2018-07-27 13:55:00,292.5,291.7,293.2,291.6,771017.0,73.22834645669295,2018-07-27
2018-07-27 14:00:00,291.6,292.5,292.55,291.2,349671.0,59.689922480620254,2018-07-27
2018-07-27 14:05:00,291.35,291.5,291.9,291.1,297051.0,55.118110236220765,2018-07-27
2018-07-27 14:10:00,292.35,291.4,292.75,291.1,257748.0,63.38028169014115,2018-07-27
2018-07-27 14:15:00,291.8,292.35,292.8,291.55,443834.0,61.64383561643826,2018-07-27
2018-07-27 14:20:00,291.3,291.8,291.85,291.1,219522.0,52.17391304347834,2018-07-27
2018-07-27 14:25:00,290.5,291.25,291.4,290.45,226850.0,48.979591836734855,2018-07-27
2018-07-27 14:30:00,290.9,290.6,291.3,290.4,150392.0,54.421768707482826,2018-07-27
2018-07-27 14:35:00,291.1,290.95,291.6,290.8,125082.0,52.48226950354624,2018-07-27
2018-07-27 14:40:00,290.35,291.15,291.15,290.3,157966.0,46.75324675324678,2018-07-27
2018-07-27 14:45:00,291.2,290.4,291.45,290.0,431940.0,53.61445783132509,2018-07-27
2018-07-27 14:50:00,291.75,291.15,292.1,291.1,305097.0,54.43786982248519,2018-07-27
2018-07-27 14:55:00,291.15,291.75,291.9,291.15,346627.0,51.396648044692725,2018-07-27
2018-07-27 15:00:00,290.85,291.35,291.35,290.55,197812.0,45.61403508771927,2018-07-27
2018-07-27 15:05:00,291.05,290.8,291.1,290.6,180773.0,40.764331210191116,2018-07-27
2018-07-27 15:10:00,292.2,291.05,292.8,290.9,717671.0,53.70370370370352,2018-07-27
2018-07-27 15:15:00,294.1,292.3,294.8,292.2,1859671.0,64.1025641025641,2018-07-27
2018-07-27 15:20:00,294.95,293.95,295.0,293.6,1024219.0,63.541666666666536,2018-07-27
2018-07-27 15:25:00,293.5,294.95,295.1,293.25,984866.0,58.09523809523809,2018-07-27
2018-07-27 15:30:00,292.25,293.5,293.75,290.5,1156761.0,54.22222222222219,2018-07-27
