DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,373.45,371.6,373.45,371.55,20663.0,,2018-07-26
2018-07-26 09:25:00,373.5,373.45,373.75,373.0,8198.0,,2018-07-26
2018-07-26 09:30:00,373.8,373.55,374.0,373.2,6509.0,,2018-07-26
2018-07-26 09:35:00,374.0,373.85,374.25,373.35,11509.0,,2018-07-26
2018-07-26 09:40:00,374.45,374.0,374.45,373.75,5781.0,,2018-07-26
2018-07-26 09:45:00,374.9,374.1,374.9,374.0,6410.0,,2018-07-26
2018-07-26 09:50:00,374.8,374.9,375.0,374.5,7699.0,,2018-07-26
2018-07-26 09:55:00,374.6,374.85,375.4,374.4,13759.0,,2018-07-26
2018-07-26 10:00:00,374.0,374.5,374.5,373.85,8519.0,,2018-07-26
2018-07-26 10:05:00,374.75,373.8,375.0,373.7,26002.0,,2018-07-26
2018-07-26 10:10:00,374.0,374.8,375.25,373.85,20295.0,,2018-07-26
2018-07-26 10:15:00,374.0,374.1,374.55,374.0,7060.0,,2018-07-26
2018-07-26 10:20:00,374.4,374.0,374.5,373.9,3500.0,,2018-07-26
2018-07-26 10:25:00,374.45,374.35,374.45,374.3,3150.0,,2018-07-26
2018-07-26 10:30:00,374.25,374.5,374.6,374.2,2928.0,58.88888888888913,2018-07-26
2018-07-26 10:35:00,375.25,374.3,375.35,374.3,18156.0,66.05504587155983,2018-07-26
2018-07-26 10:40:00,375.15,375.25,375.25,375.0,4121.0,62.85714285714267,2018-07-26
2018-07-26 10:45:00,374.75,375.0,375.15,374.75,7190.0,56.88073394495421,2018-07-26
2018-07-26 10:50:00,374.95,374.75,374.95,374.6,4603.0,54.80769230769237,2018-07-26
2018-07-26 10:55:00,375.0,374.95,375.2,374.6,497939.0,51.041666666666906,2018-07-26
2018-07-26 11:00:00,374.75,374.7,374.9,374.5,12944.0,49.49494949494938,2018-07-26
2018-07-26 11:05:00,374.5,374.6,374.75,374.5,2075.0,48.99999999999977,2018-07-26
2018-07-26 11:10:00,374.35,374.5,374.55,374.25,23033.0,53.84615384615414,2018-07-26
2018-07-26 11:15:00,374.0,374.3,374.5,374.0,4754.0,40.963855421686695,2018-07-26
2018-07-26 11:20:00,373.8,374.05,374.2,373.65,5666.0,47.222222222222356,2018-07-26
2018-07-26 11:25:00,373.85,373.75,374.2,373.75,7323.0,47.945205479452355,2018-07-26
2018-07-26 11:30:00,373.55,373.9,374.0,373.55,5717.0,38.02816901408502,2018-07-26
2018-07-26 11:35:00,373.7,373.55,373.9,373.3,5326.0,39.72602739726021,2018-07-26
2018-07-26 11:40:00,373.25,373.7,373.8,373.15,2672.0,37.17948717948711,2018-07-26
2018-07-26 11:45:00,372.7,373.1,373.25,372.7,10858.0,13.043478260869279,2018-07-26
2018-07-26 11:50:00,372.5,372.8,373.0,372.25,15295.0,12.676056338028005,2018-07-26
2018-07-26 11:55:00,372.85,372.0,372.95,371.65,30085.0,22.857142857143188,2018-07-26
2018-07-26 12:00:00,373.1,372.85,373.5,372.65,22303.0,23.94366197183156,2018-07-26
2018-07-26 12:05:00,373.5,373.1,373.85,372.7,25439.0,30.769230769230646,2018-07-26
2018-07-26 12:10:00,373.3,373.5,373.55,373.15,22003.0,31.168831168831147,2018-07-26
2018-07-26 12:15:00,372.9,373.2,373.3,372.8,13079.0,29.9999999999997,2018-07-26
2018-07-26 12:20:00,373.05,372.8,373.05,372.75,26312.0,33.750000000000085,2018-07-26
2018-07-26 12:25:00,373.15,373.05,373.2,373.0,17478.0,38.666666666666366,2018-07-26
2018-07-26 12:30:00,373.1,373.0,373.5,372.95,29542.0,40.27777777777784,2018-07-26
2018-07-26 12:35:00,373.0,373.15,373.15,372.95,34962.0,38.35616438356126,2018-07-26
2018-07-26 12:40:00,373.1,373.0,373.1,372.95,43985.0,43.478260869565354,2018-07-26
2018-07-26 12:45:00,373.05,373.1,373.3,372.95,81284.0,40.29850746268697,2018-07-26
2018-07-26 12:50:00,373.0,373.0,373.1,372.9,10554.0,45.762711864406846,2018-07-26
2018-07-26 12:55:00,373.05,373.0,373.05,372.95,5932.0,57.14285714285747,2018-07-26
2018-07-26 13:00:00,373.35,373.0,373.7,373.0,34324.0,66.66666666666666,2018-07-26
2018-07-26 13:05:00,372.9,373.35,373.35,372.9,76692.0,50.9433962264142,2018-07-26
2018-07-26 13:10:00,373.0,373.0,373.35,372.85,17177.0,47.99999999999964,2018-07-26
2018-07-26 13:15:00,373.25,373.0,373.25,372.95,18103.0,44.68085106383009,2018-07-26
2018-07-26 13:20:00,373.8,373.25,373.8,373.05,3358.0,59.25925925925871,2018-07-26
2018-07-26 13:25:00,373.75,373.8,373.8,373.45,13223.0,68.08510638297815,2018-07-26
2018-07-26 13:30:00,373.55,373.65,373.75,373.25,14401.0,60.41666666666627,2018-07-26
2018-07-26 13:35:00,374.2,373.55,374.2,373.5,20751.0,67.7966101694911,2018-07-26
2018-07-26 13:40:00,373.95,374.2,374.35,373.9,17174.0,63.492063492062314,2018-07-26
2018-07-26 13:45:00,373.5,373.9,373.95,373.1,7589.0,57.14285714285691,2018-07-26
2018-07-26 13:50:00,374.0,373.45,374.0,373.45,3089.0,61.53846153846098,2018-07-26
2018-07-26 13:55:00,373.9,373.9,374.0,373.7,9685.0,60.75949367088537,2018-07-26
2018-07-26 14:00:00,374.0,373.9,374.0,373.7,3165.0,62.499999999999645,2018-07-26
2018-07-26 14:05:00,374.0,373.95,374.2,373.8,18296.0,62.025316455695744,2018-07-26
