DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,797.1,797.2,798.85,793.1,85727.0,,2018-07-26
2018-07-26 09:25:00,804.5,797.2,805.0,797.2,100814.0,,2018-07-26
2018-07-26 09:30:00,803.25,804.95,805.95,801.5,67924.0,,2018-07-26
2018-07-26 09:35:00,803.8,803.25,805.5,803.0,33842.0,,2018-07-26
2018-07-26 09:40:00,802.7,803.95,804.45,802.0,36490.0,,2018-07-26
2018-07-26 09:45:00,805.3,802.75,805.8,802.7,28052.0,,2018-07-26
2018-07-26 09:50:00,805.7,805.3,807.1,804.85,37400.0,,2018-07-26
2018-07-26 09:55:00,807.65,805.8,808.35,805.7,40283.0,,2018-07-26
2018-07-26 10:00:00,805.0,807.95,808.05,805.0,36006.0,,2018-07-26
2018-07-26 10:05:00,805.45,805.0,805.65,803.7,34004.0,,2018-07-26
2018-07-26 10:10:00,804.5,805.5,806.1,804.4,19875.0,,2018-07-26
2018-07-26 10:15:00,804.0,804.5,804.55,802.0,36677.0,,2018-07-26
2018-07-26 10:20:00,804.0,804.15,805.4,804.0,18157.0,,2018-07-26
2018-07-26 10:25:00,803.85,804.05,804.4,802.65,36529.0,,2018-07-26
2018-07-26 10:30:00,805.45,803.85,805.45,803.5,29783.0,69.37354988399092,2018-07-26
2018-07-26 10:35:00,805.5,805.05,805.6,804.0,35920.0,53.521126760563426,2018-07-26
2018-07-26 10:40:00,805.6,805.5,805.85,805.1,17217.0,59.003831417624724,2018-07-26
2018-07-26 10:45:00,806.75,805.6,806.95,805.1,21346.0,60.80586080586109,2018-07-26
2018-07-26 10:50:00,806.2,806.65,806.75,805.4,17573.0,63.3587786259543,2018-07-26
2018-07-26 10:55:00,808.75,806.05,809.0,805.65,52866.0,63.218390804597924,2018-07-26
2018-07-26 11:00:00,809.0,808.7,809.65,807.45,38467.0,62.79069767441857,2018-07-26
2018-07-26 11:05:00,811.3,809.0,811.4,808.55,61724.0,63.773584905660414,2018-07-26
2018-07-26 11:10:00,813.6,811.35,814.35,810.2,101313.0,83.33333333333348,2018-07-26
2018-07-26 11:15:00,812.5,813.95,814.0,811.35,53950.0,76.0147601476014,2018-07-26
2018-07-26 11:20:00,812.7,812.5,813.0,812.0,29400.0,82.03125000000028,2018-07-26
2018-07-26 11:25:00,812.85,812.7,813.0,810.7,45883.0,85.54216867469908,2018-07-26
2018-07-26 11:30:00,815.0,812.85,815.25,812.75,64187.0,87.67123287671257,2018-07-26
2018-07-26 11:35:00,813.65,815.15,815.15,813.1,33015.0,81.01265822784805,2018-07-26
2018-07-26 11:40:00,811.9,813.55,813.8,811.85,30723.0,70.21943573667699,2018-07-26
2018-07-26 11:45:00,813.2,811.9,813.2,810.3,32164.0,72.38372093023263,2018-07-26
2018-07-26 11:50:00,812.25,813.2,815.0,812.0,46887.0,68.42105263157882,2018-07-26
2018-07-26 11:55:00,814.95,812.15,814.95,812.05,31150.0,70.91836734693874,2018-07-26
2018-07-26 12:00:00,812.25,814.95,815.0,812.15,26628.0,63.90804597701124,2018-07-26
2018-07-26 12:05:00,812.5,812.5,813.9,812.05,23199.0,59.64010282776336,2018-07-26
2018-07-26 12:10:00,812.6,812.5,812.85,812.25,16610.0,59.32642487046624,2018-07-26
2018-07-26 12:15:00,813.95,812.65,814.55,812.6,17733.0,57.22070844686659,2018-07-26
2018-07-26 12:20:00,814.0,813.6,814.35,813.4,21542.0,51.24223602484464,2018-07-26
2018-07-26 12:25:00,813.65,813.95,814.65,813.1,27764.0,53.745928338762084,2018-07-26
2018-07-26 12:30:00,812.6,813.7,813.75,812.6,17973.0,49.69135802469129,2018-07-26
