DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 11:45:00,524.0,524.7,524.7,523.55,136.0,31.12244897959151,2018-07-04
2018-07-04 11:50:00,524.0,524.0,524.0,523.15,442.0,22.413793103448683,2018-07-04
2018-07-04 11:55:00,524.45,523.25,524.45,523.25,176.0,32.65306122449043,2018-07-04
2018-07-04 12:00:00,523.1,524.0,524.0,523.1,63784.0,27.586206896552255,2018-07-04
2018-07-04 12:05:00,523.7,523.5,523.85,523.1,429.0,29.21348314606827,2018-07-04
2018-07-04 12:10:00,523.75,523.3,523.75,523.1,844.0,30.81395348837266,2018-07-04
2018-07-04 12:15:00,523.8,523.75,523.85,523.2,1251.0,35.52631578947364,2018-07-04
2018-07-04 12:20:00,523.8,523.3,523.8,523.3,337.0,38.02816901408442,2018-07-04
2018-07-04 12:25:00,523.8,523.3,523.8,523.15,485.0,33.33333333333333,2018-07-04
2018-07-04 12:30:00,523.0,523.3,523.7,522.2,1941.0,33.082706766917525,2018-07-04
2018-07-04 12:35:00,522.75,523.0,523.0,522.6,309.0,38.9380530973453,2018-07-04
2018-07-04 12:40:00,523.0,522.75,523.0,522.75,1197.0,33.65384615384586,2018-07-04
2018-07-04 12:45:00,522.6,523.0,523.0,522.3,1295.0,32.40740740740755,2018-07-04
2018-07-04 12:50:00,521.7,522.5,522.55,521.55,1517.0,23.52941176470577,2018-07-04
2018-07-04 12:55:00,522.0,521.65,522.6,521.0,1551.0,31.481481481481012,2018-07-04
2018-07-04 13:00:00,521.65,522.0,522.0,521.6,68.0,29.565217391303747,2018-07-04
2018-07-04 13:05:00,521.7,521.65,522.0,521.65,721.0,24.29906542056031,2018-07-04
2018-07-04 13:10:00,522.5,522.0,522.6,521.75,379.0,43.74999999999955,2018-07-04
2018-07-04 13:15:00,522.0,521.85,522.5,521.85,305.0,31.9148936170201,2018-07-04
2018-07-04 13:20:00,522.0,522.0,522.0,521.85,563.0,31.182795698924167,2018-07-04
2018-07-04 13:25:00,522.0,522.5,522.5,522.0,410.0,30.434782608695755,2018-07-04
2018-07-04 13:30:00,522.1,522.0,522.1,521.8,8830.0,31.914893617021747,2018-07-04
2018-07-04 13:35:00,522.6,522.1,522.6,522.0,396.0,38.461538461538964,2018-07-04
2018-07-04 13:40:00,523.0,522.6,523.0,522.6,342.0,50.0,2018-07-04
2018-07-04 13:45:00,522.95,522.6,523.0,522.1,1093.0,52.173913043478784,2018-07-04
2018-07-04 13:50:00,522.65,522.95,522.95,521.8,1267.0,46.23655913978469,2018-07-04
2018-07-04 13:55:00,523.0,522.85,523.0,522.55,2319.0,54.347826086956246,2018-07-04
2018-07-04 14:00:00,523.0,522.65,523.0,522.65,408.0,67.56756756756674,2018-07-04
2018-07-04 14:05:00,523.0,522.9,523.1,522.5,674.0,64.70588235294079,2018-07-04
2018-07-04 14:10:00,522.55,522.45,523.1,522.45,43.0,62.857142857142115,2018-07-04
2018-07-04 14:15:00,522.6,522.55,522.95,522.5,264.0,62.857142857142115,2018-07-04
2018-07-04 14:20:00,522.55,522.95,523.0,522.55,1419.0,50.90909090909001,2018-07-04
2018-07-04 14:25:00,522.9,522.55,522.95,522.45,754.0,67.30769230769022,2018-07-04
2018-07-04 14:30:00,522.7,522.5,522.95,521.8,928.0,62.50000000000001,2018-07-04
2018-07-04 14:35:00,522.4,521.8,522.85,521.8,2518.0,56.45161290322492,2018-07-04
2018-07-04 14:40:00,522.0,521.85,522.65,521.8,577.0,48.52941176470563,2018-07-04
2018-07-04 14:45:00,522.75,521.85,522.9,521.8,1175.0,52.05479452054751,2018-07-04
2018-07-04 14:50:00,522.8,522.75,522.8,521.85,1349.0,46.96969696969644,2018-07-04
2018-07-04 14:55:00,522.85,522.75,522.9,522.15,1320.0,48.48484848484828,2018-07-04
2018-07-04 15:00:00,522.6,522.9,522.95,520.0,3364.0,49.23076923076999,2018-07-04
2018-07-04 15:05:00,519.2,522.6,522.6,519.0,4850.0,19.84126984127107,2018-07-04
2018-07-04 15:10:00,516.15,520.45,520.45,515.25,4733.0,13.36898395722011,2018-07-04
2018-07-04 15:15:00,515.85,516.1,518.2,515.0,8289.0,12.953367875648567,2018-07-04
2018-07-04 15:20:00,517.35,516.4,518.25,515.2,2290.0,25.70093457943993,2018-07-04
2018-07-04 15:25:00,518.0,517.85,518.95,517.0,3174.0,29.646017699115077,2018-07-04
2018-07-04 15:30:00,521.8,518.75,522.95,517.0,4244.0,47.50830564784053,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,519.5,521.45,521.45,516.3,999.0,,2018-07-05
2018-07-05 09:25:00,522.7,520.0,522.75,520.0,1484.0,,2018-07-05
2018-07-05 09:30:00,524.0,522.7,524.7,521.95,26490.0,,2018-07-05
2018-07-05 09:35:00,522.15,524.0,524.0,522.15,968.0,,2018-07-05
2018-07-05 09:40:00,522.2,522.05,523.0,522.05,372.0,,2018-07-05
2018-07-05 09:45:00,524.9,524.0,524.9,522.85,823.0,,2018-07-05
2018-07-05 09:50:00,524.95,524.9,525.0,523.75,2647.0,,2018-07-05
