DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,1199.3,1191.35,1200.0,1191.0,11037.0,,2018-07-26
2018-07-26 09:25:00,1201.0,1199.65,1201.1,1199.2,69311.0,,2018-07-26
2018-07-26 09:30:00,1200.0,1200.0,1201.0,1196.7,21295.0,,2018-07-26
2018-07-26 09:35:00,1205.2,1199.35,1206.05,1197.4,161700.0,,2018-07-26
2018-07-26 09:40:00,1202.95,1205.2,1205.2,1202.0,43038.0,,2018-07-26
2018-07-26 09:45:00,1200.2,1202.95,1203.0,1200.0,15757.0,,2018-07-26
2018-07-26 09:50:00,1201.1,1200.35,1202.0,1200.15,15720.0,,2018-07-26
2018-07-26 09:55:00,1201.5,1201.75,1201.95,1201.0,9034.0,,2018-07-26
2018-07-26 10:00:00,1200.85,1201.5,1202.95,1200.05,24852.0,,2018-07-26
2018-07-26 10:05:00,1202.0,1200.4,1202.0,1200.0,10582.0,,2018-07-26
2018-07-26 10:10:00,1202.0,1202.0,1202.85,1201.45,12106.0,,2018-07-26
2018-07-26 10:15:00,1200.15,1202.1,1202.1,1200.15,6209.0,,2018-07-26
2018-07-26 10:20:00,1201.65,1200.75,1202.0,1200.0,9825.0,,2018-07-26
2018-07-26 10:25:00,1204.5,1201.1,1204.5,1201.1,6400.0,,2018-07-26
2018-07-26 10:30:00,1201.9,1203.95,1204.65,1201.9,8935.0,55.24193548387126,2018-07-26
2018-07-26 10:35:00,1202.85,1201.65,1204.9,1201.05,17094.0,53.846153846153705,2018-07-26
2018-07-26 10:40:00,1203.05,1202.8,1203.5,1200.85,7012.0,56.5591397849462,2018-07-26
2018-07-26 10:45:00,1205.0,1203.9,1205.0,1203.0,11381.0,49.49999999999988,2018-07-26
2018-07-26 10:50:00,1204.95,1205.0,1205.0,1204.0,6222.0,55.61797752808997,2018-07-26
2018-07-26 10:55:00,1206.6,1204.05,1208.15,1204.05,19960.0,69.16167664670665,2018-07-26
2018-07-26 11:00:00,1204.95,1206.6,1206.65,1204.95,3388.0,61.03151862464249,2018-07-26
2018-07-26 11:05:00,1203.7,1204.8,1205.5,1202.8,2167.0,56.01092896174893,2018-07-26
2018-07-26 11:10:00,1204.25,1203.0,1204.3,1203.0,4613.0,59.34065934065992,2018-07-26
2018-07-26 11:15:00,1203.0,1203.5,1204.75,1202.4,5483.0,52.73224043715857,2018-07-26
2018-07-26 11:20:00,1201.1,1203.0,1203.0,1200.2,5716.0,47.772277227722476,2018-07-26
2018-07-26 11:25:00,1202.55,1201.0,1203.0,1201.0,7361.0,56.06060606060586,2018-07-26
2018-07-26 11:30:00,1201.15,1202.55,1203.8,1200.6,2917.0,48.73096446700504,2018-07-26
2018-07-26 11:35:00,1200.85,1200.15,1202.25,1200.05,2740.0,39.35860058308989,2018-07-26
2018-07-26 11:40:00,1199.0,1199.05,1200.7,1198.3,51448.0,41.15853658536538,2018-07-26
2018-07-26 11:45:00,1198.25,1199.2,1199.85,1198.1,6052.0,35.80246913580258,2018-07-26
2018-07-26 11:50:00,1197.9,1198.25,1198.45,1196.45,10740.0,34.250764525994,2018-07-26
2018-07-26 11:55:00,1198.6,1197.65,1198.6,1196.65,4772.0,28.807947019866475,2018-07-26
2018-07-26 12:00:00,1200.0,1199.75,1200.65,1198.7,3073.0,34.95440729483232,2018-07-26
2018-07-26 12:05:00,1200.05,1199.75,1201.65,1198.0,3338.0,27.946127946127618,2018-07-26
2018-07-26 12:10:00,1199.2,1200.0,1201.45,1197.25,6381.0,29.5373665480423,2018-07-26
2018-07-26 12:15:00,1199.65,1199.85,1204.0,1198.6,17882.0,34.716981132075375,2018-07-26
2018-07-26 12:20:00,1198.85,1199.65,1199.85,1197.95,4171.0,29.99999999999966,2018-07-26
2018-07-26 12:25:00,1198.5,1198.85,1199.95,1197.95,2172.0,32.14285714285701,2018-07-26
2018-07-26 12:30:00,1198.05,1198.5,1199.5,1197.9,3576.0,36.32286995515698,2018-07-26
2018-07-26 12:35:00,1198.3,1198.3,1199.5,1197.15,1947.0,28.643216080401615,2018-07-26
2018-07-26 12:40:00,1197.5,1198.6,1199.05,1196.65,2973.0,30.481283422459214,2018-07-26
2018-07-26 12:45:00,1197.05,1197.9,1198.4,1196.7,3085.0,29.99999999999976,2018-07-26
2018-07-26 12:50:00,1199.55,1197.25,1199.55,1197.25,3196.0,52.709359605911146,2018-07-26
2018-07-26 12:55:00,1198.0,1198.4,1200.05,1198.0,2784.0,48.85844748858445,2018-07-26
2018-07-26 13:00:00,1198.0,1198.45,1199.75,1197.1,1433.0,50.47169811320712,2018-07-26
2018-07-26 13:05:00,1194.4,1197.95,1199.1,1194.0,7216.0,34.44444444444511,2018-07-26
2018-07-26 13:10:00,1196.05,1194.4,1196.15,1193.85,5163.0,35.63636363636323,2018-07-26
2018-07-26 13:15:00,1196.0,1196.05,1197.35,1195.75,4120.0,35.272727272727195,2018-07-26
2018-07-26 13:20:00,1195.2,1196.0,1196.55,1194.65,3164.0,35.401459854014405,2018-07-26
2018-07-26 13:25:00,1197.0,1195.3,1197.5,1195.05,5866.0,41.196013289036074,2018-07-26
2018-07-26 13:30:00,1196.2,1197.0,1197.3,1195.5,3660.0,41.196013289036706,2018-07-26
2018-07-26 13:35:00,1196.2,1196.1,1197.5,1195.55,1783.0,42.17687074829926,2018-07-26
2018-07-26 13:40:00,1197.45,1196.25,1198.0,1195.55,2825.0,48.06451612903249,2018-07-26
2018-07-26 13:45:00,1195.25,1197.8,1197.8,1194.7,5475.0,41.26074498567328,2018-07-26
2018-07-26 13:50:00,1184.35,1195.45,1196.55,1172.1,218939.0,26.134301270417026,2018-07-26
2018-07-26 13:55:00,1184.4,1183.85,1191.2,1180.8,67740.0,26.70349907918981,2018-07-26
2018-07-26 14:00:00,1188.0,1184.4,1188.55,1184.4,13412.0,29.55752212389372,2018-07-26
2018-07-26 14:05:00,1187.0,1187.7,1188.0,1185.0,9183.0,30.144404332129838,2018-07-26
2018-07-26 14:10:00,1187.65,1187.0,1189.7,1186.25,10534.0,31.746031746031846,2018-07-26
2018-07-26 14:15:00,1188.25,1187.5,1188.7,1186.25,4701.0,37.86982248520688,2018-07-26
2018-07-26 14:20:00,1189.0,1187.4,1189.4,1186.65,12686.0,35.58282208588969,2018-07-26
2018-07-26 14:25:00,1189.35,1189.05,1193.85,1188.0,21984.0,36.565656565656376,2018-07-26
2018-07-26 14:30:00,1193.7,1188.95,1194.2,1188.75,9789.0,47.34982332155479,2018-07-26
2018-07-26 14:35:00,1192.0,1193.5,1194.3,1191.55,10045.0,41.13475177304973,2018-07-26
2018-07-26 14:40:00,1194.0,1191.25,1194.4,1191.25,3170.0,46.25850340136051,2018-07-26
2018-07-26 14:45:00,1195.65,1194.0,1199.15,1193.4,34074.0,49.11433172302746,2018-07-26
2018-07-26 14:50:00,1192.5,1195.5,1195.5,1190.15,12743.0,42.488619119878656,2018-07-26
2018-07-26 14:55:00,1193.6,1192.2,1194.5,1192.2,3416.0,47.40973312401872,2018-07-26
2018-07-26 15:00:00,1195.6,1193.8,1196.0,1193.6,11479.0,74.50980392156833,2018-07-26
2018-07-26 15:05:00,1191.2,1195.1,1197.35,1191.1,41635.0,62.454212454212396,2018-07-26
2018-07-26 15:10:00,1190.15,1191.1,1191.55,1189.4,48865.0,54.343434343434524,2018-07-26
2018-07-26 15:15:00,1191.05,1190.05,1191.7,1188.25,71952.0,58.21501014198778,2018-07-26
2018-07-26 15:20:00,1189.55,1191.0,1193.0,1189.35,69589.0,53.72549019607819,2018-07-26
2018-07-26 15:25:00,1189.6,1189.9,1190.8,1189.0,86147.0,52.70541082164311,2018-07-26
2018-07-26 15:30:00,1189.9,1190.0,1190.0,1188.5,98602.0,51.836734693877744,2018-07-26
2018-07-27 09:20:00,1197.05,1199.95,1199.95,1191.2,16280.0,62.30031948881798,2018-07-27
2018-07-27 09:25:00,1198.35,1197.0,1199.0,1195.8,5339.0,58.230088495575046,2018-07-27
