DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,16060.0,16000.0,16083.95,16000.0,134.0,,2018-07-04
2018-07-04 09:25:00,16016.1,16064.6,16071.85,15976.05,215.0,,2018-07-04
2018-07-04 09:30:00,16000.0,16009.3,16051.0,16000.0,359.0,,2018-07-04
2018-07-04 09:35:00,15930.1,15979.3,15999.95,15919.35,184.0,,2018-07-04
2018-07-04 09:40:00,15959.85,15949.95,15976.5,15935.0,69.0,,2018-07-04
2018-07-04 09:45:00,15875.85,15969.95,15975.15,15872.7,210.0,,2018-07-04
2018-07-04 09:50:00,15946.85,15864.85,15946.85,15864.85,69.0,,2018-07-04
2018-07-04 09:55:00,15937.05,15948.9,15948.9,15930.0,46.0,,2018-07-04
2018-07-04 10:00:00,15969.75,15944.9,15969.75,15937.05,104.0,,2018-07-04
2018-07-04 10:05:00,15949.05,15965.0,15968.9,15948.5,32.0,,2018-07-04
2018-07-04 10:10:00,15920.1,15968.8,15968.85,15910.95,82.0,,2018-07-04
2018-07-04 10:15:00,15920.1,15940.8,15940.8,15920.1,45.0,,2018-07-04
2018-07-04 10:20:00,15920.1,15919.95,15920.1,15890.0,127.0,,2018-07-04
2018-07-04 10:25:00,15911.05,15914.0,15924.3,15900.1,26.0,,2018-07-04
2018-07-04 10:30:00,15921.35,15922.0,15940.25,15911.0,99.0,33.732253901208665,2018-07-04
2018-07-04 10:35:00,15922.0,15947.9,15947.9,15920.1,22.0,37.712196395925886,2018-07-04
2018-07-04 10:40:00,15937.55,15925.05,15949.85,15925.05,17.0,41.833398718451626,2018-07-04
2018-07-04 10:45:00,15955.3,15943.95,15969.2,15930.05,60.0,53.81586917019969,2018-07-04
2018-07-04 10:50:00,15960.9,15968.0,15969.75,15940.05,49.0,50.171540597941394,2018-07-04
2018-07-04 10:55:00,15964.0,15960.95,15967.9,15950.8,32.0,69.57583833000186,2018-07-04
2018-07-04 11:00:00,15942.85,15964.0,15967.85,15941.9,23.0,48.85909868796351,2018-07-04
2018-07-04 11:05:00,15969.7,15967.85,15969.7,15935.6,63.0,58.48713283077751,2018-07-04
2018-07-04 11:10:00,15927.15,15960.0,15960.0,15909.15,58.0,39.465875370919925,2018-07-04
2018-07-04 11:15:00,15917.65,15949.85,15967.15,15917.65,49.0,41.78010471204206,2018-07-04
2018-07-04 11:20:00,15967.2,15927.0,15967.2,15904.0,30.0,61.12948960302445,2018-07-04
2018-07-04 11:25:00,15964.9,15968.05,15969.75,15950.4,24.0,60.47218326320668,2018-07-04
2018-07-04 11:30:00,15969.95,15965.0,15969.95,15940.35,31.0,61.38387759762479,2018-07-04
2018-07-04 11:35:00,15955.4,15969.95,15969.95,15955.25,32.0,59.87970594787238,2018-07-04
2018-07-04 11:40:00,15949.5,15969.95,15970.0,15949.5,32.0,56.39627357418746,2018-07-04
2018-07-04 11:45:00,15964.65,15955.05,15970.0,15955.05,19.0,59.091878064378335,2018-07-04
2018-07-04 11:50:00,15955.0,15970.0,15970.0,15936.15,40.0,53.81587579269633,2018-07-04
2018-07-04 11:55:00,15965.0,15940.45,15967.3,15928.35,131.0,52.19556360344059,2018-07-04
2018-07-04 12:00:00,15960.0,15963.95,15967.9,15940.05,47.0,49.795733091239306,2018-07-04
2018-07-04 12:05:00,15949.05,15960.0,15964.45,15944.65,21.0,46.72364672364663,2018-07-04
2018-07-04 12:10:00,15950.05,15964.5,15964.5,15944.3,36.0,51.73076923076892,2018-07-04
2018-07-04 12:15:00,15951.2,15964.45,15968.0,15950.05,33.0,44.92594624245768,2018-07-04
2018-07-04 12:20:00,15967.95,15966.9,15970.0,15951.4,108.0,63.03514376996794,2018-07-04
2018-07-04 12:25:00,15961.95,15969.9,15969.9,15954.55,37.0,64.47712418300638,2018-07-04
2018-07-04 12:30:00,16000.05,15964.95,16008.9,15952.8,373.0,61.60367361356336,2018-07-04
2018-07-04 12:35:00,15996.45,16015.0,16015.0,15970.2,275.0,61.043052152607984,2018-07-04
2018-07-04 12:40:00,16005.0,15996.55,16005.0,15975.0,81.0,61.97471814144162,2018-07-04
2018-07-04 12:45:00,16042.8,16019.2,16050.0,16019.2,78.0,75.76650943396265,2018-07-04
2018-07-04 12:50:00,16050.0,16044.95,16069.7,16035.1,55.0,79.40315974253987,2018-07-04
2018-07-04 12:55:00,16062.95,16050.0,16063.0,16048.0,87.0,79.13455838767094,2018-07-04
2018-07-04 13:00:00,16059.8,16068.0,16068.0,16050.0,44.0,82.30579531442626,2018-07-04
2018-07-04 13:05:00,16050.0,16052.9,16059.75,16050.0,250.0,76.23456790123457,2018-07-04
2018-07-04 13:10:00,16059.0,16050.05,16059.0,16050.0,23.0,79.81927710843374,2018-07-04
2018-07-04 13:15:00,16062.0,16059.0,16075.0,16050.05,109.0,85.73236317621046,2018-07-04
2018-07-04 13:20:00,16054.0,16060.0,16080.0,16054.0,92.0,81.49045743714062,2018-07-04
2018-07-04 13:25:00,15990.0,16054.0,16054.0,15990.0,62.0,58.512505484861705,2018-07-04
2018-07-04 13:30:00,15998.95,15990.0,15999.9,15959.2,82.0,57.0422535211268,2018-07-04
2018-07-04 13:35:00,16016.05,16013.95,16026.95,16000.0,124.0,61.69982698961921,2018-07-04
2018-07-04 13:40:00,16021.05,16016.05,16025.0,16016.05,57.0,55.300353356890504,2018-07-04
2018-07-04 13:45:00,16000.8,16020.05,16021.9,16000.0,55.0,51.01280558789256,2018-07-04
2018-07-04 13:50:00,16022.45,16000.65,16024.85,15980.0,59.0,53.82927364494197,2018-07-04
2018-07-04 13:55:00,15989.1,15998.0,16024.35,15964.15,80.0,37.98119964189836,2018-07-04
2018-07-04 14:00:00,15985.85,15987.2,15999.95,15980.0,43.0,35.38391433128301,2018-07-04
2018-07-04 14:05:00,15981.25,15985.85,15998.85,15971.0,40.0,30.648981525343473,2018-07-04
2018-07-04 14:10:00,15994.1,15989.1,16008.9,15981.25,126.0,35.12228260869597,2018-07-04
2018-07-04 14:15:00,16009.7,15997.6,16025.0,15997.35,42.0,41.1076787290382,2018-07-04
2018-07-04 14:20:00,16009.55,16009.7,16024.95,16000.0,49.0,38.64523536165329,2018-07-04
2018-07-04 14:25:00,16019.3,16004.9,16022.85,16000.2,26.0,40.48997772828507,2018-07-04
2018-07-04 14:30:00,16025.0,16011.2,16025.0,16000.0,39.0,43.4743474347436,2018-07-04
2018-07-04 14:35:00,16003.05,16024.95,16025.0,16002.1,38.0,53.62198168193142,2018-07-04
2018-07-04 14:40:00,16015.1,16014.05,16018.5,15998.9,213.0,54.40654843110482,2018-07-04
2018-07-04 14:45:00,15988.75,16008.0,16008.55,15984.7,100.0,42.90909090909137,2018-07-04
2018-07-04 14:50:00,15994.75,15984.75,15994.75,15984.65,43.0,43.20413436692551,2018-07-04
2018-07-04 14:55:00,15992.6,15984.7,15993.9,15979.55,152.0,47.66248574686471,2018-07-04
2018-07-04 15:00:00,15987.95,15990.0,15990.0,15972.1,90.0,39.10984848484883,2018-07-04
2018-07-04 15:05:00,15980.0,15973.65,15986.6,15973.65,49.0,46.578947368421055,2018-07-04
2018-07-04 15:10:00,16000.0,15980.0,16007.7,15970.2,303.0,54.724540901502216,2018-07-04
2018-07-04 15:15:00,16011.05,15994.0,16018.0,15986.55,47.0,59.53905249679847,2018-07-04
2018-07-04 15:20:00,16000.0,16005.0,16010.2,16000.0,196.0,51.91062176165787,2018-07-04
2018-07-04 15:25:00,16005.2,16002.4,16018.0,15999.8,260.0,48.437500000000036,2018-07-04
2018-07-04 15:30:00,16000.0,16014.95,16014.95,16000.0,237.0,46.796377054679944,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,15935.55,15910.0,16078.0,15900.05,383.0,,2018-07-05
2018-07-05 09:25:00,15909.75,15935.65,15936.05,15889.95,70.0,,2018-07-05
2018-07-05 09:30:00,15998.15,15904.95,15999.0,15904.95,148.0,,2018-07-05
2018-07-05 09:35:00,15985.0,15980.0,15998.0,15952.6,150.0,,2018-07-05
2018-07-05 09:40:00,16040.0,15988.2,16049.7,15968.4,87.0,,2018-07-05
2018-07-05 09:45:00,16130.25,16049.0,16167.55,16028.75,126.0,,2018-07-05
2018-07-05 09:50:00,16099.9,16143.0,16143.0,16051.05,217.0,,2018-07-05
