DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,520.2,520.05,521.7,519.0,5765.0,,2018-07-26
2018-07-26 09:25:00,521.7,520.2,522.2,519.6,5832.0,,2018-07-26
2018-07-26 09:30:00,519.4,522.0,522.85,519.4,2666.0,,2018-07-26
2018-07-26 09:35:00,518.7,519.05,519.35,517.2,6906.0,,2018-07-26
2018-07-26 09:40:00,517.3,518.35,518.4,517.0,7231.0,,2018-07-26
2018-07-26 09:45:00,517.6,517.35,518.45,517.0,1560.0,,2018-07-26
2018-07-26 09:50:00,517.45,518.1,518.25,517.45,1089.0,,2018-07-26
2018-07-26 09:55:00,517.9,517.85,518.35,517.7,1586.0,,2018-07-26
2018-07-26 10:00:00,518.55,518.4,518.55,517.6,3370.0,,2018-07-26
2018-07-26 10:05:00,520.35,518.25,520.95,518.25,3214.0,,2018-07-26
2018-07-26 10:10:00,519.7,520.35,520.8,519.7,865.0,,2018-07-26
2018-07-26 10:15:00,520.8,519.7,520.8,519.55,2771.0,,2018-07-26
2018-07-26 10:20:00,520.0,520.0,520.75,519.5,3303.0,,2018-07-26
2018-07-26 10:25:00,520.0,519.8,520.75,519.4,4236.0,,2018-07-26
2018-07-26 10:30:00,520.3,520.0,520.3,519.65,163.0,50.4132231404955,2018-07-26
2018-07-26 10:35:00,519.45,519.5,520.3,519.2,2380.0,40.174672489082816,2018-07-26
2018-07-26 10:40:00,518.2,518.0,518.5,517.8,5055.0,44.23076923076942,2018-07-26
2018-07-26 10:45:00,518.75,518.55,519.2,518.5,599.0,50.24390243902417,2018-07-26
2018-07-26 10:50:00,518.4,518.75,518.8,518.2,963.0,55.97826086956553,2018-07-26
2018-07-26 10:55:00,518.5,518.4,518.55,518.1,1162.0,55.000000000000064,2018-07-26
2018-07-26 11:00:00,518.6,518.15,518.6,518.15,1068.0,56.424581005586674,2018-07-26
2018-07-26 11:05:00,518.5,518.95,519.7,518.3,2491.0,53.48837209302347,2018-07-26
2018-07-26 11:10:00,517.3,518.55,518.55,517.3,2186.0,43.16939890710373,2018-07-26
2018-07-26 11:15:00,517.1,517.3,517.4,517.05,4039.0,28.476821192052213,2018-07-26
2018-07-26 11:20:00,518.1,517.1,518.1,517.1,2205.0,39.87341772151852,2018-07-26
2018-07-26 11:25:00,517.05,518.1,518.3,517.0,5825.0,26.114649681528377,2018-07-26
2018-07-26 11:30:00,516.55,517.1,517.3,516.15,2207.0,27.15231788079427,2018-07-26
2018-07-26 11:35:00,517.05,516.85,517.1,516.4,1086.0,31.677018633539987,2018-07-26
2018-07-26 11:40:00,516.95,517.05,517.25,516.65,198.0,28.662420382165934,2018-07-26
2018-07-26 11:45:00,516.8,516.9,517.1,516.6,740.0,31.46853146853107,2018-07-26
2018-07-26 11:50:00,517.0,516.8,517.35,516.6,1233.0,40.16393442622935,2018-07-26
2018-07-26 11:55:00,516.75,517.0,517.25,516.65,1322.0,32.758620689655714,2018-07-26
2018-07-26 12:00:00,516.3,516.75,516.75,516.2,275.0,32.2033898305089,2018-07-26
2018-07-26 12:05:00,515.15,516.3,516.3,515.15,4969.0,25.899280575539947,2018-07-26
2018-07-26 12:10:00,515.45,515.2,516.0,515.15,2211.0,27.972027972028755,2018-07-26
2018-07-26 12:15:00,515.8,515.5,516.05,515.5,413.0,31.756756756756673,2018-07-26
2018-07-26 12:20:00,516.8,515.75,516.95,515.75,2750.0,46.52777777777779,2018-07-26
2018-07-26 12:25:00,516.5,517.0,517.0,516.0,1195.0,45.89041095890399,2018-07-26
2018-07-26 12:30:00,516.1,516.5,516.7,516.0,591.0,35.074626865671746,2018-07-26
2018-07-26 12:35:00,516.2,516.1,516.65,516.1,329.0,42.6086956521747,2018-07-26
2018-07-26 12:40:00,516.45,516.2,517.0,516.2,299.0,49.09090909090992,2018-07-26
2018-07-26 12:45:00,517.35,516.85,517.5,516.5,1337.0,52.54237288135652,2018-07-26
2018-07-26 12:50:00,518.95,517.45,518.95,517.15,5888.0,63.513513513513345,2018-07-26
2018-07-26 12:55:00,520.0,518.95,520.5,518.65,9419.0,69.27710843373532,2018-07-26
2018-07-26 13:00:00,517.85,520.0,520.3,517.35,14454.0,54.146341463414785,2018-07-26
2018-07-26 13:05:00,518.3,517.8,518.3,517.55,1354.0,57.416267942583644,2018-07-26
2018-07-26 13:10:00,517.85,518.3,518.75,517.65,1860.0,57.41626794258428,2018-07-26
2018-07-26 13:15:00,518.25,517.85,519.1,517.45,3900.0,65.97938144329957,2018-07-26
2018-07-26 13:20:00,517.85,518.25,518.65,517.65,3819.0,62.244897959184044,2018-07-26
2018-07-26 13:25:00,518.75,517.6,518.8,517.6,2723.0,64.25120772946926,2018-07-26
2018-07-26 13:30:00,519.7,518.8,519.7,518.5,4529.0,64.07766990291344,2018-07-26
2018-07-26 13:35:00,519.95,519.8,520.2,519.5,5535.0,66.82926829268352,2018-07-26
2018-07-26 13:40:00,519.7,519.95,520.15,519.3,2175.0,67.8217821782183,2018-07-26
2018-07-26 13:45:00,519.95,519.75,520.0,518.8,3223.0,68.29268292682967,2018-07-26
2018-07-26 13:50:00,519.5,519.95,519.95,519.05,1774.0,64.59330143540674,2018-07-26
2018-07-26 13:55:00,519.8,519.7,519.8,519.3,1898.0,62.436548223350165,2018-07-26
2018-07-26 14:00:00,525.25,519.8,525.25,519.7,18177.0,72.99270072992715,2018-07-26
2018-07-26 14:05:00,524.45,525.2,525.45,523.5,13503.0,66.54275092936842,2018-07-26
2018-07-26 14:10:00,523.9,524.25,524.8,523.75,2974.0,75.52742616033755,2018-07-26
2018-07-26 14:15:00,523.85,524.65,524.65,523.5,4296.0,74.23580786026245,2018-07-26
2018-07-26 14:20:00,522.45,523.75,524.0,522.45,4867.0,68.54838709677432,2018-07-26
2018-07-26 14:25:00,521.95,522.8,522.95,521.95,5037.0,64.80000000000018,2018-07-26
2018-07-26 14:30:00,521.8,521.9,521.9,520.65,6657.0,66.12244897959141,2018-07-26
2018-07-26 14:35:00,522.7,522.85,524.0,522.4,6881.0,66.12244897959172,2018-07-26
2018-07-26 14:40:00,523.25,522.7,523.25,522.45,3659.0,64.97890295358613,2018-07-26
2018-07-26 14:45:00,524.05,523.25,524.4,522.95,3993.0,66.53225806451564,2018-07-26
2018-07-26 14:50:00,524.15,523.95,524.65,522.85,4415.0,68.163265306122,2018-07-26
2018-07-26 14:55:00,523.1,524.25,525.0,522.8,12276.0,62.06896551724123,2018-07-26
2018-07-26 15:00:00,521.95,522.75,524.0,520.65,18429.0,58.90909090909108,2018-07-26
2018-07-26 15:05:00,517.1,522.1,523.4,517.0,27178.0,42.622950819672354,2018-07-26
2018-07-26 15:10:00,516.35,517.5,518.45,516.0,28979.0,17.279411764706026,2018-07-26
2018-07-26 15:15:00,515.9,516.1,516.9,515.55,36181.0,17.735849056603797,2018-07-26
2018-07-26 15:20:00,516.45,516.25,517.8,515.5,33420.0,21.88679245283069,2018-07-26
2018-07-26 15:25:00,515.8,516.3,517.55,515.65,29581.0,20.93862815884505,2018-07-26
2018-07-26 15:30:00,517.5,515.8,518.4,515.8,27956.0,32.508833922261715,2018-07-26
2018-07-27 09:20:00,521.45,519.0,521.45,518.45,12176.0,48.57954545454549,2018-07-27
2018-07-27 09:25:00,521.2,520.85,521.45,519.75,7737.0,48.305084745763,2018-07-27
2018-07-27 09:30:00,520.6,521.2,522.0,520.35,6566.0,43.965517241379324,2018-07-27
