DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,274.4,273.9,274.75,273.6,34420.0,,2018-07-26
2018-07-26 09:25:00,274.6,274.45,275.1,274.45,23179.0,,2018-07-26
2018-07-26 09:30:00,274.3,274.6,275.0,273.6,32590.0,,2018-07-26
2018-07-26 09:35:00,274.15,274.3,274.7,274.0,16477.0,,2018-07-26
2018-07-26 09:40:00,273.25,274.15,274.15,273.1,34207.0,,2018-07-26
2018-07-26 09:45:00,272.15,273.35,273.4,272.1,46425.0,,2018-07-26
2018-07-26 09:50:00,273.25,272.15,273.35,271.85,52733.0,,2018-07-26
2018-07-26 09:55:00,273.25,273.25,273.35,273.0,19615.0,,2018-07-26
2018-07-26 10:00:00,272.75,273.25,273.25,272.5,11644.0,,2018-07-26
2018-07-26 10:05:00,272.6,272.5,272.95,272.5,15788.0,,2018-07-26
2018-07-26 10:10:00,272.5,272.55,272.9,272.5,8773.0,,2018-07-26
2018-07-26 10:15:00,271.65,272.5,272.5,271.4,63332.0,,2018-07-26
2018-07-26 10:20:00,271.8,271.65,272.2,271.6,30547.0,,2018-07-26
2018-07-26 10:25:00,271.3,271.9,271.9,270.3,111738.0,,2018-07-26
2018-07-26 10:30:00,272.3,271.3,272.5,271.3,38234.0,35.00000000000061,2018-07-26
2018-07-26 10:35:00,272.15,272.45,272.9,272.15,24466.0,32.37410071942453,2018-07-26
2018-07-26 10:40:00,272.3,272.1,272.35,272.0,9832.0,35.29411764705921,2018-07-26
2018-07-26 10:45:00,272.45,272.3,272.6,272.15,4254.0,37.50000000000031,2018-07-26
2018-07-26 10:50:00,272.45,272.45,272.6,272.3,5461.0,43.22033898305092,2018-07-26
2018-07-26 10:55:00,272.2,272.35,272.55,272.15,4988.0,50.49504950495059,2018-07-26
2018-07-26 11:00:00,272.5,272.1,272.55,272.1,24978.0,41.17647058823553,2018-07-26
2018-07-26 11:05:00,272.55,272.55,272.55,272.5,16232.0,41.860465116279435,2018-07-26
2018-07-26 11:10:00,272.7,272.55,272.7,272.5,11387.0,49.36708860759481,2018-07-26
2018-07-26 11:15:00,272.7,272.7,272.8,272.65,9573.0,51.315789473683715,2018-07-26
2018-07-26 11:20:00,273.2,272.7,273.25,272.7,60751.0,58.333333333333,2018-07-26
2018-07-26 11:25:00,273.0,273.15,273.3,272.9,46874.0,69.01408450704221,2018-07-26
2018-07-26 11:30:00,273.2,273.05,273.3,273.0,28377.0,69.444444444444,2018-07-26
2018-07-26 11:35:00,273.55,273.2,273.9,273.2,48271.0,82.60869565217348,2018-07-26
2018-07-26 11:40:00,273.45,273.55,273.85,273.3,28200.0,72.54901960784208,2018-07-26
2018-07-26 11:45:00,272.5,273.3,273.5,272.3,15194.0,55.22388059701523,2018-07-26
2018-07-26 11:50:00,272.0,272.5,272.5,271.9,28922.0,45.94594594594578,2018-07-26
2018-07-26 11:55:00,272.6,272.0,272.7,271.8,8234.0,51.807228915663046,2018-07-26
2018-07-26 12:00:00,272.4,272.6,272.7,272.4,5667.0,49.42528735632172,2018-07-26
2018-07-26 12:05:00,272.35,272.4,272.5,272.05,6169.0,51.807228915663046,2018-07-26
2018-07-26 12:10:00,272.5,272.35,272.5,272.15,6870.0,50.0,2018-07-26
2018-07-26 12:15:00,272.65,272.5,272.65,272.4,4690.0,51.219512195121546,2018-07-26
2018-07-26 12:20:00,272.45,272.6,272.9,272.15,13156.0,46.9879518072289,2018-07-26
2018-07-26 12:25:00,272.65,272.35,272.7,272.3,2367.0,49.425287356321704,2018-07-26
