DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,564.5,565.8,565.8,563.1,6312.0,,2018-07-26
2018-07-26 09:25:00,567.5,564.5,567.5,564.5,3378.0,,2018-07-26
2018-07-26 09:30:00,565.0,567.3,567.8,565.0,10888.0,,2018-07-26
2018-07-26 09:35:00,563.9,564.9,565.8,563.1,9415.0,,2018-07-26
2018-07-26 09:40:00,562.7,563.3,563.6,562.15,8963.0,,2018-07-26
2018-07-26 09:45:00,562.05,562.4,562.75,561.4,11651.0,,2018-07-26
2018-07-26 09:50:00,563.35,562.15,563.5,561.9,3689.0,,2018-07-26
2018-07-26 09:55:00,563.75,563.15,563.75,562.65,4417.0,,2018-07-26
2018-07-26 10:00:00,563.75,563.75,564.0,563.5,1679.0,,2018-07-26
2018-07-26 10:05:00,565.95,563.75,566.35,563.5,11269.0,,2018-07-26
2018-07-26 10:10:00,565.3,566.35,567.35,564.6,6840.0,,2018-07-26
2018-07-26 10:15:00,564.8,565.5,565.5,564.0,4269.0,,2018-07-26
2018-07-26 10:20:00,564.55,564.65,566.0,564.2,3343.0,,2018-07-26
2018-07-26 10:25:00,563.55,564.5,564.5,562.6,3984.0,,2018-07-26
2018-07-26 10:30:00,561.8,563.55,563.55,561.8,4128.0,41.818181818181785,2018-07-26
2018-07-26 10:35:00,561.8,561.8,562.1,561.0,6461.0,28.888888888889085,2018-07-26
2018-07-26 10:40:00,562.9,562.0,563.15,562.0,3917.0,41.322314049586865,2018-07-26
2018-07-26 10:45:00,563.25,562.85,563.35,562.1,1899.0,47.13656387665214,2018-07-26
2018-07-26 10:50:00,562.6,563.2,564.15,562.35,2386.0,49.537037037036946,2018-07-26
2018-07-26 10:55:00,563.65,562.6,563.9,562.25,1452.0,57.14285714285714,2018-07-26
2018-07-26 11:00:00,564.25,563.5,564.25,563.3,3574.0,54.285714285714135,2018-07-26
2018-07-26 11:05:00,564.65,564.3,564.95,564.3,3614.0,54.285714285714135,2018-07-26
