DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 11:10:00,653.15,653.4,653.8,653.1,129.0,36.09958506224065,2018-07-04
2018-07-04 11:15:00,653.75,653.5,653.75,653.5,115.0,42.12765957446806,2018-07-04
2018-07-04 11:20:00,654.2,654.2,654.2,653.75,290.0,42.37288135593251,2018-07-04
2018-07-04 11:25:00,654.25,654.25,654.25,653.75,153.0,41.63090128755351,2018-07-04
2018-07-04 11:30:00,654.4,654.0,654.4,654.0,132.0,43.10344827586199,2018-07-04
2018-07-04 11:35:00,654.5,654.95,654.95,654.5,26.0,50.0,2018-07-04
2018-07-04 11:40:00,655.55,654.55,655.75,654.55,215.0,54.4642857142857,2018-07-04
2018-07-04 11:45:00,655.75,655.5,655.75,655.05,115.0,58.33333333333299,2018-07-04
2018-07-04 11:50:00,655.75,655.7,655.95,655.05,224.0,47.67441860465136,2018-07-04
2018-07-04 11:55:00,656.0,655.75,656.05,655.75,252.0,42.30769230769219,2018-07-04
2018-07-04 12:00:00,656.1,656.1,656.1,656.1,1.0,45.03311258278158,2018-07-04
2018-07-04 12:05:00,655.15,655.15,655.15,655.15,100.0,59.64912280701747,2018-07-04
2018-07-04 12:10:00,655.65,655.65,655.65,655.65,64.0,59.9999999999996,2018-07-04
2018-07-04 12:15:00,656.2,656.55,656.75,655.05,238.0,69.56521739130358,2018-07-04
2018-07-04 12:20:00,656.0,656.25,656.7,656.0,42.0,77.66990291262047,2018-07-04
2018-07-04 12:25:00,656.0,655.45,656.0,655.3,86.0,74.72527472527374,2018-07-04
2018-07-04 12:30:00,655.25,655.25,655.25,655.25,149.0,60.82474226804047,2018-07-04
2018-07-04 12:35:00,656.35,656.0,657.15,655.85,446.0,67.7966101694911,2018-07-04
2018-07-04 12:40:00,655.3,656.35,656.35,655.3,980.0,56.617647058823074,2018-07-04
2018-07-04 12:45:00,655.6,655.6,655.6,655.6,50.0,57.857142857142634,2018-07-04
2018-07-04 12:50:00,655.85,655.85,656.9,655.85,1080.0,52.41935483871007,2018-07-04
2018-07-04 12:55:00,655.75,655.85,655.85,655.0,142.0,50.0,2018-07-04
2018-07-04 13:00:00,655.0,655.0,655.0,655.0,70.0,44.52554744525577,2018-07-04
2018-07-04 13:05:00,655.55,655.0,655.55,655.0,132.0,46.85314685314668,2018-07-04
2018-07-04 13:10:00,655.15,655.15,655.15,655.15,1.0,43.62416107382543,2018-07-04
2018-07-04 13:15:00,655.15,655.15,655.15,655.15,50.0,50.0,2018-07-04
2018-07-04 13:20:00,655.2,655.15,655.2,655.15,5.0,46.28099173553793,2018-07-04
2018-07-04 13:25:00,655.8,655.55,655.8,655.55,146.0,46.721311475409166,2018-07-04
2018-07-04 13:30:00,655.55,655.55,655.95,655.55,34.0,46.34146341463383,2018-07-04
2018-07-04 13:35:00,656.95,655.95,656.95,655.95,105.0,56.291390728476976,2018-07-04
2018-07-04 13:40:00,656.6,656.6,656.6,656.6,2.0,59.440559440559326,2018-07-04
2018-07-04 13:45:00,655.95,656.3,656.3,655.9,239.0,47.01492537313457,2018-07-04
2018-07-04 13:50:00,,,,,,,2018-07-04
2018-07-04 13:55:00,655.7,655.7,656.0,655.7,46.0,,2018-07-04
2018-07-04 14:00:00,656.0,655.6,656.0,655.0,1016.0,,2018-07-04
2018-07-04 14:05:00,656.45,656.0,656.5,655.0,719.0,,2018-07-04
2018-07-04 14:10:00,655.0,655.0,655.95,655.0,131.0,,2018-07-04
2018-07-04 14:15:00,655.05,655.05,655.05,655.05,30.0,,2018-07-04
2018-07-04 14:20:00,655.5,655.0,655.5,655.0,58.0,,2018-07-04
2018-07-04 14:25:00,655.5,655.5,655.5,655.5,150.0,,2018-07-04
2018-07-04 14:30:00,654.1,655.0,655.0,654.05,229.0,,2018-07-04
2018-07-04 14:35:00,654.5,654.5,654.5,654.5,471.0,,2018-07-04
2018-07-04 14:40:00,654.45,654.2,654.45,654.2,195.0,,2018-07-04
2018-07-04 14:45:00,655.95,654.95,655.95,654.95,560.0,,2018-07-04
2018-07-04 14:50:00,656.25,656.2,656.5,655.0,1130.0,,2018-07-04
2018-07-04 14:55:00,655.9,655.0,656.0,655.0,815.0,,2018-07-04
2018-07-04 15:00:00,654.3,655.9,655.9,654.3,618.0,,2018-07-04
2018-07-04 15:05:00,654.1,655.0,655.25,654.1,802.0,40.58823529411739,2018-07-04
2018-07-04 15:10:00,651.1,654.0,654.0,650.2,3614.0,28.12499999999997,2018-07-04
2018-07-04 15:15:00,650.65,650.4,651.55,650.1,3375.0,24.107142857142392,2018-07-04
2018-07-04 15:20:00,649.75,650.7,651.4,648.65,4288.0,25.352112676056024,2018-07-04
2018-07-04 15:25:00,649.25,649.05,651.45,649.05,4611.0,23.873873873873862,2018-07-04
2018-07-04 15:30:00,651.4,649.25,651.85,649.25,2414.0,33.984374999999716,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,645.0,648.0,648.0,644.2,2659.0,,2018-07-05
2018-07-05 09:25:00,647.0,645.0,650.1,645.0,2493.0,,2018-07-05
2018-07-05 09:30:00,647.8,647.0,648.3,646.2,2699.0,,2018-07-05
2018-07-05 09:35:00,647.95,647.3,647.95,647.0,759.0,,2018-07-05
2018-07-05 09:40:00,649.0,647.4,649.1,646.95,2031.0,,2018-07-05
2018-07-05 09:45:00,648.9,649.9,649.95,648.7,360.0,,2018-07-05
2018-07-05 09:50:00,648.9,648.8,648.9,648.3,582.0,,2018-07-05
