DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,2004.25,2006.8,2010.2,2002.85,75489.0,,2018-07-26
2018-07-26 09:25:00,2008.0,2004.2,2009.75,2004.0,100993.0,,2018-07-26
2018-07-26 09:30:00,2005.4,2008.7,2009.35,2004.3,59897.0,,2018-07-26
2018-07-26 09:35:00,2004.0,2006.95,2007.0,2001.25,83331.0,,2018-07-26
2018-07-26 09:40:00,2000.0,2004.0,2004.0,1999.6,15280.0,,2018-07-26
2018-07-26 09:45:00,2003.4,1999.65,2004.0,1999.65,29842.0,,2018-07-26
2018-07-26 09:50:00,2004.65,2003.9,2005.45,2003.05,15236.0,,2018-07-26
2018-07-26 09:55:00,2005.25,2004.65,2005.35,2003.95,41371.0,,2018-07-26
2018-07-26 10:00:00,2005.8,2005.25,2006.1,2005.0,17663.0,,2018-07-26
2018-07-26 10:05:00,2009.8,2005.75,2009.85,2005.75,25865.0,,2018-07-26
2018-07-26 10:10:00,2008.1,2009.8,2010.95,2007.55,24082.0,,2018-07-26
2018-07-26 10:15:00,2008.05,2008.05,2009.45,2007.05,13786.0,,2018-07-26
2018-07-26 10:20:00,2010.3,2008.0,2010.5,2008.0,16773.0,,2018-07-26
2018-07-26 10:25:00,2008.95,2010.15,2011.8,2008.65,29282.0,,2018-07-26
2018-07-26 10:30:00,2006.5,2008.85,2009.05,2005.4,19928.0,53.83304940374787,2018-07-26
2018-07-26 10:35:00,2004.55,2006.25,2006.5,2004.4,27528.0,43.738656987295734,2018-07-26
2018-07-26 10:40:00,2004.7,2004.55,2006.15,2003.75,18816.0,48.60557768924294,2018-07-26
2018-07-26 10:45:00,2003.6,2004.9,2005.45,2003.55,15360.0,49.19354838709659,2018-07-26
2018-07-26 10:50:00,2003.95,2003.65,2004.55,2003.05,15117.0,59.33806146572101,2018-07-26
2018-07-26 10:55:00,2001.0,2004.45,2004.45,2001.0,25561.0,44.2028985507245,2018-07-26
2018-07-26 11:00:00,2004.3,2000.95,2004.3,2000.6,16290.0,49.23076923076894,2018-07-26
2018-07-26 11:05:00,2003.7,2004.3,2004.3,2002.05,12157.0,46.593406593406726,2018-07-26
2018-07-26 11:10:00,2003.9,2003.7,2004.0,2002.6,10832.0,45.75892857142894,2018-07-26
2018-07-26 11:15:00,2007.15,2003.9,2007.9,2003.75,14385.0,43.87990762124752,2018-07-26
2018-07-26 11:20:00,2004.75,2007.2,2007.55,2004.55,10816.0,42.50559284116363,2018-07-26
2018-07-26 11:25:00,2005.85,2004.75,2007.45,2004.7,10641.0,45.299145299145266,2018-07-26
2018-07-26 11:30:00,2004.85,2005.85,2006.55,2003.15,28754.0,37.69751693002265,2018-07-26
2018-07-26 11:35:00,2005.95,2005.0,2006.45,2004.65,15049.0,43.150684931507016,2018-07-26
2018-07-26 11:40:00,2005.95,2005.95,2006.0,2003.4,15468.0,48.58611825192818,2018-07-26
2018-07-26 11:45:00,2005.8,2006.0,2006.55,2004.8,10181.0,53.54107648725202,2018-07-26
2018-07-26 11:50:00,2007.7,2006.05,2007.7,2004.2,14738.0,57.73195876288638,2018-07-26
2018-07-26 11:55:00,2009.65,2007.75,2010.5,2007.75,25632.0,64.9382716049384,2018-07-26
2018-07-26 12:00:00,2007.2,2009.2,2009.2,2004.35,13837.0,57.27069351230413,2018-07-26
2018-07-26 12:05:00,2007.35,2007.2,2008.9,2006.3,9710.0,66.24040920716074,2018-07-26
2018-07-26 12:10:00,2007.4,2007.3,2007.75,2005.0,19645.0,59.5092024539879,2018-07-26
2018-07-26 12:15:00,2007.95,2007.4,2008.55,2007.3,8499.0,63.07692307692271,2018-07-26
2018-07-26 12:20:00,2009.0,2007.8,2009.0,2007.25,8964.0,64.9122807017538,2018-07-26
2018-07-26 12:25:00,2008.75,2009.15,2009.2,2007.75,10245.0,55.67375886524776,2018-07-26
2018-07-26 12:30:00,2009.0,2008.7,2009.05,2008.05,9629.0,67.78242677824227,2018-07-26
2018-07-26 12:35:00,2008.8,2009.0,2009.2,2008.8,14756.0,63.34841628959247,2018-07-26
2018-07-26 12:40:00,2007.35,2008.0,2010.0,2006.0,15654.0,60.86956521739087,2018-07-26
2018-07-26 12:45:00,2006.55,2007.4,2007.95,2006.0,24784.0,52.67857142857096,2018-07-26
2018-07-26 12:50:00,2004.95,2006.55,2006.65,2004.5,22680.0,46.09375000000006,2018-07-26
2018-07-26 12:55:00,2004.4,2004.95,2005.8,2004.3,16082.0,44.69696969697023,2018-07-26
2018-07-26 13:00:00,2005.4,2004.4,2005.4,2003.75,19393.0,40.650406504065195,2018-07-26
2018-07-26 13:05:00,2004.9,2005.45,2007.6,2004.1,17315.0,28.110599078340826,2018-07-26
2018-07-26 13:10:00,2006.4,2004.85,2006.7,2004.0,16148.0,45.959595959596136,2018-07-26
2018-07-26 13:15:00,2007.5,2006.4,2008.0,2006.35,13135.0,50.691244239631764,2018-07-26
2018-07-26 13:20:00,2008.8,2007.9,2008.9,2006.35,15781.0,55.78512396694174,2018-07-26
2018-07-26 13:25:00,2009.5,2008.85,2011.55,2008.8,26173.0,56.32653061224484,2018-07-26
2018-07-26 13:30:00,2010.15,2009.25,2010.4,2009.0,29250.0,54.85232067510591,2018-07-26
2018-07-26 13:35:00,2012.0,2010.1,2014.0,2010.0,42596.0,62.081784386617265,2018-07-26
2018-07-26 13:40:00,2010.1,2012.0,2013.2,2010.0,24313.0,53.642384105959984,2018-07-26
2018-07-26 13:45:00,2009.45,2010.05,2011.0,2009.1,20908.0,52.09003215434117,2018-07-26
2018-07-26 13:50:00,2010.95,2009.4,2011.85,2009.4,27272.0,61.53846153846221,2018-07-26
2018-07-26 13:55:00,2014.15,2011.0,2014.6,2011.0,28279.0,71.11111111111175,2018-07-26
2018-07-26 14:00:00,2014.8,2014.1,2016.0,2012.7,42174.0,78.88563049853391,2018-07-26
2018-07-26 14:05:00,2013.65,2014.8,2014.9,2012.3,19174.0,76.20396600566627,2018-07-26
2018-07-26 14:10:00,2013.35,2013.65,2015.0,2010.5,24240.0,73.45132743362802,2018-07-26
2018-07-26 14:15:00,2012.0,2013.3,2014.05,2010.3,21808.0,69.94382022471916,2018-07-26
2018-07-26 14:20:00,2012.05,2012.0,2014.75,2011.0,32478.0,67.27828746177363,2018-07-26
2018-07-26 14:25:00,2007.45,2012.0,2013.0,2006.0,53569.0,49.87405541561724,2018-07-26
2018-07-26 14:30:00,2007.9,2007.4,2009.8,2005.05,33548.0,47.631578947368745,2018-07-26
2018-07-26 14:35:00,2008.25,2008.0,2012.1,2007.3,30514.0,46.64879356568358,2018-07-26
2018-07-26 14:40:00,2010.7,2008.1,2012.0,2008.1,22700.0,51.34474327628353,2018-07-26
2018-07-26 14:45:00,2012.5,2010.05,2013.0,2010.05,17964.0,51.225490196078454,2018-07-26
2018-07-26 14:50:00,2009.45,2012.45,2013.0,2007.95,16917.0,48.491879350348306,2018-07-26
2018-07-26 14:55:00,1996.15,2009.45,2010.75,1992.0,254651.0,30.555555555555387,2018-07-26
2018-07-26 15:00:00,2006.65,1997.95,2007.0,1996.05,234563.0,45.02314814814815,2018-07-26
2018-07-26 15:05:00,2021.3,2006.65,2021.65,2006.55,307629.0,56.54162854528815,2018-07-26
2018-07-26 15:10:00,2026.15,2021.3,2026.6,2017.75,319921.0,59.64316057774018,2018-07-26
2018-07-26 15:15:00,2029.95,2026.45,2030.0,2023.4,263373.0,63.25203252032521,2018-07-26
2018-07-26 15:20:00,2023.0,2029.75,2031.4,2022.65,325842.0,57.0799706529715,2018-07-26
2018-07-26 15:25:00,2024.85,2023.05,2027.7,2021.9,383693.0,59.35906773488709,2018-07-26
2018-07-26 15:30:00,2031.0,2024.85,2033.4,2023.0,191866.0,62.675585284281006,2018-07-26
2018-07-27 09:20:00,2039.0,2032.3,2041.4,2032.3,92399.0,70.18554062699937,2018-07-27
2018-07-27 09:25:00,2038.6,2039.1,2039.1,2035.5,33166.0,69.65428937259914,2018-07-27
2018-07-27 09:30:00,2037.95,2038.25,2038.6,2036.0,16375.0,68.94132653061232,2018-07-27
2018-07-27 09:35:00,2034.0,2037.9,2037.95,2032.8,29611.0,64.58072590738422,2018-07-27
2018-07-27 09:40:00,2039.35,2033.5,2039.35,2033.45,27431.0,66.08747753145593,2018-07-27
2018-07-27 09:45:00,2037.5,2039.7,2039.7,2037.0,17444.0,67.05167173252282,2018-07-27
2018-07-27 09:50:00,2039.55,2037.75,2040.0,2037.1,32168.0,80.56338028169014,2018-07-27
2018-07-27 09:55:00,2036.25,2039.8,2039.8,2036.25,18463.0,73.19749216300943,2018-07-27
2018-07-27 10:00:00,2033.9,2035.85,2035.85,2033.3,18783.0,62.23300970873805,2018-07-27
2018-07-27 10:05:00,2032.7,2034.0,2034.35,2029.3,36202.0,56.84430512016719,2018-07-27
2018-07-27 10:10:00,2030.75,2032.7,2032.75,2029.15,33228.0,50.86956521739126,2018-07-27
2018-07-27 10:15:00,2031.15,2030.55,2032.95,2030.35,10619.0,60.32953105196468,2018-07-27
2018-07-27 10:20:00,2031.7,2031.15,2032.5,2030.15,17019.0,58.977719528178454,2018-07-27
2018-07-27 10:25:00,2030.55,2031.6,2031.85,2027.0,95421.0,49.32126696832572,2018-07-27
2018-07-27 10:30:00,2024.9,2030.1,2030.85,2024.9,18026.0,27.11038961038956,2018-07-27
2018-07-27 10:35:00,2026.8,2023.65,2027.65,2023.25,18996.0,31.733746130030752,2018-07-27
2018-07-27 10:40:00,2028.4,2027.75,2029.45,2026.85,9865.0,35.63909774436088,2018-07-27
