DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,968.6,964.5,969.95,964.1,3789.0,,2018-07-26
2018-07-26 09:25:00,968.2,968.85,968.95,967.1,1027.0,,2018-07-26
2018-07-26 09:30:00,967.95,967.3,968.5,967.0,591.0,,2018-07-26
2018-07-26 09:35:00,967.3,967.0,967.95,966.3,436.0,,2018-07-26
2018-07-26 09:40:00,970.75,967.3,971.0,967.3,1075.0,,2018-07-26
2018-07-26 09:45:00,972.45,970.75,974.3,970.75,4010.0,,2018-07-26
2018-07-26 09:50:00,972.35,972.55,974.0,972.35,808.0,,2018-07-26
2018-07-26 09:55:00,970.0,972.95,972.95,969.8,1518.0,,2018-07-26
2018-07-26 10:00:00,971.25,970.0,971.95,969.9,1543.0,,2018-07-26
2018-07-26 10:05:00,971.25,971.15,972.0,971.0,969.0,,2018-07-26
2018-07-26 10:10:00,969.6,971.5,971.5,969.1,634.0,,2018-07-26
2018-07-26 10:15:00,969.7,969.7,969.7,969.3,270.0,,2018-07-26
2018-07-26 10:20:00,967.0,969.7,969.7,967.0,796.0,,2018-07-26
2018-07-26 10:25:00,967.95,968.5,968.5,967.0,312.0,,2018-07-26
2018-07-26 10:30:00,966.85,967.9,968.3,966.0,465.0,44.74474474474484,2018-07-26
2018-07-26 10:35:00,966.55,966.85,966.95,966.25,510.0,45.01510574018111,2018-07-26
2018-07-26 10:40:00,966.7,966.25,966.8,966.25,241.0,46.20060790273568,2018-07-26
2018-07-26 10:45:00,962.25,966.8,966.8,958.55,7857.0,37.53086419753125,2018-07-26
2018-07-26 10:50:00,963.7,962.25,964.5,962.25,991.0,30.68493150684992,2018-07-26
2018-07-26 10:55:00,963.9,963.5,964.9,962.65,314.0,24.477611940298814,2018-07-26
2018-07-26 11:00:00,965.4,964.85,967.2,963.6,2703.0,30.853994490358346,2018-07-26
2018-07-26 11:05:00,965.15,966.45,966.5,965.0,334.0,34.89096573208744,2018-07-26
2018-07-26 11:10:00,965.3,966.0,966.0,964.4,328.0,30.100334448160737,2018-07-26
2018-07-26 11:15:00,967.15,966.2,967.25,965.2,899.0,37.7976190476192,2018-07-26
2018-07-26 11:20:00,968.25,967.15,969.55,966.55,735.0,45.84615384615386,2018-07-26
2018-07-26 11:25:00,967.15,968.6,968.85,966.95,342.0,42.608695652173864,2018-07-26
2018-07-26 11:30:00,965.3,967.15,971.2,964.1,10467.0,44.817073170731675,2018-07-26
2018-07-26 11:35:00,966.05,965.55,967.5,965.25,449.0,44.13580246913562,2018-07-26
2018-07-26 11:40:00,966.95,967.0,967.0,966.95,369.0,50.31250000000006,2018-07-26
2018-07-26 11:45:00,966.1,966.0,967.5,966.0,261.0,48.640483383686025,2018-07-26
2018-07-26 11:50:00,965.85,967.25,967.25,965.85,170.0,47.447447447447416,2018-07-26
2018-07-26 11:55:00,967.75,966.8,967.75,966.15,172.0,69.50354609929059,2018-07-26
2018-07-26 12:00:00,968.0,968.0,968.6,967.0,207.0,66.66666666666637,2018-07-26
2018-07-26 12:05:00,965.75,968.0,968.0,965.75,2155.0,56.18729096989967,2018-07-26
2018-07-26 12:10:00,966.25,967.65,967.65,966.25,143.0,53.046594982078894,2018-07-26
2018-07-26 12:15:00,967.55,966.25,968.85,964.0,3708.0,57.999999999999865,2018-07-26
2018-07-26 12:20:00,967.65,967.55,968.45,964.0,2970.0,57.859531772575245,2018-07-26
2018-07-26 12:25:00,965.1,967.65,967.7,964.45,3882.0,43.45047923322702,2018-07-26
2018-07-26 12:30:00,966.0,966.9,966.95,965.45,1633.0,42.71844660194177,2018-07-26
2018-07-26 12:35:00,965.5,964.55,965.8,964.0,447.0,44.44444444444453,2018-07-26
2018-07-26 12:40:00,965.55,965.3,965.55,964.45,74.0,50.95785440613027,2018-07-26
2018-07-26 12:45:00,963.7,965.55,966.95,960.35,7317.0,41.696113074205186,2018-07-26
2018-07-26 12:50:00,964.45,964.5,965.35,964.2,397.0,41.07142857142843,2018-07-26
2018-07-26 12:55:00,964.1,965.0,965.0,964.1,88.0,42.59259259259247,2018-07-26
2018-07-26 13:00:00,965.8,964.95,966.2,964.95,407.0,49.832775919732214,2018-07-26
2018-07-26 13:05:00,968.0,965.8,968.0,965.8,959.0,50.81967213114756,2018-07-26
2018-07-26 13:10:00,967.4,968.5,970.0,966.4,11053.0,48.07692307692298,2018-07-26
2018-07-26 13:15:00,967.5,968.9,969.0,967.3,1383.0,56.505576208178525,2018-07-26
2018-07-26 13:20:00,967.25,968.0,968.35,967.05,784.0,53.78787878787884,2018-07-26
2018-07-26 13:25:00,966.1,968.0,968.0,966.05,1148.0,44.44444444444464,2018-07-26
2018-07-26 13:30:00,965.75,966.5,967.0,965.6,1289.0,42.857142857142854,2018-07-26
2018-07-26 13:35:00,965.0,965.25,966.45,964.0,1338.0,49.565217391304245,2018-07-26
2018-07-26 13:40:00,964.05,964.4,965.35,964.0,475.0,41.55844155844133,2018-07-26
2018-07-26 13:45:00,964.0,965.0,965.35,964.0,518.0,43.243243243243185,2018-07-26
2018-07-26 13:50:00,963.65,963.95,964.0,961.55,2275.0,41.66666666666675,2018-07-26
2018-07-26 13:55:00,962.0,962.55,965.35,960.15,3821.0,42.410714285714114,2018-07-26
2018-07-26 14:00:00,962.75,963.0,965.0,962.05,1897.0,42.410714285714114,2018-07-26
2018-07-26 14:05:00,963.1,962.9,964.95,962.8,2687.0,45.535714285714306,2018-07-26
2018-07-26 14:10:00,962.1,963.95,964.9,961.55,5653.0,32.380952380952905,2018-07-26
2018-07-26 14:15:00,957.0,961.55,962.75,957.0,6922.0,8.955223880597302,2018-07-26
2018-07-26 14:20:00,960.1,959.0,961.55,959.0,6385.0,27.04402515723298,2018-07-26
2018-07-26 14:25:00,960.0,958.05,962.95,958.05,4071.0,26.415094339622783,2018-07-26
2018-07-26 14:30:00,961.75,960.0,964.05,960.0,5185.0,34.19540229885067,2018-07-26
2018-07-26 14:35:00,963.0,960.8,963.75,959.6,2132.0,41.14285714285714,2018-07-26
2018-07-26 14:40:00,962.0,962.1,962.4,960.8,536.0,39.66942148760336,2018-07-26
2018-07-26 14:45:00,962.9,961.7,962.9,961.0,1568.0,44.26229508196717,2018-07-26
2018-07-26 14:50:00,962.9,962.95,963.7,962.0,1133.0,46.685878962536094,2018-07-26
2018-07-26 14:55:00,963.0,962.75,963.2,962.1,1042.0,47.126436781609215,2018-07-26
2018-07-26 15:00:00,965.5,963.0,968.5,962.35,3878.0,54.73145780051155,2018-07-26
2018-07-26 15:05:00,965.3,966.65,968.0,964.0,4846.0,59.11602209944732,2018-07-26
2018-07-26 15:10:00,967.65,965.75,968.4,963.2,5070.0,62.4365482233501,2018-07-26
2018-07-26 15:15:00,969.0,967.7,969.0,967.0,6733.0,64.25120772946843,2018-07-26
2018-07-26 15:20:00,968.0,969.0,969.9,966.35,16519.0,64.25120772946843,2018-07-26
2018-07-26 15:25:00,968.7,968.0,969.2,966.4,7105.0,85.88957055214698,2018-07-26
2018-07-26 15:30:00,968.5,968.1,968.7,965.2,7577.0,81.34328358208899,2018-07-26
