DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-04 09:15:00,,,,,,,2018-07-04
2018-07-04 09:20:00,1599.05,1599.05,1599.05,1599.05,1.0,,2018-07-04
2018-07-04 09:25:00,1600.0,1601.15,1601.15,1585.15,244.0,,2018-07-04
2018-07-04 09:30:00,1602.5,1600.0,1604.65,1600.0,220.0,,2018-07-04
2018-07-04 09:35:00,1601.2,1602.35,1602.4,1600.0,366.0,,2018-07-04
2018-07-04 09:40:00,1601.95,1601.35,1602.0,1591.35,348.0,,2018-07-04
2018-07-04 09:45:00,1601.95,1601.95,1602.0,1586.1,518.0,,2018-07-04
2018-07-04 09:50:00,1602.0,1601.95,1602.0,1599.95,31.0,,2018-07-04
2018-07-04 09:55:00,1603.2,1602.0,1603.2,1600.0,51.0,,2018-07-04
2018-07-04 10:00:00,1608.95,1603.15,1616.75,1600.15,305.0,,2018-07-04
2018-07-04 10:05:00,1620.35,1609.0,1620.35,1609.0,341.0,,2018-07-04
2018-07-04 10:10:00,1634.95,1622.55,1635.0,1622.55,146.0,,2018-07-04
2018-07-04 10:15:00,1630.0,1634.0,1634.0,1628.35,225.0,,2018-07-04
2018-07-04 10:20:00,1631.9,1632.9,1633.9,1628.35,109.0,,2018-07-04
2018-07-04 10:25:00,1632.0,1631.9,1633.75,1624.0,136.0,,2018-07-04
2018-07-04 10:30:00,1630.0,1631.05,1631.2,1628.6,28.0,82.6132771338251,2018-07-04
2018-07-04 10:35:00,1628.6,1630.0,1635.0,1628.3,230.0,79.85386221294348,2018-07-04
2018-07-04 10:40:00,1639.0,1633.0,1639.4,1632.15,89.0,82.70609318996405,2018-07-04
2018-07-04 10:45:00,1639.4,1632.0,1639.4,1632.0,224.0,84.79052823315102,2018-07-04
2018-07-04 10:50:00,1630.0,1639.4,1639.4,1630.0,351.0,72.0692368214003,2018-07-04
2018-07-04 10:55:00,1628.45,1629.95,1629.95,1625.0,848.0,70.35330261136701,2018-07-04
2018-07-04 11:00:00,1629.0,1628.45,1630.0,1626.0,48.0,70.57926829268281,2018-07-04
2018-07-04 11:05:00,1628.5,1629.0,1630.0,1625.0,247.0,69.49152542372869,2018-07-04
2018-07-04 11:10:00,1630.0,1626.8,1630.0,1626.8,29.0,67.35366859027192,2018-07-04
2018-07-04 11:15:00,1630.0,1630.0,1630.0,1630.0,24.0,59.79695431472082,2018-07-04
2018-07-04 11:20:00,1630.0,1630.0,1630.0,1630.0,22.0,42.857142857142854,2018-07-04
2018-07-04 11:25:00,1629.95,1630.0,1630.0,1625.25,27.0,49.9159663865547,2018-07-04
2018-07-04 11:30:00,1620.85,1629.95,1629.95,1618.4,2038.0,35.04736129905264,2018-07-04
2018-07-04 11:35:00,1621.5,1624.95,1625.0,1619.5,143.0,36.00000000000016,2018-07-04
2018-07-04 11:40:00,1622.8,1621.45,1622.8,1621.0,310.0,40.21739130434788,2018-07-04
2018-07-04 11:45:00,1624.4,1622.8,1624.45,1618.05,96.0,44.32432432432464,2018-07-04
2018-07-04 11:50:00,1621.4,1624.4,1624.4,1618.05,48.0,20.270270270270785,2018-07-04
2018-07-04 11:55:00,1623.95,1621.5,1624.3,1619.15,66.0,25.66929133858278,2018-07-04
2018-07-04 12:00:00,1623.35,1623.65,1623.95,1619.05,67.0,35.51198257080607,2018-07-04
2018-07-04 12:05:00,1624.4,1623.45,1625.0,1620.05,238.0,40.97995545657046,2018-07-04
2018-07-04 12:10:00,1625.0,1624.8,1625.0,1622.0,80.0,41.111111111111285,2018-07-04
2018-07-04 12:15:00,1625.0,1625.0,1625.0,1621.35,43.0,42.04545454545471,2018-07-04
2018-07-04 12:20:00,1625.0,1625.0,1625.0,1620.65,27.0,37.804878048780765,2018-07-04
2018-07-04 12:25:00,1624.95,1625.0,1625.0,1624.9,29.0,37.712895377129314,2018-07-04
2018-07-04 12:30:00,1630.0,1624.95,1630.0,1622.25,2069.0,50.0,2018-07-04
2018-07-04 12:35:00,1630.0,1630.0,1634.9,1628.0,199.0,50.09784735812124,2018-07-04
2018-07-04 12:40:00,1629.75,1630.0,1630.0,1626.75,38.0,76.64670658682618,2018-07-04
2018-07-04 12:45:00,1629.8,1629.75,1629.85,1625.05,735.0,75.77639751552759,2018-07-04
2018-07-04 12:50:00,1629.95,1629.8,1630.0,1629.0,330.0,73.91304347826073,2018-07-04
2018-07-04 12:55:00,1630.0,1629.95,1630.0,1626.65,28.0,70.89552238805922,2018-07-04
2018-07-04 13:00:00,1630.0,1630.0,1630.0,1629.0,108.0,91.34615384615304,2018-07-04
2018-07-04 13:05:00,1630.0,1630.0,1630.0,1630.0,22.0,88.5350318471328,2018-07-04
2018-07-04 13:10:00,1629.95,1630.0,1630.0,1629.9,27.0,95.20547945205601,2018-07-04
2018-07-04 13:15:00,1630.0,1630.0,1630.0,1628.35,30.0,94.44444444444565,2018-07-04
2018-07-04 13:20:00,1629.95,1630.0,1630.0,1625.2,49.0,93.04347826087167,2018-07-04
2018-07-04 13:25:00,1630.0,1629.95,1630.0,1625.2,80.0,93.1034482758641,2018-07-04
2018-07-04 13:30:00,1631.95,1630.0,1632.0,1626.0,297.0,94.83870967742097,2018-07-04
2018-07-04 13:35:00,1638.7,1632.0,1639.25,1631.65,72.0,97.57785467128087,2018-07-04
2018-07-04 13:40:00,1634.95,1638.7,1638.7,1634.95,829.0,68.82129277566577,2018-07-04
2018-07-04 13:45:00,1633.0,1634.95,1634.95,1633.0,25.0,59.933774834437145,2018-07-04
2018-07-04 13:50:00,1629.3,1633.0,1634.95,1626.1,1036.0,48.78706199460904,2018-07-04
2018-07-04 13:55:00,1629.0,1629.3,1629.35,1629.0,25.0,47.87234042553203,2018-07-04
2018-07-04 14:00:00,1629.25,1629.0,1629.25,1626.95,32.0,48.14814814814801,2018-07-04
2018-07-04 14:05:00,1630.0,1629.25,1630.0,1629.25,35.0,50.0,2018-07-04
2018-07-04 14:10:00,1628.45,1630.0,1630.0,1626.1,65.0,46.33569739952727,2018-07-04
2018-07-04 14:15:00,1641.45,1628.3,1641.5,1625.3,1474.0,66.76427525622267,2018-07-04
2018-07-04 14:20:00,1637.55,1641.05,1641.5,1636.1,359.0,59.99999999999988,2018-07-04
2018-07-04 14:25:00,1639.95,1637.5,1640.0,1634.5,103.0,62.329615861214386,2018-07-04
2018-07-04 14:30:00,1640.0,1639.95,1640.0,1637.25,135.0,62.45353159851291,2018-07-04
2018-07-04 14:35:00,1644.95,1640.0,1644.95,1640.0,1116.0,66.51933701657455,2018-07-04
2018-07-04 14:40:00,1645.0,1644.95,1645.0,1643.55,216.0,65.05190311418676,2018-07-04
2018-07-04 14:45:00,1645.0,1645.0,1645.0,1643.55,71.0,58.60655737704908,2018-07-04
2018-07-04 14:50:00,1644.0,1645.0,1645.0,1644.0,23.0,63.36779911373695,2018-07-04
2018-07-04 14:55:00,1649.95,1644.0,1649.95,1643.35,1849.0,72.3910171730515,2018-07-04
2018-07-04 15:00:00,1649.95,1649.95,1649.95,1646.3,324.0,80.23426061493416,2018-07-04
2018-07-04 15:05:00,1656.6,1649.95,1660.55,1648.3,450.0,84.07407407407396,2018-07-04
2018-07-04 15:10:00,1650.0,1656.6,1656.6,1644.95,414.0,72.14514407684102,2018-07-04
2018-07-04 15:15:00,1650.0,1648.8,1650.0,1646.1,199.0,71.69197396963128,2018-07-04
2018-07-04 15:20:00,1654.95,1650.0,1654.95,1644.1,1679.0,76.76767676767678,2018-07-04
2018-07-04 15:25:00,1655.1,1650.0,1665.0,1650.0,1734.0,68.62210095497942,2018-07-04
2018-07-04 15:30:00,1660.0,1655.1,1660.0,1655.1,395.0,79.81407702523256,2018-07-04
2018-07-05 09:15:00,,,,,,,2018-07-05
2018-07-05 09:20:00,1657.7,1660.0,1660.0,1651.95,72.0,,2018-07-05
2018-07-05 09:25:00,1680.0,1660.5,1680.0,1660.0,398.0,,2018-07-05
2018-07-05 09:30:00,1672.1,1680.0,1682.7,1672.1,221.0,,2018-07-05
2018-07-05 09:35:00,1670.0,1672.1,1672.1,1670.0,26.0,,2018-07-05
2018-07-05 09:40:00,1660.0,1665.5,1665.5,1660.0,34.0,,2018-07-05
2018-07-05 09:45:00,1661.15,1660.75,1661.15,1660.75,17.0,,2018-07-05
2018-07-05 09:50:00,1661.9,1665.9,1665.9,1661.9,2.0,,2018-07-05
