DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,559.95,559.0,561.0,557.1,67760.0,,2018-07-26
2018-07-26 09:25:00,561.55,559.95,562.0,559.65,47444.0,,2018-07-26
2018-07-26 09:30:00,561.0,561.55,561.55,558.65,39324.0,,2018-07-26
2018-07-26 09:35:00,556.2,561.0,561.8,554.3,105933.0,,2018-07-26
2018-07-26 09:40:00,557.4,556.8,559.0,556.15,44069.0,,2018-07-26
2018-07-26 09:45:00,556.8,557.45,557.6,555.4,28616.0,,2018-07-26
2018-07-26 09:50:00,556.95,556.85,557.5,556.0,26830.0,,2018-07-26
2018-07-26 09:55:00,558.65,556.75,558.9,555.8,43017.0,,2018-07-26
2018-07-26 10:00:00,558.95,558.85,560.25,558.2,41821.0,,2018-07-26
2018-07-26 10:05:00,558.5,558.75,559.25,558.0,28613.0,,2018-07-26
2018-07-26 10:10:00,558.7,558.7,559.0,557.5,23506.0,,2018-07-26
2018-07-26 10:15:00,559.9,558.6,560.0,558.6,15758.0,,2018-07-26
2018-07-26 10:20:00,561.75,560.0,563.3,559.65,83153.0,,2018-07-26
2018-07-26 10:25:00,562.55,561.75,564.5,561.75,113127.0,,2018-07-26
2018-07-26 10:30:00,562.4,562.85,563.4,562.25,33313.0,57.87781350482301,2018-07-26
2018-07-26 10:35:00,562.15,562.5,562.6,561.5,31655.0,52.112676056338124,2018-07-26
2018-07-26 10:40:00,565.55,562.25,565.8,562.25,91439.0,63.34310850439873,2018-07-26
2018-07-26 10:45:00,563.95,565.5,566.0,563.25,55576.0,77.97833935018069,2018-07-26
2018-07-26 10:50:00,563.35,564.0,564.7,563.35,23825.0,72.45283018867943,2018-07-26
2018-07-26 10:55:00,563.4,563.7,563.7,562.95,10637.0,75.98425196850417,2018-07-26
2018-07-26 11:00:00,564.5,563.4,564.5,563.4,11369.0,77.65567765567776,2018-07-26
2018-07-26 11:05:00,563.4,564.2,564.5,563.0,11957.0,68.19923371647516,2018-07-26
2018-07-26 11:10:00,563.45,563.4,563.65,563.3,7099.0,67.57812500000006,2018-07-26
2018-07-26 11:15:00,563.35,563.7,563.75,563.35,7174.0,69.47791164658653,2018-07-26
2018-07-26 11:20:00,562.15,563.35,563.4,561.1,32440.0,62.82527881040873,2018-07-26
2018-07-26 11:25:00,562.4,562.3,562.5,562.15,8506.0,60.0,2018-07-26
2018-07-26 11:30:00,563.2,562.5,563.75,562.3,11605.0,56.33187772925781,2018-07-26
2018-07-26 11:35:00,562.65,563.2,563.2,562.65,8128.0,50.44642857142866,2018-07-26
2018-07-26 11:40:00,565.05,562.65,567.0,562.65,99742.0,59.851301115241434,2018-07-26
2018-07-26 11:45:00,563.85,565.3,565.3,563.75,23516.0,55.9027777777779,2018-07-26
2018-07-26 11:50:00,564.2,563.85,564.5,563.85,10640.0,44.05286343612382,2018-07-26
2018-07-26 11:55:00,564.35,564.55,566.0,564.25,29138.0,52.020202020201864,2018-07-26
2018-07-26 12:00:00,563.9,564.35,564.7,563.85,10449.0,52.82051282051252,2018-07-26
2018-07-26 12:05:00,564.5,563.9,565.0,563.9,16445.0,55.33980582524268,2018-07-26
2018-07-26 12:10:00,564.5,564.35,564.7,563.05,18446.0,50.0,2018-07-26
2018-07-26 12:15:00,565.35,564.6,565.85,564.6,11601.0,60.89385474860328,2018-07-26
2018-07-26 12:20:00,567.0,565.35,567.7,565.35,80922.0,66.82464454976252,2018-07-26
2018-07-26 12:25:00,566.85,567.15,567.5,566.05,23288.0,66.50943396226393,2018-07-26
2018-07-26 12:30:00,565.4,566.9,567.0,565.25,47783.0,64.97695852534544,2018-07-26
2018-07-26 12:35:00,565.7,565.2,566.75,564.8,20003.0,65.13761467889911,2018-07-26
2018-07-26 12:40:00,566.4,565.7,566.4,565.05,16203.0,64.81481481481441,2018-07-26
2018-07-26 12:45:00,567.8,566.35,569.0,566.05,75092.0,72.10300429184544,2018-07-26
2018-07-26 12:50:00,566.4,567.95,568.4,565.0,39665.0,56.3380281690142,2018-07-26
2018-07-26 12:55:00,567.55,566.35,568.0,566.0,32646.0,67.45283018867889,2018-07-26
2018-07-26 13:00:00,568.75,567.55,569.8,567.4,44758.0,69.8689956331875,2018-07-26
2018-07-26 13:05:00,568.6,568.5,569.5,568.3,31877.0,68.55895196506543,2018-07-26
2018-07-26 13:10:00,568.7,568.7,568.7,567.8,15515.0,71.62162162162188,2018-07-26
2018-07-26 13:15:00,569.75,568.6,571.9,568.6,141204.0,72.72727272727282,2018-07-26
2018-07-26 13:20:00,571.5,569.75,571.5,569.7,42444.0,76.3157894736843,2018-07-26
2018-07-26 13:25:00,573.0,571.35,573.7,570.5,119011.0,77.41935483870972,2018-07-26
2018-07-26 13:30:00,572.5,573.35,573.4,571.55,44613.0,71.48437500000009,2018-07-26
2018-07-26 13:35:00,571.8,572.5,572.8,571.3,40196.0,68.53932584269634,2018-07-26
2018-07-26 13:40:00,570.6,571.8,571.85,570.25,41443.0,69.84732824427512,2018-07-26
2018-07-26 13:45:00,569.7,570.6,570.7,569.1,49938.0,64.5985401459856,2018-07-26
2018-07-26 13:50:00,569.3,569.6,569.65,568.75,20020.0,60.820895522387985,2018-07-26
2018-07-26 13:55:00,569.6,569.3,570.85,569.0,38971.0,57.317073170731945,2018-07-26
2018-07-26 14:00:00,569.05,569.8,570.5,569.05,22335.0,61.57205240174647,2018-07-26
2018-07-26 14:05:00,568.5,569.1,569.35,567.0,50881.0,54.37788018433195,2018-07-26
2018-07-26 14:10:00,569.5,568.5,569.6,568.5,17151.0,53.521126760563355,2018-07-26
2018-07-26 14:15:00,568.1,569.5,569.6,567.5,59473.0,47.89915966386556,2018-07-26
2018-07-26 14:20:00,568.6,567.85,569.0,567.7,17088.0,49.59349593495926,2018-07-26
2018-07-26 14:25:00,567.85,568.6,568.6,567.0,25729.0,42.083333333333506,2018-07-26
2018-07-26 14:30:00,568.1,567.5,568.1,567.2,22888.0,33.809523809524094,2018-07-26
2018-07-26 14:35:00,569.5,568.2,571.85,568.2,54068.0,33.173076923077076,2018-07-26
2018-07-26 14:40:00,569.6,569.25,571.0,569.25,23716.0,35.500000000000284,2018-07-26
2018-07-26 14:45:00,569.65,569.6,570.5,569.55,16975.0,38.50267379679159,2018-07-26
2018-07-26 14:50:00,568.65,569.55,570.5,568.3,20887.0,39.34426229508182,2018-07-26
2018-07-26 14:55:00,569.0,568.75,569.45,568.3,24678.0,45.93023255813934,2018-07-26
2018-07-26 15:00:00,568.3,569.0,569.5,567.1,49282.0,44.38202247191017,2018-07-26
2018-07-26 15:05:00,566.2,568.45,569.95,564.3,127922.0,34.11214953271029,2018-07-26
2018-07-26 15:10:00,565.25,566.0,566.8,565.2,55416.0,32.88288288288295,2018-07-26
2018-07-26 15:15:00,567.4,565.25,567.7,563.35,90050.0,45.66929133858257,2018-07-26
2018-07-26 15:20:00,571.0,567.35,571.05,567.2,83629.0,54.901960784313744,2018-07-26
2018-07-26 15:25:00,570.55,571.05,573.0,570.05,73704.0,58.536585365853405,2018-07-26
2018-07-26 15:30:00,571.5,571.0,572.0,570.75,53646.0,59.79729729729718,2018-07-26
2018-07-27 09:20:00,571.5,574.0,574.0,570.5,86399.0,62.98932384341623,2018-07-27
2018-07-27 09:25:00,572.8,572.0,574.0,569.4,61279.0,65.56291390728452,2018-07-27
2018-07-27 09:30:00,570.3,573.0,573.1,570.0,32250.0,52.46913580246898,2018-07-27
2018-07-27 09:35:00,569.95,570.0,571.7,568.25,65973.0,51.06382978723411,2018-07-27
2018-07-27 09:40:00,566.0,570.3,570.7,565.8,73476.0,41.0319410319411,2018-07-27
2018-07-27 09:45:00,567.5,566.2,567.75,564.1,77938.0,47.24220623501205,2018-07-27
2018-07-27 09:50:00,569.2,567.5,569.3,567.5,33541.0,50.450450450450546,2018-07-27
2018-07-27 09:55:00,570.9,569.3,571.25,568.5,27408.0,55.603448275862135,2018-07-27
2018-07-27 10:00:00,568.5,570.85,571.0,568.2,33716.0,54.89361702127649,2018-07-27
2018-07-27 10:05:00,568.25,568.5,569.0,567.25,30139.0,56.57894736842106,2018-07-27
2018-07-27 10:10:00,568.5,568.9,569.25,567.4,22370.0,52.631578947368475,2018-07-27
2018-07-27 10:15:00,568.9,568.8,569.7,568.35,18201.0,44.06779661016941,2018-07-27
2018-07-27 10:20:00,568.5,568.55,569.6,568.25,15659.0,44.192634560906605,2018-07-27
2018-07-27 10:25:00,566.85,568.8,569.0,566.25,23054.0,37.32970027247949,2018-07-27
2018-07-27 10:30:00,566.0,566.3,567.6,565.05,35235.0,35.6770833333332,2018-07-27
2018-07-27 10:35:00,567.25,566.5,567.9,565.55,20870.0,35.509138381201055,2018-07-27
2018-07-27 10:40:00,568.75,567.4,569.0,567.25,15977.0,45.73002754820946,2018-07-27
2018-07-27 10:45:00,568.55,568.55,569.0,568.15,11360.0,46.11111111111086,2018-07-27
2018-07-27 10:50:00,569.95,568.9,570.9,568.9,28114.0,62.78317152103571,2018-07-27
2018-07-27 10:55:00,568.6,569.45,570.0,568.5,12552.0,53.59477124183013,2018-07-27
2018-07-27 11:00:00,567.25,568.65,569.0,566.7,21505.0,43.47826086956509,2018-07-27
2018-07-27 11:05:00,567.8,567.0,568.0,567.0,7528.0,38.768115942028956,2018-07-27
2018-07-27 11:10:00,567.0,567.55,567.9,566.7,13353.0,43.85245901639347,2018-07-27
2018-07-27 11:15:00,565.5,567.3,567.7,565.0,33445.0,39.776951672862495,2018-07-27
2018-07-27 11:20:00,567.45,565.5,567.6,565.3,15237.0,46.53465346534671,2018-07-27
2018-07-27 11:25:00,568.4,567.45,568.85,567.45,16545.0,48.40764331210192,2018-07-27
2018-07-27 11:30:00,567.55,568.1,568.7,566.6,12860.0,47.05882352941164,2018-07-27
2018-07-27 11:35:00,567.55,567.3,568.5,567.1,6059.0,52.41379310344802,2018-07-27
2018-07-27 11:40:00,567.35,567.65,568.1,566.85,7518.0,54.87364620938636,2018-07-27
2018-07-27 11:45:00,567.25,567.25,567.85,567.0,7675.0,50.0,2018-07-27
2018-07-27 11:50:00,568.5,567.3,568.5,567.2,6193.0,48.99598393574298,2018-07-27
2018-07-27 11:55:00,569.35,568.55,569.85,568.35,22171.0,53.05343511450407,2018-07-27
2018-07-27 12:00:00,569.5,569.2,569.8,569.15,9309.0,48.101265822784605,2018-07-27
2018-07-27 12:05:00,568.9,569.2,569.5,568.45,7673.0,51.351351351351155,2018-07-27
2018-07-27 12:10:00,569.3,568.85,569.3,568.6,4995.0,60.098522167487594,2018-07-27
2018-07-27 12:15:00,567.95,569.05,569.05,566.95,13767.0,50.68493150684974,2018-07-27
2018-07-27 12:20:00,567.95,568.0,568.0,567.15,5896.0,54.67980295566531,2018-07-27
2018-07-27 12:25:00,568.95,568.0,568.95,567.6,8976.0,67.87564766839427,2018-07-27
2018-07-27 12:30:00,570.9,568.95,572.0,568.5,73515.0,67.8756476683939,2018-07-27
2018-07-27 12:35:00,573.5,571.15,575.0,570.75,172670.0,72.56637168141634,2018-07-27
2018-07-27 12:40:00,572.9,573.1,573.8,572.25,33016.0,74.20814479638054,2018-07-27
2018-07-27 12:45:00,571.2,573.0,573.15,571.2,19000.0,64.31372549019669,2018-07-27
2018-07-27 12:50:00,572.45,571.4,573.0,571.35,15683.0,68.47826086956552,2018-07-27
2018-07-27 12:55:00,572.5,572.95,573.0,572.15,13194.0,69.0909090909094,2018-07-27
2018-07-27 13:00:00,573.3,572.35,573.3,572.05,18711.0,68.04511278195508,2018-07-27
2018-07-27 13:05:00,573.3,573.0,574.8,572.65,38815.0,65.86345381526115,2018-07-27
2018-07-27 13:10:00,572.25,573.4,574.0,572.25,11504.0,60.29962546816504,2018-07-27
2018-07-27 13:15:00,572.25,572.2,573.0,572.0,11416.0,63.13725490196123,2018-07-27
2018-07-27 13:20:00,574.05,572.6,574.35,572.55,21222.0,66.78445229682022,2018-07-27
2018-07-27 13:25:00,573.7,574.05,574.3,572.85,11737.0,71.86311787072304,2018-07-27
2018-07-27 13:30:00,572.8,573.8,573.8,572.2,14582.0,67.25978647686834,2018-07-27
2018-07-27 13:35:00,572.9,572.75,573.3,572.5,6024.0,65.01901140684413,2018-07-27
2018-07-27 13:40:00,573.4,572.9,573.8,572.5,11938.0,60.68376068376085,2018-07-27
2018-07-27 13:45:00,574.0,573.8,574.25,573.2,25619.0,52.57731958762891,2018-07-27
2018-07-27 13:50:00,577.8,574.0,578.9,573.9,177550.0,68.99224806201579,2018-07-27
2018-07-27 13:55:00,578.9,578.25,580.0,578.0,125380.0,81.3008130081302,2018-07-27
2018-07-27 14:00:00,577.8,578.9,578.95,577.25,41802.0,72.01646090534967,2018-07-27
2018-07-27 14:05:00,577.95,577.4,578.75,577.3,28060.0,72.24489795918386,2018-07-27
2018-07-27 14:10:00,578.95,578.0,579.6,577.95,20089.0,72.69076305220912,2018-07-27
2018-07-27 14:15:00,578.55,578.95,579.25,578.0,18712.0,70.42801556420213,2018-07-27
2018-07-27 14:20:00,576.95,578.55,578.55,576.6,32095.0,67.53731343283587,2018-07-27
2018-07-27 14:25:00,577.5,577.0,577.75,576.5,15569.0,68.81720430107521,2018-07-27
