DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,918.85,912.8,919.9,908.0,14720.0,,2018-07-26
2018-07-26 09:25:00,918.3,918.25,920.15,916.0,9502.0,,2018-07-26
2018-07-26 09:30:00,915.55,918.0,918.0,915.05,3176.0,,2018-07-26
2018-07-26 09:35:00,916.45,915.65,917.0,915.1,3914.0,,2018-07-26
2018-07-26 09:40:00,916.75,916.4,917.45,915.7,4957.0,,2018-07-26
2018-07-26 09:45:00,916.75,916.85,917.15,916.0,3535.0,,2018-07-26
2018-07-26 09:50:00,916.25,916.75,916.75,916.0,1312.0,,2018-07-26
2018-07-26 09:55:00,918.3,916.2,920.0,916.0,8573.0,,2018-07-26
2018-07-26 10:00:00,918.0,918.25,919.0,914.4,16431.0,,2018-07-26
2018-07-26 10:05:00,920.1,918.2,920.1,918.2,6725.0,,2018-07-26
2018-07-26 10:10:00,925.25,920.55,926.25,920.55,25625.0,,2018-07-26
2018-07-26 10:15:00,923.45,925.6,925.65,922.45,27769.0,,2018-07-26
2018-07-26 10:20:00,923.5,923.55,925.0,923.0,8075.0,,2018-07-26
2018-07-26 10:25:00,921.0,923.45,925.25,921.0,9139.0,,2018-07-26
2018-07-26 10:30:00,914.2,921.4,921.5,911.85,40185.0,40.97087378640777,2018-07-26
2018-07-26 10:35:00,920.0,914.55,921.0,913.7,15034.0,52.74193548387105,2018-07-26
2018-07-26 10:40:00,920.7,919.45,921.0,918.45,12841.0,58.89464594127828,2018-07-26
2018-07-26 10:45:00,920.9,920.25,926.0,920.25,29095.0,57.876106194690244,2018-07-26
2018-07-26 10:50:00,919.3,920.95,920.95,917.7,6759.0,54.314720812182706,2018-07-26
2018-07-26 10:55:00,921.05,919.25,921.05,919.25,3813.0,56.869009584664525,2018-07-26
2018-07-26 11:00:00,923.7,921.05,924.0,921.0,2365.0,61.136023916293105,2018-07-26
2018-07-26 11:05:00,922.15,923.05,923.8,921.8,2504.0,55.84218512898336,2018-07-26
2018-07-26 11:10:00,920.75,922.25,922.6,920.7,2462.0,54.03817914831131,2018-07-26
2018-07-26 11:15:00,920.15,921.0,921.15,918.4,3987.0,50.076804915514515,2018-07-26
2018-07-26 11:20:00,920.8,920.15,922.2,920.15,693.0,42.067736185383154,2018-07-26
2018-07-26 11:25:00,918.0,920.8,921.55,918.0,3797.0,40.619621342512815,2018-07-26
2018-07-26 11:30:00,916.75,919.05,921.15,915.85,8995.0,38.84297520661157,2018-07-26
2018-07-26 11:35:00,918.3,918.15,918.95,916.55,2924.0,45.392491467576704,2018-07-26
2018-07-26 11:40:00,920.7,918.65,920.8,918.0,1561.0,63.05220883534132,2018-07-26
2018-07-26 11:45:00,919.55,919.95,920.5,918.85,1218.0,48.88888888888879,2018-07-26
2018-07-26 11:50:00,919.15,919.65,920.3,917.5,2676.0,46.11528822055124,2018-07-26
2018-07-26 11:55:00,919.15,919.35,919.65,918.2,210.0,45.56962025316461,2018-07-26
2018-07-26 12:00:00,917.85,919.15,920.0,917.0,1099.0,46.27249357326499,2018-07-26
2018-07-26 12:05:00,913.4,918.1,919.95,913.0,21555.0,32.73137697516951,2018-07-26
2018-07-26 12:10:00,904.0,911.95,923.15,891.2,258853.0,15.916955017301078,2018-07-26
2018-07-26 12:15:00,921.8,904.55,921.8,900.0,181908.0,49.61240310077517,2018-07-26
2018-07-26 12:20:00,916.8,920.9,923.45,913.35,148074.0,45.948717948717906,2018-07-26
2018-07-26 12:25:00,915.0,916.7,922.55,912.5,67378.0,44.84484484484486,2018-07-26
2018-07-26 12:30:00,915.05,915.05,918.6,914.05,20288.0,44.174265450861185,2018-07-26
2018-07-26 12:35:00,918.5,915.45,922.0,913.7,33225.0,50.5,2018-07-26
2018-07-26 12:40:00,915.15,918.25,921.0,915.0,19257.0,48.464491362763894,2018-07-26
2018-07-26 12:45:00,917.0,915.15,918.4,915.0,8273.0,48.75954198473287,2018-07-26
2018-07-26 12:50:00,915.7,916.8,918.0,914.1,17812.0,45.12670565302144,2018-07-26
2018-07-26 12:55:00,915.4,915.5,917.3,914.75,7838.0,45.88701684836473,2018-07-26
2018-07-26 13:00:00,916.1,916.65,916.95,915.05,4633.0,46.995073891625665,2018-07-26
2018-07-26 13:05:00,913.0,916.6,916.6,912.15,8341.0,44.28969359331479,2018-07-26
2018-07-26 13:10:00,914.0,912.95,914.5,912.5,8130.0,46.40522875816992,2018-07-26
2018-07-26 13:15:00,915.75,914.05,917.0,914.05,6646.0,52.31071779744348,2018-07-26
2018-07-26 13:20:00,916.0,915.0,916.5,912.5,11320.0,64.38848920863308,2018-07-26
2018-07-26 13:25:00,915.75,915.55,916.9,914.05,4567.0,37.47412008281588,2018-07-26
2018-07-26 13:30:00,915.15,915.85,916.3,914.35,5185.0,45.82278481012666,2018-07-26
2018-07-26 13:35:00,915.75,915.5,917.0,915.0,10140.0,52.02156334231804,2018-07-26
2018-07-26 13:40:00,915.15,915.3,915.85,914.25,4731.0,50.261780104712095,2018-07-26
2018-07-26 13:45:00,915.9,915.05,916.0,912.6,6035.0,42.07317073170735,2018-07-26
2018-07-26 13:50:00,913.25,916.0,916.0,912.75,6011.0,43.949044585987394,2018-07-26
2018-07-26 13:55:00,911.0,913.2,914.3,909.1,14742.0,31.36645962732935,2018-07-26
2018-07-26 14:00:00,913.0,912.0,913.8,912.0,5617.0,41.96428571428567,2018-07-26
2018-07-26 14:05:00,914.7,912.6,914.7,911.1,7668.0,48.076923076923286,2018-07-26
2018-07-26 14:10:00,915.85,914.85,916.0,913.1,6417.0,49.32975871313673,2018-07-26
2018-07-26 14:15:00,914.15,915.9,916.05,913.0,6397.0,53.33333333333324,2018-07-26
2018-07-26 14:20:00,912.95,914.65,915.7,911.0,7720.0,46.991404011461455,2018-07-26
2018-07-26 14:25:00,913.95,912.85,915.0,912.25,4265.0,44.61077844311392,2018-07-26
2018-07-26 14:30:00,914.95,912.9,915.0,912.0,5588.0,46.991404011461455,2018-07-26
2018-07-26 14:35:00,923.3,914.95,924.25,914.0,26296.0,64.77495107632087,2018-07-26
2018-07-26 14:40:00,922.0,923.3,924.0,918.55,20683.0,63.04761904761914,2018-07-26
2018-07-26 14:45:00,919.4,921.55,921.9,919.4,5248.0,56.460176991150426,2018-07-26
2018-07-26 14:50:00,916.5,919.95,920.0,916.0,10901.0,52.2094926350246,2018-07-26
2018-07-26 14:55:00,916.5,917.35,917.35,915.3,5900.0,51.00671140939601,2018-07-26
2018-07-26 15:00:00,915.45,916.55,917.8,913.35,10272.0,53.90070921985826,2018-07-26
2018-07-26 15:05:00,910.05,915.0,915.4,910.0,49201.0,48.484848484848406,2018-07-26
2018-07-26 15:10:00,908.5,910.6,911.75,906.2,41011.0,42.718446601941714,2018-07-26
2018-07-26 15:15:00,909.05,908.15,910.75,907.1,39380.0,40.50420168067205,2018-07-26
2018-07-26 15:20:00,907.8,909.85,910.45,907.0,46419.0,36.51591289782223,2018-07-26
2018-07-26 15:25:00,909.5,907.15,910.3,905.55,44294.0,42.21105527638189,2018-07-26
2018-07-26 15:30:00,912.2,909.5,914.0,906.3,36535.0,48.80382775119617,2018-07-26
2018-07-27 09:20:00,920.15,913.0,924.75,913.0,16610.0,58.09399477806783,2018-07-27
2018-07-27 09:25:00,921.25,921.5,923.85,919.0,9414.0,58.203124999999964,2018-07-27
2018-07-27 09:30:00,921.35,921.2,922.75,920.2,6787.0,46.76616915422897,2018-07-27
2018-07-27 09:35:00,918.5,921.25,922.15,918.5,8710.0,44.479495268138805,2018-07-27
2018-07-27 09:40:00,916.55,917.0,917.9,914.2,5405.0,45.410628019323646,2018-07-27
2018-07-27 09:45:00,918.0,916.55,918.0,915.05,6628.0,52.53378378378377,2018-07-27
2018-07-27 09:50:00,919.1,918.2,921.6,918.2,5108.0,54.234527687296435,2018-07-27
2018-07-27 09:55:00,919.9,918.2,920.0,917.2,2127.0,57.307060755336465,2018-07-27
