DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 11:10:00,560.25,559.45,560.4,559.3,11955.0,49.23076923076933,2018-07-26
2018-07-26 11:15:00,559.2,560.2,560.5,559.15,13994.0,43.92523364485992,2018-07-26
2018-07-26 11:20:00,558.9,559.2,559.65,558.9,8762.0,44.761904761904596,2018-07-26
2018-07-26 11:25:00,559.2,559.05,559.4,558.2,13826.0,51.02040816326555,2018-07-26
2018-07-26 11:30:00,559.0,559.3,559.3,558.3,13914.0,44.444444444444436,2018-07-26
2018-07-26 11:35:00,558.75,559.0,559.4,558.55,9083.0,46.51162790697662,2018-07-26
2018-07-26 11:40:00,557.5,558.55,558.85,557.35,21174.0,43.01075268817225,2018-07-26
2018-07-26 11:45:00,557.3,557.5,557.65,557.2,17908.0,42.55319148936128,2018-07-26
2018-07-26 11:50:00,556.0,557.2,557.3,554.6,80694.0,35.2657004830922,2018-07-26
2018-07-26 11:55:00,557.2,556.0,557.25,556.0,26456.0,33.66336633663411,2018-07-26
2018-07-26 12:00:00,556.75,557.2,557.5,556.5,16429.0,33.33333333333371,2018-07-26
2018-07-26 12:05:00,557.3,556.75,557.8,556.45,26109.0,33.004926108374306,2018-07-26
2018-07-26 12:10:00,558.1,557.6,558.65,557.45,22324.0,36.44859813084143,2018-07-26
2018-07-26 12:15:00,560.0,558.2,560.5,558.2,54564.0,53.70370370370343,2018-07-26
2018-07-26 12:20:00,560.75,560.35,560.75,559.25,43466.0,52.38095238095233,2018-07-26
2018-07-26 12:25:00,559.6,560.6,560.75,559.4,35692.0,51.886792452830036,2018-07-26
2018-07-26 12:30:00,559.4,559.85,560.0,559.1,14309.0,52.38095238095233,2018-07-26
2018-07-26 12:35:00,560.0,559.45,560.2,559.15,28926.0,53.70370370370343,2018-07-26
2018-07-26 12:40:00,559.75,559.7,560.1,559.6,13886.0,53.45622119815663,2018-07-26
2018-07-26 12:45:00,559.9,559.75,560.15,559.75,15076.0,55.34883720930216,2018-07-26
2018-07-26 12:50:00,559.65,559.9,560.2,559.65,21140.0,61.02564102564079,2018-07-26
2018-07-26 12:55:00,559.8,559.8,560.0,559.5,9269.0,62.88659793814427,2018-07-26
2018-07-26 13:00:00,559.75,559.75,560.0,559.35,13227.0,72.18934911242592,2018-07-26
2018-07-26 13:05:00,560.0,559.75,560.25,559.75,12467.0,68.66666666666636,2018-07-26
2018-07-26 13:10:00,559.85,560.0,560.2,559.45,11943.0,71.52777777777814,2018-07-26
2018-07-26 13:15:00,560.7,560.0,560.7,559.85,11088.0,72.66666666666727,2018-07-26
2018-07-26 13:20:00,560.9,560.7,561.65,560.4,38583.0,70.28985507246384,2018-07-26
2018-07-26 13:25:00,560.5,561.15,561.25,560.0,13484.0,54.62962962962975,2018-07-26
2018-07-26 13:30:00,561.55,560.5,561.65,560.4,14247.0,57.017543859648946,2018-07-26
2018-07-26 13:35:00,563.7,561.5,563.7,561.5,132691.0,80.59701492537361,2018-07-26
2018-07-26 13:40:00,560.15,563.45,563.5,560.15,50528.0,53.731343283582106,2018-07-26
2018-07-26 13:45:00,559.95,560.35,560.45,559.1,25342.0,49.74093264248728,2018-07-26
2018-07-26 13:50:00,560.9,559.75,561.0,559.15,30100.0,55.55555555555556,2018-07-26
2018-07-26 13:55:00,560.65,560.9,561.0,560.1,22456.0,53.58851674641155,2018-07-26
2018-07-26 14:00:00,561.7,560.6,562.0,560.6,25119.0,59.111111111111505,2018-07-26
2018-07-26 14:05:00,560.75,561.75,561.85,560.5,50412.0,53.941908713693145,2018-07-26
2018-07-26 14:10:00,560.8,560.25,560.95,560.0,38921.0,54.35684647302887,2018-07-26
2018-07-26 14:15:00,560.45,560.8,560.95,559.8,26873.0,51.851851851852054,2018-07-26
2018-07-26 14:20:00,558.45,560.5,560.9,558.45,30781.0,45.000000000000036,2018-07-26
2018-07-26 14:25:00,557.8,558.6,559.3,557.6,42883.0,39.49275362318804,2018-07-26
2018-07-26 14:30:00,557.85,557.6,558.45,556.75,53252.0,38.827838827839074,2018-07-26
2018-07-26 14:35:00,557.15,557.85,558.9,557.1,24778.0,37.9928315412187,2018-07-26
2018-07-26 14:40:00,558.1,557.1,558.95,557.05,22498.0,37.54512635379109,2018-07-26
2018-07-26 14:45:00,558.85,558.4,559.0,557.8,13403.0,30.52208835341382,2018-07-26
2018-07-26 14:50:00,558.9,558.95,559.7,558.45,26289.0,43.01675977653635,2018-07-26
2018-07-26 14:55:00,558.5,558.5,559.25,558.15,12853.0,42.07650273224027,2018-07-26
2018-07-26 15:00:00,561.35,558.5,561.5,558.4,54566.0,52.0361990950228,2018-07-26
2018-07-26 15:05:00,557.4,561.5,561.5,557.25,154525.0,38.9830508474578,2018-07-26
2018-07-26 15:10:00,555.0,557.45,557.95,555.0,147748.0,29.19254658385097,2018-07-26
2018-07-26 15:15:00,554.4,555.05,555.5,553.35,147476.0,29.84126984126992,2018-07-26
2018-07-26 15:20:00,553.3,554.15,555.7,553.25,151892.0,27.678571428571672,2018-07-26
2018-07-26 15:25:00,553.0,553.25,553.75,552.75,111443.0,27.7611940298509,2018-07-26
2018-07-26 15:30:00,553.75,553.2,554.05,552.75,69828.0,34.83870967741943,2018-07-26
2018-07-27 09:20:00,557.45,555.35,557.9,553.8,185098.0,49.05660377358516,2018-07-27
2018-07-27 09:25:00,558.25,557.05,558.95,555.75,117356.0,51.036269430051746,2018-07-27
2018-07-27 09:30:00,557.0,558.35,559.0,555.6,86336.0,49.622166246851435,2018-07-27
2018-07-27 09:35:00,559.55,557.0,559.6,556.2,64684.0,53.379953379953236,2018-07-27
2018-07-27 09:40:00,557.65,559.6,560.5,557.45,85169.0,47.34513274336272,2018-07-27
2018-07-27 09:45:00,557.25,557.5,557.6,556.05,55291.0,46.40522875816997,2018-07-27
2018-07-27 09:50:00,557.25,557.3,558.3,557.0,51704.0,47.22838137472284,2018-07-27
2018-07-27 09:55:00,557.0,557.55,557.6,556.55,43914.0,39.09774436090216,2018-07-27
2018-07-27 10:00:00,556.8,556.9,557.5,556.55,21512.0,48.148148148148074,2018-07-27
2018-07-27 10:05:00,556.1,556.85,557.25,556.1,19883.0,53.79310344827597,2018-07-27
2018-07-27 10:10:00,556.45,556.4,556.6,555.5,38193.0,57.19298245614065,2018-07-27
2018-07-27 10:15:00,555.25,556.45,556.8,554.65,52621.0,56.79442508710821,2018-07-27
2018-07-27 10:20:00,556.15,555.25,556.65,555.25,32076.0,60.53511705685616,2018-07-27
2018-07-27 10:25:00,556.35,556.15,556.5,555.6,21261.0,59.02777777777787,2018-07-27
2018-07-27 10:30:00,557.2,556.35,557.5,556.35,33580.0,48.917748917748916,2018-07-27
2018-07-27 10:35:00,557.75,557.15,558.0,557.0,56450.0,47.787610619469014,2018-07-27
2018-07-27 10:40:00,557.5,557.65,558.3,557.25,33308.0,52.427184466019426,2018-07-27
2018-07-27 10:45:00,558.0,557.35,558.1,557.15,17582.0,40.606060606060886,2018-07-27
2018-07-27 10:50:00,557.25,558.0,558.25,557.25,17786.0,47.18309859154946,2018-07-27
2018-07-27 10:55:00,557.75,557.2,558.6,557.2,26023.0,53.4722222222222,2018-07-27
2018-07-27 11:00:00,556.45,557.95,558.35,555.7,61694.0,45.294117647059096,2018-07-27
2018-07-27 11:05:00,556.15,556.25,556.6,555.6,27468.0,45.02923976608177,2018-07-27
2018-07-27 11:10:00,557.3,555.85,557.5,555.35,33603.0,52.631578947368425,2018-07-27
2018-07-27 11:15:00,557.8,557.3,558.5,557.15,29728.0,59.13978494623613,2018-07-27
2018-07-27 11:20:00,558.2,557.75,558.35,557.5,14747.0,59.35828877005334,2018-07-27
2018-07-27 11:25:00,558.2,558.15,559.15,558.0,34394.0,68.09815950920253,2018-07-27
2018-07-27 11:30:00,558.1,558.25,558.3,557.6,17659.0,63.26530612244904,2018-07-27
2018-07-27 11:35:00,559.0,558.1,559.4,557.75,45142.0,66.45962732919227,2018-07-27
2018-07-27 11:40:00,558.65,559.2,559.2,558.0,7326.0,59.60264900662199,2018-07-27
2018-07-27 11:45:00,557.15,558.25,558.5,557.0,43195.0,46.47058823529403,2018-07-27
2018-07-27 11:50:00,556.6,557.15,557.6,556.35,42696.0,44.886363636363804,2018-07-27
2018-07-27 11:55:00,557.3,556.8,557.75,556.8,36900.0,46.11111111111086,2018-07-27
2018-07-27 12:00:00,557.7,557.3,557.8,557.0,52474.0,52.60115606936439,2018-07-27
2018-07-27 12:05:00,557.7,557.3,557.95,557.2,4918.0,49.69325153374261,2018-07-27
2018-07-27 12:10:00,558.0,557.8,558.35,557.2,9881.0,60.83916083916038,2018-07-27
2018-07-27 12:15:00,558.25,558.2,558.4,557.6,11899.0,64.7887323943663,2018-07-27
2018-07-27 12:20:00,557.85,558.25,558.6,557.5,20658.0,54.33070866141785,2018-07-27
2018-07-27 12:25:00,558.05,557.95,558.4,557.6,6775.0,52.06611570247936,2018-07-27
2018-07-27 12:30:00,558.85,558.2,559.35,558.05,35044.0,55.038759689922365,2018-07-27
2018-07-27 12:35:00,558.9,558.95,560.35,558.4,68558.0,55.38461538461495,2018-07-27
2018-07-27 12:40:00,559.4,559.2,559.8,558.85,17770.0,59.42028985507232,2018-07-27
2018-07-27 12:45:00,559.0,559.5,560.85,558.5,48311.0,50.0,2018-07-27
2018-07-27 12:50:00,557.8,559.3,559.3,557.7,16959.0,44.137931034482506,2018-07-27
2018-07-27 12:55:00,557.4,558.0,558.4,557.2,16713.0,52.0325203252033,2018-07-27
2018-07-27 13:00:00,557.4,557.35,557.7,556.7,20930.0,57.14285714285686,2018-07-27
2018-07-27 13:05:00,557.4,557.4,557.6,556.4,14045.0,51.02040816326555,2018-07-27
2018-07-27 13:10:00,557.65,557.25,557.8,557.0,8652.0,49.47368421052558,2018-07-27
2018-07-27 13:15:00,556.7,557.7,557.9,556.5,11077.0,41.22807017543831,2018-07-27
2018-07-27 13:20:00,556.8,556.55,557.1,556.5,6551.0,39.09090909090823,2018-07-27
2018-07-27 13:25:00,557.15,556.9,557.8,556.9,4359.0,40.17857142857087,2018-07-27
2018-07-27 13:30:00,556.85,557.15,557.2,556.6,5350.0,40.90909090909053,2018-07-27
2018-07-27 13:35:00,557.1,556.85,557.2,556.55,7357.0,41.44144144144181,2018-07-27
2018-07-27 13:40:00,556.0,557.1,557.1,556.0,16995.0,25.641025641024598,2018-07-27
2018-07-27 13:45:00,556.05,556.05,556.45,555.6,19255.0,25.641025641024598,2018-07-27
2018-07-27 13:50:00,556.1,556.25,557.0,556.1,7272.0,19.444444444444088,2018-07-27
2018-07-27 13:55:00,556.0,556.15,556.3,555.6,11400.0,20.588235294117112,2018-07-27
2018-07-27 14:00:00,555.1,556.0,556.35,555.05,17427.0,21.874999999999773,2018-07-27
2018-07-27 14:05:00,555.35,555.1,555.6,554.6,40545.0,27.956989247311668,2018-07-27
2018-07-27 14:10:00,555.65,555.35,556.0,555.3,10852.0,32.32323232323168,2018-07-27
2018-07-27 14:15:00,556.1,555.7,556.5,555.65,19894.0,37.962962962963076,2018-07-27
2018-07-27 14:20:00,555.85,556.2,557.0,555.8,22792.0,33.33333333333333,2018-07-27
2018-07-27 14:25:00,555.6,555.85,556.05,555.5,18950.0,38.29787234042512,2018-07-27
2018-07-27 14:30:00,556.2,555.65,556.75,555.6,13363.0,44.23076923077016,2018-07-27
2018-07-27 14:35:00,556.2,556.15,556.4,555.9,11503.0,40.20618556701106,2018-07-27
2018-07-27 14:40:00,555.85,556.1,556.3,555.75,18196.0,39.795918367347134,2018-07-27
2018-07-27 14:45:00,553.7,555.75,556.0,553.6,96923.0,25.000000000000426,2018-07-27
2018-07-27 14:50:00,555.05,553.75,555.6,553.55,29575.0,43.262411347517364,2018-07-27
2018-07-27 14:55:00,555.2,555.05,555.5,554.95,8131.0,44.05594405594477,2018-07-27
2018-07-27 15:00:00,555.9,555.05,556.1,555.05,26667.0,48.71794871794842,2018-07-27
2018-07-27 15:05:00,555.95,555.85,555.95,554.65,33752.0,49.677419354839,2018-07-27
2018-07-27 15:10:00,557.55,555.95,557.6,555.95,61745.0,64.49704142011805,2018-07-27
2018-07-27 15:15:00,558.0,557.55,558.45,556.65,99372.0,65.31791907514442,2018-07-27
2018-07-27 15:20:00,557.7,557.9,558.0,556.9,67695.0,61.84971098265938,2018-07-27
2018-07-27 15:25:00,556.65,557.75,557.85,556.65,62193.0,52.972972972972734,2018-07-27
2018-07-27 15:30:00,556.6,556.85,557.5,556.5,74853.0,54.1436464088398,2018-07-27
