DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,219.35,215.95,220.0,215.5,1305263.0,,2018-07-26
2018-07-26 09:25:00,220.85,219.45,221.6,219.3,1103203.0,,2018-07-26
2018-07-26 09:30:00,221.1,220.9,221.35,219.55,608607.0,,2018-07-26
2018-07-26 09:35:00,222.7,221.25,222.9,220.75,876997.0,,2018-07-26
2018-07-26 09:40:00,221.7,222.8,222.85,221.5,431910.0,,2018-07-26
2018-07-26 09:45:00,221.75,221.5,221.9,221.0,313636.0,,2018-07-26
2018-07-26 09:50:00,221.15,221.65,221.75,221.1,114328.0,,2018-07-26
2018-07-26 09:55:00,221.6,221.2,221.8,221.1,106934.0,,2018-07-26
2018-07-26 10:00:00,222.65,221.6,223.45,221.1,481647.0,,2018-07-26
2018-07-26 10:05:00,222.75,222.8,223.15,222.5,301943.0,,2018-07-26
2018-07-26 10:10:00,223.55,222.85,224.0,222.7,379791.0,,2018-07-26
2018-07-26 10:15:00,224.45,223.55,224.5,223.5,390916.0,,2018-07-26
2018-07-26 10:20:00,225.3,224.35,225.35,224.05,580889.0,,2018-07-26
2018-07-26 10:25:00,225.35,225.2,225.65,224.5,390212.0,,2018-07-26
2018-07-26 10:30:00,225.2,225.2,225.7,225.0,219831.0,81.28342245989305,2018-07-26
2018-07-26 10:35:00,224.65,225.1,225.25,224.4,201831.0,72.61904761904775,2018-07-26
2018-07-26 10:40:00,223.6,224.6,224.75,223.25,310703.0,63.58695652173915,2018-07-26
2018-07-26 10:45:00,223.7,223.6,224.4,223.6,131889.0,56.49350649350651,2018-07-26
2018-07-26 10:50:00,223.7,223.75,224.0,223.6,70532.0,64.92537313432838,2018-07-26
2018-07-26 10:55:00,223.1,223.55,223.7,223.05,257635.0,59.3103448275862,2018-07-26
2018-07-26 11:00:00,223.2,223.2,223.25,222.9,211209.0,65.18518518518512,2018-07-26
2018-07-26 11:05:00,222.8,223.15,223.25,222.8,95700.0,58.955223880597195,2018-07-26
2018-07-26 11:10:00,222.45,222.8,222.8,222.1,288578.0,48.33333333333318,2018-07-26
2018-07-26 11:15:00,223.5,222.4,224.35,222.4,231430.0,55.39568345323742,2018-07-26
2018-07-26 11:20:00,223.0,223.5,223.5,223.0,116096.0,45.86466165413524,2018-07-26
2018-07-26 11:25:00,222.45,222.95,223.0,222.3,209438.0,34.126984126984155,2018-07-26
2018-07-26 11:30:00,222.55,222.45,222.55,222.3,68298.0,25.225225225225273,2018-07-26
2018-07-26 11:35:00,222.7,222.55,222.85,222.5,55869.0,26.548672566371664,2018-07-26
2018-07-26 11:40:00,222.95,222.8,223.0,222.7,103205.0,30.434782608695656,2018-07-26
2018-07-26 11:45:00,222.8,223.0,223.15,222.7,145759.0,32.71028037383181,2018-07-26
2018-07-26 11:50:00,222.45,222.8,223.0,222.35,103481.0,37.63440860215049,2018-07-26
2018-07-26 11:55:00,222.45,222.5,222.5,222.4,35283.0,36.2637362637363,2018-07-26
2018-07-26 12:00:00,222.35,222.45,222.45,222.1,72052.0,35.48387096774202,2018-07-26
2018-07-26 12:05:00,222.45,222.35,222.45,222.25,31976.0,42.168674698795115,2018-07-26
2018-07-26 12:10:00,222.4,222.45,222.5,222.2,45845.0,40.24390243902458,2018-07-26
2018-07-26 12:15:00,222.3,222.3,222.45,222.25,77413.0,43.42105263157896,2018-07-26
2018-07-26 12:20:00,222.95,222.3,223.15,222.2,204238.0,56.0975609756098,2018-07-26
2018-07-26 12:25:00,222.5,222.9,223.0,222.35,80780.0,35.71428571428548,2018-07-26
2018-07-26 12:30:00,222.7,222.45,222.75,222.45,26488.0,45.31249999999972,2018-07-26
2018-07-26 12:35:00,222.75,222.65,222.75,222.55,55649.0,55.555555555555905,2018-07-26
2018-07-26 12:40:00,222.95,222.7,223.0,222.6,102465.0,57.142857142857,2018-07-26
2018-07-26 12:45:00,222.75,223.0,223.1,222.75,76860.0,50.87719298245637,2018-07-26
2018-07-26 12:50:00,222.5,222.8,222.9,222.5,46552.0,42.10526315789468,2018-07-26
2018-07-26 12:55:00,222.65,222.5,222.8,222.5,29762.0,47.368421052631426,2018-07-26
2018-07-26 13:00:00,222.9,222.7,223.0,222.65,180849.0,58.18181818181874,2018-07-26
2018-07-26 13:05:00,223.0,222.9,223.45,222.75,594378.0,59.649122807018045,2018-07-26
2018-07-26 13:10:00,222.95,223.0,223.15,222.75,87891.0,60.71428571428589,2018-07-26
2018-07-26 13:15:00,222.9,223.0,223.1,222.7,53272.0,58.18181818181874,2018-07-26
2018-07-26 13:20:00,222.9,222.9,223.0,222.6,87331.0,59.25925925925949,2018-07-26
2018-07-26 13:25:00,222.3,222.9,222.9,222.2,75114.0,50.0,2018-07-26
2018-07-26 13:30:00,222.55,222.3,222.7,222.2,105964.0,42.857142857143145,2018-07-26
2018-07-26 13:35:00,222.45,222.55,222.75,222.4,50350.0,48.97959183673446,2018-07-26
2018-07-26 13:40:00,222.5,222.4,222.5,222.3,53597.0,45.65217391304375,2018-07-26
2018-07-26 13:45:00,222.45,222.5,222.55,222.3,77800.0,43.478260869565005,2018-07-26
2018-07-26 13:50:00,223.45,222.5,223.75,222.45,453315.0,58.0645161290322,2018-07-26
2018-07-26 13:55:00,223.15,223.4,223.65,222.95,193186.0,56.25000000000006,2018-07-26
2018-07-26 14:00:00,223.15,223.15,223.45,223.0,128598.0,61.01694915254241,2018-07-26
2018-07-26 14:05:00,223.2,223.1,223.25,223.0,74152.0,59.64912280701727,2018-07-26
2018-07-26 14:10:00,223.2,223.1,223.25,223.05,66076.0,55.769230769230454,2018-07-26
2018-07-26 14:15:00,223.1,223.2,223.25,223.0,69633.0,51.92307692307682,2018-07-26
2018-07-26 14:20:00,223.0,223.0,223.1,222.7,178448.0,50.94339622641532,2018-07-26
2018-07-26 14:25:00,222.7,223.0,223.0,222.5,163360.0,46.55172413793075,2018-07-26
2018-07-26 14:30:00,222.9,222.65,223.0,222.4,151962.0,50.0,2018-07-26
2018-07-26 14:35:00,223.0,222.9,223.0,222.7,157375.0,63.461538461538126,2018-07-26
2018-07-26 14:40:00,223.0,223.0,223.1,222.85,185565.0,59.57446808510605,2018-07-26
