DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-26 09:15:00,,,,,,,2018-07-26
2018-07-26 09:20:00,279.2,279.25,281.0,278.65,85274.0,,2018-07-26
2018-07-26 09:25:00,278.9,279.05,279.15,278.1,85894.0,,2018-07-26
2018-07-26 09:30:00,278.5,278.95,279.8,278.35,46645.0,,2018-07-26
2018-07-26 09:35:00,278.65,278.65,278.8,278.15,48955.0,,2018-07-26
2018-07-26 09:40:00,279.7,278.65,279.7,278.6,44177.0,,2018-07-26
2018-07-26 09:45:00,279.7,279.95,280.1,279.4,101140.0,,2018-07-26
2018-07-26 09:50:00,279.55,279.6,279.95,279.25,59565.0,,2018-07-26
2018-07-26 09:55:00,281.2,279.6,281.3,279.55,90404.0,,2018-07-26
2018-07-26 10:00:00,281.95,281.25,282.0,280.85,85437.0,,2018-07-26
2018-07-26 10:05:00,281.0,281.7,281.9,280.5,49799.0,,2018-07-26
2018-07-26 10:10:00,280.8,281.05,281.5,280.8,25222.0,,2018-07-26
2018-07-26 10:15:00,281.7,280.8,282.0,280.8,57751.0,,2018-07-26
2018-07-26 10:20:00,281.2,281.85,281.85,281.2,105910.0,,2018-07-26
2018-07-26 10:25:00,281.55,281.4,281.7,280.95,53984.0,,2018-07-26
2018-07-26 10:30:00,280.6,281.5,281.7,280.4,65397.0,58.43373493975934,2018-07-26
2018-07-26 10:35:00,280.1,280.8,281.0,280.0,158818.0,57.05882352941213,2018-07-26
2018-07-26 10:40:00,280.85,280.05,281.05,280.0,74856.0,63.27683615819235,2018-07-26
2018-07-26 10:45:00,281.55,280.95,281.75,280.85,152452.0,65.42553191489392,2018-07-26
2018-07-26 10:50:00,281.1,281.5,281.65,280.9,43407.0,57.95454545454574,2018-07-26
2018-07-26 10:55:00,281.85,281.0,281.9,280.65,106085.0,61.256544502618105,2018-07-26
2018-07-26 11:00:00,281.4,281.85,281.85,281.15,56249.0,59.39086294416229,2018-07-26
